REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/05/02 12:30:00,6587.45,9.45,TRADE
NSW1,2024/05/02 12:35:00,6582.68,9.47,TRADE
NSW1,2024/05/02 12:40:00,6551.63,9.55,TRADE
NSW1,2024/05/02 12:45:00,6587.7,9.79,TRADE
NSW1,2024/05/02 12:50:00,6596.82,15.61,TRADE
NSW1,2024/05/02 12:55:00,6594.24,9.85,TRADE
NSW1,2024/05/02 13:00:00,6520.34,10.18,TRADE
NSW1,2024/05/02 13:05:00,6447.33,-11.98,TRADE
NSW1,2024/05/02 13:10:00,6495.28,-11.23,TRADE
NSW1,2024/05/02 13:15:00,6537.01,-9.50,TRADE
NSW1,2024/05/02 13:20:00,6543.7,33.23,TRADE
NSW1,2024/05/02 13:25:00,6585.85,41.51,TRADE
NSW1,2024/05/02 13:30:00,6467.81,38.98,TRADE
NSW1,2024/05/02 13:35:00,6614.24,38.73,TRADE
NSW1,2024/05/02 13:40:00,6688.25,41.93,TRADE
NSW1,2024/05/02 13:45:00,6685.72,52.63,TRADE
NSW1,2024/05/02 13:50:00,6721.21,52.32,TRADE
NSW1,2024/05/02 13:55:00,6713.53,24.13,TRADE
NSW1,2024/05/02 14:00:00,6702.04,39.75,TRADE
NSW1,2024/05/02 14:05:00,6797.4,45,TRADE
NSW1,2024/05/02 14:10:00,6805.47,42.66,TRADE
NSW1,2024/05/02 14:15:00,6815.61,39.75,TRADE
NSW1,2024/05/02 14:20:00,6851.35,58.33,TRADE
NSW1,2024/05/02 14:25:00,7007.9,86.64,TRADE
NSW1,2024/05/02 14:30:00,7028.28,84.77,TRADE
NSW1,2024/05/02 14:35:00,6986.86,67.81,TRADE
NSW1,2024/05/02 14:40:00,7049.84,106.15,TRADE
NSW1,2024/05/02 14:45:00,7056.84,112.73,TRADE
NSW1,2024/05/02 14:50:00,7053.38,88.23,TRADE
NSW1,2024/05/02 14:55:00,7174.03,66.46,TRADE
NSW1,2024/05/02 15:00:00,7217.78,56.99,TRADE
NSW1,2024/05/02 15:05:00,7341.06,69.33,TRADE
NSW1,2024/05/02 15:10:00,7346.4,78,TRADE
NSW1,2024/05/02 15:15:00,7317.34,51.52,TRADE
NSW1,2024/05/02 15:20:00,7389.13,59.35,TRADE
NSW1,2024/05/02 15:25:00,7382.62,9.87,TRADE
NSW1,2024/05/02 15:30:00,7500.87,61.57,TRADE
NSW1,2024/05/02 15:35:00,7476.68,59.69,TRADE
NSW1,2024/05/02 15:40:00,7613.37,52.56,TRADE
NSW1,2024/05/02 15:45:00,7682.38,61.57,TRADE
NSW1,2024/05/02 15:50:00,7810.83,93.25,TRADE
NSW1,2024/05/02 15:55:00,7900.21,91,TRADE
NSW1,2024/05/02 16:00:00,8044.32,145.96,TRADE
NSW1,2024/05/02 16:05:00,8177.61,145.98,TRADE
NSW1,2024/05/02 16:10:00,8118.63,145.98,TRADE
NSW1,2024/05/02 16:15:00,8193.46,145.98,TRADE
NSW1,2024/05/02 16:20:00,8260.07,278.62,TRADE
NSW1,2024/05/02 16:25:00,8332.86,279.15,TRADE
NSW1,2024/05/02 16:30:00,8409.96,299.99,TRADE
NSW1,2024/05/02 16:35:00,8478.53,145.98,TRADE
NSW1,2024/05/02 16:40:00,8589.05,139,TRADE
NSW1,2024/05/02 16:45:00,8577.47,145.98,TRADE
NSW1,2024/05/02 16:50:00,8745.62,168.97,TRADE
NSW1,2024/05/02 16:55:00,8788.69,110,TRADE
NSW1,2024/05/02 17:00:00,8833.64,145.67,TRADE
NSW1,2024/05/02 17:05:00,8980.18,158.55,TRADE
NSW1,2024/05/02 17:10:00,8887.21,142.49,TRADE
NSW1,2024/05/02 17:15:00,9060.99,206.36,TRADE
NSW1,2024/05/02 17:20:00,9108.09,149.87,TRADE
NSW1,2024/05/02 17:25:00,9230.53,222.35,TRADE
NSW1,2024/05/02 17:30:00,9291.28,289.46,TRADE
NSW1,2024/05/02 17:35:00,9302.92,310.48,TRADE
NSW1,2024/05/02 17:40:00,9413.87,316.61,TRADE
NSW1,2024/05/02 17:45:00,9446.5,319.10,TRADE
NSW1,2024/05/02 17:50:00,9519.34,15357.49,TRADE
NSW1,2024/05/02 17:55:00,9497.61,14450,TRADE
NSW1,2024/05/02 18:00:00,9555.45,919.99,TRADE
NSW1,2024/05/02 18:05:00,9459.89,127.62,TRADE
NSW1,2024/05/02 18:10:00,9448.69,208.78,TRADE
NSW1,2024/05/02 18:15:00,9480.27,144.85,TRADE
NSW1,2024/05/02 18:20:00,9465.21,141.33,TRADE
NSW1,2024/05/02 18:25:00,9607.2,143.11,TRADE
NSW1,2024/05/02 18:30:00,9487.84,127.26,TRADE
NSW1,2024/05/02 18:35:00,9507.19,141.47,TRADE
NSW1,2024/05/02 18:40:00,9495.15,122.96,TRADE
NSW1,2024/05/02 18:45:00,9505.54,141.49,TRADE
NSW1,2024/05/02 18:50:00,9500.97,296.99,TRADE
NSW1,2024/05/02 18:55:00,9465.63,215.31,TRADE
NSW1,2024/05/02 19:00:00,9437.13,205.66,TRADE
NSW1,2024/05/02 19:05:00,9271.94,158.65,TRADE
NSW1,2024/05/02 19:10:00,9210.66,147.72,TRADE
NSW1,2024/05/02 19:15:00,9232.12,202.48,TRADE
NSW1,2024/05/02 19:20:00,9185.05,145.96,TRADE
NSW1,2024/05/02 19:25:00,9106.13,145.96,TRADE
NSW1,2024/05/02 19:30:00,9131.68,137.25,TRADE
NSW1,2024/05/02 19:35:00,9177.64,175.27,TRADE
NSW1,2024/05/02 19:40:00,9021.46,145.98,TRADE
NSW1,2024/05/02 19:45:00,9052.88,145.98,TRADE
NSW1,2024/05/02 19:50:00,9049.42,145.98,TRADE
NSW1,2024/05/02 19:55:00,9002.36,145.98,TRADE
NSW1,2024/05/02 20:00:00,9024.42,145.98,TRADE
NSW1,2024/05/02 20:05:00,8867.03,145.98,TRADE
NSW1,2024/05/02 20:10:00,8832.52,266.47,TRADE
NSW1,2024/05/02 20:15:00,8885.15,249.19,TRADE
NSW1,2024/05/02 20:20:00,8875.98,145.98,TRADE
NSW1,2024/05/02 20:25:00,8896.45,145.98,TRADE
NSW1,2024/05/02 20:30:00,8751.68,145.98,TRADE
NSW1,2024/05/02 20:35:00,8769.17,145.98,TRADE
NSW1,2024/05/02 20:40:00,8771.22,142.96,TRADE
NSW1,2024/05/02 20:45:00,8770.96,145.98,TRADE
NSW1,2024/05/02 20:50:00,8787.52,145.98,TRADE
NSW1,2024/05/02 20:55:00,8661.3,134.57,TRADE
NSW1,2024/05/02 21:00:00,8596.72,127.47,TRADE
NSW1,2024/05/02 21:05:00,8617.06,145.98,TRADE
NSW1,2024/05/02 21:10:00,8620.04,192.56,TRADE
NSW1,2024/05/02 21:15:00,8533.69,154.75,TRADE
NSW1,2024/05/02 21:20:00,8458.64,148.85,TRADE
NSW1,2024/05/02 21:25:00,8425.87,145.98,TRADE
NSW1,2024/05/02 21:30:00,8414.53,145.98,TRADE
NSW1,2024/05/02 21:35:00,8361.27,144.87,TRADE
NSW1,2024/05/02 21:40:00,8290.29,144.48,TRADE
NSW1,2024/05/02 21:45:00,8263.56,229.46,TRADE
NSW1,2024/05/02 21:50:00,8140.32,145.03,TRADE
NSW1,2024/05/02 21:55:00,8081.38,158.20,TRADE
NSW1,2024/05/02 22:00:00,8094.25,144.96,TRADE
NSW1,2024/05/02 22:05:00,8100.1,288.45,TRADE
NSW1,2024/05/02 22:10:00,8152.42,276.75,TRADE
NSW1,2024/05/02 22:15:00,8090.53,280.14,TRADE
NSW1,2024/05/02 22:20:00,8190.36,282.04,TRADE
NSW1,2024/05/02 22:25:00,8115.43,299.98,TRADE
NSW1,2024/05/02 22:30:00,8108.16,299.98,TRADE
NSW1,2024/05/02 22:35:00,8070.65,282.14,TRADE
NSW1,2024/05/02 22:40:00,7983.09,272.90,TRADE
NSW1,2024/05/02 22:45:00,7954.86,277.59,TRADE
NSW1,2024/05/02 22:50:00,7945.06,200.20,TRADE
NSW1,2024/05/02 22:55:00,7896.96,149,TRADE
NSW1,2024/05/02 23:00:00,7907.93,148.02,TRADE
NSW1,2024/05/02 23:05:00,7834.15,230.52,TRADE
NSW1,2024/05/02 23:10:00,7862.33,176.36,TRADE
NSW1,2024/05/02 23:15:00,7836.93,144.33,TRADE
NSW1,2024/05/02 23:20:00,7818.79,143.31,TRADE
NSW1,2024/05/02 23:25:00,7658.11,139.73,TRADE
NSW1,2024/05/02 23:30:00,7727.89,140.57,TRADE
NSW1,2024/05/02 23:35:00,7743.96,148.73,TRADE
NSW1,2024/05/02 23:40:00,7794.82,150.77,TRADE
NSW1,2024/05/02 23:45:00,7659.16,143.52,TRADE
NSW1,2024/05/02 23:50:00,7669.07,143.50,TRADE
NSW1,2024/05/02 23:55:00,7688.41,140.95,TRADE
NSW1,2024/05/03 00:00:00,7598.09,138.60,TRADE
NSW1,2024/05/03 00:05:00,7590.87,137.40,TRADE
NSW1,2024/05/03 00:10:00,7633.87,138.22,TRADE
NSW1,2024/05/03 00:15:00,7678.02,214.06,TRADE
NSW1,2024/05/03 00:20:00,7582.51,116.11,TRADE
NSW1,2024/05/03 00:25:00,7546.21,133.46,TRADE
NSW1,2024/05/03 00:30:00,7498.04,121.45,TRADE
NSW1,2024/05/03 00:35:00,7454.75,167.59,TRADE
NSW1,2024/05/03 00:40:00,7457.87,170.22,TRADE
NSW1,2024/05/03 00:45:00,7367.28,142.02,TRADE
NSW1,2024/05/03 00:50:00,7368.68,143.23,TRADE
NSW1,2024/05/03 00:55:00,7350.93,141.99,TRADE
NSW1,2024/05/03 01:00:00,7341.19,140.82,TRADE
NSW1,2024/05/03 01:05:00,7316.73,140.85,TRADE
NSW1,2024/05/03 01:10:00,7323.51,141.01,TRADE
NSW1,2024/05/03 01:15:00,7169.09,137.46,TRADE
NSW1,2024/05/03 01:20:00,7194.69,139,TRADE
NSW1,2024/05/03 01:25:00,7111.91,110.17,TRADE
NSW1,2024/05/03 01:30:00,7066.64,129.11,TRADE
NSW1,2024/05/03 01:35:00,7002.73,135.54,TRADE
NSW1,2024/05/03 01:40:00,6994.01,105.74,TRADE
NSW1,2024/05/03 01:45:00,6983.75,109,TRADE
NSW1,2024/05/03 01:50:00,7031.35,156.79,TRADE
NSW1,2024/05/03 01:55:00,6965.53,151.01,TRADE
NSW1,2024/05/03 02:00:00,6942.27,113.47,TRADE
NSW1,2024/05/03 02:05:00,6871.15,115.01,TRADE
NSW1,2024/05/03 02:10:00,6796.24,145.96,TRADE
NSW1,2024/05/03 02:15:00,6834.94,115.01,TRADE
NSW1,2024/05/03 02:20:00,6804.45,115.01,TRADE
NSW1,2024/05/03 02:25:00,6758.36,123.34,TRADE
NSW1,2024/05/03 02:30:00,6653.32,110.46,TRADE
NSW1,2024/05/03 02:35:00,6607.03,109,TRADE
NSW1,2024/05/03 02:40:00,6667.95,134.88,TRADE
NSW1,2024/05/03 02:45:00,6674.68,134.53,TRADE
NSW1,2024/05/03 02:50:00,6679.74,135,TRADE
NSW1,2024/05/03 02:55:00,6684.11,135,TRADE
NSW1,2024/05/03 03:00:00,6582.29,111.36,TRADE
NSW1,2024/05/03 03:05:00,6509.85,105.74,TRADE
NSW1,2024/05/03 03:10:00,6537.98,134.13,TRADE
NSW1,2024/05/03 03:15:00,6570.3,139,TRADE
NSW1,2024/05/03 03:20:00,6552.17,69.77,TRADE
NSW1,2024/05/03 03:25:00,6511.3,112.18,TRADE
NSW1,2024/05/03 03:30:00,6497.92,115.01,TRADE
NSW1,2024/05/03 03:35:00,6511.68,135,TRADE
NSW1,2024/05/03 03:40:00,6509.92,115.01,TRADE
NSW1,2024/05/03 03:45:00,6535.33,145.09,TRADE
NSW1,2024/05/03 03:50:00,6476.06,135,TRADE
NSW1,2024/05/03 03:55:00,6459.87,139,TRADE
NSW1,2024/05/03 04:00:00,6436.83,109,TRADE
NSW1,2024/05/03 04:05:00,6461.23,109.87,TRADE
NSW1,2024/05/03 04:10:00,6496.09,108.12,TRADE
NSW1,2024/05/03 04:15:00,6532.31,109.15,TRADE
NSW1,2024/05/03 04:20:00,6507.3,105.74,TRADE
NSW1,2024/05/03 04:25:00,6535.13,106,TRADE
NSW1,2024/05/03 04:30:00,6578.64,107.16,TRADE
NSW1,2024/05/03 04:35:00,6500.79,64.16,TRADE
NSW1,2024/05/03 04:40:00,6497.29,51.02,TRADE
NSW1,2024/05/03 04:45:00,6525.12,88,TRADE
NSW1,2024/05/03 04:50:00,6639.78,58.97,TRADE
NSW1,2024/05/03 04:55:00,6665.09,79.14,TRADE
NSW1,2024/05/03 05:00:00,6592.33,105.74,TRADE
NSW1,2024/05/03 05:05:00,6600.09,76.72,TRADE
NSW1,2024/05/03 05:10:00,6772.7,108.61,TRADE
NSW1,2024/05/03 05:15:00,6782.92,138.54,TRADE
NSW1,2024/05/03 05:20:00,6859.36,109.15,TRADE
NSW1,2024/05/03 05:25:00,6882.46,109.11,TRADE
NSW1,2024/05/03 05:30:00,6910.73,142.28,TRADE
NSW1,2024/05/03 05:35:00,7022.29,142.20,TRADE
NSW1,2024/05/03 05:40:00,7008.57,141.03,TRADE
NSW1,2024/05/03 05:45:00,7073.32,140.30,TRADE
NSW1,2024/05/03 05:50:00,7101.98,139.19,TRADE
NSW1,2024/05/03 05:55:00,7211.48,139.39,TRADE
NSW1,2024/05/03 06:00:00,7251.42,142.64,TRADE
NSW1,2024/05/03 06:05:00,7367.18,285.28,TRADE
NSW1,2024/05/03 06:10:00,7499.35,270.79,TRADE
NSW1,2024/05/03 06:15:00,7624.37,254.41,TRADE
NSW1,2024/05/03 06:20:00,7680.26,285.02,TRADE
NSW1,2024/05/03 06:25:00,7794.21,259.48,TRADE
NSW1,2024/05/03 06:30:00,7839.29,289.71,TRADE
NSW1,2024/05/03 06:35:00,7971.81,299.99,TRADE
NSW1,2024/05/03 06:40:00,7944.3,284.38,TRADE
NSW1,2024/05/03 06:45:00,7989.28,299.98,TRADE
NSW1,2024/05/03 06:50:00,8088.63,299.98,TRADE
NSW1,2024/05/03 06:55:00,8198.97,299.98,TRADE
NSW1,2024/05/03 07:00:00,8250.35,299.98,TRADE
NSW1,2024/05/03 07:05:00,8314.71,299.98,TRADE
NSW1,2024/05/03 07:10:00,8217.57,231.85,TRADE
NSW1,2024/05/03 07:15:00,8318.83,167.78,TRADE
NSW1,2024/05/03 07:20:00,8416.87,148.46,TRADE
NSW1,2024/05/03 07:25:00,8460.45,152.46,TRADE
NSW1,2024/05/03 07:30:00,8388.22,110,TRADE
NSW1,2024/05/03 07:35:00,8410.56,76.72,TRADE
NSW1,2024/05/03 07:40:00,8450.96,81.72,TRADE
NSW1,2024/05/03 07:45:00,8438.24,80.22,TRADE
NSW1,2024/05/03 07:50:00,8409,60,TRADE
NSW1,2024/05/03 07:55:00,8346.64,51.01,TRADE
NSW1,2024/05/03 08:00:00,8280.59,73.01,TRADE
NSW1,2024/05/03 08:05:00,8262.53,64.52,TRADE
NSW1,2024/05/03 08:10:00,8382.06,198.97,TRADE
NSW1,2024/05/03 08:15:00,8344.47,88.89,TRADE
NSW1,2024/05/03 08:20:00,8346.9,88,TRADE
NSW1,2024/05/03 08:25:00,8185.03,34.08,TRADE
NSW1,2024/05/03 08:30:00,8175.65,50.60,TRADE
NSW1,2024/05/03 08:35:00,8124.96,60,TRADE
NSW1,2024/05/03 08:40:00,8023.3,49.56,TRADE
NSW1,2024/05/03 08:45:00,7902.34,60,TRADE
NSW1,2024/05/03 08:50:00,7836.92,92.35,TRADE
NSW1,2024/05/03 08:55:00,7832.34,77.57,TRADE
NSW1,2024/05/03 09:00:00,7824.19,79.53,TRADE
NSW1,2024/05/03 09:05:00,7699.99,109.15,TRADE
NSW1,2024/05/03 09:10:00,7708.29,91.10,TRADE
NSW1,2024/05/03 09:15:00,7712.73,114,TRADE
NSW1,2024/05/03 09:20:00,7682.28,89.63,TRADE
NSW1,2024/05/03 09:25:00,7631.31,109.02,TRADE
NSW1,2024/05/03 09:30:00,7579.31,103.93,TRADE
NSW1,2024/05/03 09:35:00,7567.98,130.65,TRADE
NSW1,2024/05/03 09:40:00,7482.03,258.98,TRADE
NSW1,2024/05/03 09:45:00,7519.67,125.67,TRADE
NSW1,2024/05/03 09:50:00,7443.3,20.45,TRADE
NSW1,2024/05/03 09:55:00,7373.74,-0.66,TRADE
NSW1,2024/05/03 10:00:00,7417.72,80,TRADE
NSW1,2024/05/03 10:05:00,7410.05,84.25,TRADE
NSW1,2024/05/03 10:10:00,7337.25,88,TRADE
NSW1,2024/05/03 10:15:00,7327.72,76.72,TRADE
NSW1,2024/05/03 10:20:00,7342.96,83.71,TRADE
NSW1,2024/05/03 10:25:00,7359.78,105.74,TRADE
NSW1,2024/05/03 10:30:00,7345.41,103.14,TRADE
NSW1,2024/05/03 10:35:00,7377.18,106,TRADE
NSW1,2024/05/03 10:40:00,7406.71,88,TRADE
NSW1,2024/05/03 10:45:00,7372.06,130.10,TRADE
NSW1,2024/05/03 10:50:00,7355.66,88,TRADE
NSW1,2024/05/03 10:55:00,7382.6,88,TRADE
NSW1,2024/05/03 11:00:00,7351.49,68.95,TRADE
NSW1,2024/05/03 11:05:00,7315.59,80,TRADE
NSW1,2024/05/03 11:10:00,7295.45,53.45,TRADE
NSW1,2024/05/03 11:15:00,7303.76,41.84,TRADE
NSW1,2024/05/03 11:20:00,7256.34,78,TRADE
NSW1,2024/05/03 11:25:00,7306.83,76.72,TRADE
NSW1,2024/05/03 11:30:00,7268.8,64.66,TRADE
NSW1,2024/05/03 11:35:00,7263.49,53.60,TRADE
NSW1,2024/05/03 11:40:00,7195.35,40.96,TRADE
NSW1,2024/05/03 11:45:00,7227.24,52.62,TRADE
NSW1,2024/05/03 11:50:00,7243.79,60,TRADE
NSW1,2024/05/03 11:55:00,7299.25,71.51,TRADE
NSW1,2024/05/03 12:00:00,7250.65,73.54,TRADE
NSW1,2024/05/03 12:05:00,7274.85,114,TRADE
NSW1,2024/05/03 12:10:00,7296.27,105.74,TRADE
NSW1,2024/05/03 12:15:00,7315.8,114.22,TRADE
NSW1,2024/05/03 12:20:00,7302.29,109.26,TRADE
NSW1,2024/05/03 12:25:00,7269.3,105.74,TRADE
NSW1,2024/05/03 12:30:00,7308.13,90.90,TRADE
NSW1,2024/05/03 12:35:00,7219.2,88,TRADE
NSW1,2024/05/03 12:40:00,7212.12,145.96,TRADE
NSW1,2024/05/03 12:45:00,7216.02,120.24,TRADE
NSW1,2024/05/03 12:50:00,7321.46,131.16,TRADE
NSW1,2024/05/03 12:55:00,7294.44,135,TRADE
NSW1,2024/05/03 13:00:00,7215.25,128.60,TRADE
NSW1,2024/05/03 13:05:00,7350.63,185.90,TRADE
NSW1,2024/05/03 13:10:00,7321.99,110,TRADE
NSW1,2024/05/03 13:15:00,7396.77,122.50,TRADE
NSW1,2024/05/03 13:20:00,7348.07,64.84,TRADE
NSW1,2024/05/03 13:25:00,7458.36,112.18,TRADE
NSW1,2024/05/03 13:30:00,7482.6,120.02,TRADE
NSW1,2024/05/03 13:35:00,7529.45,114,TRADE
NSW1,2024/05/03 13:40:00,7416.72,110.89,TRADE
NSW1,2024/05/03 13:45:00,7490.2,114,TRADE
NSW1,2024/05/03 13:50:00,7379.96,61.66,TRADE
NSW1,2024/05/03 13:55:00,7460.23,106.45,TRADE
NSW1,2024/05/03 14:00:00,7447.11,119.69,TRADE
NSW1,2024/05/03 14:05:00,7561.05,111.92,TRADE
NSW1,2024/05/03 14:10:00,7564.98,8.77,TRADE
NSW1,2024/05/03 14:15:00,7631.2,75.16,TRADE
NSW1,2024/05/03 14:20:00,7621.43,109.50,TRADE
NSW1,2024/05/03 14:25:00,7671.09,89,TRADE
NSW1,2024/05/03 14:30:00,7651.61,70.38,TRADE
NSW1,2024/05/03 14:35:00,7766.61,114,TRADE
NSW1,2024/05/03 14:40:00,7770.48,56.99,TRADE
NSW1,2024/05/03 14:45:00,7784.61,76.72,TRADE
NSW1,2024/05/03 14:50:00,7804.33,89,TRADE
NSW1,2024/05/03 14:55:00,7741.98,145.96,TRADE
NSW1,2024/05/03 15:00:00,7855.96,145.96,TRADE
NSW1,2024/05/03 15:05:00,7896.07,145.96,TRADE
NSW1,2024/05/03 15:10:00,7891.42,107.68,TRADE
NSW1,2024/05/03 15:15:00,7903.84,145.96,TRADE
NSW1,2024/05/03 15:20:00,7971.27,141.36,TRADE
NSW1,2024/05/03 15:25:00,8061.79,145.96,TRADE
NSW1,2024/05/03 15:30:00,8062.57,145.96,TRADE
NSW1,2024/05/03 15:35:00,8056.84,88.19,TRADE
NSW1,2024/05/03 15:40:00,8156.15,99.77,TRADE
NSW1,2024/05/03 15:45:00,8291.82,85.83,TRADE
NSW1,2024/05/03 15:50:00,8306.11,115.01,TRADE
NSW1,2024/05/03 15:55:00,8372.02,145.96,TRADE
NSW1,2024/05/03 16:00:00,8311.89,107.64,TRADE
NSW1,2024/05/03 16:05:00,8419.01,128.69,TRADE
NSW1,2024/05/03 16:10:00,8438.73,102.80,TRADE
NSW1,2024/05/03 16:15:00,8445.69,110.05,TRADE
NSW1,2024/05/03 16:20:00,8557.33,283.21,TRADE
NSW1,2024/05/03 16:25:00,8552.11,148.44,TRADE
NSW1,2024/05/03 16:30:00,8705.28,146.50,TRADE
NSW1,2024/05/03 16:35:00,8685.37,62.57,TRADE
NSW1,2024/05/03 16:40:00,8767.5,61.12,TRADE
NSW1,2024/05/03 16:45:00,8776.21,87.03,TRADE
NSW1,2024/05/03 16:50:00,8972.95,139.55,TRADE
NSW1,2024/05/03 16:55:00,8985.24,151.10,TRADE
NSW1,2024/05/03 17:00:00,9036.1,287.71,TRADE
NSW1,2024/05/03 17:05:00,9077.96,210.98,TRADE
NSW1,2024/05/03 17:10:00,9154.55,281.96,TRADE
NSW1,2024/05/03 17:15:00,9200.35,357.40,TRADE
NSW1,2024/05/03 17:20:00,9232.74,464.64,TRADE
NSW1,2024/05/03 17:25:00,9339.17,14450,TRADE
NSW1,2024/05/03 17:30:00,9397.15,14450,TRADE
NSW1,2024/05/03 17:35:00,9352.31,287.86,TRADE
NSW1,2024/05/03 17:40:00,9482.29,281.96,TRADE
NSW1,2024/05/03 17:45:00,9471.02,213.50,TRADE
NSW1,2024/05/03 17:50:00,9456.33,157.16,TRADE
NSW1,2024/05/03 17:55:00,9431.82,157.14,TRADE
NSW1,2024/05/03 18:00:00,9499.55,158.70,TRADE
NSW1,2024/05/03 18:05:00,9463.03,149.90,TRADE
NSW1,2024/05/03 18:10:00,9376.68,140.24,TRADE
NSW1,2024/05/03 18:15:00,9358.76,139.39,TRADE
NSW1,2024/05/03 18:20:00,9406.94,127.10,TRADE
NSW1,2024/05/03 18:25:00,9393.71,105.62,TRADE
NSW1,2024/05/03 18:30:00,9344.99,101.18,TRADE
NSW1,2024/05/03 18:35:00,9324.38,121.54,TRADE
NSW1,2024/05/03 18:40:00,9275.82,145.98,TRADE
NSW1,2024/05/03 18:45:00,9195.3,145.98,TRADE
NSW1,2024/05/03 18:50:00,9112.97,145.98,TRADE
NSW1,2024/05/03 18:55:00,9151.35,145.98,TRADE
NSW1,2024/05/03 19:00:00,9040.56,140,TRADE
NSW1,2024/05/03 19:05:00,8988.26,145.98,TRADE
NSW1,2024/05/03 19:10:00,9015.15,145.98,TRADE
NSW1,2024/05/03 19:15:00,8940.65,144.89,TRADE
NSW1,2024/05/03 19:20:00,8910.03,139.88,TRADE
NSW1,2024/05/03 19:25:00,8931.19,145.98,TRADE
NSW1,2024/05/03 19:30:00,8909.16,139.21,TRADE
NSW1,2024/05/03 19:35:00,8903.5,145.98,TRADE
NSW1,2024/05/03 19:40:00,8822.89,140.36,TRADE
NSW1,2024/05/03 19:45:00,8759.06,134.85,TRADE
NSW1,2024/05/03 19:50:00,8706.34,117.85,TRADE
NSW1,2024/05/03 19:55:00,8774.64,140.49,TRADE
NSW1,2024/05/03 20:00:00,8716.11,135.33,TRADE
NSW1,2024/05/03 20:05:00,8756.38,179.63,TRADE
NSW1,2024/05/03 20:10:00,8726.73,148.94,TRADE
NSW1,2024/05/03 20:15:00,8772.33,173.47,TRADE
NSW1,2024/05/03 20:20:00,8679,146.71,TRADE
NSW1,2024/05/03 20:25:00,8723.88,170.47,TRADE
NSW1,2024/05/03 20:30:00,8715.39,132.81,TRADE
NSW1,2024/05/03 20:35:00,8686.67,136.55,TRADE
NSW1,2024/05/03 20:40:00,8555.54,114,TRADE
NSW1,2024/05/03 20:45:00,8583.58,114,TRADE
NSW1,2024/05/03 20:50:00,8508.3,114,TRADE
NSW1,2024/05/03 20:55:00,8535.24,114,TRADE
NSW1,2024/05/03 21:00:00,8437.65,114,TRADE
NSW1,2024/05/03 21:05:00,8435.13,114,TRADE
NSW1,2024/05/03 21:10:00,8473.86,120.22,TRADE
NSW1,2024/05/03 21:15:00,8454.01,115.22,TRADE
NSW1,2024/05/03 21:20:00,8436.51,114,TRADE
NSW1,2024/05/03 21:25:00,8240.25,112.80,TRADE
NSW1,2024/05/03 21:30:00,8263.17,114,TRADE
NSW1,2024/05/03 21:35:00,8218.9,114,TRADE
NSW1,2024/05/03 21:40:00,8239.15,125.98,TRADE
NSW1,2024/05/03 21:45:00,8208.15,118.78,TRADE
NSW1,2024/05/03 21:50:00,8107.77,131.84,TRADE
NSW1,2024/05/03 21:55:00,8069.94,118.21,TRADE
NSW1,2024/05/03 22:00:00,8134.17,118.05,TRADE
NSW1,2024/05/03 22:05:00,8063.11,139.52,TRADE
NSW1,2024/05/03 22:10:00,8228.03,144.68,TRADE
NSW1,2024/05/03 22:15:00,8155.21,178.14,TRADE
NSW1,2024/05/03 22:20:00,8047.09,142.62,TRADE
NSW1,2024/05/03 22:25:00,8049.25,203.86,TRADE
NSW1,2024/05/03 22:30:00,8026.8,177.57,TRADE
NSW1,2024/05/03 22:35:00,8038.02,145.63,TRADE
NSW1,2024/05/03 22:40:00,7948.67,137.81,TRADE
NSW1,2024/05/03 22:45:00,7973.61,227.85,TRADE
NSW1,2024/05/03 22:50:00,7961.65,232.31,TRADE
NSW1,2024/05/03 22:55:00,7907.25,145.74,TRADE
NSW1,2024/05/03 23:00:00,7884.75,144.79,TRADE
NSW1,2024/05/03 23:05:00,7851.89,141.91,TRADE
NSW1,2024/05/03 23:10:00,7872.99,145.30,TRADE
NSW1,2024/05/03 23:15:00,7859.64,146.59,TRADE
NSW1,2024/05/03 23:20:00,7833.91,143.98,TRADE
NSW1,2024/05/03 23:25:00,7741.18,135,TRADE
NSW1,2024/05/03 23:30:00,7749.12,135.02,TRADE
NSW1,2024/05/03 23:35:00,7761.43,143.32,TRADE
NSW1,2024/05/03 23:40:00,7791.7,144.31,TRADE
NSW1,2024/05/03 23:45:00,7791.59,144.49,TRADE
NSW1,2024/05/03 23:50:00,7685.93,129.32,TRADE
NSW1,2024/05/03 23:55:00,7660.8,132.79,TRADE
NSW1,2024/05/04 00:00:00,7677.07,134.61,TRADE
NSW1,2024/05/04 00:05:00,7621.84,134.93,TRADE
NSW1,2024/05/04 00:10:00,7615.84,132.49,TRADE
NSW1,2024/05/04 00:15:00,7567.78,134.75,TRADE
NSW1,2024/05/04 00:20:00,7605.44,143.60,TRADE
NSW1,2024/05/04 00:25:00,7586.27,104.49,TRADE
NSW1,2024/05/04 00:30:00,7557.23,88.89,TRADE
NSW1,2024/05/04 00:35:00,7470.9,132.14,TRADE
NSW1,2024/05/04 00:40:00,7477.1,135.24,TRADE
NSW1,2024/05/04 00:45:00,7403.89,102.56,TRADE
NSW1,2024/05/04 00:50:00,7458.34,109.72,TRADE
NSW1,2024/05/04 00:55:00,7370.09,89.67,TRADE
NSW1,2024/05/04 01:00:00,7313,77.22,TRADE
