REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/08/08 20:35:00,10149.84,168.75,TRADE
NSW1,2024/08/08 20:40:00,10063.69,161.93,TRADE
NSW1,2024/08/08 20:45:00,10086.43,160.68,TRADE
NSW1,2024/08/08 20:50:00,10090.56,168.05,TRADE
NSW1,2024/08/08 20:55:00,10076.31,160.89,TRADE
NSW1,2024/08/08 21:00:00,9969.11,156.53,TRADE
NSW1,2024/08/08 21:05:00,9990.97,229.99,TRADE
NSW1,2024/08/08 21:10:00,9883.02,187.87,TRADE
NSW1,2024/08/08 21:15:00,9808.49,158.43,TRADE
NSW1,2024/08/08 21:20:00,9761.59,155.67,TRADE
NSW1,2024/08/08 21:25:00,9640.7,153.50,TRADE
NSW1,2024/08/08 21:30:00,9660.5,146.22,TRADE
NSW1,2024/08/08 21:35:00,9580.2,186.54,TRADE
NSW1,2024/08/08 21:40:00,9621.58,194.01,TRADE
NSW1,2024/08/08 21:45:00,9460.01,177.51,TRADE
NSW1,2024/08/08 21:50:00,9471.78,157.04,TRADE
NSW1,2024/08/08 21:55:00,9388.61,146.44,TRADE
NSW1,2024/08/08 22:00:00,9286.68,145.70,TRADE
NSW1,2024/08/08 22:05:00,9178.94,140.12,TRADE
NSW1,2024/08/08 22:10:00,9242.07,151.40,TRADE
NSW1,2024/08/08 22:15:00,9277.14,153.12,TRADE
NSW1,2024/08/08 22:20:00,9153.71,150.75,TRADE
NSW1,2024/08/08 22:25:00,9089.51,145.70,TRADE
NSW1,2024/08/08 22:30:00,9123.8,148.98,TRADE
NSW1,2024/08/08 22:35:00,9098.65,149.73,TRADE
NSW1,2024/08/08 22:40:00,9092.33,152.45,TRADE
NSW1,2024/08/08 22:45:00,8938.36,148.89,TRADE
NSW1,2024/08/08 22:50:00,8971.82,146.95,TRADE
NSW1,2024/08/08 22:55:00,8881.27,142.95,TRADE
NSW1,2024/08/08 23:00:00,8862.29,148.80,TRADE
NSW1,2024/08/08 23:05:00,8718.65,124.17,TRADE
NSW1,2024/08/08 23:10:00,8720.84,146.31,TRADE
NSW1,2024/08/08 23:15:00,8699.9,145.27,TRADE
NSW1,2024/08/08 23:20:00,8690.33,144.32,TRADE
NSW1,2024/08/08 23:25:00,8637.35,144.50,TRADE
NSW1,2024/08/08 23:30:00,8608.21,139.96,TRADE
NSW1,2024/08/08 23:35:00,8658.86,155.11,TRADE
NSW1,2024/08/08 23:40:00,8595.64,144.65,TRADE
NSW1,2024/08/08 23:45:00,8597.24,143.92,TRADE
NSW1,2024/08/08 23:50:00,8456.98,141.72,TRADE
NSW1,2024/08/08 23:55:00,8553.65,188.09,TRADE
NSW1,2024/08/09 00:00:00,8379.39,143.74,TRADE
NSW1,2024/08/09 00:05:00,8352.43,182.27,TRADE
NSW1,2024/08/09 00:10:00,8345.2,264.68,TRADE
NSW1,2024/08/09 00:15:00,8294.58,187.46,TRADE
NSW1,2024/08/09 00:20:00,8268.4,176.08,TRADE
NSW1,2024/08/09 00:25:00,8204.58,175.56,TRADE
NSW1,2024/08/09 00:30:00,8246.55,199.68,TRADE
NSW1,2024/08/09 00:35:00,8180.94,167.70,TRADE
NSW1,2024/08/09 00:40:00,8214.48,187.01,TRADE
NSW1,2024/08/09 00:45:00,8173.8,148.36,TRADE
NSW1,2024/08/09 00:50:00,8116.92,115.10,TRADE
NSW1,2024/08/09 00:55:00,8090.75,118,TRADE
NSW1,2024/08/09 01:00:00,8097.22,115.18,TRADE
NSW1,2024/08/09 01:05:00,8058.88,160.32,TRADE
NSW1,2024/08/09 01:10:00,8057.34,159.40,TRADE
NSW1,2024/08/09 01:15:00,7971.38,121.25,TRADE
NSW1,2024/08/09 01:20:00,8035.25,139,TRADE
NSW1,2024/08/09 01:25:00,7914.83,113.27,TRADE
NSW1,2024/08/09 01:30:00,7905.39,113.99,TRADE
NSW1,2024/08/09 01:35:00,7847.18,114.15,TRADE
NSW1,2024/08/09 01:40:00,7781.33,113.49,TRADE
NSW1,2024/08/09 01:45:00,7729.45,105.74,TRADE
NSW1,2024/08/09 01:50:00,7754.24,110.99,TRADE
NSW1,2024/08/09 01:55:00,7680.46,108.65,TRADE
NSW1,2024/08/09 02:00:00,7731.34,105.74,TRADE
NSW1,2024/08/09 02:05:00,7599.48,111.98,TRADE
NSW1,2024/08/09 02:10:00,7684.38,124.88,TRADE
NSW1,2024/08/09 02:15:00,7614.16,110.28,TRADE
NSW1,2024/08/09 02:20:00,7633.34,117.21,TRADE
NSW1,2024/08/09 02:25:00,7582.53,110.17,TRADE
NSW1,2024/08/09 02:30:00,7483.76,105,TRADE
NSW1,2024/08/09 02:35:00,7559.62,108.45,TRADE
NSW1,2024/08/09 02:40:00,7557.26,108.90,TRADE
NSW1,2024/08/09 02:45:00,7533.73,109.84,TRADE
NSW1,2024/08/09 02:50:00,7489.01,106.49,TRADE
NSW1,2024/08/09 02:55:00,7475.35,109.92,TRADE
NSW1,2024/08/09 03:00:00,7450.53,105.74,TRADE
NSW1,2024/08/09 03:05:00,7358.84,105.99,TRADE
NSW1,2024/08/09 03:10:00,7452.83,106.67,TRADE
NSW1,2024/08/09 03:15:00,7347.76,107.90,TRADE
NSW1,2024/08/09 03:20:00,7397.6,108.64,TRADE
NSW1,2024/08/09 03:25:00,7346.24,107.90,TRADE
NSW1,2024/08/09 03:30:00,7380.38,108.70,TRADE
NSW1,2024/08/09 03:35:00,7274.04,105,TRADE
NSW1,2024/08/09 03:40:00,7410.95,106.38,TRADE
NSW1,2024/08/09 03:45:00,7392.94,107.28,TRADE
NSW1,2024/08/09 03:50:00,7420.86,108.67,TRADE
NSW1,2024/08/09 03:55:00,7372.85,105.74,TRADE
NSW1,2024/08/09 04:00:00,7297.31,105.74,TRADE
NSW1,2024/08/09 04:05:00,7238.72,76,TRADE
NSW1,2024/08/09 04:10:00,7400.11,118.79,TRADE
NSW1,2024/08/09 04:15:00,7370.43,125.79,TRADE
NSW1,2024/08/09 04:20:00,7409.88,104.75,TRADE
NSW1,2024/08/09 04:25:00,7430.97,105,TRADE
NSW1,2024/08/09 04:30:00,7408.83,104.95,TRADE
NSW1,2024/08/09 04:35:00,7468.21,105.73,TRADE
NSW1,2024/08/09 04:40:00,7447.55,105.74,TRADE
NSW1,2024/08/09 04:45:00,7494.2,139,TRADE
NSW1,2024/08/09 04:50:00,7541.84,106.14,TRADE
NSW1,2024/08/09 04:55:00,7552.69,117.51,TRADE
NSW1,2024/08/09 05:00:00,7635.96,112.44,TRADE
NSW1,2024/08/09 05:05:00,7573.61,105,TRADE
NSW1,2024/08/09 05:10:00,7659.43,111.17,TRADE
NSW1,2024/08/09 05:15:00,7757.63,129.92,TRADE
NSW1,2024/08/09 05:20:00,7872.1,163.23,TRADE
NSW1,2024/08/09 05:25:00,7888.65,209.05,TRADE
NSW1,2024/08/09 05:30:00,7963.82,156.88,TRADE
NSW1,2024/08/09 05:35:00,7970.11,105,TRADE
NSW1,2024/08/09 05:40:00,8126.48,155.07,TRADE
NSW1,2024/08/09 05:45:00,8162.31,176.16,TRADE
NSW1,2024/08/09 05:50:00,8165.69,92.38,TRADE
NSW1,2024/08/09 05:55:00,8234.79,158.58,TRADE
NSW1,2024/08/09 06:00:00,8446.19,189.56,TRADE
NSW1,2024/08/09 06:05:00,8446.37,184.60,TRADE
NSW1,2024/08/09 06:10:00,8667.69,190.06,TRADE
NSW1,2024/08/09 06:15:00,8786.23,209.82,TRADE
NSW1,2024/08/09 06:20:00,8975.79,236.71,TRADE
NSW1,2024/08/09 06:25:00,9073.97,242.10,TRADE
NSW1,2024/08/09 06:30:00,9175.04,245.71,TRADE
NSW1,2024/08/09 06:35:00,9253.56,235.26,TRADE
NSW1,2024/08/09 06:40:00,9390.92,248.62,TRADE
NSW1,2024/08/09 06:45:00,9481.66,246.71,TRADE
NSW1,2024/08/09 06:50:00,9638.63,279.90,TRADE
NSW1,2024/08/09 06:55:00,9648.71,299.98,TRADE
NSW1,2024/08/09 07:00:00,9692.74,280,TRADE
NSW1,2024/08/09 07:05:00,9767.87,299.99,TRADE
NSW1,2024/08/09 07:10:00,9768.8,270.70,TRADE
NSW1,2024/08/09 07:15:00,9877.09,299.99,TRADE
NSW1,2024/08/09 07:20:00,9925.54,298.70,TRADE
NSW1,2024/08/09 07:25:00,9974.33,292.55,TRADE
NSW1,2024/08/09 07:30:00,10087.92,293.60,TRADE
NSW1,2024/08/09 07:35:00,10105.22,267.39,TRADE
NSW1,2024/08/09 07:40:00,10141.82,277.31,TRADE
NSW1,2024/08/09 07:45:00,10065.33,258.96,TRADE
NSW1,2024/08/09 07:50:00,10070.3,184.28,TRADE
NSW1,2024/08/09 07:55:00,10068.63,76,TRADE
NSW1,2024/08/09 08:00:00,9970.46,76,TRADE
NSW1,2024/08/09 08:05:00,9987.18,111.62,TRADE
NSW1,2024/08/09 08:10:00,10003.1,109.83,TRADE
NSW1,2024/08/09 08:15:00,9942.53,76.38,TRADE
NSW1,2024/08/09 08:20:00,9848.07,91.66,TRADE
NSW1,2024/08/09 08:25:00,9849.23,107.10,TRADE
NSW1,2024/08/09 08:30:00,9763.85,110,TRADE
NSW1,2024/08/09 08:35:00,9683.49,105,TRADE
NSW1,2024/08/09 08:40:00,9743.96,111.75,TRADE
NSW1,2024/08/09 08:45:00,9492.22,76,TRADE
NSW1,2024/08/09 08:50:00,9390.83,79.52,TRADE
NSW1,2024/08/09 08:55:00,9307.17,63.76,TRADE
NSW1,2024/08/09 09:00:00,9256.03,76,TRADE
NSW1,2024/08/09 09:05:00,9243.25,101.70,TRADE
NSW1,2024/08/09 09:10:00,9132.64,85.83,TRADE
NSW1,2024/08/09 09:15:00,9113.83,111.28,TRADE
NSW1,2024/08/09 09:20:00,9033.88,101.65,TRADE
NSW1,2024/08/09 09:25:00,9007.93,102.34,TRADE
NSW1,2024/08/09 09:30:00,8905.7,84.29,TRADE
NSW1,2024/08/09 09:35:00,8780.17,84.52,TRADE
NSW1,2024/08/09 09:40:00,8674.94,76,TRADE
NSW1,2024/08/09 09:45:00,8633.59,76.71,TRADE
NSW1,2024/08/09 09:50:00,8571.79,76.71,TRADE
NSW1,2024/08/09 09:55:00,8525.33,76.71,TRADE
NSW1,2024/08/09 10:00:00,8579.79,86.57,TRADE
NSW1,2024/08/09 10:05:00,8544.02,89.56,TRADE
NSW1,2024/08/09 10:10:00,8412.9,85.24,TRADE
NSW1,2024/08/09 10:15:00,8325.89,101.13,TRADE
NSW1,2024/08/09 10:20:00,8316.69,91.43,TRADE
NSW1,2024/08/09 10:25:00,8226.52,87.63,TRADE
NSW1,2024/08/09 10:30:00,8205.48,105,TRADE
NSW1,2024/08/09 10:35:00,8045.64,105.74,TRADE
NSW1,2024/08/09 10:40:00,8083.47,121.42,TRADE
NSW1,2024/08/09 10:45:00,7959.53,87.50,TRADE
NSW1,2024/08/09 10:50:00,7834.75,76.72,TRADE
NSW1,2024/08/09 10:55:00,7762.83,83.91,TRADE
NSW1,2024/08/09 11:00:00,7693.28,52.87,TRADE
NSW1,2024/08/09 11:05:00,7522.2,49.12,TRADE
NSW1,2024/08/09 11:10:00,7395,56,TRADE
NSW1,2024/08/09 11:15:00,7342.21,61.55,TRADE
NSW1,2024/08/09 11:20:00,7299.46,61.55,TRADE
NSW1,2024/08/09 11:25:00,7168.05,61.55,TRADE
NSW1,2024/08/09 11:30:00,7039.12,62.14,TRADE
NSW1,2024/08/09 11:35:00,6825.99,61.55,TRADE
NSW1,2024/08/09 11:40:00,6749.22,52.33,TRADE
NSW1,2024/08/09 11:45:00,6654.13,48.18,TRADE
NSW1,2024/08/09 11:50:00,6624.54,51.72,TRADE
NSW1,2024/08/09 11:55:00,6471.45,56.98,TRADE
NSW1,2024/08/09 12:00:00,6426.28,56,TRADE
NSW1,2024/08/09 12:05:00,6301.99,51.48,TRADE
NSW1,2024/08/09 12:10:00,6316.16,60.41,TRADE
NSW1,2024/08/09 12:15:00,6281.43,78,TRADE
NSW1,2024/08/09 12:20:00,6298,78,TRADE
NSW1,2024/08/09 12:25:00,6381.33,76.72,TRADE
NSW1,2024/08/09 12:30:00,6263.81,60.62,TRADE
NSW1,2024/08/09 12:35:00,6165.6,47.97,TRADE
NSW1,2024/08/09 12:40:00,6165.8,62.42,TRADE
NSW1,2024/08/09 12:45:00,6207.84,60.84,TRADE
NSW1,2024/08/09 12:50:00,6211,56.98,TRADE
NSW1,2024/08/09 12:55:00,6153.07,49.54,TRADE
NSW1,2024/08/09 13:00:00,6172.82,53.86,TRADE
NSW1,2024/08/09 13:05:00,6148.06,56.98,TRADE
NSW1,2024/08/09 13:10:00,6168.44,56.98,TRADE
NSW1,2024/08/09 13:15:00,6109.71,56.98,TRADE
NSW1,2024/08/09 13:20:00,6131.5,48.97,TRADE
NSW1,2024/08/09 13:25:00,6084.23,56.98,TRADE
NSW1,2024/08/09 13:30:00,6091.38,54.62,TRADE
NSW1,2024/08/09 13:35:00,6121.92,60.20,TRADE
NSW1,2024/08/09 13:40:00,6222.89,60.86,TRADE
NSW1,2024/08/09 13:45:00,6169.1,58.86,TRADE
NSW1,2024/08/09 13:50:00,6224.53,56.98,TRADE
NSW1,2024/08/09 13:55:00,6231.53,56.98,TRADE
NSW1,2024/08/09 14:00:00,6291.79,56.98,TRADE
NSW1,2024/08/09 14:05:00,6373.27,58.81,TRADE
NSW1,2024/08/09 14:10:00,6378.47,58.30,TRADE
NSW1,2024/08/09 14:15:00,6381.22,9.29,TRADE
NSW1,2024/08/09 14:20:00,6384.99,38.88,TRADE
NSW1,2024/08/09 14:25:00,6452.34,46.78,TRADE
NSW1,2024/08/09 14:30:00,6516.92,76,TRADE
NSW1,2024/08/09 14:35:00,6589.74,61.55,TRADE
NSW1,2024/08/09 14:40:00,6661.64,95.49,TRADE
NSW1,2024/08/09 14:45:00,6680.53,76,TRADE
NSW1,2024/08/09 14:50:00,6838.47,104.48,TRADE
NSW1,2024/08/09 14:55:00,6853.14,87.95,TRADE
NSW1,2024/08/09 15:00:00,6985.31,85.24,TRADE
NSW1,2024/08/09 15:05:00,7032.75,88.06,TRADE
NSW1,2024/08/09 15:10:00,7073.56,75.86,TRADE
NSW1,2024/08/09 15:15:00,7178.62,78.85,TRADE
NSW1,2024/08/09 15:20:00,7307.75,73.25,TRADE
NSW1,2024/08/09 15:25:00,7406.22,79.56,TRADE
NSW1,2024/08/09 15:30:00,7488.93,110,TRADE
NSW1,2024/08/09 15:35:00,7493.94,60.48,TRADE
NSW1,2024/08/09 15:40:00,7641.15,77.63,TRADE
NSW1,2024/08/09 15:45:00,7828.38,111.22,TRADE
NSW1,2024/08/09 15:50:00,7859.21,108.54,TRADE
NSW1,2024/08/09 15:55:00,7967.47,147.82,TRADE
NSW1,2024/08/09 16:00:00,7993.27,166.70,TRADE
NSW1,2024/08/09 16:05:00,8012.41,77.34,TRADE
NSW1,2024/08/09 16:10:00,8170.07,118.28,TRADE
NSW1,2024/08/09 16:15:00,8224.25,209.95,TRADE
NSW1,2024/08/09 16:20:00,8351.75,287.79,TRADE
NSW1,2024/08/09 16:25:00,8382.54,236.34,TRADE
NSW1,2024/08/09 16:30:00,8563.86,205.96,TRADE
NSW1,2024/08/09 16:35:00,8683.6,152.73,TRADE
NSW1,2024/08/09 16:40:00,8781.46,225.11,TRADE
NSW1,2024/08/09 16:45:00,8897.41,282.81,TRADE
NSW1,2024/08/09 16:50:00,8911.6,221.62,TRADE
NSW1,2024/08/09 16:55:00,9015.97,284.93,TRADE
NSW1,2024/08/09 17:00:00,9108.64,299.99,TRADE
NSW1,2024/08/09 17:05:00,9300.37,270.95,TRADE
NSW1,2024/08/09 17:10:00,9331.85,223.05,TRADE
NSW1,2024/08/09 17:15:00,9471.02,292.56,TRADE
NSW1,2024/08/09 17:20:00,9514.93,299.98,TRADE
NSW1,2024/08/09 17:25:00,9621.57,297.71,TRADE
NSW1,2024/08/09 17:30:00,9711.25,299.99,TRADE
NSW1,2024/08/09 17:35:00,9824.96,299.98,TRADE
NSW1,2024/08/09 17:40:00,9967.85,297.81,TRADE
NSW1,2024/08/09 17:45:00,10011.03,299.99,TRADE
NSW1,2024/08/09 17:50:00,10033.94,299.98,TRADE
NSW1,2024/08/09 17:55:00,10180.04,299.99,TRADE
NSW1,2024/08/09 18:00:00,10222.56,299.99,TRADE
NSW1,2024/08/09 18:05:00,10268.73,299.99,TRADE
NSW1,2024/08/09 18:10:00,10184.83,299.99,TRADE
NSW1,2024/08/09 18:15:00,10209.21,299.98,TRADE
NSW1,2024/08/09 18:20:00,10246.61,299.98,TRADE
NSW1,2024/08/09 18:25:00,10201.74,298.02,TRADE
NSW1,2024/08/09 18:30:00,10210.61,299.98,TRADE
NSW1,2024/08/09 18:35:00,10101.17,276.62,TRADE
NSW1,2024/08/09 18:40:00,10251.14,280.96,TRADE
NSW1,2024/08/09 18:45:00,10173.23,278.22,TRADE
NSW1,2024/08/09 18:50:00,10164.43,278.34,TRADE
NSW1,2024/08/09 18:55:00,10151.37,268.74,TRADE
NSW1,2024/08/09 19:00:00,10140.87,268.63,TRADE
NSW1,2024/08/09 19:05:00,10124.94,274.54,TRADE
NSW1,2024/08/09 19:10:00,10071.78,226.84,TRADE
NSW1,2024/08/09 19:15:00,9952.07,240.96,TRADE
NSW1,2024/08/09 19:20:00,9985.85,224,TRADE
NSW1,2024/08/09 19:25:00,9951.01,217.85,TRADE
NSW1,2024/08/09 19:30:00,9913.85,217.72,TRADE
NSW1,2024/08/09 19:35:00,9931.59,227.15,TRADE
NSW1,2024/08/09 19:40:00,9938.7,258.28,TRADE
NSW1,2024/08/09 19:45:00,9874.52,225.42,TRADE
NSW1,2024/08/09 19:50:00,9880.79,220.43,TRADE
NSW1,2024/08/09 19:55:00,9822.32,221.01,TRADE
NSW1,2024/08/09 20:00:00,9863.09,220.01,TRADE
NSW1,2024/08/09 20:05:00,9819.09,196.87,TRADE
NSW1,2024/08/09 20:10:00,9749.35,195.35,TRADE
NSW1,2024/08/09 20:15:00,9753.9,194.47,TRADE
NSW1,2024/08/09 20:20:00,9737.49,164.60,TRADE
NSW1,2024/08/09 20:25:00,9716.73,166.36,TRADE
NSW1,2024/08/09 20:30:00,9696.31,164.78,TRADE
NSW1,2024/08/09 20:35:00,9690.15,166.19,TRADE
NSW1,2024/08/09 20:40:00,9638.33,164.27,TRADE
NSW1,2024/08/09 20:45:00,9606.71,166.17,TRADE
NSW1,2024/08/09 20:50:00,9553.28,164.53,TRADE
NSW1,2024/08/09 20:55:00,9521.24,165.33,TRADE
NSW1,2024/08/09 21:00:00,9465.16,146.61,TRADE
NSW1,2024/08/09 21:05:00,9446.43,193.81,TRADE
NSW1,2024/08/09 21:10:00,9431.53,192.54,TRADE
NSW1,2024/08/09 21:15:00,9389.92,174.78,TRADE
NSW1,2024/08/09 21:20:00,9474.89,208.10,TRADE
NSW1,2024/08/09 21:25:00,9367.39,176.91,TRADE
NSW1,2024/08/09 21:30:00,9368.78,167.66,TRADE
NSW1,2024/08/09 21:35:00,9262.35,177.24,TRADE
NSW1,2024/08/09 21:40:00,9301.61,180,TRADE
NSW1,2024/08/09 21:45:00,9253.66,180.95,TRADE
NSW1,2024/08/09 21:50:00,9185.52,154.81,TRADE
NSW1,2024/08/09 21:55:00,9178.6,170.19,TRADE
NSW1,2024/08/09 22:00:00,9034.04,153.70,TRADE
NSW1,2024/08/09 22:05:00,8998.24,152.23,TRADE
NSW1,2024/08/09 22:10:00,9148.57,181.87,TRADE
NSW1,2024/08/09 22:15:00,9164,172.92,TRADE
NSW1,2024/08/09 22:20:00,9103.22,164.10,TRADE
NSW1,2024/08/09 22:25:00,9097.53,154.35,TRADE
NSW1,2024/08/09 22:30:00,9014.88,150.19,TRADE
NSW1,2024/08/09 22:35:00,9005.34,165.62,TRADE
NSW1,2024/08/09 22:40:00,8920.38,148.82,TRADE
NSW1,2024/08/09 22:45:00,8902.73,172.80,TRADE
NSW1,2024/08/09 22:50:00,8832.73,168.16,TRADE
NSW1,2024/08/09 22:55:00,8817.11,171.72,TRADE
NSW1,2024/08/09 23:00:00,8706.73,165.41,TRADE
NSW1,2024/08/09 23:05:00,8770.48,195.43,TRADE
NSW1,2024/08/09 23:10:00,8802.22,257.24,TRADE
NSW1,2024/08/09 23:15:00,8684.39,147.67,TRADE
NSW1,2024/08/09 23:20:00,8642.42,167.96,TRADE
NSW1,2024/08/09 23:25:00,8663.08,169.26,TRADE
NSW1,2024/08/09 23:30:00,8694.44,175.60,TRADE
NSW1,2024/08/09 23:35:00,8616.08,118.39,TRADE
NSW1,2024/08/09 23:40:00,8640,139,TRADE
NSW1,2024/08/09 23:45:00,8591.08,139,TRADE
NSW1,2024/08/09 23:50:00,8628.63,139,TRADE
NSW1,2024/08/09 23:55:00,8442.44,120.97,TRADE
NSW1,2024/08/10 00:00:00,8504.67,120.94,TRADE
NSW1,2024/08/10 00:05:00,8489.76,107.88,TRADE
NSW1,2024/08/10 00:10:00,8492.86,118.97,TRADE
NSW1,2024/08/10 00:15:00,8339.01,106.68,TRADE
NSW1,2024/08/10 00:20:00,8344.79,116.15,TRADE
NSW1,2024/08/10 00:25:00,8335.4,168.68,TRADE
NSW1,2024/08/10 00:30:00,8285.51,115.68,TRADE
NSW1,2024/08/10 00:35:00,8238.34,118.25,TRADE
NSW1,2024/08/10 00:40:00,8193.4,139,TRADE
NSW1,2024/08/10 00:45:00,8159.93,166.71,TRADE
NSW1,2024/08/10 00:50:00,8106.77,139,TRADE
NSW1,2024/08/10 00:55:00,8143.83,168.27,TRADE
NSW1,2024/08/10 01:00:00,8127.35,150.41,TRADE
NSW1,2024/08/10 01:05:00,8147.36,169.80,TRADE
NSW1,2024/08/10 01:10:00,8091.52,211.30,TRADE
NSW1,2024/08/10 01:15:00,7949.94,167.69,TRADE
NSW1,2024/08/10 01:20:00,7936.59,172.83,TRADE
NSW1,2024/08/10 01:25:00,7838.21,166.88,TRADE
NSW1,2024/08/10 01:30:00,7903.17,166.78,TRADE
NSW1,2024/08/10 01:35:00,7767.28,167.11,TRADE
NSW1,2024/08/10 01:40:00,7729.15,166.66,TRADE
NSW1,2024/08/10 01:45:00,7766.51,167.18,TRADE
NSW1,2024/08/10 01:50:00,7627.85,145.68,TRADE
NSW1,2024/08/10 01:55:00,7706.39,165.72,TRADE
NSW1,2024/08/10 02:00:00,7634.09,146.95,TRADE
NSW1,2024/08/10 02:05:00,7639.27,167.40,TRADE
NSW1,2024/08/10 02:10:00,7531.38,158.08,TRADE
NSW1,2024/08/10 02:15:00,7514.41,158.21,TRADE
NSW1,2024/08/10 02:20:00,7519.42,158.26,TRADE
NSW1,2024/08/10 02:25:00,7407.98,156.26,TRADE
NSW1,2024/08/10 02:30:00,7412.26,156.39,TRADE
NSW1,2024/08/10 02:35:00,7404.6,166.80,TRADE
NSW1,2024/08/10 02:40:00,7408.58,158.40,TRADE
NSW1,2024/08/10 02:45:00,7394.49,166.31,TRADE
NSW1,2024/08/10 02:50:00,7300.29,116.57,TRADE
NSW1,2024/08/10 02:55:00,7273.55,139,TRADE
NSW1,2024/08/10 03:00:00,7304.96,156.42,TRADE
NSW1,2024/08/10 03:05:00,7268.45,156.54,TRADE
NSW1,2024/08/10 03:10:00,7219.91,155.46,TRADE
NSW1,2024/08/10 03:15:00,7310.55,157.19,TRADE
NSW1,2024/08/10 03:20:00,7254.33,156.67,TRADE
NSW1,2024/08/10 03:25:00,7195.53,139,TRADE
NSW1,2024/08/10 03:30:00,7153.12,139,TRADE
NSW1,2024/08/10 03:35:00,7181.97,155.61,TRADE
NSW1,2024/08/10 03:40:00,7246.03,165.63,TRADE
NSW1,2024/08/10 03:45:00,7294.28,166.86,TRADE
NSW1,2024/08/10 03:50:00,7186.47,166.04,TRADE
NSW1,2024/08/10 03:55:00,7191.1,155.44,TRADE
NSW1,2024/08/10 04:00:00,7248.81,171.71,TRADE
NSW1,2024/08/10 04:05:00,7125.19,121.77,TRADE
NSW1,2024/08/10 04:10:00,7173.28,123.74,TRADE
NSW1,2024/08/10 04:15:00,7226.48,201.03,TRADE
NSW1,2024/08/10 04:20:00,7102.39,114.62,TRADE
NSW1,2024/08/10 04:25:00,7148.77,116.09,TRADE
NSW1,2024/08/10 04:30:00,7161.3,142.59,TRADE
NSW1,2024/08/10 04:35:00,7094.77,123.72,TRADE
NSW1,2024/08/10 04:40:00,7274.21,149.78,TRADE
NSW1,2024/08/10 04:45:00,7347.31,229.78,TRADE
NSW1,2024/08/10 04:50:00,7303.11,143.49,TRADE
NSW1,2024/08/10 04:55:00,7261.65,117.11,TRADE
NSW1,2024/08/10 05:00:00,7334.4,122.93,TRADE
NSW1,2024/08/10 05:05:00,7316.81,116.32,TRADE
NSW1,2024/08/10 05:10:00,7382.49,116.56,TRADE
NSW1,2024/08/10 05:15:00,7413.07,138.83,TRADE
NSW1,2024/08/10 05:20:00,7446.38,135.68,TRADE
NSW1,2024/08/10 05:25:00,7452.44,151.75,TRADE
NSW1,2024/08/10 05:30:00,7449.49,158.21,TRADE
NSW1,2024/08/10 05:35:00,7430.52,110.85,TRADE
NSW1,2024/08/10 05:40:00,7515.29,105.74,TRADE
NSW1,2024/08/10 05:45:00,7551.53,111.41,TRADE
NSW1,2024/08/10 05:50:00,7575.47,118.69,TRADE
NSW1,2024/08/10 05:55:00,7644.25,124.46,TRADE
NSW1,2024/08/10 06:00:00,7632.93,112.04,TRADE
NSW1,2024/08/10 06:05:00,7727.15,129.32,TRADE
NSW1,2024/08/10 06:10:00,7774.19,168.33,TRADE
NSW1,2024/08/10 06:15:00,7776.59,166.92,TRADE
NSW1,2024/08/10 06:20:00,7946.58,199.06,TRADE
NSW1,2024/08/10 06:25:00,7972.88,200.95,TRADE
NSW1,2024/08/10 06:30:00,7972.76,202.36,TRADE
NSW1,2024/08/10 06:35:00,7990.51,170.67,TRADE
NSW1,2024/08/10 06:40:00,8113.17,174.39,TRADE
NSW1,2024/08/10 06:45:00,8173.68,174.67,TRADE
NSW1,2024/08/10 06:50:00,8256.02,206.58,TRADE
NSW1,2024/08/10 06:55:00,8189.7,161.43,TRADE
NSW1,2024/08/10 07:00:00,8277.7,184.20,TRADE
NSW1,2024/08/10 07:05:00,8333.86,180.41,TRADE
NSW1,2024/08/10 07:10:00,8409.44,163.02,TRADE
NSW1,2024/08/10 07:15:00,8468.98,120.90,TRADE
NSW1,2024/08/10 07:20:00,8468.21,105.74,TRADE
NSW1,2024/08/10 07:25:00,8396.12,61.55,TRADE
NSW1,2024/08/10 07:30:00,8572.07,88.99,TRADE
NSW1,2024/08/10 07:35:00,8473.64,105.74,TRADE
NSW1,2024/08/10 07:40:00,8541.57,105,TRADE
NSW1,2024/08/10 07:45:00,8548.35,61.55,TRADE
NSW1,2024/08/10 07:50:00,8497.32,55,TRADE
NSW1,2024/08/10 07:55:00,8415.89,45,TRADE
NSW1,2024/08/10 08:00:00,8368.58,45,TRADE
NSW1,2024/08/10 08:05:00,8267.02,44.78,TRADE
NSW1,2024/08/10 08:10:00,8389.11,61.55,TRADE
NSW1,2024/08/10 08:15:00,8338.95,61.55,TRADE
NSW1,2024/08/10 08:20:00,8300.04,39.88,TRADE
NSW1,2024/08/10 08:25:00,8112.1,45,TRADE
NSW1,2024/08/10 08:30:00,8117.49,56.98,TRADE
NSW1,2024/08/10 08:35:00,7997.87,60.06,TRADE
NSW1,2024/08/10 08:40:00,7946.54,61.55,TRADE
NSW1,2024/08/10 08:45:00,7852.05,56.98,TRADE
NSW1,2024/08/10 08:50:00,7695.46,48,TRADE
NSW1,2024/08/10 08:55:00,7571.91,48.39,TRADE
NSW1,2024/08/10 09:00:00,7482.76,56.98,TRADE
NSW1,2024/08/10 09:05:00,7469.29,76.72,TRADE
