REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/07/02 12:35:00,6136.9,64.99,TRADE
NSW1,2023/07/02 12:40:00,6151.62,64.99,TRADE
NSW1,2023/07/02 12:45:00,6147.9,89,TRADE
NSW1,2023/07/02 12:50:00,6093.36,36.06,TRADE
NSW1,2023/07/02 12:55:00,6128.41,41.66,TRADE
NSW1,2023/07/02 13:00:00,6149.97,65.17,TRADE
NSW1,2023/07/02 13:05:00,6170.03,64.99,TRADE
NSW1,2023/07/02 13:10:00,6063.98,80.29,TRADE
NSW1,2023/07/02 13:15:00,6151.08,81.03,TRADE
NSW1,2023/07/02 13:20:00,6093.83,83.36,TRADE
NSW1,2023/07/02 13:25:00,6172.11,97.07,TRADE
NSW1,2023/07/02 13:30:00,6163.89,64.99,TRADE
NSW1,2023/07/02 13:35:00,6169.39,58.64,TRADE
NSW1,2023/07/02 13:40:00,6205.01,88.89,TRADE
NSW1,2023/07/02 13:45:00,6247.46,56.75,TRADE
NSW1,2023/07/02 13:50:00,6187.12,58.98,TRADE
NSW1,2023/07/02 13:55:00,6255.69,64.99,TRADE
NSW1,2023/07/02 14:00:00,6332.74,64.99,TRADE
NSW1,2023/07/02 14:05:00,6294.26,48.52,TRADE
NSW1,2023/07/02 14:10:00,6450.21,54.95,TRADE
NSW1,2023/07/02 14:15:00,6462.33,49.19,TRADE
NSW1,2023/07/02 14:20:00,6473.29,54.95,TRADE
NSW1,2023/07/02 14:25:00,6538.37,64.99,TRADE
NSW1,2023/07/02 14:30:00,6589.92,47.88,TRADE
NSW1,2023/07/02 14:35:00,6695.07,36.30,TRADE
NSW1,2023/07/02 14:40:00,6789.63,53.67,TRADE
NSW1,2023/07/02 14:45:00,6730.59,36.63,TRADE
NSW1,2023/07/02 14:50:00,6814.62,35.98,TRADE
NSW1,2023/07/02 14:55:00,6903.1,38.87,TRADE
NSW1,2023/07/02 15:00:00,7030.76,109.15,TRADE
NSW1,2023/07/02 15:05:00,7168.4,64.99,TRADE
NSW1,2023/07/02 15:10:00,7265.17,89,TRADE
NSW1,2023/07/02 15:15:00,7313.39,64.99,TRADE
NSW1,2023/07/02 15:20:00,7373.22,78.36,TRADE
NSW1,2023/07/02 15:25:00,7515.88,113.41,TRADE
NSW1,2023/07/02 15:30:00,7575.34,127.28,TRADE
NSW1,2023/07/02 15:35:00,7689.73,117.58,TRADE
NSW1,2023/07/02 15:40:00,7812.33,114.12,TRADE
NSW1,2023/07/02 15:45:00,7881.01,135.37,TRADE
NSW1,2023/07/02 15:50:00,7932.28,133.25,TRADE
NSW1,2023/07/02 15:55:00,8099.75,140.02,TRADE
NSW1,2023/07/02 16:00:00,8247.94,176.96,TRADE
NSW1,2023/07/02 16:05:00,8403.84,126.96,TRADE
NSW1,2023/07/02 16:10:00,8513.17,109,TRADE
NSW1,2023/07/02 16:15:00,8594.19,109,TRADE
NSW1,2023/07/02 16:20:00,8703.07,171.63,TRADE
NSW1,2023/07/02 16:25:00,8791.53,152.37,TRADE
NSW1,2023/07/02 16:30:00,9037.17,196.97,TRADE
NSW1,2023/07/02 16:35:00,9102.49,159.08,TRADE
NSW1,2023/07/02 16:40:00,9232.56,175.59,TRADE
NSW1,2023/07/02 16:45:00,9333.56,181.31,TRADE
NSW1,2023/07/02 16:50:00,9427.67,182.77,TRADE
NSW1,2023/07/02 16:55:00,9650.52,188.90,TRADE
NSW1,2023/07/02 17:00:00,9738.35,299.99,TRADE
NSW1,2023/07/02 17:05:00,9805.36,185.10,TRADE
NSW1,2023/07/02 17:10:00,9913.61,190,TRADE
NSW1,2023/07/02 17:15:00,10052.45,283.96,TRADE
NSW1,2023/07/02 17:20:00,10205.49,299.99,TRADE
NSW1,2023/07/02 17:25:00,10345.92,299.99,TRADE
NSW1,2023/07/02 17:30:00,10270.8,299.99,TRADE
NSW1,2023/07/02 17:35:00,10383.3,299.99,TRADE
NSW1,2023/07/02 17:40:00,10464.84,299.99,TRADE
NSW1,2023/07/02 17:45:00,10512.06,299.99,TRADE
NSW1,2023/07/02 17:50:00,10567.18,299.99,TRADE
NSW1,2023/07/02 17:55:00,10542.93,299.99,TRADE
NSW1,2023/07/02 18:00:00,10599.77,299.99,TRADE
NSW1,2023/07/02 18:05:00,10638.61,299.99,TRADE
NSW1,2023/07/02 18:10:00,10616.66,218.77,TRADE
NSW1,2023/07/02 18:15:00,10627.21,264.60,TRADE
NSW1,2023/07/02 18:20:00,10632.3,189.68,TRADE
NSW1,2023/07/02 18:25:00,10613.94,183.58,TRADE
NSW1,2023/07/02 18:30:00,10615.39,180.03,TRADE
NSW1,2023/07/02 18:35:00,10583.09,177.21,TRADE
NSW1,2023/07/02 18:40:00,10582.93,180.03,TRADE
NSW1,2023/07/02 18:45:00,10542.11,155.12,TRADE
NSW1,2023/07/02 18:50:00,10463.73,140.02,TRADE
NSW1,2023/07/02 18:55:00,10452.61,130.01,TRADE
NSW1,2023/07/02 19:00:00,10433.93,130.01,TRADE
NSW1,2023/07/02 19:05:00,10489.31,155.19,TRADE
NSW1,2023/07/02 19:10:00,10420.19,140.02,TRADE
NSW1,2023/07/02 19:15:00,10393.5,140.02,TRADE
NSW1,2023/07/02 19:20:00,10308.07,119.58,TRADE
NSW1,2023/07/02 19:25:00,10380.86,138,TRADE
NSW1,2023/07/02 19:30:00,10330.9,130.01,TRADE
NSW1,2023/07/02 19:35:00,10275.37,138,TRADE
NSW1,2023/07/02 19:40:00,10301.74,130.01,TRADE
NSW1,2023/07/02 19:45:00,10253.67,130.01,TRADE
NSW1,2023/07/02 19:50:00,10155.31,120.85,TRADE
NSW1,2023/07/02 19:55:00,10193.77,134.73,TRADE
NSW1,2023/07/02 20:00:00,10118.71,126.13,TRADE
NSW1,2023/07/02 20:05:00,10104.05,145.05,TRADE
NSW1,2023/07/02 20:10:00,10144.51,140.50,TRADE
NSW1,2023/07/02 20:15:00,10059.68,132.03,TRADE
NSW1,2023/07/02 20:20:00,10049.75,133.26,TRADE
NSW1,2023/07/02 20:25:00,10068.19,131,TRADE
NSW1,2023/07/02 20:30:00,10031,117.53,TRADE
NSW1,2023/07/02 20:35:00,10033.04,135.08,TRADE
NSW1,2023/07/02 20:40:00,9982.07,136.70,TRADE
NSW1,2023/07/02 20:45:00,9958.33,117.85,TRADE
NSW1,2023/07/02 20:50:00,9790.69,114.19,TRADE
NSW1,2023/07/02 20:55:00,9782.55,109.71,TRADE
NSW1,2023/07/02 21:00:00,9742.74,116.60,TRADE
NSW1,2023/07/02 21:05:00,9662.42,109,TRADE
NSW1,2023/07/02 21:10:00,9664.9,115.97,TRADE
NSW1,2023/07/02 21:15:00,9596.09,115.87,TRADE
NSW1,2023/07/02 21:20:00,9486.72,112.40,TRADE
NSW1,2023/07/02 21:25:00,9474.28,100.15,TRADE
NSW1,2023/07/02 21:30:00,9452.1,98.81,TRADE
NSW1,2023/07/02 21:35:00,9361.03,106.64,TRADE
NSW1,2023/07/02 21:40:00,9351.37,106.13,TRADE
NSW1,2023/07/02 21:45:00,9282.46,97.02,TRADE
NSW1,2023/07/02 21:50:00,9185.68,95.37,TRADE
NSW1,2023/07/02 21:55:00,9107.13,97.02,TRADE
NSW1,2023/07/02 22:00:00,9067.87,97.02,TRADE
NSW1,2023/07/02 22:05:00,9005.39,97.02,TRADE
NSW1,2023/07/02 22:10:00,9094.56,140.52,TRADE
NSW1,2023/07/02 22:15:00,9062.94,142.39,TRADE
NSW1,2023/07/02 22:20:00,9004.83,142.67,TRADE
NSW1,2023/07/02 22:25:00,8978.33,97.02,TRADE
NSW1,2023/07/02 22:30:00,8903.35,98.35,TRADE
NSW1,2023/07/02 22:35:00,8849.49,97.02,TRADE
NSW1,2023/07/02 22:40:00,8836.29,98.62,TRADE
NSW1,2023/07/02 22:45:00,8763.75,98.65,TRADE
NSW1,2023/07/02 22:50:00,8715.7,98.74,TRADE
NSW1,2023/07/02 22:55:00,8578.09,97.02,TRADE
NSW1,2023/07/02 23:00:00,8613.44,97.27,TRADE
NSW1,2023/07/02 23:05:00,8510.92,96.39,TRADE
NSW1,2023/07/02 23:10:00,8532.26,97.02,TRADE
NSW1,2023/07/02 23:15:00,8509.49,101.37,TRADE
NSW1,2023/07/02 23:20:00,8503.74,97.02,TRADE
NSW1,2023/07/02 23:25:00,8438.71,96.57,TRADE
NSW1,2023/07/02 23:30:00,8393.31,97.02,TRADE
NSW1,2023/07/02 23:35:00,8382.64,97.02,TRADE
NSW1,2023/07/02 23:40:00,8407.79,97.02,TRADE
NSW1,2023/07/02 23:45:00,8343.39,97.02,TRADE
NSW1,2023/07/02 23:50:00,8232.96,94.68,TRADE
NSW1,2023/07/02 23:55:00,8279.62,97.02,TRADE
NSW1,2023/07/03 00:00:00,8089.45,90.77,TRADE
NSW1,2023/07/03 00:05:00,8092.87,89,TRADE
NSW1,2023/07/03 00:10:00,8108.77,94.64,TRADE
NSW1,2023/07/03 00:15:00,8094.69,72.18,TRADE
NSW1,2023/07/03 00:20:00,8084.17,89,TRADE
NSW1,2023/07/03 00:25:00,7996.44,95.40,TRADE
NSW1,2023/07/03 00:30:00,8069.53,96.22,TRADE
NSW1,2023/07/03 00:35:00,7976.98,79.63,TRADE
NSW1,2023/07/03 00:40:00,7990.34,99.14,TRADE
NSW1,2023/07/03 00:45:00,7913.35,97.66,TRADE
NSW1,2023/07/03 00:50:00,7818.48,89,TRADE
NSW1,2023/07/03 00:55:00,7845.88,88.89,TRADE
NSW1,2023/07/03 01:00:00,7801.79,89,TRADE
NSW1,2023/07/03 01:05:00,7741.23,75.50,TRADE
NSW1,2023/07/03 01:10:00,7698.84,89,TRADE
NSW1,2023/07/03 01:15:00,7646.76,89,TRADE
NSW1,2023/07/03 01:20:00,7637.83,89,TRADE
NSW1,2023/07/03 01:25:00,7500.47,71.98,TRADE
NSW1,2023/07/03 01:30:00,7474.04,88.88,TRADE
NSW1,2023/07/03 01:35:00,7454.73,84.39,TRADE
NSW1,2023/07/03 01:40:00,7356.52,89,TRADE
NSW1,2023/07/03 01:45:00,7283.31,86.74,TRADE
NSW1,2023/07/03 01:50:00,7274.21,86.74,TRADE
NSW1,2023/07/03 01:55:00,7287.17,86.74,TRADE
NSW1,2023/07/03 02:00:00,7227.28,86.74,TRADE
NSW1,2023/07/03 02:05:00,7172.15,88,TRADE
NSW1,2023/07/03 02:10:00,7151.6,76.36,TRADE
NSW1,2023/07/03 02:15:00,7119.53,75.73,TRADE
NSW1,2023/07/03 02:20:00,7136.82,76.24,TRADE
NSW1,2023/07/03 02:25:00,7095.9,74.72,TRADE
NSW1,2023/07/03 02:30:00,7004.17,75.48,TRADE
NSW1,2023/07/03 02:35:00,7007.05,72.07,TRADE
NSW1,2023/07/03 02:40:00,6980.07,88.02,TRADE
NSW1,2023/07/03 02:45:00,6951.11,86.74,TRADE
NSW1,2023/07/03 02:50:00,6897.62,77.03,TRADE
NSW1,2023/07/03 02:55:00,6932.25,66.28,TRADE
NSW1,2023/07/03 03:00:00,6886.53,72.13,TRADE
NSW1,2023/07/03 03:05:00,6901.89,66.36,TRADE
NSW1,2023/07/03 03:10:00,6890.11,71.10,TRADE
NSW1,2023/07/03 03:15:00,6806.09,62.51,TRADE
NSW1,2023/07/03 03:20:00,6798.89,58.32,TRADE
NSW1,2023/07/03 03:25:00,6830.17,58.30,TRADE
NSW1,2023/07/03 03:30:00,6822.64,58.69,TRADE
NSW1,2023/07/03 03:35:00,6802.16,66.49,TRADE
NSW1,2023/07/03 03:40:00,6849.97,69.58,TRADE
NSW1,2023/07/03 03:45:00,6858.73,64.99,TRADE
NSW1,2023/07/03 03:50:00,6753.21,65.60,TRADE
NSW1,2023/07/03 03:55:00,6767.64,66.07,TRADE
NSW1,2023/07/03 04:00:00,6848.17,86.41,TRADE
NSW1,2023/07/03 04:05:00,6828.8,64.99,TRADE
NSW1,2023/07/03 04:10:00,6834.22,68.56,TRADE
NSW1,2023/07/03 04:15:00,6845,69.11,TRADE
NSW1,2023/07/03 04:20:00,6930.17,87.28,TRADE
NSW1,2023/07/03 04:25:00,6959.53,89,TRADE
NSW1,2023/07/03 04:30:00,6898.42,88.89,TRADE
NSW1,2023/07/03 04:35:00,6976.04,85.92,TRADE
NSW1,2023/07/03 04:40:00,6977.06,87.24,TRADE
NSW1,2023/07/03 04:45:00,6940.63,88.89,TRADE
NSW1,2023/07/03 04:50:00,7019.71,93.53,TRADE
NSW1,2023/07/03 04:55:00,7072.74,92.27,TRADE
NSW1,2023/07/03 05:00:00,7047.06,89,TRADE
NSW1,2023/07/03 05:05:00,7198.89,88.88,TRADE
NSW1,2023/07/03 05:10:00,7267.94,95.38,TRADE
NSW1,2023/07/03 05:15:00,7387.57,105.42,TRADE
NSW1,2023/07/03 05:20:00,7434.33,104.58,TRADE
NSW1,2023/07/03 05:25:00,7498.04,102.80,TRADE
NSW1,2023/07/03 05:30:00,7556.8,101.51,TRADE
NSW1,2023/07/03 05:35:00,7555.45,95.78,TRADE
NSW1,2023/07/03 05:40:00,7652.19,100.50,TRADE
NSW1,2023/07/03 05:45:00,7691.02,100.40,TRADE
NSW1,2023/07/03 05:50:00,7765.02,99.57,TRADE
NSW1,2023/07/03 05:55:00,7938.35,101.21,TRADE
NSW1,2023/07/03 06:00:00,7972.43,101.19,TRADE
NSW1,2023/07/03 06:05:00,8088.15,100.32,TRADE
NSW1,2023/07/03 06:10:00,8330.6,109,TRADE
NSW1,2023/07/03 06:15:00,8493.98,155.54,TRADE
NSW1,2023/07/03 06:20:00,8590.85,147.91,TRADE
NSW1,2023/07/03 06:25:00,8677.93,146.85,TRADE
NSW1,2023/07/03 06:30:00,8798.58,146.69,TRADE
NSW1,2023/07/03 06:35:00,8808.53,103.18,TRADE
NSW1,2023/07/03 06:40:00,9007.44,147.05,TRADE
NSW1,2023/07/03 06:45:00,9073.23,148.65,TRADE
NSW1,2023/07/03 06:50:00,9103.58,148.45,TRADE
NSW1,2023/07/03 06:55:00,9281.41,286.97,TRADE
NSW1,2023/07/03 07:00:00,9405.56,299.99,TRADE
NSW1,2023/07/03 07:05:00,9403.61,161.57,TRADE
NSW1,2023/07/03 07:10:00,9428.26,160.88,TRADE
NSW1,2023/07/03 07:15:00,9604.42,180.04,TRADE
NSW1,2023/07/03 07:20:00,9699.43,267.88,TRADE
NSW1,2023/07/03 07:25:00,9760.31,299.98,TRADE
NSW1,2023/07/03 07:30:00,9740.66,299.99,TRADE
NSW1,2023/07/03 07:35:00,9806.61,299.99,TRADE
NSW1,2023/07/03 07:40:00,9916.93,299.99,TRADE
NSW1,2023/07/03 07:45:00,9941.28,299.99,TRADE
NSW1,2023/07/03 07:50:00,9999.95,299.99,TRADE
NSW1,2023/07/03 07:55:00,9995.24,299.99,TRADE
NSW1,2023/07/03 08:00:00,9950.88,299.99,TRADE
NSW1,2023/07/03 08:05:00,10031.63,299.99,TRADE
NSW1,2023/07/03 08:10:00,9986.12,299.99,TRADE
NSW1,2023/07/03 08:15:00,10083.63,299.99,TRADE
NSW1,2023/07/03 08:20:00,10048.24,299.99,TRADE
NSW1,2023/07/03 08:25:00,10093.73,299.99,TRADE
NSW1,2023/07/03 08:30:00,10059.76,299.99,TRADE
NSW1,2023/07/03 08:35:00,10010.43,299.99,TRADE
NSW1,2023/07/03 08:40:00,9976.38,299.98,TRADE
NSW1,2023/07/03 08:45:00,9875.56,212.58,TRADE
NSW1,2023/07/03 08:50:00,9789.8,299.98,TRADE
NSW1,2023/07/03 08:55:00,9797.42,299.98,TRADE
NSW1,2023/07/03 09:00:00,9825.4,290.38,TRADE
NSW1,2023/07/03 09:05:00,9681.79,294.80,TRADE
NSW1,2023/07/03 09:10:00,9684.8,297.02,TRADE
NSW1,2023/07/03 09:15:00,9634.6,292.67,TRADE
NSW1,2023/07/03 09:20:00,9494.98,199.63,TRADE
NSW1,2023/07/03 09:25:00,9500.05,180.03,TRADE
NSW1,2023/07/03 09:30:00,9428.06,160,TRADE
NSW1,2023/07/03 09:35:00,9309.33,188.17,TRADE
NSW1,2023/07/03 09:40:00,9367.6,91.52,TRADE
NSW1,2023/07/03 09:45:00,9289.29,135.91,TRADE
NSW1,2023/07/03 09:50:00,9138.49,66.29,TRADE
NSW1,2023/07/03 09:55:00,9075.4,108.57,TRADE
NSW1,2023/07/03 10:00:00,9097.22,118.28,TRADE
NSW1,2023/07/03 10:05:00,8991.23,169.22,TRADE
NSW1,2023/07/03 10:10:00,9022.66,170.75,TRADE
NSW1,2023/07/03 10:15:00,8955.47,169.27,TRADE
NSW1,2023/07/03 10:20:00,8825.14,169.12,TRADE
NSW1,2023/07/03 10:25:00,8882.39,172.21,TRADE
NSW1,2023/07/03 10:30:00,8702.1,148.85,TRADE
NSW1,2023/07/03 10:35:00,8646.72,153.42,TRADE
NSW1,2023/07/03 10:40:00,8751.84,215.33,TRADE
NSW1,2023/07/03 10:45:00,8641.06,149.92,TRADE
NSW1,2023/07/03 10:50:00,8642.31,145.88,TRADE
NSW1,2023/07/03 10:55:00,8607.62,143.30,TRADE
NSW1,2023/07/03 11:00:00,8623.75,128.23,TRADE
NSW1,2023/07/03 11:05:00,8531.06,95.61,TRADE
NSW1,2023/07/03 11:10:00,8488.08,118.28,TRADE
NSW1,2023/07/03 11:15:00,8485.49,144.40,TRADE
NSW1,2023/07/03 11:20:00,8486.14,142.53,TRADE
NSW1,2023/07/03 11:25:00,8468.75,143.30,TRADE
NSW1,2023/07/03 11:30:00,8376.2,140.70,TRADE
NSW1,2023/07/03 11:35:00,8330.48,93.53,TRADE
NSW1,2023/07/03 11:40:00,8252.35,138,TRADE
NSW1,2023/07/03 11:45:00,8169.97,118.28,TRADE
NSW1,2023/07/03 11:50:00,8009.29,118.28,TRADE
NSW1,2023/07/03 11:55:00,7894.51,66.42,TRADE
NSW1,2023/07/03 12:00:00,7932.75,100.35,TRADE
NSW1,2023/07/03 12:05:00,7943.25,139.31,TRADE
NSW1,2023/07/03 12:10:00,7939.61,136.78,TRADE
NSW1,2023/07/03 12:15:00,7905.53,118.28,TRADE
NSW1,2023/07/03 12:20:00,7928.44,172.63,TRADE
NSW1,2023/07/03 12:25:00,7919.67,135.80,TRADE
NSW1,2023/07/03 12:30:00,7902.29,118.28,TRADE
NSW1,2023/07/03 12:35:00,7921.18,118.28,TRADE
NSW1,2023/07/03 12:40:00,7902.89,134.74,TRADE
NSW1,2023/07/03 12:45:00,7930.85,137.29,TRADE
NSW1,2023/07/03 12:50:00,7924.18,135.57,TRADE
NSW1,2023/07/03 12:55:00,7991.63,136.71,TRADE
NSW1,2023/07/03 13:00:00,8023.79,152.10,TRADE
NSW1,2023/07/03 13:05:00,7976.58,252.23,TRADE
NSW1,2023/07/03 13:10:00,8023.44,257.29,TRADE
NSW1,2023/07/03 13:15:00,8008.07,214,TRADE
NSW1,2023/07/03 13:20:00,8081.58,214.25,TRADE
NSW1,2023/07/03 13:25:00,8189.33,196.23,TRADE
NSW1,2023/07/03 13:30:00,8202.03,197.71,TRADE
NSW1,2023/07/03 13:35:00,8220.64,221.85,TRADE
NSW1,2023/07/03 13:40:00,8256.96,216.54,TRADE
NSW1,2023/07/03 13:45:00,8223.02,163.04,TRADE
NSW1,2023/07/03 13:50:00,8293.51,151.33,TRADE
NSW1,2023/07/03 13:55:00,8319.69,154.17,TRADE
NSW1,2023/07/03 14:00:00,8372.59,156.31,TRADE
NSW1,2023/07/03 14:05:00,8444.6,188.17,TRADE
NSW1,2023/07/03 14:10:00,8441.97,189.56,TRADE
NSW1,2023/07/03 14:15:00,8489.49,189.66,TRADE
NSW1,2023/07/03 14:20:00,8558.59,179.52,TRADE
NSW1,2023/07/03 14:25:00,8532.06,152.90,TRADE
NSW1,2023/07/03 14:30:00,8585.62,205.83,TRADE
NSW1,2023/07/03 14:35:00,8562.01,151.69,TRADE
NSW1,2023/07/03 14:40:00,8609.62,154.92,TRADE
NSW1,2023/07/03 14:45:00,8654.15,153.81,TRADE
NSW1,2023/07/03 14:50:00,8724,138,TRADE
NSW1,2023/07/03 14:55:00,8673.14,150.44,TRADE
NSW1,2023/07/03 15:00:00,8844.24,207.25,TRADE
NSW1,2023/07/03 15:05:00,8821.67,178.15,TRADE
NSW1,2023/07/03 15:10:00,8954.74,212.86,TRADE
NSW1,2023/07/03 15:15:00,8994.6,208.39,TRADE
NSW1,2023/07/03 15:20:00,8931.75,166.01,TRADE
NSW1,2023/07/03 15:25:00,9019.1,184.24,TRADE
NSW1,2023/07/03 15:30:00,9036.92,217.14,TRADE
NSW1,2023/07/03 15:35:00,9052.38,183.01,TRADE
NSW1,2023/07/03 15:40:00,9110.63,181.65,TRADE
NSW1,2023/07/03 15:45:00,9156.92,163.62,TRADE
NSW1,2023/07/03 15:50:00,9223.67,188.35,TRADE
NSW1,2023/07/03 15:55:00,9236.94,201.76,TRADE
NSW1,2023/07/03 16:00:00,9340.42,299.99,TRADE
NSW1,2023/07/03 16:05:00,9330.04,214,TRADE
NSW1,2023/07/03 16:10:00,9423.69,299.99,TRADE
NSW1,2023/07/03 16:15:00,9554.8,296.74,TRADE
NSW1,2023/07/03 16:20:00,9638.34,298.69,TRADE
NSW1,2023/07/03 16:25:00,9744.6,299.99,TRADE
NSW1,2023/07/03 16:30:00,9817.67,299.99,TRADE
NSW1,2023/07/03 16:35:00,9848.5,299.99,TRADE
NSW1,2023/07/03 16:40:00,9968.99,299.99,TRADE
NSW1,2023/07/03 16:45:00,10038.06,299.99,TRADE
NSW1,2023/07/03 16:50:00,10268.04,299.99,TRADE
NSW1,2023/07/03 16:55:00,10381.67,299.99,TRADE
NSW1,2023/07/03 17:00:00,10444.26,299.99,TRADE
NSW1,2023/07/03 17:05:00,10540.53,299.99,TRADE
NSW1,2023/07/03 17:10:00,10596.43,299.99,TRADE
NSW1,2023/07/03 17:15:00,10620.02,299.99,TRADE
NSW1,2023/07/03 17:20:00,10774.97,360.75,TRADE
NSW1,2023/07/03 17:25:00,10903.57,363.30,TRADE
NSW1,2023/07/03 17:30:00,11032.42,413.50,TRADE
NSW1,2023/07/03 17:35:00,11040.01,347.63,TRADE
NSW1,2023/07/03 17:40:00,11090.53,336.46,TRADE
NSW1,2023/07/03 17:45:00,11148.71,370.97,TRADE
NSW1,2023/07/03 17:50:00,11128.23,305.21,TRADE
NSW1,2023/07/03 17:55:00,11088.92,299.99,TRADE
NSW1,2023/07/03 18:00:00,11079.92,299.99,TRADE
NSW1,2023/07/03 18:05:00,11071.23,299.99,TRADE
NSW1,2023/07/03 18:10:00,11014.05,299.99,TRADE
NSW1,2023/07/03 18:15:00,10994.58,299.99,TRADE
NSW1,2023/07/03 18:20:00,10924.57,299.99,TRADE
NSW1,2023/07/03 18:25:00,11000.75,299.99,TRADE
NSW1,2023/07/03 18:30:00,10945.16,299.99,TRADE
NSW1,2023/07/03 18:35:00,10923.59,263.88,TRADE
NSW1,2023/07/03 18:40:00,10935.54,259.08,TRADE
NSW1,2023/07/03 18:45:00,10797.33,221.12,TRADE
NSW1,2023/07/03 18:50:00,10806.65,249.06,TRADE
NSW1,2023/07/03 18:55:00,10772.06,251.92,TRADE
NSW1,2023/07/03 19:00:00,10730.27,237.50,TRADE
NSW1,2023/07/03 19:05:00,10664.54,232.34,TRADE
NSW1,2023/07/03 19:10:00,10595.44,218.67,TRADE
NSW1,2023/07/03 19:15:00,10564.65,219.16,TRADE
NSW1,2023/07/03 19:20:00,10497.45,212.32,TRADE
NSW1,2023/07/03 19:25:00,10333.92,179.47,TRADE
NSW1,2023/07/03 19:30:00,10338.89,196.12,TRADE
NSW1,2023/07/03 19:35:00,10364.69,221.56,TRADE
NSW1,2023/07/03 19:40:00,10370.09,222.97,TRADE
NSW1,2023/07/03 19:45:00,10349.28,184.33,TRADE
NSW1,2023/07/03 19:50:00,10241.29,184.42,TRADE
NSW1,2023/07/03 19:55:00,10246.73,207.90,TRADE
NSW1,2023/07/03 20:00:00,10160.35,166.10,TRADE
NSW1,2023/07/03 20:05:00,10066.72,179.90,TRADE
NSW1,2023/07/03 20:10:00,10119.33,155.48,TRADE
NSW1,2023/07/03 20:15:00,10047.15,153.14,TRADE
NSW1,2023/07/03 20:20:00,9951.14,151.97,TRADE
NSW1,2023/07/03 20:25:00,9942.75,153.06,TRADE
NSW1,2023/07/03 20:30:00,9912.77,151.91,TRADE
NSW1,2023/07/03 20:35:00,9901.82,154.71,TRADE
NSW1,2023/07/03 20:40:00,9860.8,153.27,TRADE
NSW1,2023/07/03 20:45:00,9859.89,152.15,TRADE
NSW1,2023/07/03 20:50:00,9764.22,148.22,TRADE
NSW1,2023/07/03 20:55:00,9726.04,139.74,TRADE
NSW1,2023/07/03 21:00:00,9712.65,138.69,TRADE
NSW1,2023/07/03 21:05:00,9641.28,139.87,TRADE
NSW1,2023/07/03 21:10:00,9552.41,138.66,TRADE
NSW1,2023/07/03 21:15:00,9576.94,138.97,TRADE
NSW1,2023/07/03 21:20:00,9443.68,122.84,TRADE
NSW1,2023/07/03 21:25:00,9365.69,118.28,TRADE
NSW1,2023/07/03 21:30:00,9294.22,99.32,TRADE
NSW1,2023/07/03 21:35:00,9239.64,119.35,TRADE
NSW1,2023/07/03 21:40:00,9210.33,124.47,TRADE
NSW1,2023/07/03 21:45:00,9266.27,118.28,TRADE
NSW1,2023/07/03 21:50:00,9182.15,118.28,TRADE
NSW1,2023/07/03 21:55:00,9105.33,97.02,TRADE
NSW1,2023/07/03 22:00:00,9053.22,97.02,TRADE
NSW1,2023/07/03 22:05:00,8918.81,97.27,TRADE
NSW1,2023/07/03 22:10:00,9029.65,121.99,TRADE
NSW1,2023/07/03 22:15:00,8977.11,127.77,TRADE
NSW1,2023/07/03 22:20:00,9021.83,118.88,TRADE
NSW1,2023/07/03 22:25:00,8989.86,109,TRADE
NSW1,2023/07/03 22:30:00,8922.65,97.02,TRADE
NSW1,2023/07/03 22:35:00,8873.05,146.54,TRADE
NSW1,2023/07/03 22:40:00,8840.81,140.17,TRADE
NSW1,2023/07/03 22:45:00,8638.59,120.52,TRADE
NSW1,2023/07/03 22:50:00,8735.86,134.06,TRADE
NSW1,2023/07/03 22:55:00,8591.51,116.99,TRADE
NSW1,2023/07/03 23:00:00,8566.6,109.79,TRADE
NSW1,2023/07/03 23:05:00,8536.1,116.99,TRADE
NSW1,2023/07/03 23:10:00,8661.92,127.39,TRADE
NSW1,2023/07/03 23:15:00,8576.64,122.32,TRADE
NSW1,2023/07/03 23:20:00,8620.06,118.28,TRADE
NSW1,2023/07/03 23:25:00,8529.97,97.02,TRADE
NSW1,2023/07/03 23:30:00,8475.23,97.02,TRADE
NSW1,2023/07/03 23:35:00,8465.5,109,TRADE
NSW1,2023/07/03 23:40:00,8448.49,116.99,TRADE
NSW1,2023/07/03 23:45:00,8472.81,116.99,TRADE
NSW1,2023/07/03 23:50:00,8382.08,98.11,TRADE
NSW1,2023/07/03 23:55:00,8297.8,95.16,TRADE
NSW1,2023/07/04 00:00:00,8252.77,95.98,TRADE
NSW1,2023/07/04 00:05:00,8332.35,99.73,TRADE
NSW1,2023/07/04 00:10:00,8322.69,97.02,TRADE
NSW1,2023/07/04 00:15:00,8250.24,97.02,TRADE
NSW1,2023/07/04 00:20:00,8235.29,97.02,TRADE
NSW1,2023/07/04 00:25:00,8194.46,94.35,TRADE
NSW1,2023/07/04 00:30:00,8194.64,93.69,TRADE
NSW1,2023/07/04 00:35:00,8161.57,93.89,TRADE
NSW1,2023/07/04 00:40:00,8065.63,68.86,TRADE
NSW1,2023/07/04 00:45:00,8047.26,93.80,TRADE
NSW1,2023/07/04 00:50:00,8099.04,93.89,TRADE
NSW1,2023/07/04 00:55:00,8062.78,93.86,TRADE
NSW1,2023/07/04 01:00:00,8039.7,89,TRADE
