REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/03/08 03:40:00,6584.44,81.84,TRADE
NSW1,2024/03/08 03:45:00,6652.71,59.91,TRADE
NSW1,2024/03/08 03:50:00,6707.9,68,TRADE
NSW1,2024/03/08 03:55:00,6746.15,85.59,TRADE
NSW1,2024/03/08 04:00:00,6638.79,62.85,TRADE
NSW1,2024/03/08 04:05:00,6696.14,66.72,TRADE
NSW1,2024/03/08 04:10:00,6772.38,87.89,TRADE
NSW1,2024/03/08 04:15:00,6841.06,93.78,TRADE
NSW1,2024/03/08 04:20:00,6930.59,98.37,TRADE
NSW1,2024/03/08 04:25:00,6840.82,88.88,TRADE
NSW1,2024/03/08 04:30:00,6933.65,98.14,TRADE
NSW1,2024/03/08 04:35:00,6929.86,88.88,TRADE
NSW1,2024/03/08 04:40:00,7045.2,103.81,TRADE
NSW1,2024/03/08 04:45:00,7009.21,104.45,TRADE
NSW1,2024/03/08 04:50:00,7042.43,116.99,TRADE
NSW1,2024/03/08 04:55:00,7067.23,108.32,TRADE
NSW1,2024/03/08 05:00:00,7065.94,102.81,TRADE
NSW1,2024/03/08 05:05:00,7165.65,96.34,TRADE
NSW1,2024/03/08 05:10:00,7281.18,99.14,TRADE
NSW1,2024/03/08 05:15:00,7363.33,99.18,TRADE
NSW1,2024/03/08 05:20:00,7482.23,99.08,TRADE
NSW1,2024/03/08 05:25:00,7519.15,97.31,TRADE
NSW1,2024/03/08 05:30:00,7608.51,95.44,TRADE
NSW1,2024/03/08 05:35:00,7746.52,99,TRADE
NSW1,2024/03/08 05:40:00,7850.45,101.57,TRADE
NSW1,2024/03/08 05:45:00,7754.65,101.32,TRADE
NSW1,2024/03/08 05:50:00,7883.96,109.80,TRADE
NSW1,2024/03/08 05:55:00,7934.51,116.99,TRADE
NSW1,2024/03/08 06:00:00,7920.97,116,TRADE
NSW1,2024/03/08 06:05:00,7992.3,110.23,TRADE
NSW1,2024/03/08 06:10:00,8119.61,140.67,TRADE
NSW1,2024/03/08 06:15:00,8134.18,122.65,TRADE
NSW1,2024/03/08 06:20:00,8221.25,138.26,TRADE
NSW1,2024/03/08 06:25:00,8153.46,135,TRADE
NSW1,2024/03/08 06:30:00,8238.92,116.99,TRADE
NSW1,2024/03/08 06:35:00,8165.71,97.57,TRADE
NSW1,2024/03/08 06:40:00,8354.98,99.76,TRADE
NSW1,2024/03/08 06:45:00,8285.78,88.88,TRADE
NSW1,2024/03/08 06:50:00,8250.9,87.28,TRADE
NSW1,2024/03/08 06:55:00,8206.25,79.10,TRADE
NSW1,2024/03/08 07:00:00,8201.02,60.75,TRADE
NSW1,2024/03/08 07:05:00,8247.89,63,TRADE
NSW1,2024/03/08 07:10:00,8275.01,58.64,TRADE
NSW1,2024/03/08 07:15:00,8256.5,68,TRADE
NSW1,2024/03/08 07:20:00,8150.67,53.87,TRADE
NSW1,2024/03/08 07:25:00,8159.78,49.56,TRADE
NSW1,2024/03/08 07:30:00,8018.79,52.65,TRADE
NSW1,2024/03/08 07:35:00,8084.85,53.94,TRADE
NSW1,2024/03/08 07:40:00,8128.77,55.30,TRADE
NSW1,2024/03/08 07:45:00,8023.34,55.81,TRADE
NSW1,2024/03/08 07:50:00,7982.89,55.33,TRADE
NSW1,2024/03/08 07:55:00,7973.67,54.50,TRADE
NSW1,2024/03/08 08:00:00,8033.49,49.44,TRADE
NSW1,2024/03/08 08:05:00,7847.56,36.99,TRADE
NSW1,2024/03/08 08:10:00,8111.04,55.56,TRADE
NSW1,2024/03/08 08:15:00,8156.62,55.68,TRADE
NSW1,2024/03/08 08:20:00,8183.03,56.60,TRADE
NSW1,2024/03/08 08:25:00,8083.89,55.75,TRADE
NSW1,2024/03/08 08:30:00,7924.12,49.31,TRADE
NSW1,2024/03/08 08:35:00,7969.34,49.56,TRADE
NSW1,2024/03/08 08:40:00,7867.9,37.99,TRADE
NSW1,2024/03/08 08:45:00,7838.86,36.40,TRADE
NSW1,2024/03/08 08:50:00,7796.8,39.56,TRADE
NSW1,2024/03/08 08:55:00,7821.74,37.96,TRADE
NSW1,2024/03/08 09:00:00,7830.87,41.05,TRADE
NSW1,2024/03/08 09:05:00,7691.99,36.18,TRADE
NSW1,2024/03/08 09:10:00,7675.84,56.99,TRADE
NSW1,2024/03/08 09:15:00,7566.8,56.99,TRADE
NSW1,2024/03/08 09:20:00,7644.38,56.99,TRADE
NSW1,2024/03/08 09:25:00,7627.14,56.99,TRADE
NSW1,2024/03/08 09:30:00,7682.47,66.90,TRADE
NSW1,2024/03/08 09:35:00,7616.31,63.12,TRADE
NSW1,2024/03/08 09:40:00,7648.7,56.99,TRADE
NSW1,2024/03/08 09:45:00,7626.15,56.99,TRADE
NSW1,2024/03/08 09:50:00,7653.57,58,TRADE
NSW1,2024/03/08 09:55:00,7541.23,56.99,TRADE
NSW1,2024/03/08 10:00:00,7493.14,58,TRADE
NSW1,2024/03/08 10:05:00,7526.86,52.08,TRADE
NSW1,2024/03/08 10:10:00,7430.11,53.52,TRADE
NSW1,2024/03/08 10:15:00,7404.57,20.07,TRADE
NSW1,2024/03/08 10:20:00,7424.11,49.56,TRADE
NSW1,2024/03/08 10:25:00,7363.22,49.56,TRADE
NSW1,2024/03/08 10:30:00,7370.3,49.56,TRADE
NSW1,2024/03/08 10:35:00,7288.94,42.01,TRADE
NSW1,2024/03/08 10:40:00,7298.08,45,TRADE
NSW1,2024/03/08 10:45:00,7340.79,43.15,TRADE
NSW1,2024/03/08 10:50:00,7341.12,56.99,TRADE
NSW1,2024/03/08 10:55:00,7317.78,54.52,TRADE
NSW1,2024/03/08 11:00:00,7249.32,56.99,TRADE
NSW1,2024/03/08 11:05:00,7377.59,58,TRADE
NSW1,2024/03/08 11:10:00,7321.2,56.99,TRADE
NSW1,2024/03/08 11:15:00,7378.85,57.49,TRADE
NSW1,2024/03/08 11:20:00,7370.44,66.78,TRADE
NSW1,2024/03/08 11:25:00,7349.49,88.88,TRADE
NSW1,2024/03/08 11:30:00,7352.76,67.49,TRADE
NSW1,2024/03/08 11:35:00,7277.23,56.99,TRADE
NSW1,2024/03/08 11:40:00,7299.1,58,TRADE
NSW1,2024/03/08 11:45:00,7358.72,88.88,TRADE
NSW1,2024/03/08 11:50:00,7334,64.56,TRADE
NSW1,2024/03/08 11:55:00,7316.48,58,TRADE
NSW1,2024/03/08 12:00:00,7311.73,63.72,TRADE
NSW1,2024/03/08 12:05:00,7424.92,65.10,TRADE
NSW1,2024/03/08 12:10:00,7480.71,106.74,TRADE
NSW1,2024/03/08 12:15:00,7423.7,61.89,TRADE
NSW1,2024/03/08 12:20:00,7437.75,58,TRADE
NSW1,2024/03/08 12:25:00,7462.89,58,TRADE
NSW1,2024/03/08 12:30:00,7350.31,50.78,TRADE
NSW1,2024/03/08 12:35:00,7312.9,50.94,TRADE
NSW1,2024/03/08 12:40:00,7305.65,56.25,TRADE
NSW1,2024/03/08 12:45:00,7302.35,56.99,TRADE
NSW1,2024/03/08 12:50:00,7305.54,51.29,TRADE
NSW1,2024/03/08 12:55:00,7366.34,56.99,TRADE
NSW1,2024/03/08 13:00:00,7316.57,66.25,TRADE
NSW1,2024/03/08 13:05:00,7442.95,49.56,TRADE
NSW1,2024/03/08 13:10:00,7535.12,58,TRADE
NSW1,2024/03/08 13:15:00,7582.61,67.16,TRADE
NSW1,2024/03/08 13:20:00,7556.04,63.75,TRADE
NSW1,2024/03/08 13:25:00,7679.28,64.78,TRADE
NSW1,2024/03/08 13:30:00,7759.67,86.87,TRADE
NSW1,2024/03/08 13:35:00,7716.16,95.11,TRADE
NSW1,2024/03/08 13:40:00,7719.04,62.23,TRADE
NSW1,2024/03/08 13:45:00,7754.35,56.99,TRADE
NSW1,2024/03/08 13:50:00,7724.24,88.88,TRADE
NSW1,2024/03/08 13:55:00,7791.31,97.31,TRADE
NSW1,2024/03/08 14:00:00,7828.1,88.88,TRADE
NSW1,2024/03/08 14:05:00,7863.15,56.99,TRADE
NSW1,2024/03/08 14:10:00,7876.82,56.99,TRADE
NSW1,2024/03/08 14:15:00,7997.19,68,TRADE
NSW1,2024/03/08 14:20:00,8022.81,88.88,TRADE
NSW1,2024/03/08 14:25:00,8029.02,96.80,TRADE
NSW1,2024/03/08 14:30:00,8108.13,98.57,TRADE
NSW1,2024/03/08 14:35:00,8228.28,63.09,TRADE
NSW1,2024/03/08 14:40:00,8280.04,64.54,TRADE
NSW1,2024/03/08 14:45:00,8383.11,88.88,TRADE
NSW1,2024/03/08 14:50:00,8353.53,64.78,TRADE
NSW1,2024/03/08 14:55:00,8610.68,94.38,TRADE
NSW1,2024/03/08 15:00:00,8620.1,126.34,TRADE
NSW1,2024/03/08 15:05:00,8730.32,94.36,TRADE
NSW1,2024/03/08 15:10:00,8805.15,88.88,TRADE
NSW1,2024/03/08 15:15:00,8848.61,94.10,TRADE
NSW1,2024/03/08 15:20:00,8927.61,93.74,TRADE
NSW1,2024/03/08 15:25:00,9078.27,97.03,TRADE
NSW1,2024/03/08 15:30:00,9092.51,116,TRADE
NSW1,2024/03/08 15:35:00,9165.5,97.51,TRADE
NSW1,2024/03/08 15:40:00,9144.09,93.75,TRADE
NSW1,2024/03/08 15:45:00,9281.88,96.71,TRADE
NSW1,2024/03/08 15:50:00,9403.31,131.45,TRADE
NSW1,2024/03/08 15:55:00,9382.49,116,TRADE
NSW1,2024/03/08 16:00:00,9443.18,95.62,TRADE
NSW1,2024/03/08 16:05:00,9619.95,135.14,TRADE
NSW1,2024/03/08 16:10:00,9576.77,139,TRADE
NSW1,2024/03/08 16:15:00,9654.23,163.23,TRADE
NSW1,2024/03/08 16:20:00,9685.84,101.27,TRADE
NSW1,2024/03/08 16:25:00,9860.67,116,TRADE
NSW1,2024/03/08 16:30:00,9883.56,133.87,TRADE
NSW1,2024/03/08 16:35:00,9828.94,116.65,TRADE
NSW1,2024/03/08 16:40:00,9932.41,116.12,TRADE
NSW1,2024/03/08 16:45:00,10030.15,151.65,TRADE
NSW1,2024/03/08 16:50:00,10111.32,261.23,TRADE
NSW1,2024/03/08 16:55:00,10091.27,139.32,TRADE
NSW1,2024/03/08 17:00:00,10188.6,261.64,TRADE
NSW1,2024/03/08 17:05:00,10172.64,139,TRADE
NSW1,2024/03/08 17:10:00,10107.71,108.79,TRADE
NSW1,2024/03/08 17:15:00,9982.96,204.66,TRADE
NSW1,2024/03/08 17:20:00,10022.58,299.99,TRADE
NSW1,2024/03/08 17:25:00,10063.36,294.93,TRADE
NSW1,2024/03/08 17:30:00,10079.36,299.98,TRADE
NSW1,2024/03/08 17:35:00,9985.4,263.08,TRADE
NSW1,2024/03/08 17:40:00,10020.21,299.98,TRADE
NSW1,2024/03/08 17:45:00,10086.82,299.99,TRADE
NSW1,2024/03/08 17:50:00,10083.75,279.92,TRADE
NSW1,2024/03/08 17:55:00,10094.96,299.98,TRADE
NSW1,2024/03/08 18:00:00,10110.48,299.99,TRADE
NSW1,2024/03/08 18:05:00,10087.74,299.99,TRADE
NSW1,2024/03/08 18:10:00,10042.45,299.98,TRADE
NSW1,2024/03/08 18:15:00,10002.84,299.98,TRADE
NSW1,2024/03/08 18:20:00,9956.46,299.99,TRADE
NSW1,2024/03/08 18:25:00,9901.96,299.99,TRADE
NSW1,2024/03/08 18:30:00,9743.76,299.98,TRADE
NSW1,2024/03/08 18:35:00,9801.18,299.99,TRADE
NSW1,2024/03/08 18:40:00,9809.29,299.99,TRADE
NSW1,2024/03/08 18:45:00,9766.28,299.99,TRADE
NSW1,2024/03/08 18:50:00,9776.88,299.98,TRADE
NSW1,2024/03/08 18:55:00,9756.26,299.99,TRADE
NSW1,2024/03/08 19:00:00,9766.16,286.97,TRADE
NSW1,2024/03/08 19:05:00,9765.23,267.31,TRADE
NSW1,2024/03/08 19:10:00,9671.49,135.97,TRADE
NSW1,2024/03/08 19:15:00,9592.21,135.97,TRADE
NSW1,2024/03/08 19:20:00,9596.11,135.97,TRADE
NSW1,2024/03/08 19:25:00,9590.27,135.97,TRADE
NSW1,2024/03/08 19:30:00,9550.97,135.97,TRADE
NSW1,2024/03/08 19:35:00,9532.16,135.97,TRADE
NSW1,2024/03/08 19:40:00,9451.59,135.97,TRADE
NSW1,2024/03/08 19:45:00,9374.98,135.97,TRADE
NSW1,2024/03/08 19:50:00,9355.79,114,TRADE
NSW1,2024/03/08 19:55:00,9352.36,123.64,TRADE
NSW1,2024/03/08 20:00:00,9279.21,100.01,TRADE
NSW1,2024/03/08 20:05:00,9218.44,135.97,TRADE
NSW1,2024/03/08 20:10:00,9195.55,135.97,TRADE
NSW1,2024/03/08 20:15:00,9150.62,125.50,TRADE
NSW1,2024/03/08 20:20:00,9062.81,116.72,TRADE
NSW1,2024/03/08 20:25:00,8940.53,100.98,TRADE
NSW1,2024/03/08 20:30:00,8922,102.39,TRADE
NSW1,2024/03/08 20:35:00,8903.34,110.85,TRADE
NSW1,2024/03/08 20:40:00,8870.47,102.17,TRADE
NSW1,2024/03/08 20:45:00,8835.41,135.97,TRADE
NSW1,2024/03/08 20:50:00,8809.44,102.22,TRADE
NSW1,2024/03/08 20:55:00,8780.91,110.85,TRADE
NSW1,2024/03/08 21:00:00,8736.44,89.33,TRADE
NSW1,2024/03/08 21:05:00,8716.25,141.88,TRADE
NSW1,2024/03/08 21:10:00,8602.5,116,TRADE
NSW1,2024/03/08 21:15:00,8706.83,142.40,TRADE
NSW1,2024/03/08 21:20:00,8665.8,132.82,TRADE
NSW1,2024/03/08 21:25:00,8719.94,139,TRADE
NSW1,2024/03/08 21:30:00,8640.05,109.87,TRADE
NSW1,2024/03/08 21:35:00,8529.91,109.15,TRADE
NSW1,2024/03/08 21:40:00,8543.13,107.33,TRADE
NSW1,2024/03/08 21:45:00,8528.22,128.30,TRADE
NSW1,2024/03/08 21:50:00,8482.43,92.86,TRADE
NSW1,2024/03/08 21:55:00,8415.64,107.58,TRADE
NSW1,2024/03/08 22:00:00,8327.18,88.88,TRADE
NSW1,2024/03/08 22:05:00,8296.04,101.82,TRADE
NSW1,2024/03/08 22:10:00,8438.77,109.15,TRADE
NSW1,2024/03/08 22:15:00,8400.6,105.35,TRADE
NSW1,2024/03/08 22:20:00,8328.33,116.99,TRADE
NSW1,2024/03/08 22:25:00,8295.42,109.15,TRADE
NSW1,2024/03/08 22:30:00,8159.48,101.31,TRADE
NSW1,2024/03/08 22:35:00,8101.65,106.08,TRADE
NSW1,2024/03/08 22:40:00,8128.97,116,TRADE
NSW1,2024/03/08 22:45:00,8035.28,104.91,TRADE
NSW1,2024/03/08 22:50:00,8069.14,109.15,TRADE
NSW1,2024/03/08 22:55:00,7969.8,105.15,TRADE
NSW1,2024/03/08 23:00:00,7914.04,104.35,TRADE
NSW1,2024/03/08 23:05:00,7880.29,121.35,TRADE
NSW1,2024/03/08 23:10:00,7937.21,116.99,TRADE
NSW1,2024/03/08 23:15:00,7911.24,133.55,TRADE
NSW1,2024/03/08 23:20:00,7862.71,109.15,TRADE
NSW1,2024/03/08 23:25:00,7751.53,105.30,TRADE
NSW1,2024/03/08 23:30:00,7760.45,115.31,TRADE
NSW1,2024/03/08 23:35:00,7766.9,134.34,TRADE
NSW1,2024/03/08 23:40:00,7731.61,109.15,TRADE
NSW1,2024/03/08 23:45:00,7600.18,101.66,TRADE
NSW1,2024/03/08 23:50:00,7648.84,109.15,TRADE
NSW1,2024/03/08 23:55:00,7624.9,109.15,TRADE
NSW1,2024/03/09 00:00:00,7550.36,97.62,TRADE
NSW1,2024/03/09 00:05:00,7490.49,88.88,TRADE
NSW1,2024/03/09 00:10:00,7448.62,88,TRADE
NSW1,2024/03/09 00:15:00,7450.06,84.32,TRADE
NSW1,2024/03/09 00:20:00,7331.99,88,TRADE
NSW1,2024/03/09 00:25:00,7305.9,85.02,TRADE
NSW1,2024/03/09 00:30:00,7268.04,84.86,TRADE
NSW1,2024/03/09 00:35:00,7257.59,88.88,TRADE
NSW1,2024/03/09 00:40:00,7237.96,88.88,TRADE
NSW1,2024/03/09 00:45:00,7232.24,88,TRADE
NSW1,2024/03/09 00:50:00,7071.44,85.08,TRADE
NSW1,2024/03/09 00:55:00,7129.04,88,TRADE
NSW1,2024/03/09 01:00:00,7066.9,88,TRADE
NSW1,2024/03/09 01:05:00,7060.88,88,TRADE
NSW1,2024/03/09 01:10:00,7024.01,93.87,TRADE
NSW1,2024/03/09 01:15:00,6911.52,91.49,TRADE
NSW1,2024/03/09 01:20:00,6869.34,87.27,TRADE
NSW1,2024/03/09 01:25:00,6841.92,88,TRADE
NSW1,2024/03/09 01:30:00,6819.11,88,TRADE
NSW1,2024/03/09 01:35:00,6730.49,66.89,TRADE
NSW1,2024/03/09 01:40:00,6804.69,88,TRADE
NSW1,2024/03/09 01:45:00,6759.92,88,TRADE
NSW1,2024/03/09 01:50:00,6742.5,88,TRADE
NSW1,2024/03/09 01:55:00,6638.55,87.27,TRADE
NSW1,2024/03/09 02:00:00,6656.66,88,TRADE
NSW1,2024/03/09 02:05:00,6665.29,89.12,TRADE
NSW1,2024/03/09 02:10:00,6635.7,88,TRADE
NSW1,2024/03/09 02:15:00,6650.99,88,TRADE
NSW1,2024/03/09 02:20:00,6649.82,89.92,TRADE
NSW1,2024/03/09 02:25:00,6608.66,88.88,TRADE
NSW1,2024/03/09 02:30:00,6584.26,88,TRADE
NSW1,2024/03/09 02:35:00,6564.96,88,TRADE
NSW1,2024/03/09 02:40:00,6544.04,74.11,TRADE
NSW1,2024/03/09 02:45:00,6465.66,85.07,TRADE
NSW1,2024/03/09 02:50:00,6519.9,71.66,TRADE
NSW1,2024/03/09 02:55:00,6457.12,64.97,TRADE
NSW1,2024/03/09 03:00:00,6458.25,68,TRADE
NSW1,2024/03/09 03:05:00,6482.63,68,TRADE
NSW1,2024/03/09 03:10:00,6540.85,68,TRADE
NSW1,2024/03/09 03:15:00,6457.04,70.71,TRADE
NSW1,2024/03/09 03:20:00,6498.09,71.28,TRADE
NSW1,2024/03/09 03:25:00,6529.25,88,TRADE
NSW1,2024/03/09 03:30:00,6501.38,74.27,TRADE
NSW1,2024/03/09 03:35:00,6482.14,65.59,TRADE
NSW1,2024/03/09 03:40:00,6428.71,64.77,TRADE
NSW1,2024/03/09 03:45:00,6425.66,68,TRADE
NSW1,2024/03/09 03:50:00,6454.66,68,TRADE
NSW1,2024/03/09 03:55:00,6425.4,68,TRADE
NSW1,2024/03/09 04:00:00,6429.5,76.36,TRADE
NSW1,2024/03/09 04:05:00,6494.48,78,TRADE
NSW1,2024/03/09 04:10:00,6531.25,78,TRADE
NSW1,2024/03/09 04:15:00,6482.48,78,TRADE
NSW1,2024/03/09 04:20:00,6522.54,85.05,TRADE
NSW1,2024/03/09 04:25:00,6559.84,78.93,TRADE
NSW1,2024/03/09 04:30:00,6521.96,75.63,TRADE
NSW1,2024/03/09 04:35:00,6563.9,77.44,TRADE
NSW1,2024/03/09 04:40:00,6531.69,78,TRADE
NSW1,2024/03/09 04:45:00,6525.93,78,TRADE
NSW1,2024/03/09 04:50:00,6592.48,85.29,TRADE
NSW1,2024/03/09 04:55:00,6557.65,78,TRADE
NSW1,2024/03/09 05:00:00,6621.01,82,TRADE
NSW1,2024/03/09 05:05:00,6567.91,74.82,TRADE
NSW1,2024/03/09 05:10:00,6686.05,78.05,TRADE
NSW1,2024/03/09 05:15:00,6759.2,84.74,TRADE
NSW1,2024/03/09 05:20:00,6768.61,83.95,TRADE
NSW1,2024/03/09 05:25:00,6801.13,78.50,TRADE
NSW1,2024/03/09 05:30:00,6789.77,79.10,TRADE
NSW1,2024/03/09 05:35:00,6820.81,82.46,TRADE
NSW1,2024/03/09 05:40:00,6853.19,88,TRADE
NSW1,2024/03/09 05:45:00,6861.74,88.88,TRADE
NSW1,2024/03/09 05:50:00,6936.26,112.79,TRADE
NSW1,2024/03/09 05:55:00,6858.2,88.88,TRADE
NSW1,2024/03/09 06:00:00,6918.87,88.88,TRADE
NSW1,2024/03/09 06:05:00,6907.3,98.02,TRADE
NSW1,2024/03/09 06:10:00,7014.1,116.99,TRADE
NSW1,2024/03/09 06:15:00,6993.41,116.99,TRADE
NSW1,2024/03/09 06:20:00,6945.97,88.88,TRADE
NSW1,2024/03/09 06:25:00,6963.91,86.11,TRADE
NSW1,2024/03/09 06:30:00,6979.57,67.91,TRADE
NSW1,2024/03/09 06:35:00,6967.87,67.34,TRADE
NSW1,2024/03/09 06:40:00,6884.09,66.17,TRADE
NSW1,2024/03/09 06:45:00,6898.55,65.68,TRADE
NSW1,2024/03/09 06:50:00,6895.88,65.61,TRADE
NSW1,2024/03/09 06:55:00,6955.68,63.23,TRADE
NSW1,2024/03/09 07:00:00,6931.73,49.56,TRADE
NSW1,2024/03/09 07:05:00,6832.39,19.56,TRADE
NSW1,2024/03/09 07:10:00,6876.76,22.11,TRADE
NSW1,2024/03/09 07:15:00,6992.88,33.90,TRADE
NSW1,2024/03/09 07:20:00,6925.58,0,TRADE
NSW1,2024/03/09 07:25:00,6894.42,18.59,TRADE
NSW1,2024/03/09 07:30:00,6870.93,0,TRADE
NSW1,2024/03/09 07:35:00,6859.78,13.10,TRADE
NSW1,2024/03/09 07:40:00,6907.29,19.49,TRADE
NSW1,2024/03/09 07:45:00,6905.73,41.56,TRADE
NSW1,2024/03/09 07:50:00,6905.13,25,TRADE
NSW1,2024/03/09 07:55:00,6771.55,16.27,TRADE
NSW1,2024/03/09 08:00:00,6751.12,-0.57,TRADE
NSW1,2024/03/09 08:05:00,6804.81,0.25,TRADE
NSW1,2024/03/09 08:10:00,6849.05,9.18,TRADE
NSW1,2024/03/09 08:15:00,6856.03,20.05,TRADE
NSW1,2024/03/09 08:20:00,6737.65,37.28,TRADE
NSW1,2024/03/09 08:25:00,6705.52,20.60,TRADE
NSW1,2024/03/09 08:30:00,6634.65,5.88,TRADE
NSW1,2024/03/09 08:35:00,6558.16,-9.53,TRADE
NSW1,2024/03/09 08:40:00,6477.6,-9.57,TRADE
NSW1,2024/03/09 08:45:00,6177.32,-22.28,TRADE
NSW1,2024/03/09 08:50:00,6100.02,-22.78,TRADE
NSW1,2024/03/09 08:55:00,6084.12,-22.49,TRADE
NSW1,2024/03/09 09:00:00,6112.14,-9.50,TRADE
NSW1,2024/03/09 09:05:00,6017.4,-9.50,TRADE
NSW1,2024/03/09 09:10:00,6017.55,11.12,TRADE
NSW1,2024/03/09 09:15:00,5973.4,2.42,TRADE
NSW1,2024/03/09 09:20:00,5982.34,5.48,TRADE
NSW1,2024/03/09 09:25:00,6014.22,36.22,TRADE
NSW1,2024/03/09 09:30:00,5973.07,9.57,TRADE
NSW1,2024/03/09 09:35:00,6081.17,40.63,TRADE
NSW1,2024/03/09 09:40:00,6221.1,42.76,TRADE
NSW1,2024/03/09 09:45:00,6356.69,56.29,TRADE
NSW1,2024/03/09 09:50:00,6316.09,49.56,TRADE
NSW1,2024/03/09 09:55:00,6273.49,39.75,TRADE
NSW1,2024/03/09 10:00:00,6289.52,49.56,TRADE
NSW1,2024/03/09 10:05:00,6291.78,39.75,TRADE
NSW1,2024/03/09 10:10:00,6273.48,45,TRADE
NSW1,2024/03/09 10:15:00,6268.35,39.75,TRADE
NSW1,2024/03/09 10:20:00,6298.62,39.75,TRADE
NSW1,2024/03/09 10:25:00,6268.48,39.75,TRADE
NSW1,2024/03/09 10:30:00,6193.35,25,TRADE
NSW1,2024/03/09 10:35:00,6203,-28.27,TRADE
NSW1,2024/03/09 10:40:00,6270.23,-22.95,TRADE
NSW1,2024/03/09 10:45:00,6212.84,23.52,TRADE
NSW1,2024/03/09 10:50:00,6210.44,37.66,TRADE
NSW1,2024/03/09 10:55:00,6101.2,-21.81,TRADE
NSW1,2024/03/09 11:00:00,6170.87,-9.30,TRADE
NSW1,2024/03/09 11:05:00,6196.14,38.47,TRADE
NSW1,2024/03/09 11:10:00,6240.58,-21.63,TRADE
NSW1,2024/03/09 11:15:00,6202.66,-18.97,TRADE
NSW1,2024/03/09 11:20:00,6125.26,-15.18,TRADE
NSW1,2024/03/09 11:25:00,6209.61,-28.25,TRADE
NSW1,2024/03/09 11:30:00,6219.66,-19.08,TRADE
NSW1,2024/03/09 11:35:00,6293.31,25,TRADE
NSW1,2024/03/09 11:40:00,6262.29,-18.92,TRADE
NSW1,2024/03/09 11:45:00,6231.17,2.10,TRADE
NSW1,2024/03/09 11:50:00,6223.28,22.29,TRADE
NSW1,2024/03/09 11:55:00,6131.79,-12.40,TRADE
NSW1,2024/03/09 12:00:00,6260.57,-22.62,TRADE
NSW1,2024/03/09 12:05:00,6249.41,-12.15,TRADE
NSW1,2024/03/09 12:10:00,6270.88,2.25,TRADE
NSW1,2024/03/09 12:15:00,6201.37,23.39,TRADE
NSW1,2024/03/09 12:20:00,6306.55,23.61,TRADE
NSW1,2024/03/09 12:25:00,6278.41,34.36,TRADE
NSW1,2024/03/09 12:30:00,6287.4,34.36,TRADE
NSW1,2024/03/09 12:35:00,6280.02,-9.50,TRADE
NSW1,2024/03/09 12:40:00,6385.88,25,TRADE
NSW1,2024/03/09 12:45:00,6391.26,22.97,TRADE
NSW1,2024/03/09 12:50:00,6445.11,9.90,TRADE
NSW1,2024/03/09 12:55:00,6464.57,9.97,TRADE
NSW1,2024/03/09 13:00:00,6357.73,9.89,TRADE
NSW1,2024/03/09 13:05:00,6476.31,33.38,TRADE
NSW1,2024/03/09 13:10:00,6576.14,56.99,TRADE
NSW1,2024/03/09 13:15:00,6565.57,0.02,TRADE
NSW1,2024/03/09 13:20:00,6493.8,9.31,TRADE
NSW1,2024/03/09 13:25:00,6599.93,20.05,TRADE
NSW1,2024/03/09 13:30:00,6564.26,25,TRADE
NSW1,2024/03/09 13:35:00,6579.67,19.39,TRADE
NSW1,2024/03/09 13:40:00,6610.6,19.18,TRADE
NSW1,2024/03/09 13:45:00,6702.29,19.80,TRADE
NSW1,2024/03/09 13:50:00,6711.14,21.07,TRADE
NSW1,2024/03/09 13:55:00,6790.64,39.75,TRADE
NSW1,2024/03/09 14:00:00,6912.83,45.74,TRADE
NSW1,2024/03/09 14:05:00,6958.96,49.56,TRADE
NSW1,2024/03/09 14:10:00,6918.15,-2.15,TRADE
NSW1,2024/03/09 14:15:00,6976.79,19.28,TRADE
NSW1,2024/03/09 14:20:00,7067.71,56.99,TRADE
NSW1,2024/03/09 14:25:00,7114.51,56.99,TRADE
NSW1,2024/03/09 14:30:00,7121.86,33.63,TRADE
NSW1,2024/03/09 14:35:00,7097.04,46.22,TRADE
NSW1,2024/03/09 14:40:00,7205.47,85.84,TRADE
NSW1,2024/03/09 14:45:00,7269.91,58,TRADE
NSW1,2024/03/09 14:50:00,7447.13,59.89,TRADE
NSW1,2024/03/09 14:55:00,7511.52,88.83,TRADE
NSW1,2024/03/09 15:00:00,7535.45,105.52,TRADE
NSW1,2024/03/09 15:05:00,7634.7,57.56,TRADE
NSW1,2024/03/09 15:10:00,7785.49,61.12,TRADE
NSW1,2024/03/09 15:15:00,7841.21,63.48,TRADE
NSW1,2024/03/09 15:20:00,7933.09,85.93,TRADE
NSW1,2024/03/09 15:25:00,7916.73,56.99,TRADE
NSW1,2024/03/09 15:30:00,8017.21,61.96,TRADE
NSW1,2024/03/09 15:35:00,8073.77,35.88,TRADE
NSW1,2024/03/09 15:40:00,8247.03,83.90,TRADE
NSW1,2024/03/09 15:45:00,8295.36,50.91,TRADE
NSW1,2024/03/09 15:50:00,8358.23,49.56,TRADE
NSW1,2024/03/09 15:55:00,8381.76,35.88,TRADE
NSW1,2024/03/09 16:00:00,8468.04,60.49,TRADE
NSW1,2024/03/09 16:05:00,8643.64,60.54,TRADE
NSW1,2024/03/09 16:10:00,8702.34,35.88,TRADE
