REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/09/26 21:00:00,9140.7,143,TRADE
NSW1,2024/09/26 21:05:00,9039.96,244.78,TRADE
NSW1,2024/09/26 21:10:00,9000.46,148.17,TRADE
NSW1,2024/09/26 21:15:00,8962.49,157.43,TRADE
NSW1,2024/09/26 21:20:00,8906.39,155.22,TRADE
NSW1,2024/09/26 21:25:00,8863.65,146.56,TRADE
NSW1,2024/09/26 21:30:00,8728.11,117.03,TRADE
NSW1,2024/09/26 21:35:00,8663.05,125.63,TRADE
NSW1,2024/09/26 21:40:00,8672.39,123.82,TRADE
NSW1,2024/09/26 21:45:00,8611.24,122.93,TRADE
NSW1,2024/09/26 21:50:00,8546.03,119.73,TRADE
NSW1,2024/09/26 21:55:00,8373.6,118.84,TRADE
NSW1,2024/09/26 22:00:00,8394.69,119.07,TRADE
NSW1,2024/09/26 22:05:00,8296.54,117.20,TRADE
NSW1,2024/09/26 22:10:00,8437.2,130.42,TRADE
NSW1,2024/09/26 22:15:00,8336.09,133.68,TRADE
NSW1,2024/09/26 22:20:00,8260.48,126.10,TRADE
NSW1,2024/09/26 22:25:00,8196.38,123.08,TRADE
NSW1,2024/09/26 22:30:00,8154.72,110.01,TRADE
NSW1,2024/09/26 22:35:00,8188.23,149.01,TRADE
NSW1,2024/09/26 22:40:00,8099.52,146.76,TRADE
NSW1,2024/09/26 22:45:00,8113.5,150.38,TRADE
NSW1,2024/09/26 22:50:00,8088.5,117.81,TRADE
NSW1,2024/09/26 22:55:00,8105.92,150.69,TRADE
NSW1,2024/09/26 23:00:00,8017.91,114.32,TRADE
NSW1,2024/09/26 23:05:00,8022.86,134.31,TRADE
NSW1,2024/09/26 23:10:00,7955.1,142.83,TRADE
NSW1,2024/09/26 23:15:00,7888.55,141.49,TRADE
NSW1,2024/09/26 23:20:00,7850.49,134.70,TRADE
NSW1,2024/09/26 23:25:00,7904.62,143.57,TRADE
NSW1,2024/09/26 23:30:00,7864.33,120.75,TRADE
NSW1,2024/09/26 23:35:00,7824.19,115.18,TRADE
NSW1,2024/09/26 23:40:00,7859.85,115.13,TRADE
NSW1,2024/09/26 23:45:00,7825.14,111.30,TRADE
NSW1,2024/09/26 23:50:00,7808.1,111.81,TRADE
NSW1,2024/09/26 23:55:00,7748.49,80.22,TRADE
NSW1,2024/09/27 00:00:00,7653.76,83.56,TRADE
NSW1,2024/09/27 00:05:00,7617.72,112.24,TRADE
NSW1,2024/09/27 00:10:00,7708.13,149.62,TRADE
NSW1,2024/09/27 00:15:00,7677.2,114.23,TRADE
NSW1,2024/09/27 00:20:00,7622.47,113.34,TRADE
NSW1,2024/09/27 00:25:00,7562.56,110.10,TRADE
NSW1,2024/09/27 00:30:00,7538.68,78.16,TRADE
NSW1,2024/09/27 00:35:00,7537.39,95.73,TRADE
NSW1,2024/09/27 00:40:00,7556.79,78.06,TRADE
NSW1,2024/09/27 00:45:00,7519.58,80.22,TRADE
NSW1,2024/09/27 00:50:00,7393.54,78,TRADE
NSW1,2024/09/27 00:55:00,7302.47,77.34,TRADE
NSW1,2024/09/27 01:00:00,7374.4,91.39,TRADE
NSW1,2024/09/27 01:05:00,7387.08,91.50,TRADE
NSW1,2024/09/27 01:10:00,7388.6,86.70,TRADE
NSW1,2024/09/27 01:15:00,7316.05,91.69,TRADE
NSW1,2024/09/27 01:20:00,7269.19,78.78,TRADE
NSW1,2024/09/27 01:25:00,7228.05,77.47,TRADE
NSW1,2024/09/27 01:30:00,7197.74,76,TRADE
NSW1,2024/09/27 01:35:00,7089.66,76.72,TRADE
NSW1,2024/09/27 01:40:00,7048.69,76.72,TRADE
NSW1,2024/09/27 01:45:00,6984.37,76.72,TRADE
NSW1,2024/09/27 01:50:00,6965.19,77.95,TRADE
NSW1,2024/09/27 01:55:00,6921.24,77.41,TRADE
NSW1,2024/09/27 02:00:00,6875.7,76.76,TRADE
NSW1,2024/09/27 02:05:00,6912.38,77.46,TRADE
NSW1,2024/09/27 02:10:00,6958.12,78.16,TRADE
NSW1,2024/09/27 02:15:00,6897.47,78.81,TRADE
NSW1,2024/09/27 02:20:00,6861.36,76.72,TRADE
NSW1,2024/09/27 02:25:00,6885.07,79.03,TRADE
NSW1,2024/09/27 02:30:00,6858.5,76,TRADE
NSW1,2024/09/27 02:35:00,6772.94,79.03,TRADE
NSW1,2024/09/27 02:40:00,6804.63,73.89,TRADE
NSW1,2024/09/27 02:45:00,6756.65,76.72,TRADE
NSW1,2024/09/27 02:50:00,6729.01,73.37,TRADE
NSW1,2024/09/27 02:55:00,6772.17,76.72,TRADE
NSW1,2024/09/27 03:00:00,6752.32,76,TRADE
NSW1,2024/09/27 03:05:00,6682.26,76.72,TRADE
NSW1,2024/09/27 03:10:00,6653.83,76.72,TRADE
NSW1,2024/09/27 03:15:00,6613.24,76.72,TRADE
NSW1,2024/09/27 03:20:00,6617.93,76,TRADE
NSW1,2024/09/27 03:25:00,6605.31,76.72,TRADE
NSW1,2024/09/27 03:30:00,6605.36,76.72,TRADE
NSW1,2024/09/27 03:35:00,6558.47,76,TRADE
NSW1,2024/09/27 03:40:00,6544.45,89.36,TRADE
NSW1,2024/09/27 03:45:00,6635.67,87.50,TRADE
NSW1,2024/09/27 03:50:00,6549.33,83.85,TRADE
NSW1,2024/09/27 03:55:00,6589.94,80,TRADE
NSW1,2024/09/27 04:00:00,6590.66,78.38,TRADE
NSW1,2024/09/27 04:05:00,6579.75,73.01,TRADE
NSW1,2024/09/27 04:10:00,6709.3,74.30,TRADE
NSW1,2024/09/27 04:15:00,6758.67,100.01,TRADE
NSW1,2024/09/27 04:20:00,6769.15,89.67,TRADE
NSW1,2024/09/27 04:25:00,6747.96,89.86,TRADE
NSW1,2024/09/27 04:30:00,6768.73,90.40,TRADE
NSW1,2024/09/27 04:35:00,6665.42,86.68,TRADE
NSW1,2024/09/27 04:40:00,6678.87,92.82,TRADE
NSW1,2024/09/27 04:45:00,6733.54,100.01,TRADE
NSW1,2024/09/27 04:50:00,6775.24,104.66,TRADE
NSW1,2024/09/27 04:55:00,6781.92,105.74,TRADE
NSW1,2024/09/27 05:00:00,6880.28,106.54,TRADE
NSW1,2024/09/27 05:05:00,6842.16,79.95,TRADE
NSW1,2024/09/27 05:10:00,6933.42,87.50,TRADE
NSW1,2024/09/27 05:15:00,6994.7,117.26,TRADE
NSW1,2024/09/27 05:20:00,7022.81,123.81,TRADE
NSW1,2024/09/27 05:25:00,7099.13,123.55,TRADE
NSW1,2024/09/27 05:30:00,7129.82,106.88,TRADE
NSW1,2024/09/27 05:35:00,7207.77,117.12,TRADE
NSW1,2024/09/27 05:40:00,7197.58,116.14,TRADE
NSW1,2024/09/27 05:45:00,7228.11,124.16,TRADE
NSW1,2024/09/27 05:50:00,7275.1,149.01,TRADE
NSW1,2024/09/27 05:55:00,7264.95,117.99,TRADE
NSW1,2024/09/27 06:00:00,7417.58,115.91,TRADE
NSW1,2024/09/27 06:05:00,7466.77,113.96,TRADE
NSW1,2024/09/27 06:10:00,7587.05,144.35,TRADE
NSW1,2024/09/27 06:15:00,7596.96,142,TRADE
NSW1,2024/09/27 06:20:00,7631.57,143.01,TRADE
NSW1,2024/09/27 06:25:00,7664.66,146.27,TRADE
NSW1,2024/09/27 06:30:00,7638.91,140.31,TRADE
NSW1,2024/09/27 06:35:00,7671.2,120.31,TRADE
NSW1,2024/09/27 06:40:00,7792.46,110.55,TRADE
NSW1,2024/09/27 06:45:00,7818.24,108.97,TRADE
NSW1,2024/09/27 06:50:00,7875.96,115.09,TRADE
NSW1,2024/09/27 06:55:00,7879.12,79.33,TRADE
NSW1,2024/09/27 07:00:00,7812.75,87.50,TRADE
NSW1,2024/09/27 07:05:00,7807.19,80.53,TRADE
NSW1,2024/09/27 07:10:00,7815.3,76.77,TRADE
NSW1,2024/09/27 07:15:00,7849.19,89.63,TRADE
NSW1,2024/09/27 07:20:00,7835.54,75.79,TRADE
NSW1,2024/09/27 07:25:00,7875.21,76,TRADE
NSW1,2024/09/27 07:30:00,7789.79,74.97,TRADE
NSW1,2024/09/27 07:35:00,7669.56,73.47,TRADE
NSW1,2024/09/27 07:40:00,7756.75,56.98,TRADE
NSW1,2024/09/27 07:45:00,7668.38,56.98,TRADE
NSW1,2024/09/27 07:50:00,7643.91,70,TRADE
NSW1,2024/09/27 07:55:00,7565.37,57.02,TRADE
NSW1,2024/09/27 08:00:00,7598.14,57.02,TRADE
NSW1,2024/09/27 08:05:00,7460.98,0.18,TRADE
NSW1,2024/09/27 08:10:00,7550.85,57.02,TRADE
NSW1,2024/09/27 08:15:00,7468.37,57.02,TRADE
NSW1,2024/09/27 08:20:00,7400.07,56.98,TRADE
NSW1,2024/09/27 08:25:00,7354.17,57.38,TRADE
NSW1,2024/09/27 08:30:00,7375.4,56.98,TRADE
NSW1,2024/09/27 08:35:00,7278.83,47.68,TRADE
NSW1,2024/09/27 08:40:00,7318.17,61.55,TRADE
NSW1,2024/09/27 08:45:00,7243.45,60.14,TRADE
NSW1,2024/09/27 08:50:00,7125.08,48.94,TRADE
NSW1,2024/09/27 08:55:00,6987.35,0,TRADE
NSW1,2024/09/27 09:00:00,6930.41,35.88,TRADE
NSW1,2024/09/27 09:05:00,6914.55,56.98,TRADE
NSW1,2024/09/27 09:10:00,6866.41,57,TRADE
NSW1,2024/09/27 09:15:00,6742.24,46.97,TRADE
NSW1,2024/09/27 09:20:00,6647.61,37,TRADE
NSW1,2024/09/27 09:25:00,6644.47,37,TRADE
NSW1,2024/09/27 09:30:00,6628.36,0,TRADE
NSW1,2024/09/27 09:35:00,6523.39,0,TRADE
NSW1,2024/09/27 09:40:00,6481.37,35.88,TRADE
NSW1,2024/09/27 09:45:00,6375.66,37,TRADE
NSW1,2024/09/27 09:50:00,6349.21,57.43,TRADE
NSW1,2024/09/27 09:55:00,6317.94,31.11,TRADE
NSW1,2024/09/27 10:00:00,6251.95,-0.01,TRADE
NSW1,2024/09/27 10:05:00,6170.1,0,TRADE
NSW1,2024/09/27 10:10:00,6221.4,10.02,TRADE
NSW1,2024/09/27 10:15:00,6210.31,35.88,TRADE
NSW1,2024/09/27 10:20:00,6277.3,0,TRADE
NSW1,2024/09/27 10:25:00,6308.85,0,TRADE
NSW1,2024/09/27 10:30:00,6426.25,23.75,TRADE
NSW1,2024/09/27 10:35:00,6331.1,35.88,TRADE
NSW1,2024/09/27 10:40:00,6405.46,19.02,TRADE
NSW1,2024/09/27 10:45:00,6348.08,35.88,TRADE
NSW1,2024/09/27 10:50:00,6238.7,-22.07,TRADE
NSW1,2024/09/27 10:55:00,6285.91,-21.78,TRADE
NSW1,2024/09/27 11:00:00,6195.62,-21.53,TRADE
NSW1,2024/09/27 11:05:00,6151.61,-3,TRADE
NSW1,2024/09/27 11:10:00,6165.81,10.02,TRADE
NSW1,2024/09/27 11:15:00,6188.38,12.40,TRADE
NSW1,2024/09/27 11:20:00,6262.09,35.88,TRADE
NSW1,2024/09/27 11:25:00,6260.44,10.02,TRADE
NSW1,2024/09/27 11:30:00,6169.01,-38.92,TRADE
NSW1,2024/09/27 11:35:00,6153.88,-30.58,TRADE
NSW1,2024/09/27 11:40:00,6146.45,0,TRADE
NSW1,2024/09/27 11:45:00,6246.26,35.88,TRADE
NSW1,2024/09/27 11:50:00,6299.05,35.88,TRADE
NSW1,2024/09/27 11:55:00,6217.25,26.66,TRADE
NSW1,2024/09/27 12:00:00,6216.09,35.88,TRADE
NSW1,2024/09/27 12:05:00,6221.92,49.22,TRADE
NSW1,2024/09/27 12:10:00,6203.34,39.70,TRADE
NSW1,2024/09/27 12:15:00,6088.69,39.74,TRADE
NSW1,2024/09/27 12:20:00,6031.7,35.88,TRADE
NSW1,2024/09/27 12:25:00,6129.31,39.23,TRADE
NSW1,2024/09/27 12:30:00,6173.89,51.05,TRADE
NSW1,2024/09/27 12:35:00,6136.78,39.28,TRADE
NSW1,2024/09/27 12:40:00,6136.59,50.40,TRADE
NSW1,2024/09/27 12:45:00,6106.48,38.90,TRADE
NSW1,2024/09/27 12:50:00,6124.2,46.61,TRADE
NSW1,2024/09/27 12:55:00,6123.36,51.42,TRADE
NSW1,2024/09/27 13:00:00,6130.96,42.50,TRADE
NSW1,2024/09/27 13:05:00,5919.22,37,TRADE
NSW1,2024/09/27 13:10:00,6016.78,53.52,TRADE
NSW1,2024/09/27 13:15:00,6019.72,56.98,TRADE
NSW1,2024/09/27 13:20:00,6033.85,57,TRADE
NSW1,2024/09/27 13:25:00,6113.69,53.90,TRADE
NSW1,2024/09/27 13:30:00,6113.55,50.22,TRADE
NSW1,2024/09/27 13:35:00,6048.46,47.22,TRADE
NSW1,2024/09/27 13:40:00,6087.42,1.17,TRADE
NSW1,2024/09/27 13:45:00,6107.18,35.88,TRADE
NSW1,2024/09/27 13:50:00,6092.75,47.08,TRADE
NSW1,2024/09/27 13:55:00,6059.98,48.47,TRADE
NSW1,2024/09/27 14:00:00,6189.35,38.81,TRADE
NSW1,2024/09/27 14:05:00,6189.34,35.88,TRADE
NSW1,2024/09/27 14:10:00,6178.65,35.88,TRADE
NSW1,2024/09/27 14:15:00,6079.75,37.15,TRADE
NSW1,2024/09/27 14:20:00,6104.02,35.88,TRADE
NSW1,2024/09/27 14:25:00,6075.39,35.88,TRADE
NSW1,2024/09/27 14:30:00,6060.83,36.23,TRADE
NSW1,2024/09/27 14:35:00,5984.31,35.88,TRADE
NSW1,2024/09/27 14:40:00,6051.34,46.17,TRADE
NSW1,2024/09/27 14:45:00,6113.92,46.97,TRADE
NSW1,2024/09/27 14:50:00,6230.18,47.59,TRADE
NSW1,2024/09/27 14:55:00,6245.2,37,TRADE
NSW1,2024/09/27 15:00:00,6354.47,44.95,TRADE
NSW1,2024/09/27 15:05:00,6392.56,-20.13,TRADE
NSW1,2024/09/27 15:10:00,6512.91,0,TRADE
NSW1,2024/09/27 15:15:00,6698.66,35.88,TRADE
NSW1,2024/09/27 15:20:00,6802.42,-0.68,TRADE
NSW1,2024/09/27 15:25:00,6737.95,-19.76,TRADE
NSW1,2024/09/27 15:30:00,6815.58,-0.49,TRADE
NSW1,2024/09/27 15:35:00,6884.34,-19.73,TRADE
NSW1,2024/09/27 15:40:00,6954.23,-20.18,TRADE
NSW1,2024/09/27 15:45:00,7108.32,-20.24,TRADE
NSW1,2024/09/27 15:50:00,7220.62,-1.03,TRADE
NSW1,2024/09/27 15:55:00,7333.98,1.11,TRADE
NSW1,2024/09/27 16:00:00,7408.44,5.88,TRADE
NSW1,2024/09/27 16:05:00,7357.32,0.25,TRADE
NSW1,2024/09/27 16:10:00,7508.61,9.58,TRADE
NSW1,2024/09/27 16:15:00,7597.21,57.02,TRADE
NSW1,2024/09/27 16:20:00,7775.82,70,TRADE
NSW1,2024/09/27 16:25:00,7849.41,61.55,TRADE
NSW1,2024/09/27 16:30:00,8007.59,70,TRADE
NSW1,2024/09/27 16:35:00,7995.29,61.55,TRADE
NSW1,2024/09/27 16:40:00,8078.46,69.33,TRADE
NSW1,2024/09/27 16:45:00,8174.11,84.22,TRADE
NSW1,2024/09/27 16:50:00,8328.57,100.01,TRADE
NSW1,2024/09/27 16:55:00,8428.04,83.43,TRADE
NSW1,2024/09/27 17:00:00,8414.99,100.01,TRADE
NSW1,2024/09/27 17:05:00,8600.05,133.80,TRADE
NSW1,2024/09/27 17:10:00,8629.31,146.15,TRADE
NSW1,2024/09/27 17:15:00,8721.27,118.72,TRADE
NSW1,2024/09/27 17:20:00,8853.74,130.55,TRADE
NSW1,2024/09/27 17:25:00,8881.07,169.43,TRADE
NSW1,2024/09/27 17:30:00,8976,297.53,TRADE
NSW1,2024/09/27 17:35:00,9005.83,155.48,TRADE
NSW1,2024/09/27 17:40:00,9138.07,165.44,TRADE
NSW1,2024/09/27 17:45:00,9098.96,159.93,TRADE
NSW1,2024/09/27 17:50:00,9282.88,208.35,TRADE
NSW1,2024/09/27 17:55:00,9155.42,190.42,TRADE
NSW1,2024/09/27 18:00:00,9246.25,213.99,TRADE
NSW1,2024/09/27 18:05:00,9237.1,160.12,TRADE
NSW1,2024/09/27 18:10:00,9325.28,187.75,TRADE
NSW1,2024/09/27 18:15:00,9391.61,188.95,TRADE
NSW1,2024/09/27 18:20:00,9490.99,202.07,TRADE
NSW1,2024/09/27 18:25:00,9505.3,217.71,TRADE
NSW1,2024/09/27 18:30:00,9566.99,220.58,TRADE
NSW1,2024/09/27 18:35:00,9484.44,217.86,TRADE
NSW1,2024/09/27 18:40:00,9512.49,217.69,TRADE
NSW1,2024/09/27 18:45:00,9473.39,194.42,TRADE
NSW1,2024/09/27 18:50:00,9503.9,217.58,TRADE
NSW1,2024/09/27 18:55:00,9425.53,187.65,TRADE
NSW1,2024/09/27 19:00:00,9411.98,187.73,TRADE
NSW1,2024/09/27 19:05:00,9301.87,153.99,TRADE
NSW1,2024/09/27 19:10:00,9291.3,153.93,TRADE
NSW1,2024/09/27 19:15:00,9281.8,147.06,TRADE
NSW1,2024/09/27 19:20:00,9281.92,139.71,TRADE
NSW1,2024/09/27 19:25:00,9296.18,130.11,TRADE
NSW1,2024/09/27 19:30:00,9194.02,123.63,TRADE
NSW1,2024/09/27 19:35:00,9220.83,116.81,TRADE
NSW1,2024/09/27 19:40:00,9215.24,132.45,TRADE
NSW1,2024/09/27 19:45:00,9205.4,110.37,TRADE
NSW1,2024/09/27 19:50:00,9205.08,130,TRADE
NSW1,2024/09/27 19:55:00,9011.28,113.12,TRADE
NSW1,2024/09/27 20:00:00,9019.25,110.01,TRADE
NSW1,2024/09/27 20:05:00,9043.6,113.10,TRADE
NSW1,2024/09/27 20:10:00,9037.94,113.10,TRADE
NSW1,2024/09/27 20:15:00,8978.08,113.10,TRADE
NSW1,2024/09/27 20:20:00,8965.13,113.10,TRADE
NSW1,2024/09/27 20:25:00,8976.82,113.10,TRADE
NSW1,2024/09/27 20:30:00,8967.21,113.10,TRADE
NSW1,2024/09/27 20:35:00,8890.55,113.10,TRADE
NSW1,2024/09/27 20:40:00,8817.63,113.10,TRADE
NSW1,2024/09/27 20:45:00,8802.08,112.03,TRADE
NSW1,2024/09/27 20:50:00,8733,103.54,TRADE
NSW1,2024/09/27 20:55:00,8776.77,102.18,TRADE
NSW1,2024/09/27 21:00:00,8689.02,113.10,TRADE
NSW1,2024/09/27 21:05:00,8653.1,137.87,TRADE
NSW1,2024/09/27 21:10:00,8568.69,162.34,TRADE
NSW1,2024/09/27 21:15:00,8523.59,154.14,TRADE
NSW1,2024/09/27 21:20:00,8475.79,143.46,TRADE
NSW1,2024/09/27 21:25:00,8446.23,113.10,TRADE
NSW1,2024/09/27 21:30:00,8499.24,113.10,TRADE
NSW1,2024/09/27 21:35:00,8412.83,99.14,TRADE
NSW1,2024/09/27 21:40:00,8379.82,115.54,TRADE
NSW1,2024/09/27 21:45:00,8398.49,116.55,TRADE
NSW1,2024/09/27 21:50:00,8417.53,113.10,TRADE
NSW1,2024/09/27 21:55:00,8292.95,116.12,TRADE
NSW1,2024/09/27 22:00:00,8264.13,101.46,TRADE
NSW1,2024/09/27 22:05:00,8148.53,130,TRADE
NSW1,2024/09/27 22:10:00,8290.26,130,TRADE
NSW1,2024/09/27 22:15:00,8317.03,130,TRADE
NSW1,2024/09/27 22:20:00,8293.71,130,TRADE
NSW1,2024/09/27 22:25:00,8316.66,130,TRADE
NSW1,2024/09/27 22:30:00,8263.26,130,TRADE
NSW1,2024/09/27 22:35:00,8207.41,130,TRADE
NSW1,2024/09/27 22:40:00,8216.14,130,TRADE
NSW1,2024/09/27 22:45:00,8138.9,130,TRADE
NSW1,2024/09/27 22:50:00,8073.05,113.60,TRADE
NSW1,2024/09/27 22:55:00,8013.94,130,TRADE
NSW1,2024/09/27 23:00:00,7977.83,100.01,TRADE
NSW1,2024/09/27 23:05:00,7955.53,104.89,TRADE
NSW1,2024/09/27 23:10:00,7946.14,104.89,TRADE
NSW1,2024/09/27 23:15:00,7955.61,100.01,TRADE
NSW1,2024/09/27 23:20:00,7930.88,112.90,TRADE
NSW1,2024/09/27 23:25:00,7842.05,100.01,TRADE
NSW1,2024/09/27 23:30:00,7854.82,100.01,TRADE
NSW1,2024/09/27 23:35:00,7786.49,110.44,TRADE
NSW1,2024/09/27 23:40:00,7793.34,109.11,TRADE
NSW1,2024/09/27 23:45:00,7743.86,100.01,TRADE
NSW1,2024/09/27 23:50:00,7717.91,100.01,TRADE
NSW1,2024/09/27 23:55:00,7699.05,92.66,TRADE
NSW1,2024/09/28 00:00:00,7680.43,92.10,TRADE
NSW1,2024/09/28 00:05:00,7638.51,91.61,TRADE
NSW1,2024/09/28 00:10:00,7645.42,91.59,TRADE
NSW1,2024/09/28 00:15:00,7608.5,91.05,TRADE
NSW1,2024/09/28 00:20:00,7561.43,87.89,TRADE
NSW1,2024/09/28 00:25:00,7500.34,86.12,TRADE
NSW1,2024/09/28 00:30:00,7453.17,87.89,TRADE
NSW1,2024/09/28 00:35:00,7407.41,87.89,TRADE
NSW1,2024/09/28 00:40:00,7368.85,87.89,TRADE
NSW1,2024/09/28 00:45:00,7367.36,87.29,TRADE
NSW1,2024/09/28 00:50:00,7339.5,87.89,TRADE
NSW1,2024/09/28 00:55:00,7300.93,86.81,TRADE
NSW1,2024/09/28 01:00:00,7304.06,76.65,TRADE
NSW1,2024/09/28 01:05:00,7249.57,78.99,TRADE
NSW1,2024/09/28 01:10:00,7244.23,87.89,TRADE
NSW1,2024/09/28 01:15:00,7228.84,87.50,TRADE
NSW1,2024/09/28 01:20:00,7175.66,87.89,TRADE
NSW1,2024/09/28 01:25:00,7115.81,74.98,TRADE
NSW1,2024/09/28 01:30:00,7070.06,75.01,TRADE
NSW1,2024/09/28 01:35:00,6996.57,73.70,TRADE
NSW1,2024/09/28 01:40:00,7009.75,73.72,TRADE
NSW1,2024/09/28 01:45:00,6957.55,76,TRADE
NSW1,2024/09/28 01:50:00,6951.29,74.67,TRADE
NSW1,2024/09/28 01:55:00,6916.98,74.25,TRADE
NSW1,2024/09/28 02:00:00,6870.18,73.34,TRADE
NSW1,2024/09/28 02:05:00,6833.25,74.19,TRADE
NSW1,2024/09/28 02:10:00,6801.22,74.83,TRADE
NSW1,2024/09/28 02:15:00,6785.18,74.37,TRADE
NSW1,2024/09/28 02:20:00,6700.54,74.41,TRADE
NSW1,2024/09/28 02:25:00,6657.06,73.80,TRADE
NSW1,2024/09/28 02:30:00,6618.58,70,TRADE
NSW1,2024/09/28 02:35:00,6646.99,69.62,TRADE
NSW1,2024/09/28 02:40:00,6665.29,74.66,TRADE
NSW1,2024/09/28 02:45:00,6625.32,65,TRADE
NSW1,2024/09/28 02:50:00,6576.14,61.06,TRADE
NSW1,2024/09/28 02:55:00,6531.99,61.06,TRADE
NSW1,2024/09/28 03:00:00,6513.39,57,TRADE
NSW1,2024/09/28 03:05:00,6546.32,57,TRADE
NSW1,2024/09/28 03:10:00,6611.59,65,TRADE
NSW1,2024/09/28 03:15:00,6590.83,61,TRADE
NSW1,2024/09/28 03:20:00,6526.72,61,TRADE
NSW1,2024/09/28 03:25:00,6513.21,61.55,TRADE
NSW1,2024/09/28 03:30:00,6491.84,57,TRADE
NSW1,2024/09/28 03:35:00,6488.15,61.55,TRADE
NSW1,2024/09/28 03:40:00,6573.9,76,TRADE
NSW1,2024/09/28 03:45:00,6573.22,65,TRADE
NSW1,2024/09/28 03:50:00,6630.44,70,TRADE
NSW1,2024/09/28 03:55:00,6587.01,70,TRADE
NSW1,2024/09/28 04:00:00,6543.69,69.62,TRADE
NSW1,2024/09/28 04:05:00,6532.38,61.55,TRADE
NSW1,2024/09/28 04:10:00,6514.09,61.55,TRADE
NSW1,2024/09/28 04:15:00,6487.06,61.55,TRADE
NSW1,2024/09/28 04:20:00,6498.14,61.55,TRADE
NSW1,2024/09/28 04:25:00,6434.83,61.49,TRADE
NSW1,2024/09/28 04:30:00,6443.19,61.55,TRADE
NSW1,2024/09/28 04:35:00,6468.54,65,TRADE
NSW1,2024/09/28 04:40:00,6414.88,65,TRADE
NSW1,2024/09/28 04:45:00,6372.98,61.55,TRADE
NSW1,2024/09/28 04:50:00,6373.64,65,TRADE
NSW1,2024/09/28 04:55:00,6448.72,70,TRADE
NSW1,2024/09/28 05:00:00,6457.09,70,TRADE
NSW1,2024/09/28 05:05:00,6495.7,65,TRADE
NSW1,2024/09/28 05:10:00,6562.19,69.62,TRADE
NSW1,2024/09/28 05:15:00,6493.61,61.55,TRADE
NSW1,2024/09/28 05:20:00,6537.02,61.55,TRADE
NSW1,2024/09/28 05:25:00,6483.15,61.55,TRADE
NSW1,2024/09/28 05:30:00,6483.72,61.55,TRADE
NSW1,2024/09/28 05:35:00,6530.51,70,TRADE
NSW1,2024/09/28 05:40:00,6522.11,70,TRADE
NSW1,2024/09/28 05:45:00,6496.56,57,TRADE
NSW1,2024/09/28 05:50:00,6505.46,57,TRADE
NSW1,2024/09/28 05:55:00,6532.54,61.07,TRADE
NSW1,2024/09/28 06:00:00,6574.69,61.07,TRADE
NSW1,2024/09/28 06:05:00,6567.17,57.62,TRADE
NSW1,2024/09/28 06:10:00,6623.53,60.56,TRADE
NSW1,2024/09/28 06:15:00,6544.9,57,TRADE
NSW1,2024/09/28 06:20:00,6607.71,58.45,TRADE
NSW1,2024/09/28 06:25:00,6610.34,57,TRADE
NSW1,2024/09/28 06:30:00,6533.48,47.74,TRADE
NSW1,2024/09/28 06:35:00,6446.92,47.43,TRADE
NSW1,2024/09/28 06:40:00,6505.97,48.24,TRADE
NSW1,2024/09/28 06:45:00,6498.01,48.85,TRADE
NSW1,2024/09/28 06:50:00,6422.6,0,TRADE
NSW1,2024/09/28 06:55:00,6392.12,-3,TRADE
NSW1,2024/09/28 07:00:00,6307.22,-3,TRADE
NSW1,2024/09/28 07:05:00,6282.73,0,TRADE
NSW1,2024/09/28 07:10:00,6323.28,37,TRADE
NSW1,2024/09/28 07:15:00,6375.37,0,TRADE
NSW1,2024/09/28 07:20:00,6357.98,0,TRADE
NSW1,2024/09/28 07:25:00,6228.69,46.79,TRADE
NSW1,2024/09/28 07:30:00,6214.1,36.68,TRADE
NSW1,2024/09/28 07:35:00,6170.64,37,TRADE
NSW1,2024/09/28 07:40:00,6193.83,37.11,TRADE
NSW1,2024/09/28 07:45:00,6099.86,37,TRADE
NSW1,2024/09/28 07:50:00,6077.31,36.90,TRADE
NSW1,2024/09/28 07:55:00,6118.83,37,TRADE
NSW1,2024/09/28 08:00:00,6069.21,36.72,TRADE
NSW1,2024/09/28 08:05:00,6026.75,37,TRADE
NSW1,2024/09/28 08:10:00,6164.66,63.47,TRADE
NSW1,2024/09/28 08:15:00,5988.7,36.39,TRADE
NSW1,2024/09/28 08:20:00,6015.42,37,TRADE
NSW1,2024/09/28 08:25:00,5998.33,47.74,TRADE
NSW1,2024/09/28 08:30:00,6061.36,37,TRADE
NSW1,2024/09/28 08:35:00,6001.35,0,TRADE
NSW1,2024/09/28 08:40:00,6045.53,53.93,TRADE
NSW1,2024/09/28 08:45:00,5932.73,37.23,TRADE
NSW1,2024/09/28 08:50:00,5904.17,37.48,TRADE
NSW1,2024/09/28 08:55:00,5795.61,36.80,TRADE
NSW1,2024/09/28 09:00:00,5774.91,0,TRADE
NSW1,2024/09/28 09:05:00,5677.75,0.99,TRADE
NSW1,2024/09/28 09:10:00,5691.89,1.09,TRADE
NSW1,2024/09/28 09:15:00,5633.55,1.08,TRADE
NSW1,2024/09/28 09:20:00,5555.52,0.99,TRADE
NSW1,2024/09/28 09:25:00,5573.4,23.12,TRADE
NSW1,2024/09/28 09:30:00,5560.24,35.88,TRADE
NSW1,2024/09/28 09:35:00,5520.95,1.09,TRADE
