REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/10/09 15:20:00,5770.36,21.05,TRADE
NSW1,2023/10/09 15:25:00,5961.59,58,TRADE
NSW1,2023/10/09 15:30:00,6055.55,10.66,TRADE
NSW1,2023/10/09 15:35:00,6241.35,23.19,TRADE
NSW1,2023/10/09 15:40:00,6219.6,10.75,TRADE
NSW1,2023/10/09 15:45:00,6338.37,10.40,TRADE
NSW1,2023/10/09 15:50:00,6457.61,10.29,TRADE
NSW1,2023/10/09 15:55:00,6535.3,10.13,TRADE
NSW1,2023/10/09 16:00:00,6697.49,16.88,TRADE
NSW1,2023/10/09 16:05:00,6726.03,0,TRADE
NSW1,2023/10/09 16:10:00,6822.56,9.86,TRADE
NSW1,2023/10/09 16:15:00,6926.53,26.70,TRADE
NSW1,2023/10/09 16:20:00,7009.57,36.06,TRADE
NSW1,2023/10/09 16:25:00,7094.62,24.72,TRADE
NSW1,2023/10/09 16:30:00,7175.38,31.75,TRADE
NSW1,2023/10/09 16:35:00,7316.16,36.06,TRADE
NSW1,2023/10/09 16:40:00,7395.93,40.78,TRADE
NSW1,2023/10/09 16:45:00,7490.67,40.66,TRADE
NSW1,2023/10/09 16:50:00,7581.31,56.39,TRADE
NSW1,2023/10/09 16:55:00,7606.31,67.15,TRADE
NSW1,2023/10/09 17:00:00,7705.38,65.80,TRADE
NSW1,2023/10/09 17:05:00,7812.4,58.01,TRADE
NSW1,2023/10/09 17:10:00,7842.55,58.02,TRADE
NSW1,2023/10/09 17:15:00,7915.07,62.75,TRADE
NSW1,2023/10/09 17:20:00,7875.88,94.89,TRADE
NSW1,2023/10/09 17:25:00,7995.75,111.26,TRADE
NSW1,2023/10/09 17:30:00,8014.96,156.69,TRADE
NSW1,2023/10/09 17:35:00,8136.65,100.02,TRADE
NSW1,2023/10/09 17:40:00,8249.64,100.02,TRADE
NSW1,2023/10/09 17:45:00,8187.91,101.52,TRADE
NSW1,2023/10/09 17:50:00,8317.42,166.17,TRADE
NSW1,2023/10/09 17:55:00,8279.37,147.65,TRADE
NSW1,2023/10/09 18:00:00,8309.74,163.01,TRADE
NSW1,2023/10/09 18:05:00,8248.28,124.91,TRADE
NSW1,2023/10/09 18:10:00,8288.98,101.92,TRADE
NSW1,2023/10/09 18:15:00,8315.35,141.49,TRADE
NSW1,2023/10/09 18:20:00,8294.68,120.85,TRADE
NSW1,2023/10/09 18:25:00,8356.57,161.86,TRADE
NSW1,2023/10/09 18:30:00,8355.5,160.27,TRADE
NSW1,2023/10/09 18:35:00,8389.96,162.85,TRADE
NSW1,2023/10/09 18:40:00,8336.15,160.28,TRADE
NSW1,2023/10/09 18:45:00,8316.52,160.11,TRADE
NSW1,2023/10/09 18:50:00,8322.34,109.15,TRADE
NSW1,2023/10/09 18:55:00,8246.35,100.02,TRADE
NSW1,2023/10/09 19:00:00,8180.19,97.50,TRADE
NSW1,2023/10/09 19:05:00,8182.56,100,TRADE
NSW1,2023/10/09 19:10:00,8111.16,85.99,TRADE
NSW1,2023/10/09 19:15:00,8138.14,88.88,TRADE
NSW1,2023/10/09 19:20:00,8097.17,88.88,TRADE
NSW1,2023/10/09 19:25:00,8001.48,78.30,TRADE
NSW1,2023/10/09 19:30:00,8008.75,85.98,TRADE
NSW1,2023/10/09 19:35:00,7942.29,85.98,TRADE
NSW1,2023/10/09 19:40:00,7966.97,85.98,TRADE
NSW1,2023/10/09 19:45:00,7940.59,75.69,TRADE
NSW1,2023/10/09 19:50:00,7896.21,72.84,TRADE
NSW1,2023/10/09 19:55:00,7859.72,68.93,TRADE
NSW1,2023/10/09 20:00:00,7835.96,70.89,TRADE
NSW1,2023/10/09 20:05:00,7826.53,85.98,TRADE
NSW1,2023/10/09 20:10:00,7862.26,78.18,TRADE
NSW1,2023/10/09 20:15:00,7779.22,67.27,TRADE
NSW1,2023/10/09 20:20:00,7743.52,65.20,TRADE
NSW1,2023/10/09 20:25:00,7760.5,64.06,TRADE
NSW1,2023/10/09 20:30:00,7652.69,59.99,TRADE
NSW1,2023/10/09 20:35:00,7673.05,59.99,TRADE
NSW1,2023/10/09 20:40:00,7567.06,58.01,TRADE
NSW1,2023/10/09 20:45:00,7619.3,58.72,TRADE
NSW1,2023/10/09 20:50:00,7517.92,58.02,TRADE
NSW1,2023/10/09 20:55:00,7432.96,58.02,TRADE
NSW1,2023/10/09 21:00:00,7474.27,59.99,TRADE
NSW1,2023/10/09 21:05:00,7405.83,58.79,TRADE
NSW1,2023/10/09 21:10:00,7462.47,59.67,TRADE
NSW1,2023/10/09 21:15:00,7496.28,64.42,TRADE
NSW1,2023/10/09 21:20:00,7401.56,62.69,TRADE
NSW1,2023/10/09 21:25:00,7456.66,59.99,TRADE
NSW1,2023/10/09 21:30:00,7450.75,58.01,TRADE
NSW1,2023/10/09 21:35:00,7413.34,58.02,TRADE
NSW1,2023/10/09 21:40:00,7427.87,61.60,TRADE
NSW1,2023/10/09 21:45:00,7332.18,58.01,TRADE
NSW1,2023/10/09 21:50:00,7255.85,58.01,TRADE
NSW1,2023/10/09 21:55:00,7264.07,58.01,TRADE
NSW1,2023/10/09 22:00:00,7279.64,58.02,TRADE
NSW1,2023/10/09 22:05:00,7159.33,59.99,TRADE
NSW1,2023/10/09 22:10:00,7206.29,59.99,TRADE
NSW1,2023/10/09 22:15:00,7277.04,79.17,TRADE
NSW1,2023/10/09 22:20:00,7284.8,89.89,TRADE
NSW1,2023/10/09 22:25:00,7199.54,68.80,TRADE
NSW1,2023/10/09 22:30:00,7250.83,62.95,TRADE
NSW1,2023/10/09 22:35:00,7188.5,62.25,TRADE
NSW1,2023/10/09 22:40:00,7191.98,65.73,TRADE
NSW1,2023/10/09 22:45:00,7159.49,61.05,TRADE
NSW1,2023/10/09 22:50:00,7237.61,62.65,TRADE
NSW1,2023/10/09 22:55:00,7162.71,59.99,TRADE
NSW1,2023/10/09 23:00:00,7141.36,58.02,TRADE
NSW1,2023/10/09 23:05:00,7116.44,58.59,TRADE
NSW1,2023/10/09 23:10:00,7194.12,59.99,TRADE
NSW1,2023/10/09 23:15:00,7163.16,63.58,TRADE
NSW1,2023/10/09 23:20:00,7089.57,58.02,TRADE
NSW1,2023/10/09 23:25:00,7067.76,58.95,TRADE
NSW1,2023/10/09 23:30:00,7030.01,58.02,TRADE
NSW1,2023/10/09 23:35:00,6951.98,58.35,TRADE
NSW1,2023/10/09 23:40:00,7132.46,65.89,TRADE
NSW1,2023/10/09 23:45:00,7085.48,59.99,TRADE
NSW1,2023/10/09 23:50:00,7051.7,58.74,TRADE
NSW1,2023/10/09 23:55:00,6937.19,58.02,TRADE
NSW1,2023/10/10 00:00:00,7015.87,58.02,TRADE
NSW1,2023/10/10 00:05:00,6985.38,66.04,TRADE
NSW1,2023/10/10 00:10:00,7019.72,66.72,TRADE
NSW1,2023/10/10 00:15:00,6978.6,85.66,TRADE
NSW1,2023/10/10 00:20:00,6946.02,66.49,TRADE
NSW1,2023/10/10 00:25:00,6820.17,59.88,TRADE
NSW1,2023/10/10 00:30:00,6748.57,59.99,TRADE
NSW1,2023/10/10 00:35:00,6764.62,66.35,TRADE
NSW1,2023/10/10 00:40:00,6794.72,66.36,TRADE
NSW1,2023/10/10 00:45:00,6729.6,59.99,TRADE
NSW1,2023/10/10 00:50:00,6707.69,65.55,TRADE
NSW1,2023/10/10 00:55:00,6646.8,61.55,TRADE
NSW1,2023/10/10 01:00:00,6664.11,65.60,TRADE
NSW1,2023/10/10 01:05:00,6612.53,66.56,TRADE
NSW1,2023/10/10 01:10:00,6606.41,66.25,TRADE
NSW1,2023/10/10 01:15:00,6471.43,65.28,TRADE
NSW1,2023/10/10 01:20:00,6406.16,65.77,TRADE
NSW1,2023/10/10 01:25:00,6397.78,59.99,TRADE
NSW1,2023/10/10 01:30:00,6339.12,59.99,TRADE
NSW1,2023/10/10 01:35:00,6339.41,59.15,TRADE
NSW1,2023/10/10 01:40:00,6296.66,65.07,TRADE
NSW1,2023/10/10 01:45:00,6238.12,59.22,TRADE
NSW1,2023/10/10 01:50:00,6221.59,58.02,TRADE
NSW1,2023/10/10 01:55:00,6249.57,58.02,TRADE
NSW1,2023/10/10 02:00:00,6220.6,58.02,TRADE
NSW1,2023/10/10 02:05:00,6236.61,59.99,TRADE
NSW1,2023/10/10 02:10:00,6214.76,59.99,TRADE
NSW1,2023/10/10 02:15:00,6184.36,59.99,TRADE
NSW1,2023/10/10 02:20:00,6176.87,58.95,TRADE
NSW1,2023/10/10 02:25:00,6086.2,58.02,TRADE
NSW1,2023/10/10 02:30:00,6087.01,58.02,TRADE
NSW1,2023/10/10 02:35:00,6111.07,59.99,TRADE
NSW1,2023/10/10 02:40:00,6092.09,58,TRADE
NSW1,2023/10/10 02:45:00,6107.44,58.02,TRADE
NSW1,2023/10/10 02:50:00,6071.24,58.02,TRADE
NSW1,2023/10/10 02:55:00,6079.29,58.02,TRADE
NSW1,2023/10/10 03:00:00,6111.58,58.02,TRADE
NSW1,2023/10/10 03:05:00,6079.83,58.02,TRADE
NSW1,2023/10/10 03:10:00,6069.74,58.02,TRADE
NSW1,2023/10/10 03:15:00,6064.16,58.02,TRADE
NSW1,2023/10/10 03:20:00,6108.75,58.02,TRADE
NSW1,2023/10/10 03:25:00,6080.5,58.02,TRADE
NSW1,2023/10/10 03:30:00,6097.86,58.02,TRADE
NSW1,2023/10/10 03:35:00,6101.55,67.37,TRADE
NSW1,2023/10/10 03:40:00,6133.36,69.03,TRADE
NSW1,2023/10/10 03:45:00,6164.28,85.98,TRADE
NSW1,2023/10/10 03:50:00,6120.11,85.98,TRADE
NSW1,2023/10/10 03:55:00,6117.21,68.87,TRADE
NSW1,2023/10/10 04:00:00,6201.16,85.98,TRADE
NSW1,2023/10/10 04:05:00,6198.5,68.31,TRADE
NSW1,2023/10/10 04:10:00,6327.01,88.89,TRADE
NSW1,2023/10/10 04:15:00,6368.49,88.89,TRADE
NSW1,2023/10/10 04:20:00,6389.89,85.98,TRADE
NSW1,2023/10/10 04:25:00,6382.78,85.98,TRADE
NSW1,2023/10/10 04:30:00,6428.63,85.98,TRADE
NSW1,2023/10/10 04:35:00,6435.71,68.86,TRADE
NSW1,2023/10/10 04:40:00,6491.78,85.98,TRADE
NSW1,2023/10/10 04:45:00,6601.53,88.88,TRADE
NSW1,2023/10/10 04:50:00,6636.32,88.88,TRADE
NSW1,2023/10/10 04:55:00,6693.39,88.89,TRADE
NSW1,2023/10/10 05:00:00,6729.46,88.88,TRADE
NSW1,2023/10/10 05:05:00,6814.75,88.89,TRADE
NSW1,2023/10/10 05:10:00,6992.49,100,TRADE
NSW1,2023/10/10 05:15:00,7049.91,88.89,TRADE
NSW1,2023/10/10 05:20:00,7062.66,88.88,TRADE
NSW1,2023/10/10 05:25:00,7106.19,88.88,TRADE
NSW1,2023/10/10 05:30:00,7139.05,100.02,TRADE
NSW1,2023/10/10 05:35:00,7321.99,103.82,TRADE
NSW1,2023/10/10 05:40:00,7337.04,100,TRADE
NSW1,2023/10/10 05:45:00,7367.92,85.98,TRADE
NSW1,2023/10/10 05:50:00,7405.64,73.45,TRADE
NSW1,2023/10/10 05:55:00,7402.29,85.98,TRADE
NSW1,2023/10/10 06:00:00,7449.03,73.88,TRADE
NSW1,2023/10/10 06:05:00,7441.87,85.98,TRADE
NSW1,2023/10/10 06:10:00,7454.49,85.98,TRADE
NSW1,2023/10/10 06:15:00,7510.93,88.89,TRADE
NSW1,2023/10/10 06:20:00,7546.45,78.89,TRADE
NSW1,2023/10/10 06:25:00,7580.2,90.26,TRADE
NSW1,2023/10/10 06:30:00,7452.09,61.27,TRADE
NSW1,2023/10/10 06:35:00,7375.68,63.31,TRADE
NSW1,2023/10/10 06:40:00,7439.38,63.75,TRADE
NSW1,2023/10/10 06:45:00,7459.18,71.52,TRADE
NSW1,2023/10/10 06:50:00,7352.45,85.98,TRADE
NSW1,2023/10/10 06:55:00,7303.69,85.98,TRADE
NSW1,2023/10/10 07:00:00,7303.87,58.02,TRADE
NSW1,2023/10/10 07:05:00,7244.29,126.91,TRADE
NSW1,2023/10/10 07:10:00,7186.59,54.75,TRADE
NSW1,2023/10/10 07:15:00,7142.22,65.63,TRADE
NSW1,2023/10/10 07:20:00,6985.22,55.58,TRADE
NSW1,2023/10/10 07:25:00,6975.37,57.06,TRADE
NSW1,2023/10/10 07:30:00,6840.99,54.75,TRADE
NSW1,2023/10/10 07:35:00,6843.05,58.02,TRADE
NSW1,2023/10/10 07:40:00,6771.74,58.02,TRADE
NSW1,2023/10/10 07:45:00,6706.91,58.02,TRADE
NSW1,2023/10/10 07:50:00,6653.87,57.65,TRADE
NSW1,2023/10/10 07:55:00,6626.81,58.02,TRADE
NSW1,2023/10/10 08:00:00,6588.14,58.02,TRADE
NSW1,2023/10/10 08:05:00,6511.39,58,TRADE
NSW1,2023/10/10 08:10:00,6488.71,58,TRADE
NSW1,2023/10/10 08:15:00,6425.1,45.42,TRADE
NSW1,2023/10/10 08:20:00,6411.65,57.64,TRADE
NSW1,2023/10/10 08:25:00,6294.66,54.95,TRADE
NSW1,2023/10/10 08:30:00,6315.23,34.82,TRADE
NSW1,2023/10/10 08:35:00,6175.17,38.38,TRADE
NSW1,2023/10/10 08:40:00,6231.83,58,TRADE
NSW1,2023/10/10 08:45:00,6120.68,54.95,TRADE
NSW1,2023/10/10 08:50:00,6088.95,54.95,TRADE
NSW1,2023/10/10 08:55:00,5983.73,48.26,TRADE
NSW1,2023/10/10 09:00:00,5950.71,39.46,TRADE
NSW1,2023/10/10 09:05:00,5912.72,54.95,TRADE
NSW1,2023/10/10 09:10:00,5911.34,58,TRADE
NSW1,2023/10/10 09:15:00,5881.93,39.90,TRADE
NSW1,2023/10/10 09:20:00,5814.53,40.29,TRADE
NSW1,2023/10/10 09:25:00,5721.17,36.47,TRADE
NSW1,2023/10/10 09:30:00,5645.5,29.03,TRADE
NSW1,2023/10/10 09:35:00,5582.98,38.87,TRADE
NSW1,2023/10/10 09:40:00,5601.58,38.56,TRADE
NSW1,2023/10/10 09:45:00,5583.28,36.06,TRADE
NSW1,2023/10/10 09:50:00,5505.92,36.06,TRADE
NSW1,2023/10/10 09:55:00,5450.37,20.81,TRADE
NSW1,2023/10/10 10:00:00,5423.24,36.06,TRADE
NSW1,2023/10/10 10:05:00,5390.14,36.06,TRADE
NSW1,2023/10/10 10:10:00,5420.35,36.06,TRADE
NSW1,2023/10/10 10:15:00,5346.78,35.10,TRADE
NSW1,2023/10/10 10:20:00,5297.82,20.96,TRADE
NSW1,2023/10/10 10:25:00,5309.49,36.06,TRADE
NSW1,2023/10/10 10:30:00,5291.51,36.06,TRADE
NSW1,2023/10/10 10:35:00,5174.71,36.06,TRADE
NSW1,2023/10/10 10:40:00,5185.91,21.86,TRADE
NSW1,2023/10/10 10:45:00,5135.18,21.96,TRADE
NSW1,2023/10/10 10:50:00,5141.71,21.63,TRADE
NSW1,2023/10/10 10:55:00,5157.09,21.74,TRADE
NSW1,2023/10/10 11:00:00,5107.31,20.86,TRADE
NSW1,2023/10/10 11:05:00,5080.27,20.45,TRADE
NSW1,2023/10/10 11:10:00,5174.65,23.15,TRADE
NSW1,2023/10/10 11:15:00,5139.69,35.71,TRADE
NSW1,2023/10/10 11:20:00,5095.62,39.63,TRADE
NSW1,2023/10/10 11:25:00,5043.1,36.68,TRADE
NSW1,2023/10/10 11:30:00,5082.68,42.79,TRADE
NSW1,2023/10/10 11:35:00,5063.38,40.28,TRADE
NSW1,2023/10/10 11:40:00,4937.78,21.91,TRADE
NSW1,2023/10/10 11:45:00,4965.01,23.41,TRADE
NSW1,2023/10/10 11:50:00,4972.35,44.14,TRADE
NSW1,2023/10/10 11:55:00,4938.84,43.45,TRADE
NSW1,2023/10/10 12:00:00,4883.02,23.73,TRADE
NSW1,2023/10/10 12:05:00,4950.97,24.02,TRADE
NSW1,2023/10/10 12:10:00,4891.19,23.73,TRADE
NSW1,2023/10/10 12:15:00,4854.33,37.41,TRADE
NSW1,2023/10/10 12:20:00,4857.49,24.14,TRADE
NSW1,2023/10/10 12:25:00,4919.74,24.53,TRADE
NSW1,2023/10/10 12:30:00,4888.51,24.43,TRADE
NSW1,2023/10/10 12:35:00,4935.85,45.95,TRADE
NSW1,2023/10/10 12:40:00,4955.56,24.87,TRADE
NSW1,2023/10/10 12:45:00,4975.21,58,TRADE
NSW1,2023/10/10 12:50:00,5050.16,58,TRADE
NSW1,2023/10/10 12:55:00,5043.51,58,TRADE
NSW1,2023/10/10 13:00:00,5003.57,21.20,TRADE
NSW1,2023/10/10 13:05:00,5080.19,58,TRADE
NSW1,2023/10/10 13:10:00,5107.91,57.60,TRADE
NSW1,2023/10/10 13:15:00,5142.95,36.06,TRADE
NSW1,2023/10/10 13:20:00,4981.29,10.78,TRADE
NSW1,2023/10/10 13:25:00,5063.05,58,TRADE
NSW1,2023/10/10 13:30:00,5061.09,58,TRADE
NSW1,2023/10/10 13:35:00,5211.2,58,TRADE
NSW1,2023/10/10 13:40:00,5134.8,36.06,TRADE
NSW1,2023/10/10 13:45:00,5219.31,58,TRADE
NSW1,2023/10/10 13:50:00,5259.69,58,TRADE
NSW1,2023/10/10 13:55:00,5230.19,36.06,TRADE
NSW1,2023/10/10 14:00:00,5225.74,54.95,TRADE
NSW1,2023/10/10 14:05:00,5372.52,10,TRADE
NSW1,2023/10/10 14:10:00,5465.67,23.49,TRADE
NSW1,2023/10/10 14:15:00,5482.84,14.22,TRADE
NSW1,2023/10/10 14:20:00,5500.61,23.32,TRADE
NSW1,2023/10/10 14:25:00,5529.4,36.06,TRADE
NSW1,2023/10/10 14:30:00,5744.12,58.02,TRADE
NSW1,2023/10/10 14:35:00,5723.37,36.06,TRADE
NSW1,2023/10/10 14:40:00,5764.57,36.06,TRADE
NSW1,2023/10/10 14:45:00,5707.02,36.06,TRADE
NSW1,2023/10/10 14:50:00,5913.15,58,TRADE
NSW1,2023/10/10 14:55:00,5982.65,54.12,TRADE
NSW1,2023/10/10 15:00:00,6091.68,50.65,TRADE
NSW1,2023/10/10 15:05:00,6071.34,36.06,TRADE
NSW1,2023/10/10 15:10:00,6190.37,42.57,TRADE
NSW1,2023/10/10 15:15:00,6217.29,36.06,TRADE
NSW1,2023/10/10 15:20:00,6313.42,42.46,TRADE
NSW1,2023/10/10 15:25:00,6370.93,42.43,TRADE
NSW1,2023/10/10 15:30:00,6498.01,58,TRADE
NSW1,2023/10/10 15:35:00,6673.04,58,TRADE
NSW1,2023/10/10 15:40:00,6765.39,58,TRADE
NSW1,2023/10/10 15:45:00,6763.03,34.42,TRADE
NSW1,2023/10/10 15:50:00,6924.9,57.60,TRADE
NSW1,2023/10/10 15:55:00,6916.7,58.02,TRADE
NSW1,2023/10/10 16:00:00,7053.62,58.02,TRADE
NSW1,2023/10/10 16:05:00,7105.43,41.10,TRADE
NSW1,2023/10/10 16:10:00,7215.83,43.34,TRADE
NSW1,2023/10/10 16:15:00,7246.66,58,TRADE
NSW1,2023/10/10 16:20:00,7345.57,58.01,TRADE
NSW1,2023/10/10 16:25:00,7412.23,64.45,TRADE
NSW1,2023/10/10 16:30:00,7508.11,63.29,TRADE
NSW1,2023/10/10 16:35:00,7595.97,58.01,TRADE
NSW1,2023/10/10 16:40:00,7672.4,58.01,TRADE
NSW1,2023/10/10 16:45:00,7704.32,58.01,TRADE
NSW1,2023/10/10 16:50:00,7747.82,61.01,TRADE
NSW1,2023/10/10 16:55:00,7833.45,65.10,TRADE
NSW1,2023/10/10 17:00:00,7903.14,88.88,TRADE
NSW1,2023/10/10 17:05:00,7939.7,102.51,TRADE
NSW1,2023/10/10 17:10:00,8015.39,81.05,TRADE
NSW1,2023/10/10 17:15:00,7990.56,112.54,TRADE
NSW1,2023/10/10 17:20:00,7967.08,114.75,TRADE
NSW1,2023/10/10 17:25:00,8025.7,141.67,TRADE
NSW1,2023/10/10 17:30:00,8057.52,299.98,TRADE
NSW1,2023/10/10 17:35:00,8130.62,299.99,TRADE
NSW1,2023/10/10 17:40:00,8217.26,299.98,TRADE
NSW1,2023/10/10 17:45:00,8284.35,299.99,TRADE
NSW1,2023/10/10 17:50:00,8314.47,299.98,TRADE
NSW1,2023/10/10 17:55:00,8337.9,299.49,TRADE
NSW1,2023/10/10 18:00:00,8315.86,177.78,TRADE
NSW1,2023/10/10 18:05:00,8350.76,172.84,TRADE
NSW1,2023/10/10 18:10:00,8302.07,160.79,TRADE
NSW1,2023/10/10 18:15:00,8319.88,159.34,TRADE
NSW1,2023/10/10 18:20:00,8279.18,148.30,TRADE
NSW1,2023/10/10 18:25:00,8299.5,155.06,TRADE
NSW1,2023/10/10 18:30:00,8334,156.20,TRADE
NSW1,2023/10/10 18:35:00,8362.12,153.56,TRADE
NSW1,2023/10/10 18:40:00,8331.49,144.35,TRADE
NSW1,2023/10/10 18:45:00,8351.2,139.96,TRADE
NSW1,2023/10/10 18:50:00,8274.17,129.86,TRADE
NSW1,2023/10/10 18:55:00,8290.38,131.85,TRADE
NSW1,2023/10/10 19:00:00,8238.09,131.65,TRADE
NSW1,2023/10/10 19:05:00,8201.36,142.95,TRADE
NSW1,2023/10/10 19:10:00,8169.23,137.70,TRADE
NSW1,2023/10/10 19:15:00,8126.99,106.75,TRADE
NSW1,2023/10/10 19:20:00,8091.7,104.41,TRADE
NSW1,2023/10/10 19:25:00,8114.97,90.18,TRADE
NSW1,2023/10/10 19:30:00,8026.46,100,TRADE
NSW1,2023/10/10 19:35:00,8053.98,121.55,TRADE
NSW1,2023/10/10 19:40:00,8002.08,106.04,TRADE
NSW1,2023/10/10 19:45:00,8000.83,93.82,TRADE
NSW1,2023/10/10 19:50:00,7954.24,100,TRADE
NSW1,2023/10/10 19:55:00,7920.01,88.88,TRADE
NSW1,2023/10/10 20:00:00,7833.52,71.48,TRADE
NSW1,2023/10/10 20:05:00,7797.9,85.98,TRADE
NSW1,2023/10/10 20:10:00,7800.78,85.99,TRADE
NSW1,2023/10/10 20:15:00,7768.6,85.99,TRADE
NSW1,2023/10/10 20:20:00,7779.29,105.09,TRADE
NSW1,2023/10/10 20:25:00,7738.25,85.99,TRADE
NSW1,2023/10/10 20:30:00,7662.65,85.99,TRADE
NSW1,2023/10/10 20:35:00,7650.47,85.98,TRADE
NSW1,2023/10/10 20:40:00,7606.08,85.98,TRADE
NSW1,2023/10/10 20:45:00,7565.25,72.85,TRADE
NSW1,2023/10/10 20:50:00,7469.96,66.61,TRADE
NSW1,2023/10/10 20:55:00,7459.29,66.25,TRADE
NSW1,2023/10/10 21:00:00,7442.97,64.36,TRADE
NSW1,2023/10/10 21:05:00,7476.88,68.84,TRADE
NSW1,2023/10/10 21:10:00,7443.74,67.24,TRADE
NSW1,2023/10/10 21:15:00,7486.65,80.15,TRADE
NSW1,2023/10/10 21:20:00,7445.7,69.43,TRADE
NSW1,2023/10/10 21:25:00,7490.02,64.36,TRADE
NSW1,2023/10/10 21:30:00,7397.97,62.05,TRADE
NSW1,2023/10/10 21:35:00,7415.19,72.06,TRADE
NSW1,2023/10/10 21:40:00,7449.79,72.46,TRADE
NSW1,2023/10/10 21:45:00,7428.11,71.14,TRADE
NSW1,2023/10/10 21:50:00,7388.31,65.86,TRADE
NSW1,2023/10/10 21:55:00,7344.74,65.45,TRADE
NSW1,2023/10/10 22:00:00,7290.13,66.04,TRADE
NSW1,2023/10/10 22:05:00,7270.98,68.17,TRADE
NSW1,2023/10/10 22:10:00,7371.59,77.72,TRADE
NSW1,2023/10/10 22:15:00,7317.76,72.62,TRADE
NSW1,2023/10/10 22:20:00,7358.71,85.98,TRADE
NSW1,2023/10/10 22:25:00,7240.12,70.55,TRADE
NSW1,2023/10/10 22:30:00,7280.2,70.07,TRADE
NSW1,2023/10/10 22:35:00,7261.62,68.02,TRADE
NSW1,2023/10/10 22:40:00,7235.7,69.22,TRADE
NSW1,2023/10/10 22:45:00,7236.28,68.95,TRADE
NSW1,2023/10/10 22:50:00,7212.65,66.20,TRADE
NSW1,2023/10/10 22:55:00,7136.07,65.58,TRADE
NSW1,2023/10/10 23:00:00,7192.81,65.78,TRADE
NSW1,2023/10/10 23:05:00,7137.95,65.73,TRADE
NSW1,2023/10/10 23:10:00,7175.19,68.88,TRADE
NSW1,2023/10/10 23:15:00,7121.23,66.09,TRADE
NSW1,2023/10/10 23:20:00,7077.86,65.16,TRADE
NSW1,2023/10/10 23:25:00,7030.4,65.38,TRADE
NSW1,2023/10/10 23:30:00,7069.22,65.86,TRADE
NSW1,2023/10/10 23:35:00,7040.27,63.33,TRADE
NSW1,2023/10/10 23:40:00,7042.54,66.40,TRADE
NSW1,2023/10/10 23:45:00,6986.62,63.96,TRADE
NSW1,2023/10/10 23:50:00,6982.09,65.61,TRADE
NSW1,2023/10/10 23:55:00,6938.94,64.61,TRADE
NSW1,2023/10/11 00:00:00,6930.88,59.99,TRADE
NSW1,2023/10/11 00:05:00,6912.43,67.75,TRADE
NSW1,2023/10/11 00:10:00,6872.26,67.78,TRADE
NSW1,2023/10/11 00:15:00,6818.48,65.42,TRADE
NSW1,2023/10/11 00:20:00,6830.99,63.26,TRADE
NSW1,2023/10/11 00:25:00,6773.63,58.90,TRADE
NSW1,2023/10/11 00:30:00,6728.22,58,TRADE
NSW1,2023/10/11 00:35:00,6684.64,58,TRADE
NSW1,2023/10/11 00:40:00,6710.77,58.02,TRADE
NSW1,2023/10/11 00:45:00,6683.2,58.02,TRADE
NSW1,2023/10/11 00:50:00,6636.97,58.02,TRADE
NSW1,2023/10/11 00:55:00,6628.69,58.02,TRADE
NSW1,2023/10/11 01:00:00,6529.03,55.33,TRADE
NSW1,2023/10/11 01:05:00,6441.02,58,TRADE
NSW1,2023/10/11 01:10:00,6432.12,60.16,TRADE
NSW1,2023/10/11 01:15:00,6377.82,56.95,TRADE
NSW1,2023/10/11 01:20:00,6376.47,56.20,TRADE
NSW1,2023/10/11 01:25:00,6333.63,53.44,TRADE
NSW1,2023/10/11 01:30:00,6325.79,56.90,TRADE
NSW1,2023/10/11 01:35:00,6215.31,58,TRADE
NSW1,2023/10/11 01:40:00,6293.63,61.77,TRADE
NSW1,2023/10/11 01:45:00,6210.69,60.47,TRADE
NSW1,2023/10/11 01:50:00,6232.62,59.87,TRADE
NSW1,2023/10/11 01:55:00,6185.42,58,TRADE
NSW1,2023/10/11 02:00:00,6181.86,54.70,TRADE
NSW1,2023/10/11 02:05:00,6144.6,60.57,TRADE
NSW1,2023/10/11 02:10:00,6128.31,63.87,TRADE
NSW1,2023/10/11 02:15:00,6114.92,62.12,TRADE
NSW1,2023/10/11 02:20:00,6131.57,62.11,TRADE
NSW1,2023/10/11 02:25:00,6086.35,58,TRADE
NSW1,2023/10/11 02:30:00,6067.25,64.88,TRADE
NSW1,2023/10/11 02:35:00,6097.43,58.95,TRADE
NSW1,2023/10/11 02:40:00,6073.98,64.88,TRADE
NSW1,2023/10/11 02:45:00,6060.36,58.69,TRADE
NSW1,2023/10/11 02:50:00,6082.22,58.95,TRADE
NSW1,2023/10/11 02:55:00,6078.48,58,TRADE
NSW1,2023/10/11 03:00:00,6084.07,58,TRADE
NSW1,2023/10/11 03:05:00,6043.95,58,TRADE
NSW1,2023/10/11 03:10:00,6107.46,58,TRADE
NSW1,2023/10/11 03:15:00,6075.01,58,TRADE
NSW1,2023/10/11 03:20:00,6076.52,58,TRADE
NSW1,2023/10/11 03:25:00,6084.18,58,TRADE
NSW1,2023/10/11 03:30:00,6069.48,58,TRADE
NSW1,2023/10/11 03:35:00,6070.25,58,TRADE
NSW1,2023/10/11 03:40:00,6060.76,58,TRADE
NSW1,2023/10/11 03:45:00,6019.86,55.79,TRADE
NSW1,2023/10/11 03:50:00,6099.13,58,TRADE
