REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/12/02 12:30:00,7357.88,185.45,TRADE
NSW1,2024/12/02 12:35:00,7388.86,183.61,TRADE
NSW1,2024/12/02 12:40:00,7384.3,-1000,TRADE
NSW1,2024/12/02 12:45:00,7483.38,-538.45,TRADE
NSW1,2024/12/02 12:50:00,7604.47,-37.11,TRADE
NSW1,2024/12/02 12:55:00,7600.97,-19.92,TRADE
NSW1,2024/12/02 13:00:00,7594.66,43.72,TRADE
NSW1,2024/12/02 13:05:00,7569.43,22.99,TRADE
NSW1,2024/12/02 13:10:00,7538.21,3.84,TRADE
NSW1,2024/12/02 13:15:00,7621.85,48.81,TRADE
NSW1,2024/12/02 13:20:00,7746.31,144.74,TRADE
NSW1,2024/12/02 13:25:00,7780.92,78.94,TRADE
NSW1,2024/12/02 13:30:00,7909.09,147.48,TRADE
NSW1,2024/12/02 13:35:00,7936.97,153.58,TRADE
NSW1,2024/12/02 13:40:00,8057.75,142.77,TRADE
NSW1,2024/12/02 13:45:00,8106.47,131.38,TRADE
NSW1,2024/12/02 13:50:00,8279.65,139.62,TRADE
NSW1,2024/12/02 13:55:00,8385.16,104.21,TRADE
NSW1,2024/12/02 14:00:00,8472.24,110.02,TRADE
NSW1,2024/12/02 14:05:00,8424.12,106.75,TRADE
NSW1,2024/12/02 14:10:00,8438.34,76,TRADE
NSW1,2024/12/02 14:15:00,8514.28,87.50,TRADE
NSW1,2024/12/02 14:20:00,8589.82,105.65,TRADE
NSW1,2024/12/02 14:25:00,8656.52,93.05,TRADE
NSW1,2024/12/02 14:30:00,8732.49,77.26,TRADE
NSW1,2024/12/02 14:35:00,8760.96,99.48,TRADE
NSW1,2024/12/02 14:40:00,8874.38,102.25,TRADE
NSW1,2024/12/02 14:45:00,8962.01,110.02,TRADE
NSW1,2024/12/02 14:50:00,9124.95,150.01,TRADE
NSW1,2024/12/02 14:55:00,9116.66,150.01,TRADE
NSW1,2024/12/02 15:00:00,9232.8,168.77,TRADE
NSW1,2024/12/02 15:05:00,9315.74,127.29,TRADE
NSW1,2024/12/02 15:10:00,9419,110.02,TRADE
NSW1,2024/12/02 15:15:00,9453.24,117.95,TRADE
NSW1,2024/12/02 15:20:00,9635.03,137.62,TRADE
NSW1,2024/12/02 15:25:00,9699.68,129.76,TRADE
NSW1,2024/12/02 15:30:00,9817.91,103.21,TRADE
NSW1,2024/12/02 15:35:00,9884.75,45,TRADE
NSW1,2024/12/02 15:40:00,10047.97,115.48,TRADE
NSW1,2024/12/02 15:45:00,10085.62,129.77,TRADE
NSW1,2024/12/02 15:50:00,10129.98,121.02,TRADE
NSW1,2024/12/02 15:55:00,10218.21,120.01,TRADE
NSW1,2024/12/02 16:00:00,10380.24,144.11,TRADE
NSW1,2024/12/02 16:05:00,10342.58,118.37,TRADE
NSW1,2024/12/02 16:10:00,10370.25,110.78,TRADE
NSW1,2024/12/02 16:15:00,10459.88,118.45,TRADE
NSW1,2024/12/02 16:20:00,10518.36,148.48,TRADE
NSW1,2024/12/02 16:25:00,10632.27,129.73,TRADE
NSW1,2024/12/02 16:30:00,10794.85,199.48,TRADE
NSW1,2024/12/02 16:35:00,10906.13,150.26,TRADE
NSW1,2024/12/02 16:40:00,10992.62,196.20,TRADE
NSW1,2024/12/02 16:45:00,11080.48,250.61,TRADE
NSW1,2024/12/02 16:50:00,11208.51,246.53,TRADE
NSW1,2024/12/02 16:55:00,11284.05,310.45,TRADE
NSW1,2024/12/02 17:00:00,11393.98,277.92,TRADE
NSW1,2024/12/02 17:05:00,11402.67,476.34,TRADE
NSW1,2024/12/02 17:10:00,11200.24,231.49,TRADE
NSW1,2024/12/02 17:15:00,11340.83,298.52,TRADE
NSW1,2024/12/02 17:20:00,11433.04,317.74,TRADE
NSW1,2024/12/02 17:25:00,11284.41,319.70,TRADE
NSW1,2024/12/02 17:30:00,11382.76,375.59,TRADE
NSW1,2024/12/02 17:35:00,11420.62,4438.07,TRADE
NSW1,2024/12/02 17:40:00,11345.36,1265.73,TRADE
NSW1,2024/12/02 17:45:00,11334.87,1060.61,TRADE
NSW1,2024/12/02 17:50:00,11419.9,15619.87,TRADE
NSW1,2024/12/02 17:55:00,11364.47,15502.98,TRADE
NSW1,2024/12/02 18:00:00,11296.77,15529.65,TRADE
NSW1,2024/12/02 18:05:00,11266.03,15576.40,TRADE
NSW1,2024/12/02 18:10:00,11231.36,10854.53,TRADE
NSW1,2024/12/02 18:15:00,11227.95,14028.89,TRADE
NSW1,2024/12/02 18:20:00,11221.26,15799.26,TRADE
NSW1,2024/12/02 18:25:00,11189.63,14028.89,TRADE
NSW1,2024/12/02 18:30:00,11126.46,10722.84,TRADE
NSW1,2024/12/02 18:35:00,11050.58,4308.54,TRADE
NSW1,2024/12/02 18:40:00,10980.05,4231.24,TRADE
NSW1,2024/12/02 18:45:00,10879.8,440.52,TRADE
NSW1,2024/12/02 18:50:00,10905.2,345.75,TRADE
NSW1,2024/12/02 18:55:00,10814.59,336.55,TRADE
NSW1,2024/12/02 19:00:00,10842.24,323.11,TRADE
NSW1,2024/12/02 19:05:00,10748.25,323,TRADE
NSW1,2024/12/02 19:10:00,10711.48,336.69,TRADE
NSW1,2024/12/02 19:15:00,10510.64,310.33,TRADE
NSW1,2024/12/02 19:20:00,10572.54,299.99,TRADE
NSW1,2024/12/02 19:25:00,10576.04,299.99,TRADE
NSW1,2024/12/02 19:30:00,10568.38,299.99,TRADE
NSW1,2024/12/02 19:35:00,10499.67,299.99,TRADE
NSW1,2024/12/02 19:40:00,10529.09,299.99,TRADE
NSW1,2024/12/02 19:45:00,10491.15,299.99,TRADE
NSW1,2024/12/02 19:50:00,10402.57,282.07,TRADE
NSW1,2024/12/02 19:55:00,10303.28,249.67,TRADE
NSW1,2024/12/02 20:00:00,10339.88,249.77,TRADE
NSW1,2024/12/02 20:05:00,10224.01,299.99,TRADE
NSW1,2024/12/02 20:10:00,10029.87,232.77,TRADE
NSW1,2024/12/02 20:15:00,10024.2,230.10,TRADE
NSW1,2024/12/02 20:20:00,9923.36,188.20,TRADE
NSW1,2024/12/02 20:25:00,9907.63,211.48,TRADE
NSW1,2024/12/02 20:30:00,9837.23,212.66,TRADE
NSW1,2024/12/02 20:35:00,9700.52,230.97,TRADE
NSW1,2024/12/02 20:40:00,9636.84,184.69,TRADE
NSW1,2024/12/02 20:45:00,9569.75,185.04,TRADE
NSW1,2024/12/02 20:50:00,9534.83,207.34,TRADE
NSW1,2024/12/02 20:55:00,9486.64,160.69,TRADE
NSW1,2024/12/02 21:00:00,9371.58,133.53,TRADE
NSW1,2024/12/02 21:05:00,9235.53,139.90,TRADE
NSW1,2024/12/02 21:10:00,9193.46,159.89,TRADE
NSW1,2024/12/02 21:15:00,9187.58,192.46,TRADE
NSW1,2024/12/02 21:20:00,9134.78,134.67,TRADE
NSW1,2024/12/02 21:25:00,9091.52,130.67,TRADE
NSW1,2024/12/02 21:30:00,8996.12,125.65,TRADE
NSW1,2024/12/02 21:35:00,9005.7,139.42,TRADE
NSW1,2024/12/02 21:40:00,8905.64,139.43,TRADE
NSW1,2024/12/02 21:45:00,8838.88,133.81,TRADE
NSW1,2024/12/02 21:50:00,8809.64,129.54,TRADE
NSW1,2024/12/02 21:55:00,8637.94,130.46,TRADE
NSW1,2024/12/02 22:00:00,8596.8,121.98,TRADE
NSW1,2024/12/02 22:05:00,8593.5,156.05,TRADE
NSW1,2024/12/02 22:10:00,8581.41,163.42,TRADE
NSW1,2024/12/02 22:15:00,8434.05,184.19,TRADE
NSW1,2024/12/02 22:20:00,8421.74,181.80,TRADE
NSW1,2024/12/02 22:25:00,8375.85,197.54,TRADE
NSW1,2024/12/02 22:30:00,8260.87,181.75,TRADE
NSW1,2024/12/02 22:35:00,8214.7,162.95,TRADE
NSW1,2024/12/02 22:40:00,8196.95,198.74,TRADE
NSW1,2024/12/02 22:45:00,8144.94,168.16,TRADE
NSW1,2024/12/02 22:50:00,8047.52,163,TRADE
NSW1,2024/12/02 22:55:00,8096.07,173.07,TRADE
NSW1,2024/12/02 23:00:00,7961.35,150.07,TRADE
NSW1,2024/12/02 23:05:00,8040.88,153.03,TRADE
NSW1,2024/12/02 23:10:00,8022.72,159.32,TRADE
NSW1,2024/12/02 23:15:00,7859.74,156.45,TRADE
NSW1,2024/12/02 23:20:00,7955.14,187.75,TRADE
NSW1,2024/12/02 23:25:00,7866.48,179.93,TRADE
NSW1,2024/12/02 23:30:00,7825.02,151.17,TRADE
NSW1,2024/12/02 23:35:00,7792.54,164.15,TRADE
NSW1,2024/12/02 23:40:00,7737.45,174.64,TRADE
NSW1,2024/12/02 23:45:00,7786.69,150.61,TRADE
NSW1,2024/12/02 23:50:00,7682.21,147.21,TRADE
NSW1,2024/12/02 23:55:00,7665.74,147.88,TRADE
NSW1,2024/12/03 00:00:00,7584.19,141.20,TRADE
NSW1,2024/12/03 00:05:00,7573.59,154.32,TRADE
NSW1,2024/12/03 00:10:00,7571.34,153.49,TRADE
NSW1,2024/12/03 00:15:00,7458.92,151.92,TRADE
NSW1,2024/12/03 00:20:00,7391.43,150.66,TRADE
NSW1,2024/12/03 00:25:00,7355.49,135.82,TRADE
NSW1,2024/12/03 00:30:00,7311.45,144.87,TRADE
NSW1,2024/12/03 00:35:00,7250.3,147.09,TRADE
NSW1,2024/12/03 00:40:00,7271.07,131.30,TRADE
NSW1,2024/12/03 00:45:00,7254.38,146.02,TRADE
NSW1,2024/12/03 00:50:00,7230.3,147.15,TRADE
NSW1,2024/12/03 00:55:00,7200.43,128.45,TRADE
NSW1,2024/12/03 01:00:00,7159.45,126.77,TRADE
NSW1,2024/12/03 01:05:00,7094.44,126.77,TRADE
NSW1,2024/12/03 01:10:00,7076.37,104.89,TRADE
NSW1,2024/12/03 01:15:00,7069.95,104.89,TRADE
NSW1,2024/12/03 01:20:00,7070.54,112.38,TRADE
NSW1,2024/12/03 01:25:00,6988.88,95.91,TRADE
NSW1,2024/12/03 01:30:00,6964.76,96.18,TRADE
NSW1,2024/12/03 01:35:00,6913.28,104.89,TRADE
NSW1,2024/12/03 01:40:00,6976.25,127.72,TRADE
NSW1,2024/12/03 01:45:00,6912.03,115.89,TRADE
NSW1,2024/12/03 01:50:00,6905.08,124.37,TRADE
NSW1,2024/12/03 01:55:00,6887.47,115.89,TRADE
NSW1,2024/12/03 02:00:00,6894.96,123.82,TRADE
NSW1,2024/12/03 02:05:00,6852.41,120.98,TRADE
NSW1,2024/12/03 02:10:00,6894.22,130.18,TRADE
NSW1,2024/12/03 02:15:00,6883.03,115.06,TRADE
NSW1,2024/12/03 02:20:00,6862.38,110.02,TRADE
NSW1,2024/12/03 02:25:00,6825.42,110.02,TRADE
NSW1,2024/12/03 02:30:00,6810.32,107.17,TRADE
NSW1,2024/12/03 02:35:00,6762.58,111.44,TRADE
NSW1,2024/12/03 02:40:00,6746.23,107.54,TRADE
NSW1,2024/12/03 02:45:00,6679.12,104.12,TRADE
NSW1,2024/12/03 02:50:00,6663.75,104.12,TRADE
NSW1,2024/12/03 02:55:00,6673.17,110.02,TRADE
NSW1,2024/12/03 03:00:00,6690.33,129.66,TRADE
NSW1,2024/12/03 03:05:00,6649.26,95.58,TRADE
NSW1,2024/12/03 03:10:00,6717.74,135.80,TRADE
NSW1,2024/12/03 03:15:00,6700.72,96.04,TRADE
NSW1,2024/12/03 03:20:00,6749.78,133.41,TRADE
NSW1,2024/12/03 03:25:00,6685.73,117.31,TRADE
NSW1,2024/12/03 03:30:00,6693.4,104.79,TRADE
NSW1,2024/12/03 03:35:00,6681.81,110.02,TRADE
NSW1,2024/12/03 03:40:00,6720.89,109.59,TRADE
NSW1,2024/12/03 03:45:00,6673.47,108.71,TRADE
NSW1,2024/12/03 03:50:00,6667.88,110.02,TRADE
NSW1,2024/12/03 03:55:00,6692.09,111.41,TRADE
NSW1,2024/12/03 04:00:00,6742.48,111.12,TRADE
NSW1,2024/12/03 04:05:00,6772.48,132.86,TRADE
NSW1,2024/12/03 04:10:00,6820.32,110.02,TRADE
NSW1,2024/12/03 04:15:00,6861.91,132.43,TRADE
NSW1,2024/12/03 04:20:00,6873.19,110.06,TRADE
NSW1,2024/12/03 04:25:00,6905.92,116.95,TRADE
NSW1,2024/12/03 04:30:00,6903.94,111.80,TRADE
NSW1,2024/12/03 04:35:00,6886.28,110.02,TRADE
NSW1,2024/12/03 04:40:00,6989.68,110.02,TRADE
NSW1,2024/12/03 04:45:00,6987.59,110.02,TRADE
NSW1,2024/12/03 04:50:00,7038.96,111.39,TRADE
NSW1,2024/12/03 04:55:00,7053.2,110.02,TRADE
NSW1,2024/12/03 05:00:00,7077.42,140.82,TRADE
NSW1,2024/12/03 05:05:00,7118.54,109.09,TRADE
NSW1,2024/12/03 05:10:00,7271.71,142.37,TRADE
NSW1,2024/12/03 05:15:00,7242.06,110.02,TRADE
NSW1,2024/12/03 05:20:00,7316.75,143.29,TRADE
NSW1,2024/12/03 05:25:00,7369.12,148.44,TRADE
NSW1,2024/12/03 05:30:00,7388,150.24,TRADE
NSW1,2024/12/03 05:35:00,7384.19,146.93,TRADE
NSW1,2024/12/03 05:40:00,7405.88,161.36,TRADE
NSW1,2024/12/03 05:45:00,7465.59,147.18,TRADE
NSW1,2024/12/03 05:50:00,7428.94,158.69,TRADE
NSW1,2024/12/03 05:55:00,7458.13,148.50,TRADE
NSW1,2024/12/03 06:00:00,7460.13,146.19,TRADE
NSW1,2024/12/03 06:05:00,7422.82,102.72,TRADE
NSW1,2024/12/03 06:10:00,7423.33,109.01,TRADE
NSW1,2024/12/03 06:15:00,7431.82,101.89,TRADE
NSW1,2024/12/03 06:20:00,7531.73,96.96,TRADE
NSW1,2024/12/03 06:25:00,7547.01,98.92,TRADE
NSW1,2024/12/03 06:30:00,7561.58,87.89,TRADE
NSW1,2024/12/03 06:35:00,7640.31,114.78,TRADE
NSW1,2024/12/03 06:40:00,7651.51,128.54,TRADE
NSW1,2024/12/03 06:45:00,7701.05,130.06,TRADE
NSW1,2024/12/03 06:50:00,7712.83,128.20,TRADE
NSW1,2024/12/03 06:55:00,7747.56,121.89,TRADE
NSW1,2024/12/03 07:00:00,7608.54,110.02,TRADE
NSW1,2024/12/03 07:05:00,7624.12,110.02,TRADE
NSW1,2024/12/03 07:10:00,7660.89,119.31,TRADE
NSW1,2024/12/03 07:15:00,7687.93,124.31,TRADE
NSW1,2024/12/03 07:20:00,7663.6,116.13,TRADE
NSW1,2024/12/03 07:25:00,7572.29,108.68,TRADE
NSW1,2024/12/03 07:30:00,7618.9,116.59,TRADE
NSW1,2024/12/03 07:35:00,7670.13,145.73,TRADE
NSW1,2024/12/03 07:40:00,7653.83,153.80,TRADE
NSW1,2024/12/03 07:45:00,7653.06,153.45,TRADE
NSW1,2024/12/03 07:50:00,7729.36,144.68,TRADE
NSW1,2024/12/03 07:55:00,7809.42,156.99,TRADE
NSW1,2024/12/03 08:00:00,7906.8,252.89,TRADE
NSW1,2024/12/03 08:05:00,7928.14,183.73,TRADE
NSW1,2024/12/03 08:10:00,8139.26,299.98,TRADE
NSW1,2024/12/03 08:15:00,8063.29,254.89,TRADE
NSW1,2024/12/03 08:20:00,8051.28,211.35,TRADE
NSW1,2024/12/03 08:25:00,8102.99,181.28,TRADE
NSW1,2024/12/03 08:30:00,8180.61,254.89,TRADE
NSW1,2024/12/03 08:35:00,8125.14,299.98,TRADE
NSW1,2024/12/03 08:40:00,8115.26,170,TRADE
NSW1,2024/12/03 08:45:00,8132.51,150.02,TRADE
NSW1,2024/12/03 08:50:00,8058.28,170,TRADE
NSW1,2024/12/03 08:55:00,8063.22,170,TRADE
NSW1,2024/12/03 09:00:00,8083.98,178.85,TRADE
NSW1,2024/12/03 09:05:00,8053.22,217.48,TRADE
NSW1,2024/12/03 09:10:00,8122.18,299.99,TRADE
NSW1,2024/12/03 09:15:00,8059.21,278.73,TRADE
NSW1,2024/12/03 09:20:00,8065.81,170,TRADE
NSW1,2024/12/03 09:25:00,8088.83,170,TRADE
NSW1,2024/12/03 09:30:00,8037.69,170,TRADE
NSW1,2024/12/03 09:35:00,8010.47,150.02,TRADE
NSW1,2024/12/03 09:40:00,8002.71,153.44,TRADE
NSW1,2024/12/03 09:45:00,8015.18,150.02,TRADE
NSW1,2024/12/03 09:50:00,8029.44,199.99,TRADE
NSW1,2024/12/03 09:55:00,8093.86,150.01,TRADE
NSW1,2024/12/03 10:00:00,8079.99,235.93,TRADE
NSW1,2024/12/03 10:05:00,7986.07,126.57,TRADE
NSW1,2024/12/03 10:10:00,8090.2,84.46,TRADE
NSW1,2024/12/03 10:15:00,8024.01,110.02,TRADE
NSW1,2024/12/03 10:20:00,7961.22,110.02,TRADE
NSW1,2024/12/03 10:25:00,7926.24,85.09,TRADE
NSW1,2024/12/03 10:30:00,7898.69,69.13,TRADE
NSW1,2024/12/03 10:35:00,7862.61,61.47,TRADE
NSW1,2024/12/03 10:40:00,7945.62,57.01,TRADE
NSW1,2024/12/03 10:45:00,7966.39,57.05,TRADE
NSW1,2024/12/03 10:50:00,8041.97,56.66,TRADE
NSW1,2024/12/03 10:55:00,8132.97,57.46,TRADE
NSW1,2024/12/03 11:00:00,8232.22,57.69,TRADE
NSW1,2024/12/03 11:05:00,8371.93,110.02,TRADE
NSW1,2024/12/03 11:10:00,8505.47,150.01,TRADE
NSW1,2024/12/03 11:15:00,8607.58,147.52,TRADE
NSW1,2024/12/03 11:20:00,8773.89,111.01,TRADE
NSW1,2024/12/03 11:25:00,8910.54,515,TRADE
NSW1,2024/12/03 11:30:00,9047.39,512.18,TRADE
NSW1,2024/12/03 11:35:00,9159.75,516.71,TRADE
NSW1,2024/12/03 11:40:00,9317.21,11267.80,TRADE
NSW1,2024/12/03 11:45:00,9329.63,17499.89,TRADE
NSW1,2024/12/03 11:50:00,9440.51,14100,TRADE
NSW1,2024/12/03 11:55:00,9495.45,11922.71,TRADE
NSW1,2024/12/03 12:00:00,9601.08,921.48,TRADE
NSW1,2024/12/03 12:05:00,9552.17,318.07,TRADE
NSW1,2024/12/03 12:10:00,9467.98,347.13,TRADE
NSW1,2024/12/03 12:15:00,9410.46,348.87,TRADE
NSW1,2024/12/03 12:20:00,9224.2,189.29,TRADE
NSW1,2024/12/03 12:25:00,9225.7,217.92,TRADE
NSW1,2024/12/03 12:30:00,9246.75,311.51,TRADE
NSW1,2024/12/03 12:35:00,9254.83,81.26,TRADE
NSW1,2024/12/03 12:40:00,9312.69,205.07,TRADE
NSW1,2024/12/03 12:45:00,9450.94,208.48,TRADE
NSW1,2024/12/03 12:50:00,9478.3,210.62,TRADE
NSW1,2024/12/03 12:55:00,9651.73,190.43,TRADE
NSW1,2024/12/03 13:00:00,9600.95,126.24,TRADE
NSW1,2024/12/03 13:05:00,9583.81,53.14,TRADE
NSW1,2024/12/03 13:10:00,9521.54,76,TRADE
NSW1,2024/12/03 13:15:00,9612.76,46.42,TRADE
NSW1,2024/12/03 13:20:00,9546.49,48.91,TRADE
NSW1,2024/12/03 13:25:00,9477.08,93.09,TRADE
NSW1,2024/12/03 13:30:00,9467.66,159.39,TRADE
NSW1,2024/12/03 13:35:00,9428.49,119.13,TRADE
NSW1,2024/12/03 13:40:00,9461.86,93.58,TRADE
NSW1,2024/12/03 13:45:00,9465.7,64.78,TRADE
NSW1,2024/12/03 13:50:00,9483.19,54.33,TRADE
NSW1,2024/12/03 13:55:00,9515.26,57.20,TRADE
NSW1,2024/12/03 14:00:00,9600.77,115.45,TRADE
NSW1,2024/12/03 14:05:00,9585.7,92.54,TRADE
NSW1,2024/12/03 14:10:00,9665.9,244.64,TRADE
NSW1,2024/12/03 14:15:00,9813.21,159.18,TRADE
NSW1,2024/12/03 14:20:00,9983.82,209.42,TRADE
NSW1,2024/12/03 14:25:00,9653.3,125.10,TRADE
NSW1,2024/12/03 14:30:00,9733.01,150.57,TRADE
NSW1,2024/12/03 14:35:00,9752.77,127.78,TRADE
NSW1,2024/12/03 14:40:00,9721.5,240.47,TRADE
NSW1,2024/12/03 14:45:00,9707,238.76,TRADE
NSW1,2024/12/03 14:50:00,9704.05,164.65,TRADE
NSW1,2024/12/03 14:55:00,9648.2,148.82,TRADE
NSW1,2024/12/03 15:00:00,9781.8,233.93,TRADE
NSW1,2024/12/03 15:05:00,9720.8,255.83,TRADE
NSW1,2024/12/03 15:10:00,9819.1,239.12,TRADE
NSW1,2024/12/03 15:15:00,9707.58,235.56,TRADE
NSW1,2024/12/03 15:20:00,9648.37,214.60,TRADE
NSW1,2024/12/03 15:25:00,9648.29,206.33,TRADE
NSW1,2024/12/03 15:30:00,9673.91,232.40,TRADE
NSW1,2024/12/03 15:35:00,9588.85,219.40,TRADE
NSW1,2024/12/03 15:40:00,9633.74,244.04,TRADE
NSW1,2024/12/03 15:45:00,9642.04,243.78,TRADE
NSW1,2024/12/03 15:50:00,9663.42,209.41,TRADE
NSW1,2024/12/03 15:55:00,9643.48,198.82,TRADE
NSW1,2024/12/03 16:00:00,9726.01,220.66,TRADE
NSW1,2024/12/03 16:05:00,9656.02,188.18,TRADE
NSW1,2024/12/03 16:10:00,9640.24,201.35,TRADE
NSW1,2024/12/03 16:15:00,9640.17,213.48,TRADE
NSW1,2024/12/03 16:20:00,9698.1,249.44,TRADE
NSW1,2024/12/03 16:25:00,9739.32,285.18,TRADE
NSW1,2024/12/03 16:30:00,9872.17,372.77,TRADE
NSW1,2024/12/03 16:35:00,9941.25,451.20,TRADE
NSW1,2024/12/03 16:40:00,9890.43,339.21,TRADE
NSW1,2024/12/03 16:45:00,9954.2,378.58,TRADE
NSW1,2024/12/03 16:50:00,10015.78,377.94,TRADE
NSW1,2024/12/03 16:55:00,9928.01,260.83,TRADE
NSW1,2024/12/03 17:00:00,10002.71,375.24,TRADE
NSW1,2024/12/03 17:05:00,9885.81,254.43,TRADE
NSW1,2024/12/03 17:10:00,9800.42,229.42,TRADE
NSW1,2024/12/03 17:15:00,9841.65,226.71,TRADE
NSW1,2024/12/03 17:20:00,9883.77,226.53,TRADE
NSW1,2024/12/03 17:25:00,9873.14,252.78,TRADE
NSW1,2024/12/03 17:30:00,9925.14,296.49,TRADE
NSW1,2024/12/03 17:35:00,9949.1,321.53,TRADE
NSW1,2024/12/03 17:40:00,9934.13,296.28,TRADE
NSW1,2024/12/03 17:45:00,9930.68,296.11,TRADE
NSW1,2024/12/03 17:50:00,9941.1,382.36,TRADE
NSW1,2024/12/03 17:55:00,9876.33,290.35,TRADE
NSW1,2024/12/03 18:00:00,9915.84,284.96,TRADE
NSW1,2024/12/03 18:05:00,9905.8,254.02,TRADE
NSW1,2024/12/03 18:10:00,9867.15,252.57,TRADE
NSW1,2024/12/03 18:15:00,9815.79,247.77,TRADE
NSW1,2024/12/03 18:20:00,9807.03,241.89,TRADE
NSW1,2024/12/03 18:25:00,9831.39,247.99,TRADE
NSW1,2024/12/03 18:30:00,9802.45,253.09,TRADE
NSW1,2024/12/03 18:35:00,9757.65,222.27,TRADE
NSW1,2024/12/03 18:40:00,9765.69,223.49,TRADE
NSW1,2024/12/03 18:45:00,9733.02,242.72,TRADE
NSW1,2024/12/03 18:50:00,9751.23,224.96,TRADE
NSW1,2024/12/03 18:55:00,9729.42,220.40,TRADE
NSW1,2024/12/03 19:00:00,9756.41,262.18,TRADE
NSW1,2024/12/03 19:05:00,9692.25,227.56,TRADE
NSW1,2024/12/03 19:10:00,9658.89,222.05,TRADE
NSW1,2024/12/03 19:15:00,9698.85,221.61,TRADE
NSW1,2024/12/03 19:20:00,9638.53,247.49,TRADE
NSW1,2024/12/03 19:25:00,9590.45,222.23,TRADE
NSW1,2024/12/03 19:30:00,9601.2,217.73,TRADE
NSW1,2024/12/03 19:35:00,9576.57,273.40,TRADE
NSW1,2024/12/03 19:40:00,9553.24,278.83,TRADE
NSW1,2024/12/03 19:45:00,9503.3,273.78,TRADE
NSW1,2024/12/03 19:50:00,9468.99,275.74,TRADE
NSW1,2024/12/03 19:55:00,9456.43,237.05,TRADE
NSW1,2024/12/03 20:00:00,9440.02,199.99,TRADE
NSW1,2024/12/03 20:05:00,9385.87,237.69,TRADE
NSW1,2024/12/03 20:10:00,9299.43,218.19,TRADE
NSW1,2024/12/03 20:15:00,9262.09,219.71,TRADE
NSW1,2024/12/03 20:20:00,9273.85,221.17,TRADE
NSW1,2024/12/03 20:25:00,9191.89,153.26,TRADE
NSW1,2024/12/03 20:30:00,9163.9,150.49,TRADE
NSW1,2024/12/03 20:35:00,9048.53,208.17,TRADE
NSW1,2024/12/03 20:40:00,9009.2,244.55,TRADE
NSW1,2024/12/03 20:45:00,8919.07,244.50,TRADE
NSW1,2024/12/03 20:50:00,8857.87,182.51,TRADE
NSW1,2024/12/03 20:55:00,8790.86,242.45,TRADE
NSW1,2024/12/03 21:00:00,8746.41,206.96,TRADE
NSW1,2024/12/03 21:05:00,8742.22,213.21,TRADE
NSW1,2024/12/03 21:10:00,8727.77,257.46,TRADE
NSW1,2024/12/03 21:15:00,8726.52,213.42,TRADE
NSW1,2024/12/03 21:20:00,8710.79,187.33,TRADE
NSW1,2024/12/03 21:25:00,8668.58,184.91,TRADE
NSW1,2024/12/03 21:30:00,8630.98,166.60,TRADE
NSW1,2024/12/03 21:35:00,8521.17,163.16,TRADE
NSW1,2024/12/03 21:40:00,8517.73,169.44,TRADE
NSW1,2024/12/03 21:45:00,8486.11,170.03,TRADE
NSW1,2024/12/03 21:50:00,8396.51,162.88,TRADE
NSW1,2024/12/03 21:55:00,8426.03,165.83,TRADE
NSW1,2024/12/03 22:00:00,8354.91,163.80,TRADE
NSW1,2024/12/03 22:05:00,8279.22,142.94,TRADE
NSW1,2024/12/03 22:10:00,8310.61,169.56,TRADE
NSW1,2024/12/03 22:15:00,8158.24,164.40,TRADE
NSW1,2024/12/03 22:20:00,8191.37,205.32,TRADE
NSW1,2024/12/03 22:25:00,8147.09,165.77,TRADE
NSW1,2024/12/03 22:30:00,8142.4,165.93,TRADE
NSW1,2024/12/03 22:35:00,8030.2,159.83,TRADE
NSW1,2024/12/03 22:40:00,7984.05,165.07,TRADE
NSW1,2024/12/03 22:45:00,7949,156.06,TRADE
NSW1,2024/12/03 22:50:00,7955.67,150.15,TRADE
NSW1,2024/12/03 22:55:00,7899.54,143.95,TRADE
NSW1,2024/12/03 23:00:00,7926.22,127.66,TRADE
NSW1,2024/12/03 23:05:00,7850.74,130.82,TRADE
NSW1,2024/12/03 23:10:00,7843.5,156.77,TRADE
NSW1,2024/12/03 23:15:00,7787.28,150.29,TRADE
NSW1,2024/12/03 23:20:00,7773.44,148.95,TRADE
NSW1,2024/12/03 23:25:00,7715.83,144.52,TRADE
NSW1,2024/12/03 23:30:00,7669.63,149.85,TRADE
NSW1,2024/12/03 23:35:00,7624.48,130.52,TRADE
NSW1,2024/12/03 23:40:00,7604.06,139.96,TRADE
NSW1,2024/12/03 23:45:00,7568.51,130.30,TRADE
NSW1,2024/12/03 23:50:00,7547.87,119.49,TRADE
NSW1,2024/12/03 23:55:00,7482.34,131.60,TRADE
NSW1,2024/12/04 00:00:00,7496.44,118.88,TRADE
NSW1,2024/12/04 00:05:00,7470.4,130.36,TRADE
NSW1,2024/12/04 00:10:00,7364.65,125.92,TRADE
NSW1,2024/12/04 00:15:00,7372.2,125.89,TRADE
NSW1,2024/12/04 00:20:00,7324.08,123.84,TRADE
NSW1,2024/12/04 00:25:00,7241.36,122.74,TRADE
NSW1,2024/12/04 00:30:00,7193.54,120.77,TRADE
NSW1,2024/12/04 00:35:00,7135.51,120.80,TRADE
NSW1,2024/12/04 00:40:00,7155.39,121.69,TRADE
NSW1,2024/12/04 00:45:00,7093.34,119.78,TRADE
