REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/02/09 22:20:00,7606.37,58,TRADE
NSW1,2024/02/09 22:25:00,7654.24,58,TRADE
NSW1,2024/02/09 22:30:00,7625.86,58.02,TRADE
NSW1,2024/02/09 22:35:00,7631.04,58.02,TRADE
NSW1,2024/02/09 22:40:00,7548.64,58.02,TRADE
NSW1,2024/02/09 22:45:00,7464.83,58,TRADE
NSW1,2024/02/09 22:50:00,7512.49,58.02,TRADE
NSW1,2024/02/09 22:55:00,7497.46,58.02,TRADE
NSW1,2024/02/09 23:00:00,7530.38,58.02,TRADE
NSW1,2024/02/09 23:05:00,7427.11,58.02,TRADE
NSW1,2024/02/09 23:10:00,7493.35,75.20,TRADE
NSW1,2024/02/09 23:15:00,7397.7,62.50,TRADE
NSW1,2024/02/09 23:20:00,7388.46,58.02,TRADE
NSW1,2024/02/09 23:25:00,7326.67,58.02,TRADE
NSW1,2024/02/09 23:30:00,7288.49,58.02,TRADE
NSW1,2024/02/09 23:35:00,7271.79,58.02,TRADE
NSW1,2024/02/09 23:40:00,7313.67,62.50,TRADE
NSW1,2024/02/09 23:45:00,7245.29,62.50,TRADE
NSW1,2024/02/09 23:50:00,7278.34,62.50,TRADE
NSW1,2024/02/09 23:55:00,7176.78,58,TRADE
NSW1,2024/02/10 00:00:00,7192.85,58.02,TRADE
NSW1,2024/02/10 00:05:00,7123.87,75.85,TRADE
NSW1,2024/02/10 00:10:00,7220.26,62.50,TRADE
NSW1,2024/02/10 00:15:00,7129.47,62.50,TRADE
NSW1,2024/02/10 00:20:00,6991.18,58.02,TRADE
NSW1,2024/02/10 00:25:00,6913.03,58,TRADE
NSW1,2024/02/10 00:30:00,6951.21,58.02,TRADE
NSW1,2024/02/10 00:35:00,6949.8,62.50,TRADE
NSW1,2024/02/10 00:40:00,6896.06,58.02,TRADE
NSW1,2024/02/10 00:45:00,6826.56,62.50,TRADE
NSW1,2024/02/10 00:50:00,6784.7,62.50,TRADE
NSW1,2024/02/10 00:55:00,6755.17,58,TRADE
NSW1,2024/02/10 01:00:00,6752.58,58.02,TRADE
NSW1,2024/02/10 01:05:00,6646.41,58,TRADE
NSW1,2024/02/10 01:10:00,6695.91,76.91,TRADE
NSW1,2024/02/10 01:15:00,6664.86,62.50,TRADE
NSW1,2024/02/10 01:20:00,6623.69,58,TRADE
NSW1,2024/02/10 01:25:00,6516.96,58,TRADE
NSW1,2024/02/10 01:30:00,6565.74,58.02,TRADE
NSW1,2024/02/10 01:35:00,6458.21,53.96,TRADE
NSW1,2024/02/10 01:40:00,6473.16,58,TRADE
NSW1,2024/02/10 01:45:00,6469.44,58,TRADE
NSW1,2024/02/10 01:50:00,6420.47,58,TRADE
NSW1,2024/02/10 01:55:00,6397.48,57.86,TRADE
NSW1,2024/02/10 02:00:00,6368.61,58,TRADE
NSW1,2024/02/10 02:05:00,6268.37,55.44,TRADE
NSW1,2024/02/10 02:10:00,6310.76,56.58,TRADE
NSW1,2024/02/10 02:15:00,6229.27,55.34,TRADE
NSW1,2024/02/10 02:20:00,6274.28,56.09,TRADE
NSW1,2024/02/10 02:25:00,6271.57,55.90,TRADE
NSW1,2024/02/10 02:30:00,6298.3,49.56,TRADE
NSW1,2024/02/10 02:35:00,6225.86,78.88,TRADE
NSW1,2024/02/10 02:40:00,6261.45,78.07,TRADE
NSW1,2024/02/10 02:45:00,6293.54,78.03,TRADE
NSW1,2024/02/10 02:50:00,6259.32,55.29,TRADE
NSW1,2024/02/10 02:55:00,6273.19,77.56,TRADE
NSW1,2024/02/10 03:00:00,6219.41,58.80,TRADE
NSW1,2024/02/10 03:05:00,6170.33,54.24,TRADE
NSW1,2024/02/10 03:10:00,6174.5,58,TRADE
NSW1,2024/02/10 03:15:00,6133.67,54.64,TRADE
NSW1,2024/02/10 03:20:00,6100.31,54.32,TRADE
NSW1,2024/02/10 03:25:00,6121.57,58,TRADE
NSW1,2024/02/10 03:30:00,6172.32,60.50,TRADE
NSW1,2024/02/10 03:35:00,6165.31,58,TRADE
NSW1,2024/02/10 03:40:00,6173.98,58,TRADE
NSW1,2024/02/10 03:45:00,6184.87,58,TRADE
NSW1,2024/02/10 03:50:00,6221.69,58,TRADE
NSW1,2024/02/10 03:55:00,6204.9,58,TRADE
NSW1,2024/02/10 04:00:00,6219.24,58,TRADE
NSW1,2024/02/10 04:05:00,6196.42,58,TRADE
NSW1,2024/02/10 04:10:00,6179.74,78.69,TRADE
NSW1,2024/02/10 04:15:00,6207.87,78.13,TRADE
NSW1,2024/02/10 04:20:00,6168.62,58,TRADE
NSW1,2024/02/10 04:25:00,6136.83,58,TRADE
NSW1,2024/02/10 04:30:00,6260.55,78.11,TRADE
NSW1,2024/02/10 04:35:00,6269,68,TRADE
NSW1,2024/02/10 04:40:00,6309.9,68,TRADE
NSW1,2024/02/10 04:45:00,6291.66,58,TRADE
NSW1,2024/02/10 04:50:00,6327.2,58.02,TRADE
NSW1,2024/02/10 04:55:00,6343.18,58.02,TRADE
NSW1,2024/02/10 05:00:00,6269.37,58,TRADE
NSW1,2024/02/10 05:05:00,6235.81,58,TRADE
NSW1,2024/02/10 05:10:00,6324.07,58,TRADE
NSW1,2024/02/10 05:15:00,6451.27,58.02,TRADE
NSW1,2024/02/10 05:20:00,6447.71,58,TRADE
NSW1,2024/02/10 05:25:00,6464.62,58.02,TRADE
NSW1,2024/02/10 05:30:00,6546.03,58.02,TRADE
NSW1,2024/02/10 05:35:00,6587.33,58.02,TRADE
NSW1,2024/02/10 05:40:00,6609.57,58.02,TRADE
NSW1,2024/02/10 05:45:00,6617.79,58.80,TRADE
NSW1,2024/02/10 05:50:00,6587.3,58.02,TRADE
NSW1,2024/02/10 05:55:00,6590.49,58.02,TRADE
NSW1,2024/02/10 06:00:00,6570.31,55.09,TRADE
NSW1,2024/02/10 06:05:00,6521.04,58,TRADE
NSW1,2024/02/10 06:10:00,6554.83,58,TRADE
NSW1,2024/02/10 06:15:00,6613.08,58,TRADE
NSW1,2024/02/10 06:20:00,6601.26,46.94,TRADE
NSW1,2024/02/10 06:25:00,6621.62,49.56,TRADE
NSW1,2024/02/10 06:30:00,6620.78,44.77,TRADE
NSW1,2024/02/10 06:35:00,6580.12,22.54,TRADE
NSW1,2024/02/10 06:40:00,6623.24,22.54,TRADE
NSW1,2024/02/10 06:45:00,6636.23,22.47,TRADE
NSW1,2024/02/10 06:50:00,6636.61,22.71,TRADE
NSW1,2024/02/10 06:55:00,6556.51,30.52,TRADE
NSW1,2024/02/10 07:00:00,6580.32,35.88,TRADE
NSW1,2024/02/10 07:05:00,6680.31,36.13,TRADE
NSW1,2024/02/10 07:10:00,6701.15,38.47,TRADE
NSW1,2024/02/10 07:15:00,6674.6,29.32,TRADE
NSW1,2024/02/10 07:20:00,6736.38,35.88,TRADE
NSW1,2024/02/10 07:25:00,6733.14,35.88,TRADE
NSW1,2024/02/10 07:30:00,6769.56,35.88,TRADE
NSW1,2024/02/10 07:35:00,6711.79,35.88,TRADE
NSW1,2024/02/10 07:40:00,6797.25,84.12,TRADE
NSW1,2024/02/10 07:45:00,6807.69,58,TRADE
NSW1,2024/02/10 07:50:00,6715.38,5.41,TRADE
NSW1,2024/02/10 07:55:00,6738.66,36.13,TRADE
NSW1,2024/02/10 08:00:00,6772.7,36.13,TRADE
NSW1,2024/02/10 08:05:00,6773.03,36.13,TRADE
NSW1,2024/02/10 08:10:00,6905.89,40.29,TRADE
NSW1,2024/02/10 08:15:00,6955.37,35.92,TRADE
NSW1,2024/02/10 08:20:00,6921.26,35.88,TRADE
NSW1,2024/02/10 08:25:00,6918.23,10,TRADE
NSW1,2024/02/10 08:30:00,6969.64,19.57,TRADE
NSW1,2024/02/10 08:35:00,6916.56,19.82,TRADE
NSW1,2024/02/10 08:40:00,6923.47,36.13,TRADE
NSW1,2024/02/10 08:45:00,6916.99,36.13,TRADE
NSW1,2024/02/10 08:50:00,6856.27,34.64,TRADE
NSW1,2024/02/10 08:55:00,6813.44,34.01,TRADE
NSW1,2024/02/10 09:00:00,6868.25,19.04,TRADE
NSW1,2024/02/10 09:05:00,6809.58,35.88,TRADE
NSW1,2024/02/10 09:10:00,6848.61,35.88,TRADE
NSW1,2024/02/10 09:15:00,6840.81,36.13,TRADE
NSW1,2024/02/10 09:20:00,6873.16,36.13,TRADE
NSW1,2024/02/10 09:25:00,6710.47,35.09,TRADE
NSW1,2024/02/10 09:30:00,6661.45,35.35,TRADE
NSW1,2024/02/10 09:35:00,6561.25,37.52,TRADE
NSW1,2024/02/10 09:40:00,6689.1,64.01,TRADE
NSW1,2024/02/10 09:45:00,6590.91,58,TRADE
NSW1,2024/02/10 09:50:00,6459.52,36.13,TRADE
NSW1,2024/02/10 09:55:00,6312.95,36.13,TRADE
NSW1,2024/02/10 10:00:00,6310.07,35.88,TRADE
NSW1,2024/02/10 10:05:00,6233.09,36.13,TRADE
NSW1,2024/02/10 10:10:00,6211.58,30.10,TRADE
NSW1,2024/02/10 10:15:00,6144.64,34.67,TRADE
NSW1,2024/02/10 10:20:00,5936.54,4.81,TRADE
NSW1,2024/02/10 10:25:00,5829.83,-9.91,TRADE
NSW1,2024/02/10 10:30:00,5799.38,-19.27,TRADE
NSW1,2024/02/10 10:35:00,5643.46,-18.93,TRADE
NSW1,2024/02/10 10:40:00,5708.9,-18.69,TRADE
NSW1,2024/02/10 10:45:00,5762.19,-18.91,TRADE
NSW1,2024/02/10 10:50:00,5694.23,-18.92,TRADE
NSW1,2024/02/10 10:55:00,5685.82,-31.89,TRADE
NSW1,2024/02/10 11:00:00,5632.36,-23.03,TRADE
NSW1,2024/02/10 11:05:00,5633.39,-18.69,TRADE
NSW1,2024/02/10 11:10:00,5570.62,-23.17,TRADE
NSW1,2024/02/10 11:15:00,5488.19,-22.75,TRADE
NSW1,2024/02/10 11:20:00,5400.41,-30.97,TRADE
NSW1,2024/02/10 11:25:00,5331.44,-35.96,TRADE
NSW1,2024/02/10 11:30:00,5344.15,-39.44,TRADE
NSW1,2024/02/10 11:35:00,5283.67,-32.81,TRADE
NSW1,2024/02/10 11:40:00,5248.89,-36.24,TRADE
NSW1,2024/02/10 11:45:00,5121.08,-45,TRADE
NSW1,2024/02/10 11:50:00,5207,-39.50,TRADE
NSW1,2024/02/10 11:55:00,5212.85,-35.58,TRADE
NSW1,2024/02/10 12:00:00,5237.96,-35.30,TRADE
NSW1,2024/02/10 12:05:00,5204.86,-45,TRADE
NSW1,2024/02/10 12:10:00,5141.18,-45,TRADE
NSW1,2024/02/10 12:15:00,5124.14,-45,TRADE
NSW1,2024/02/10 12:20:00,5229.45,-45,TRADE
NSW1,2024/02/10 12:25:00,5241.14,-45,TRADE
NSW1,2024/02/10 12:30:00,5246.94,-35,TRADE
NSW1,2024/02/10 12:35:00,5246.47,-25.97,TRADE
NSW1,2024/02/10 12:40:00,5243.73,-32.20,TRADE
NSW1,2024/02/10 12:45:00,5323.27,-17.81,TRADE
NSW1,2024/02/10 12:50:00,5326.38,-18.04,TRADE
NSW1,2024/02/10 12:55:00,5148.58,-45,TRADE
NSW1,2024/02/10 13:00:00,5237.06,-28.10,TRADE
NSW1,2024/02/10 13:05:00,5283.7,-9.13,TRADE
NSW1,2024/02/10 13:10:00,5356.71,-18.17,TRADE
NSW1,2024/02/10 13:15:00,5324.73,-18.30,TRADE
NSW1,2024/02/10 13:20:00,5293.73,-17.84,TRADE
NSW1,2024/02/10 13:25:00,5276.08,-17.85,TRADE
NSW1,2024/02/10 13:30:00,5245.94,-17.84,TRADE
NSW1,2024/02/10 13:35:00,5235.02,-17.95,TRADE
NSW1,2024/02/10 13:40:00,5332.64,-1.82,TRADE
NSW1,2024/02/10 13:45:00,5363.74,-1.84,TRADE
NSW1,2024/02/10 13:50:00,5397.51,9.59,TRADE
NSW1,2024/02/10 13:55:00,5420.95,27.03,TRADE
NSW1,2024/02/10 14:00:00,5391.53,10,TRADE
NSW1,2024/02/10 14:05:00,5475.78,31.45,TRADE
NSW1,2024/02/10 14:10:00,5424.91,10,TRADE
NSW1,2024/02/10 14:15:00,5404.82,10,TRADE
NSW1,2024/02/10 14:20:00,5465.13,35.07,TRADE
NSW1,2024/02/10 14:25:00,5387.95,10,TRADE
NSW1,2024/02/10 14:30:00,5515.08,31.62,TRADE
NSW1,2024/02/10 14:35:00,5574.44,-1.86,TRADE
NSW1,2024/02/10 14:40:00,5634.05,5.56,TRADE
NSW1,2024/02/10 14:45:00,5683.41,-1.83,TRADE
NSW1,2024/02/10 14:50:00,5673.56,-1.87,TRADE
NSW1,2024/02/10 14:55:00,5754.1,-28.10,TRADE
NSW1,2024/02/10 15:00:00,5840.98,-13.89,TRADE
NSW1,2024/02/10 15:05:00,5908.88,-17.88,TRADE
NSW1,2024/02/10 15:10:00,6028.16,-18.07,TRADE
NSW1,2024/02/10 15:15:00,6025.39,-18.32,TRADE
NSW1,2024/02/10 15:20:00,6079.41,-1.79,TRADE
NSW1,2024/02/10 15:25:00,6121.52,30.60,TRADE
NSW1,2024/02/10 15:30:00,6114.59,0,TRADE
NSW1,2024/02/10 15:35:00,6178.97,8.61,TRADE
NSW1,2024/02/10 15:40:00,6257.86,35.65,TRADE
NSW1,2024/02/10 15:45:00,6304.07,45.25,TRADE
NSW1,2024/02/10 15:50:00,6356.54,4.58,TRADE
NSW1,2024/02/10 15:55:00,6445.51,10,TRADE
NSW1,2024/02/10 16:00:00,6553.05,103.87,TRADE
NSW1,2024/02/10 16:05:00,6607.88,49.56,TRADE
NSW1,2024/02/10 16:10:00,6683.53,57,TRADE
NSW1,2024/02/10 16:15:00,6646.85,-18,TRADE
NSW1,2024/02/10 16:20:00,6792.23,-4.36,TRADE
NSW1,2024/02/10 16:25:00,6835.84,-1.77,TRADE
NSW1,2024/02/10 16:30:00,6878.53,4.11,TRADE
NSW1,2024/02/10 16:35:00,6986.89,0,TRADE
NSW1,2024/02/10 16:40:00,7076.61,0.55,TRADE
NSW1,2024/02/10 16:45:00,7091.59,10,TRADE
NSW1,2024/02/10 16:50:00,7239.08,8.76,TRADE
NSW1,2024/02/10 16:55:00,7308.12,31.73,TRADE
NSW1,2024/02/10 17:00:00,7346.85,29.50,TRADE
NSW1,2024/02/10 17:05:00,7424.99,29.46,TRADE
NSW1,2024/02/10 17:10:00,7406.74,8.84,TRADE
NSW1,2024/02/10 17:15:00,7458,8.90,TRADE
NSW1,2024/02/10 17:20:00,7546.59,32.72,TRADE
NSW1,2024/02/10 17:25:00,7558.55,32.51,TRADE
NSW1,2024/02/10 17:30:00,7611.62,34.60,TRADE
NSW1,2024/02/10 17:35:00,7657.06,35.10,TRADE
NSW1,2024/02/10 17:40:00,7671.16,46.12,TRADE
NSW1,2024/02/10 17:45:00,7702.28,55.18,TRADE
NSW1,2024/02/10 17:50:00,7717.05,56.02,TRADE
NSW1,2024/02/10 17:55:00,7750.61,56.77,TRADE
NSW1,2024/02/10 18:00:00,7736.62,58.19,TRADE
NSW1,2024/02/10 18:05:00,7792.67,58,TRADE
NSW1,2024/02/10 18:10:00,7767.1,76.95,TRADE
NSW1,2024/02/10 18:15:00,7799.9,130.76,TRADE
NSW1,2024/02/10 18:20:00,7799.1,124.57,TRADE
NSW1,2024/02/10 18:25:00,7827.41,77.54,TRADE
NSW1,2024/02/10 18:30:00,7850.93,135.97,TRADE
NSW1,2024/02/10 18:35:00,7846.98,119.36,TRADE
NSW1,2024/02/10 18:40:00,7892.58,85,TRADE
NSW1,2024/02/10 18:45:00,7850.45,92.88,TRADE
NSW1,2024/02/10 18:50:00,7862.93,101.54,TRADE
NSW1,2024/02/10 18:55:00,7925.79,100.63,TRADE
NSW1,2024/02/10 19:00:00,7907.67,84.43,TRADE
NSW1,2024/02/10 19:05:00,7917.36,92.06,TRADE
NSW1,2024/02/10 19:10:00,7937.28,100,TRADE
NSW1,2024/02/10 19:15:00,7964.87,85,TRADE
NSW1,2024/02/10 19:20:00,7950.68,92.49,TRADE
NSW1,2024/02/10 19:25:00,7937.18,84.76,TRADE
NSW1,2024/02/10 19:30:00,7951.56,85,TRADE
NSW1,2024/02/10 19:35:00,7904.04,86.14,TRADE
NSW1,2024/02/10 19:40:00,7897.37,77.39,TRADE
NSW1,2024/02/10 19:45:00,7854.45,85,TRADE
NSW1,2024/02/10 19:50:00,7861.31,85,TRADE
NSW1,2024/02/10 19:55:00,7858.9,79.20,TRADE
NSW1,2024/02/10 20:00:00,7804.5,60.18,TRADE
NSW1,2024/02/10 20:05:00,7710.08,69.19,TRADE
NSW1,2024/02/10 20:10:00,7751.87,78.10,TRADE
NSW1,2024/02/10 20:15:00,7733.67,78.26,TRADE
NSW1,2024/02/10 20:20:00,7653.69,60.30,TRADE
NSW1,2024/02/10 20:25:00,7664.06,60.81,TRADE
NSW1,2024/02/10 20:30:00,7610.84,60.78,TRADE
NSW1,2024/02/10 20:35:00,7579.26,61.55,TRADE
NSW1,2024/02/10 20:40:00,7602.56,77.90,TRADE
NSW1,2024/02/10 20:45:00,7550.47,76.91,TRADE
NSW1,2024/02/10 20:50:00,7508.55,69.24,TRADE
NSW1,2024/02/10 20:55:00,7495.24,58.99,TRADE
NSW1,2024/02/10 21:00:00,7528.84,59.11,TRADE
NSW1,2024/02/10 21:05:00,7499.42,58.70,TRADE
NSW1,2024/02/10 21:10:00,7532.71,66.14,TRADE
NSW1,2024/02/10 21:15:00,7520.2,58.78,TRADE
NSW1,2024/02/10 21:20:00,7459.48,58.79,TRADE
NSW1,2024/02/10 21:25:00,7492.15,58.32,TRADE
NSW1,2024/02/10 21:30:00,7536.59,58.88,TRADE
NSW1,2024/02/10 21:35:00,7467.22,58.80,TRADE
NSW1,2024/02/10 21:40:00,7516.26,61.55,TRADE
NSW1,2024/02/10 21:45:00,7452.18,59.39,TRADE
NSW1,2024/02/10 21:50:00,7422.15,58.49,TRADE
NSW1,2024/02/10 21:55:00,7413.39,58.54,TRADE
NSW1,2024/02/10 22:00:00,7355.94,54.70,TRADE
NSW1,2024/02/10 22:05:00,7412.6,60.05,TRADE
NSW1,2024/02/10 22:10:00,7366.25,59.99,TRADE
NSW1,2024/02/10 22:15:00,7366.49,61.01,TRADE
NSW1,2024/02/10 22:20:00,7228.6,58,TRADE
NSW1,2024/02/10 22:25:00,7296.62,59.99,TRADE
NSW1,2024/02/10 22:30:00,7313.45,59.99,TRADE
NSW1,2024/02/10 22:35:00,7223.62,55.45,TRADE
NSW1,2024/02/10 22:40:00,7149.11,56.24,TRADE
NSW1,2024/02/10 22:45:00,7083.03,58,TRADE
NSW1,2024/02/10 22:50:00,7048.99,58,TRADE
NSW1,2024/02/10 22:55:00,7111.61,59.99,TRADE
NSW1,2024/02/10 23:00:00,7149.42,58,TRADE
NSW1,2024/02/10 23:05:00,7044.04,59.99,TRADE
NSW1,2024/02/10 23:10:00,7009.02,59.99,TRADE
NSW1,2024/02/10 23:15:00,6932.35,60.95,TRADE
NSW1,2024/02/10 23:20:00,7005.55,61.03,TRADE
NSW1,2024/02/10 23:25:00,6984.72,61.05,TRADE
NSW1,2024/02/10 23:30:00,7013.83,60.92,TRADE
NSW1,2024/02/10 23:35:00,6936.47,58.90,TRADE
NSW1,2024/02/10 23:40:00,6961.47,58.83,TRADE
NSW1,2024/02/10 23:45:00,6875.99,58.42,TRADE
NSW1,2024/02/10 23:50:00,6881.22,58.43,TRADE
NSW1,2024/02/10 23:55:00,6777.43,57.99,TRADE
NSW1,2024/02/11 00:00:00,6786.75,58,TRADE
NSW1,2024/02/11 00:05:00,6739.84,56.88,TRADE
NSW1,2024/02/11 00:10:00,6744.74,57.21,TRADE
NSW1,2024/02/11 00:15:00,6692.72,56.15,TRADE
NSW1,2024/02/11 00:20:00,6620.94,49.56,TRADE
NSW1,2024/02/11 00:25:00,6527.36,53.54,TRADE
NSW1,2024/02/11 00:30:00,6542.95,46.81,TRADE
NSW1,2024/02/11 00:35:00,6608.25,57.57,TRADE
NSW1,2024/02/11 00:40:00,6663.11,58.54,TRADE
NSW1,2024/02/11 00:45:00,6596.89,58.91,TRADE
NSW1,2024/02/11 00:50:00,6571.46,58.09,TRADE
NSW1,2024/02/11 00:55:00,6496.47,58,TRADE
NSW1,2024/02/11 01:00:00,6459.92,54.82,TRADE
NSW1,2024/02/11 01:05:00,6380.64,54.14,TRADE
NSW1,2024/02/11 01:10:00,6405.44,54.14,TRADE
NSW1,2024/02/11 01:15:00,6285.27,46.81,TRADE
NSW1,2024/02/11 01:20:00,6245.8,45.45,TRADE
NSW1,2024/02/11 01:25:00,6254.12,45.45,TRADE
NSW1,2024/02/11 01:30:00,6221.31,49.56,TRADE
NSW1,2024/02/11 01:35:00,6245.14,49.56,TRADE
NSW1,2024/02/11 01:40:00,6247.38,55.14,TRADE
NSW1,2024/02/11 01:45:00,6092.02,49.56,TRADE
NSW1,2024/02/11 01:50:00,6115.04,49.56,TRADE
NSW1,2024/02/11 01:55:00,6104.69,49.56,TRADE
NSW1,2024/02/11 02:00:00,6136.91,49.56,TRADE
NSW1,2024/02/11 02:05:00,6072.03,49.56,TRADE
NSW1,2024/02/11 02:10:00,6041.44,49.56,TRADE
NSW1,2024/02/11 02:15:00,5997.36,45.65,TRADE
NSW1,2024/02/11 02:20:00,6007.76,46.28,TRADE
NSW1,2024/02/11 02:25:00,5977.99,46.26,TRADE
NSW1,2024/02/11 02:30:00,5984.12,49.56,TRADE
NSW1,2024/02/11 02:35:00,5979.23,49.56,TRADE
NSW1,2024/02/11 02:40:00,5958.07,49.56,TRADE
NSW1,2024/02/11 02:45:00,6003.59,49.56,TRADE
NSW1,2024/02/11 02:50:00,5950.41,46.58,TRADE
NSW1,2024/02/11 02:55:00,5969.95,46.59,TRADE
NSW1,2024/02/11 03:00:00,6007.36,46.87,TRADE
NSW1,2024/02/11 03:05:00,6007.5,49.44,TRADE
NSW1,2024/02/11 03:10:00,5947.22,49.42,TRADE
NSW1,2024/02/11 03:15:00,5946.17,46.90,TRADE
NSW1,2024/02/11 03:20:00,5956.99,46.63,TRADE
NSW1,2024/02/11 03:25:00,5957.4,46.29,TRADE
NSW1,2024/02/11 03:30:00,5963.5,46.62,TRADE
NSW1,2024/02/11 03:35:00,5977.22,36.13,TRADE
NSW1,2024/02/11 03:40:00,5943.36,38.42,TRADE
NSW1,2024/02/11 03:45:00,5964.9,38.46,TRADE
NSW1,2024/02/11 03:50:00,5961.61,38.53,TRADE
NSW1,2024/02/11 03:55:00,5955.21,36.13,TRADE
NSW1,2024/02/11 04:00:00,5923.55,36.13,TRADE
NSW1,2024/02/11 04:05:00,5970.7,36.13,TRADE
NSW1,2024/02/11 04:10:00,6012.37,38.25,TRADE
NSW1,2024/02/11 04:15:00,5921.55,36.02,TRADE
NSW1,2024/02/11 04:20:00,5923.4,36.13,TRADE
NSW1,2024/02/11 04:25:00,5999.57,36.13,TRADE
NSW1,2024/02/11 04:30:00,6017.67,36.13,TRADE
NSW1,2024/02/11 04:35:00,5958.88,36.13,TRADE
NSW1,2024/02/11 04:40:00,6019.42,37.91,TRADE
NSW1,2024/02/11 04:45:00,6066.71,35.97,TRADE
NSW1,2024/02/11 04:50:00,6054.63,36.13,TRADE
NSW1,2024/02/11 04:55:00,6071.59,36.13,TRADE
NSW1,2024/02/11 05:00:00,6110.16,36.13,TRADE
NSW1,2024/02/11 05:05:00,6100.23,36.13,TRADE
NSW1,2024/02/11 05:10:00,6161.14,39.20,TRADE
NSW1,2024/02/11 05:15:00,6169.18,36.13,TRADE
NSW1,2024/02/11 05:20:00,6179.33,36.13,TRADE
NSW1,2024/02/11 05:25:00,6090.04,35.88,TRADE
NSW1,2024/02/11 05:30:00,6177.56,36.13,TRADE
NSW1,2024/02/11 05:35:00,6178.65,36.13,TRADE
NSW1,2024/02/11 05:40:00,6195.07,36.13,TRADE
NSW1,2024/02/11 05:45:00,6227.87,36.13,TRADE
NSW1,2024/02/11 05:50:00,6204.11,35.88,TRADE
NSW1,2024/02/11 05:55:00,6215.54,35.88,TRADE
NSW1,2024/02/11 06:00:00,6188.2,30.73,TRADE
NSW1,2024/02/11 06:05:00,6199.33,30.91,TRADE
NSW1,2024/02/11 06:10:00,6230.43,36.13,TRADE
NSW1,2024/02/11 06:15:00,6166.57,21.88,TRADE
NSW1,2024/02/11 06:20:00,6193.05,10.24,TRADE
NSW1,2024/02/11 06:25:00,6204.33,10,TRADE
NSW1,2024/02/11 06:30:00,6158.43,10,TRADE
NSW1,2024/02/11 06:35:00,6198.7,10,TRADE
NSW1,2024/02/11 06:40:00,6142.99,3.25,TRADE
NSW1,2024/02/11 06:45:00,6081.13,-28.96,TRADE
NSW1,2024/02/11 06:50:00,6141.92,-9.50,TRADE
NSW1,2024/02/11 06:55:00,6113.38,-15.01,TRADE
NSW1,2024/02/11 07:00:00,6077.45,-32.93,TRADE
NSW1,2024/02/11 07:05:00,6100.78,-9.43,TRADE
NSW1,2024/02/11 07:10:00,6051.95,-19.83,TRADE
NSW1,2024/02/11 07:15:00,6046.72,-19.70,TRADE
NSW1,2024/02/11 07:20:00,6105.05,-19.81,TRADE
NSW1,2024/02/11 07:25:00,6098.95,-18.32,TRADE
NSW1,2024/02/11 07:30:00,6082.8,-20.08,TRADE
NSW1,2024/02/11 07:35:00,5985.19,-34.53,TRADE
NSW1,2024/02/11 07:40:00,6075.13,-20.77,TRADE
NSW1,2024/02/11 07:45:00,6064.41,-10.28,TRADE
NSW1,2024/02/11 07:50:00,5980.56,-21.27,TRADE
NSW1,2024/02/11 07:55:00,5970.98,-25.37,TRADE
NSW1,2024/02/11 08:00:00,5911.36,-35.63,TRADE
NSW1,2024/02/11 08:05:00,5868.65,-43.88,TRADE
NSW1,2024/02/11 08:10:00,5880.96,-40.25,TRADE
NSW1,2024/02/11 08:15:00,5836.37,-39.98,TRADE
NSW1,2024/02/11 08:20:00,5798.15,-20.44,TRADE
NSW1,2024/02/11 08:25:00,5863.76,-27.73,TRADE
NSW1,2024/02/11 08:30:00,5905.79,-24.89,TRADE
NSW1,2024/02/11 08:35:00,5862.66,-36.31,TRADE
NSW1,2024/02/11 08:40:00,5764.42,-26.39,TRADE
NSW1,2024/02/11 08:45:00,5775.99,-21.66,TRADE
NSW1,2024/02/11 08:50:00,5665.68,-35.87,TRADE
NSW1,2024/02/11 08:55:00,5655.84,-26.55,TRADE
NSW1,2024/02/11 09:00:00,5680.19,-35,TRADE
NSW1,2024/02/11 09:05:00,5610.37,-38.32,TRADE
NSW1,2024/02/11 09:10:00,5738.05,-1.99,TRADE
NSW1,2024/02/11 09:15:00,5760.57,-3.44,TRADE
NSW1,2024/02/11 09:20:00,5782.36,2.64,TRADE
NSW1,2024/02/11 09:25:00,5598.93,-42.62,TRADE
NSW1,2024/02/11 09:30:00,5643.01,-42.62,TRADE
NSW1,2024/02/11 09:35:00,5593.37,-3.44,TRADE
NSW1,2024/02/11 09:40:00,5621.47,-21.57,TRADE
NSW1,2024/02/11 09:45:00,5587.05,-10.63,TRADE
NSW1,2024/02/11 09:50:00,5496.12,-27.56,TRADE
NSW1,2024/02/11 09:55:00,5436.86,-42.28,TRADE
NSW1,2024/02/11 10:00:00,5478.31,-37.58,TRADE
NSW1,2024/02/11 10:05:00,5457.43,-27.89,TRADE
NSW1,2024/02/11 10:10:00,5561.25,-13.39,TRADE
NSW1,2024/02/11 10:15:00,5591.53,1,TRADE
NSW1,2024/02/11 10:20:00,5625.88,-3.44,TRADE
NSW1,2024/02/11 10:25:00,5521.65,31.69,TRADE
NSW1,2024/02/11 10:30:00,5518.73,10,TRADE
NSW1,2024/02/11 10:35:00,5548.96,1,TRADE
NSW1,2024/02/11 10:40:00,5602.69,10,TRADE
NSW1,2024/02/11 10:45:00,5586.23,10,TRADE
