REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/04/07 19:20:00,8108.25,122.70,TRADE
NSW1,2024/04/07 19:25:00,8032.54,94.74,TRADE
NSW1,2024/04/07 19:30:00,8041.82,116.99,TRADE
NSW1,2024/04/07 19:35:00,7976.03,99.88,TRADE
NSW1,2024/04/07 19:40:00,7920.77,90.50,TRADE
NSW1,2024/04/07 19:45:00,7807.38,88.88,TRADE
NSW1,2024/04/07 19:50:00,7827.88,98.10,TRADE
NSW1,2024/04/07 19:55:00,7810.32,98.79,TRADE
NSW1,2024/04/07 20:00:00,7794.76,98.21,TRADE
NSW1,2024/04/07 20:05:00,7741.11,116.99,TRADE
NSW1,2024/04/07 20:10:00,7704.67,116.99,TRADE
NSW1,2024/04/07 20:15:00,7731.66,100.26,TRADE
NSW1,2024/04/07 20:20:00,7687.46,101.66,TRADE
NSW1,2024/04/07 20:25:00,7598.84,97.67,TRADE
NSW1,2024/04/07 20:30:00,7597.38,106,TRADE
NSW1,2024/04/07 20:35:00,7563.32,93.38,TRADE
NSW1,2024/04/07 20:40:00,7646.2,88.88,TRADE
NSW1,2024/04/07 20:45:00,7608.79,88.08,TRADE
NSW1,2024/04/07 20:50:00,7526.39,88.89,TRADE
NSW1,2024/04/07 20:55:00,7480.16,88.88,TRADE
NSW1,2024/04/07 21:00:00,7488.74,88.89,TRADE
NSW1,2024/04/07 21:05:00,7524.1,135.97,TRADE
NSW1,2024/04/07 21:10:00,7429.18,135.97,TRADE
NSW1,2024/04/07 21:15:00,7397.03,116.99,TRADE
NSW1,2024/04/07 21:20:00,7369.99,135,TRADE
NSW1,2024/04/07 21:25:00,7252.89,102.56,TRADE
NSW1,2024/04/07 21:30:00,7280.94,106,TRADE
NSW1,2024/04/07 21:35:00,7221.37,116.99,TRADE
NSW1,2024/04/07 21:40:00,7251.45,118.74,TRADE
NSW1,2024/04/07 21:45:00,7146.25,116.99,TRADE
NSW1,2024/04/07 21:50:00,7089.83,116.99,TRADE
NSW1,2024/04/07 21:55:00,7065.55,113.13,TRADE
NSW1,2024/04/07 22:00:00,7082.62,89,TRADE
NSW1,2024/04/07 22:05:00,7038.71,126.34,TRADE
NSW1,2024/04/07 22:10:00,7123.08,133.44,TRADE
NSW1,2024/04/07 22:15:00,7061.82,116.99,TRADE
NSW1,2024/04/07 22:20:00,7177,135.96,TRADE
NSW1,2024/04/07 22:25:00,7117.01,116.99,TRADE
NSW1,2024/04/07 22:30:00,7085.18,116.99,TRADE
NSW1,2024/04/07 22:35:00,7003.65,118.84,TRADE
NSW1,2024/04/07 22:40:00,7078.45,135,TRADE
NSW1,2024/04/07 22:45:00,7039.46,126.75,TRADE
NSW1,2024/04/07 22:50:00,7008.7,135.97,TRADE
NSW1,2024/04/07 22:55:00,6950.11,116.99,TRADE
NSW1,2024/04/07 23:00:00,6856.49,120.46,TRADE
NSW1,2024/04/07 23:05:00,6900.69,119.98,TRADE
NSW1,2024/04/07 23:10:00,6963.65,135,TRADE
NSW1,2024/04/07 23:15:00,6943.57,135,TRADE
NSW1,2024/04/07 23:20:00,6913.5,135,TRADE
NSW1,2024/04/07 23:25:00,6797.35,118.87,TRADE
NSW1,2024/04/07 23:30:00,6805.37,110,TRADE
NSW1,2024/04/07 23:35:00,6827.37,118.62,TRADE
NSW1,2024/04/07 23:40:00,6811.37,124.37,TRADE
NSW1,2024/04/07 23:45:00,6822.29,125.20,TRADE
NSW1,2024/04/07 23:50:00,6675.52,96.53,TRADE
NSW1,2024/04/07 23:55:00,6673.98,116.99,TRADE
NSW1,2024/04/08 00:00:00,6718.6,126.78,TRADE
NSW1,2024/04/08 00:05:00,6668.65,99.54,TRADE
NSW1,2024/04/08 00:10:00,6650.05,115.50,TRADE
NSW1,2024/04/08 00:15:00,6641.64,116.99,TRADE
NSW1,2024/04/08 00:20:00,6630.61,90.46,TRADE
NSW1,2024/04/08 00:25:00,6581.49,94.61,TRADE
NSW1,2024/04/08 00:30:00,6626.93,98.72,TRADE
NSW1,2024/04/08 00:35:00,6577.32,115.59,TRADE
NSW1,2024/04/08 00:40:00,6512.13,115.41,TRADE
NSW1,2024/04/08 00:45:00,6537.94,116.99,TRADE
NSW1,2024/04/08 00:50:00,6490.83,93.56,TRADE
NSW1,2024/04/08 00:55:00,6499.47,116.99,TRADE
NSW1,2024/04/08 01:00:00,6395.89,94.47,TRADE
NSW1,2024/04/08 01:05:00,6380.32,116.99,TRADE
NSW1,2024/04/08 01:10:00,6414.97,116.99,TRADE
NSW1,2024/04/08 01:15:00,6441.46,120.99,TRADE
NSW1,2024/04/08 01:20:00,6329.67,94.76,TRADE
NSW1,2024/04/08 01:25:00,6297.89,98.95,TRADE
NSW1,2024/04/08 01:30:00,6170.56,97.12,TRADE
NSW1,2024/04/08 01:35:00,6153.25,88.88,TRADE
NSW1,2024/04/08 01:40:00,6217.8,94.56,TRADE
NSW1,2024/04/08 01:45:00,6182.65,94.02,TRADE
NSW1,2024/04/08 01:50:00,6181.44,88.88,TRADE
NSW1,2024/04/08 01:55:00,6052.13,80.18,TRADE
NSW1,2024/04/08 02:00:00,6110.85,88.88,TRADE
NSW1,2024/04/08 02:05:00,6076.96,79.71,TRADE
NSW1,2024/04/08 02:10:00,6112.68,93.47,TRADE
NSW1,2024/04/08 02:15:00,6143.67,88.88,TRADE
NSW1,2024/04/08 02:20:00,6018.94,88.88,TRADE
NSW1,2024/04/08 02:25:00,6034.41,79.29,TRADE
NSW1,2024/04/08 02:30:00,5981.99,88,TRADE
NSW1,2024/04/08 02:35:00,6024.63,83.67,TRADE
NSW1,2024/04/08 02:40:00,5945.38,79.93,TRADE
NSW1,2024/04/08 02:45:00,5879.99,79.97,TRADE
NSW1,2024/04/08 02:50:00,5965.25,92.25,TRADE
NSW1,2024/04/08 02:55:00,5942.02,88.88,TRADE
NSW1,2024/04/08 03:00:00,5953.15,88.81,TRADE
NSW1,2024/04/08 03:05:00,5957.16,88.88,TRADE
NSW1,2024/04/08 03:10:00,6007.78,92.36,TRADE
NSW1,2024/04/08 03:15:00,6013.75,88.88,TRADE
NSW1,2024/04/08 03:20:00,6061.1,88.88,TRADE
NSW1,2024/04/08 03:25:00,5973.35,80.50,TRADE
NSW1,2024/04/08 03:30:00,6001.69,88,TRADE
NSW1,2024/04/08 03:35:00,5900.28,88.88,TRADE
NSW1,2024/04/08 03:40:00,5909.48,88.88,TRADE
NSW1,2024/04/08 03:45:00,6021.22,89.22,TRADE
NSW1,2024/04/08 03:50:00,6011.29,92.15,TRADE
NSW1,2024/04/08 03:55:00,6006.5,88.88,TRADE
NSW1,2024/04/08 04:00:00,6065.86,89.88,TRADE
NSW1,2024/04/08 04:05:00,6002.27,88,TRADE
NSW1,2024/04/08 04:10:00,6039.54,88.88,TRADE
NSW1,2024/04/08 04:15:00,5987.97,88.88,TRADE
NSW1,2024/04/08 04:20:00,6015.46,90.65,TRADE
NSW1,2024/04/08 04:25:00,5953.57,91.80,TRADE
NSW1,2024/04/08 04:30:00,5941.26,88.88,TRADE
NSW1,2024/04/08 04:35:00,6013.65,88,TRADE
NSW1,2024/04/08 04:40:00,6019.4,88.88,TRADE
NSW1,2024/04/08 04:45:00,6064.28,92.90,TRADE
NSW1,2024/04/08 04:50:00,6119.78,93.45,TRADE
NSW1,2024/04/08 04:55:00,6053.87,88.88,TRADE
NSW1,2024/04/08 05:00:00,6109.17,92.26,TRADE
NSW1,2024/04/08 05:05:00,6176.78,90.86,TRADE
NSW1,2024/04/08 05:10:00,6257.25,115.38,TRADE
NSW1,2024/04/08 05:15:00,6392.33,129.20,TRADE
NSW1,2024/04/08 05:20:00,6342.64,118.15,TRADE
NSW1,2024/04/08 05:25:00,6412.21,118.25,TRADE
NSW1,2024/04/08 05:30:00,6426.11,118.34,TRADE
NSW1,2024/04/08 05:35:00,6501.8,95.44,TRADE
NSW1,2024/04/08 05:40:00,6527.95,116.99,TRADE
NSW1,2024/04/08 05:45:00,6486.96,117.16,TRADE
NSW1,2024/04/08 05:50:00,6612.27,116.99,TRADE
NSW1,2024/04/08 05:55:00,6625.86,125.98,TRADE
NSW1,2024/04/08 06:00:00,6622.23,125.18,TRADE
NSW1,2024/04/08 06:05:00,6828.64,118.79,TRADE
NSW1,2024/04/08 06:10:00,7029.84,164.58,TRADE
NSW1,2024/04/08 06:15:00,6975.59,241.79,TRADE
NSW1,2024/04/08 06:20:00,7082.09,175.98,TRADE
NSW1,2024/04/08 06:25:00,7196.8,182.70,TRADE
NSW1,2024/04/08 06:30:00,7178.27,179.04,TRADE
NSW1,2024/04/08 06:35:00,7320.74,244.58,TRADE
NSW1,2024/04/08 06:40:00,7259.8,171.03,TRADE
NSW1,2024/04/08 06:45:00,7240.35,155.08,TRADE
NSW1,2024/04/08 06:50:00,7354.16,153.73,TRADE
NSW1,2024/04/08 06:55:00,7385.59,151.86,TRADE
NSW1,2024/04/08 07:00:00,7391.29,100.01,TRADE
NSW1,2024/04/08 07:05:00,7355.42,83.37,TRADE
NSW1,2024/04/08 07:10:00,7304.4,81.39,TRADE
NSW1,2024/04/08 07:15:00,7322.24,88,TRADE
NSW1,2024/04/08 07:20:00,7307.35,87.24,TRADE
NSW1,2024/04/08 07:25:00,7213.3,62.40,TRADE
NSW1,2024/04/08 07:30:00,7141.19,78,TRADE
NSW1,2024/04/08 07:35:00,7159.32,96.30,TRADE
NSW1,2024/04/08 07:40:00,7258.33,68.60,TRADE
NSW1,2024/04/08 07:45:00,7195.9,69.57,TRADE
NSW1,2024/04/08 07:50:00,7153.34,65.80,TRADE
NSW1,2024/04/08 07:55:00,7143.04,65.44,TRADE
NSW1,2024/04/08 08:00:00,7022.76,68.89,TRADE
NSW1,2024/04/08 08:05:00,6995.96,66.09,TRADE
NSW1,2024/04/08 08:10:00,6923.86,63.54,TRADE
NSW1,2024/04/08 08:15:00,6954.09,64.76,TRADE
NSW1,2024/04/08 08:20:00,6958.34,58,TRADE
NSW1,2024/04/08 08:25:00,6837.12,63.74,TRADE
NSW1,2024/04/08 08:30:00,6772.88,52.93,TRADE
NSW1,2024/04/08 08:35:00,6784.34,56.21,TRADE
NSW1,2024/04/08 08:40:00,6748.69,58,TRADE
NSW1,2024/04/08 08:45:00,6604.81,55.04,TRADE
NSW1,2024/04/08 08:50:00,6573.6,55.88,TRADE
NSW1,2024/04/08 08:55:00,6542.72,49.56,TRADE
NSW1,2024/04/08 09:00:00,6577.96,55.90,TRADE
NSW1,2024/04/08 09:05:00,6488.14,56.99,TRADE
NSW1,2024/04/08 09:10:00,6340.5,56.99,TRADE
NSW1,2024/04/08 09:15:00,6352.78,43.04,TRADE
NSW1,2024/04/08 09:20:00,6395.74,43.86,TRADE
NSW1,2024/04/08 09:25:00,6367.44,55.39,TRADE
NSW1,2024/04/08 09:30:00,6352.2,20.56,TRADE
NSW1,2024/04/08 09:35:00,6231.54,9.71,TRADE
NSW1,2024/04/08 09:40:00,6307.98,9.58,TRADE
NSW1,2024/04/08 09:45:00,6322.61,36.93,TRADE
NSW1,2024/04/08 09:50:00,6241.2,9.57,TRADE
NSW1,2024/04/08 09:55:00,6201.96,0.02,TRADE
NSW1,2024/04/08 10:00:00,6136.88,9.80,TRADE
NSW1,2024/04/08 10:05:00,6082.42,-9.50,TRADE
NSW1,2024/04/08 10:10:00,6125.68,40.37,TRADE
NSW1,2024/04/08 10:15:00,6035.83,10.05,TRADE
NSW1,2024/04/08 10:20:00,5995.14,21.97,TRADE
NSW1,2024/04/08 10:25:00,5881.84,39.38,TRADE
NSW1,2024/04/08 10:30:00,6015.24,49.56,TRADE
NSW1,2024/04/08 10:35:00,5961.73,0,TRADE
NSW1,2024/04/08 10:40:00,5941.92,-11.26,TRADE
NSW1,2024/04/08 10:45:00,5899.1,-21.11,TRADE
NSW1,2024/04/08 10:50:00,5923.13,38.86,TRADE
NSW1,2024/04/08 10:55:00,6008.18,46.24,TRADE
NSW1,2024/04/08 11:00:00,6006.73,39.75,TRADE
NSW1,2024/04/08 11:05:00,5986.25,6.36,TRADE
NSW1,2024/04/08 11:10:00,5948.36,1.84,TRADE
NSW1,2024/04/08 11:15:00,6031.65,33.83,TRADE
NSW1,2024/04/08 11:20:00,6025.09,38.28,TRADE
NSW1,2024/04/08 11:25:00,6040.59,11,TRADE
NSW1,2024/04/08 11:30:00,6052.53,43.30,TRADE
NSW1,2024/04/08 11:35:00,5997.98,45,TRADE
NSW1,2024/04/08 11:40:00,6041.04,39.75,TRADE
NSW1,2024/04/08 11:45:00,6090.5,42.69,TRADE
NSW1,2024/04/08 11:50:00,6146.52,43.13,TRADE
NSW1,2024/04/08 11:55:00,6118,33.66,TRADE
NSW1,2024/04/08 12:00:00,6058.61,30.23,TRADE
NSW1,2024/04/08 12:05:00,6085.85,-11.41,TRADE
NSW1,2024/04/08 12:10:00,6139.09,35.84,TRADE
NSW1,2024/04/08 12:15:00,6108.73,37.77,TRADE
NSW1,2024/04/08 12:20:00,6163.16,51.61,TRADE
NSW1,2024/04/08 12:25:00,6062.52,43.21,TRADE
NSW1,2024/04/08 12:30:00,6135.68,58.02,TRADE
NSW1,2024/04/08 12:35:00,6081.3,58.03,TRADE
NSW1,2024/04/08 12:40:00,6176.62,-11.23,TRADE
NSW1,2024/04/08 12:45:00,6260.86,58,TRADE
NSW1,2024/04/08 12:50:00,6197.3,56.99,TRADE
NSW1,2024/04/08 12:55:00,6201.4,52.73,TRADE
NSW1,2024/04/08 13:00:00,6229.37,52.32,TRADE
NSW1,2024/04/08 13:05:00,6379.05,56.40,TRADE
NSW1,2024/04/08 13:10:00,6569.8,64.29,TRADE
NSW1,2024/04/08 13:15:00,6551.62,58.03,TRADE
NSW1,2024/04/08 13:20:00,6489.06,56.12,TRADE
NSW1,2024/04/08 13:25:00,6571.8,58,TRADE
NSW1,2024/04/08 13:30:00,6564.5,81.43,TRADE
NSW1,2024/04/08 13:35:00,6531.05,92.62,TRADE
NSW1,2024/04/08 13:40:00,6427.13,80.80,TRADE
NSW1,2024/04/08 13:45:00,6385.18,80.62,TRADE
NSW1,2024/04/08 13:50:00,6350.22,79.72,TRADE
NSW1,2024/04/08 13:55:00,6415.26,79.06,TRADE
NSW1,2024/04/08 14:00:00,6543.95,85.79,TRADE
NSW1,2024/04/08 14:05:00,6648.96,78.95,TRADE
NSW1,2024/04/08 14:10:00,6732.75,78.37,TRADE
NSW1,2024/04/08 14:15:00,6793.63,89.67,TRADE
NSW1,2024/04/08 14:20:00,6749.55,78.50,TRADE
NSW1,2024/04/08 14:25:00,6825.56,68.45,TRADE
NSW1,2024/04/08 14:30:00,6888.58,83.61,TRADE
NSW1,2024/04/08 14:35:00,6928.52,86.50,TRADE
NSW1,2024/04/08 14:40:00,6892.1,85.09,TRADE
NSW1,2024/04/08 14:45:00,7037.04,126.73,TRADE
NSW1,2024/04/08 14:50:00,7039.45,109.15,TRADE
NSW1,2024/04/08 14:55:00,7133.85,135.23,TRADE
NSW1,2024/04/08 15:00:00,7186.83,135.97,TRADE
NSW1,2024/04/08 15:05:00,7226.78,91.87,TRADE
NSW1,2024/04/08 15:10:00,7105.65,78,TRADE
NSW1,2024/04/08 15:15:00,7170.73,88,TRADE
NSW1,2024/04/08 15:20:00,7140.76,81.54,TRADE
NSW1,2024/04/08 15:25:00,7182.25,59.60,TRADE
NSW1,2024/04/08 15:30:00,7143.15,62.94,TRADE
NSW1,2024/04/08 15:35:00,7221.28,54.06,TRADE
NSW1,2024/04/08 15:40:00,7313.18,65.99,TRADE
NSW1,2024/04/08 15:45:00,7426.65,46.15,TRADE
NSW1,2024/04/08 15:50:00,7522.29,56.02,TRADE
NSW1,2024/04/08 15:55:00,7641.91,65.04,TRADE
NSW1,2024/04/08 16:00:00,7680.04,71.22,TRADE
NSW1,2024/04/08 16:05:00,7641.02,80.04,TRADE
NSW1,2024/04/08 16:10:00,7735.14,88.88,TRADE
NSW1,2024/04/08 16:15:00,7834.24,92.88,TRADE
NSW1,2024/04/08 16:20:00,7825.27,104.96,TRADE
NSW1,2024/04/08 16:25:00,7943.8,135.97,TRADE
NSW1,2024/04/08 16:30:00,8036.12,194.45,TRADE
NSW1,2024/04/08 16:35:00,8143.55,88,TRADE
NSW1,2024/04/08 16:40:00,8198.71,75.59,TRADE
NSW1,2024/04/08 16:45:00,8268.64,109.15,TRADE
NSW1,2024/04/08 16:50:00,8410.94,214.29,TRADE
NSW1,2024/04/08 16:55:00,8444.44,236.06,TRADE
NSW1,2024/04/08 17:00:00,8555.49,236.82,TRADE
NSW1,2024/04/08 17:05:00,8581.04,122.90,TRADE
NSW1,2024/04/08 17:10:00,8636.15,122.81,TRADE
NSW1,2024/04/08 17:15:00,8665.41,129.85,TRADE
NSW1,2024/04/08 17:20:00,8699.13,135.97,TRADE
NSW1,2024/04/08 17:25:00,8775.86,226.79,TRADE
NSW1,2024/04/08 17:30:00,8867.17,299.99,TRADE
NSW1,2024/04/08 17:35:00,8848.95,135.97,TRADE
NSW1,2024/04/08 17:40:00,8882.2,168.38,TRADE
NSW1,2024/04/08 17:45:00,8928.21,227.96,TRADE
NSW1,2024/04/08 17:50:00,8974.55,226.36,TRADE
NSW1,2024/04/08 17:55:00,9015.85,171.39,TRADE
NSW1,2024/04/08 18:00:00,9069.4,169.51,TRADE
NSW1,2024/04/08 18:05:00,9122.24,260.12,TRADE
NSW1,2024/04/08 18:10:00,8994.37,154.66,TRADE
NSW1,2024/04/08 18:15:00,9026.24,135.97,TRADE
NSW1,2024/04/08 18:20:00,9067.12,137.01,TRADE
NSW1,2024/04/08 18:25:00,9050.84,135.97,TRADE
NSW1,2024/04/08 18:30:00,8946.5,122.65,TRADE
NSW1,2024/04/08 18:35:00,8978.28,125.07,TRADE
NSW1,2024/04/08 18:40:00,9033.32,135.97,TRADE
NSW1,2024/04/08 18:45:00,8840.51,116.99,TRADE
NSW1,2024/04/08 18:50:00,8865,120.28,TRADE
NSW1,2024/04/08 18:55:00,8859.94,116.99,TRADE
NSW1,2024/04/08 19:00:00,8753.66,109.41,TRADE
NSW1,2024/04/08 19:05:00,8655.1,116.31,TRADE
NSW1,2024/04/08 19:10:00,8564.82,100.01,TRADE
NSW1,2024/04/08 19:15:00,8522,88.54,TRADE
NSW1,2024/04/08 19:20:00,8521.13,89,TRADE
NSW1,2024/04/08 19:25:00,8436.48,86.96,TRADE
NSW1,2024/04/08 19:30:00,8445.04,78,TRADE
NSW1,2024/04/08 19:35:00,8376.14,88.88,TRADE
NSW1,2024/04/08 19:40:00,8449.58,88.88,TRADE
NSW1,2024/04/08 19:45:00,8297.33,88.88,TRADE
NSW1,2024/04/08 19:50:00,8323.77,68.41,TRADE
NSW1,2024/04/08 19:55:00,8255.82,65.87,TRADE
NSW1,2024/04/08 20:00:00,8200.61,65.29,TRADE
NSW1,2024/04/08 20:05:00,8142.61,88.88,TRADE
NSW1,2024/04/08 20:10:00,8111.68,88.88,TRADE
NSW1,2024/04/08 20:15:00,8068.22,84.69,TRADE
NSW1,2024/04/08 20:20:00,8112.28,78,TRADE
NSW1,2024/04/08 20:25:00,8109.43,78.09,TRADE
NSW1,2024/04/08 20:30:00,8069.49,88.88,TRADE
NSW1,2024/04/08 20:35:00,8113.2,92.02,TRADE
NSW1,2024/04/08 20:40:00,7954.08,89,TRADE
NSW1,2024/04/08 20:45:00,7945.48,92.71,TRADE
NSW1,2024/04/08 20:50:00,7876.3,89.70,TRADE
NSW1,2024/04/08 20:55:00,7853.87,92.87,TRADE
NSW1,2024/04/08 21:00:00,7791.44,88,TRADE
NSW1,2024/04/08 21:05:00,7834.86,100.01,TRADE
NSW1,2024/04/08 21:10:00,7810.03,100.01,TRADE
NSW1,2024/04/08 21:15:00,7766.9,100.01,TRADE
NSW1,2024/04/08 21:20:00,7723.75,100.01,TRADE
NSW1,2024/04/08 21:25:00,7734.53,97.52,TRADE
NSW1,2024/04/08 21:30:00,7628.92,93.54,TRADE
NSW1,2024/04/08 21:35:00,7634.08,100.01,TRADE
NSW1,2024/04/08 21:40:00,7710.67,100.01,TRADE
NSW1,2024/04/08 21:45:00,7609.69,94.49,TRADE
NSW1,2024/04/08 21:50:00,7643.9,88.05,TRADE
NSW1,2024/04/08 21:55:00,7583.59,100.01,TRADE
NSW1,2024/04/08 22:00:00,7512.94,92.53,TRADE
NSW1,2024/04/08 22:05:00,7468.9,78,TRADE
NSW1,2024/04/08 22:10:00,7692.14,100.01,TRADE
NSW1,2024/04/08 22:15:00,7588.57,100.01,TRADE
NSW1,2024/04/08 22:20:00,7528.6,100.01,TRADE
NSW1,2024/04/08 22:25:00,7474.47,97.17,TRADE
NSW1,2024/04/08 22:30:00,7517.7,94.02,TRADE
NSW1,2024/04/08 22:35:00,7571.42,158.43,TRADE
NSW1,2024/04/08 22:40:00,7489.62,100.43,TRADE
NSW1,2024/04/08 22:45:00,7433.48,100.01,TRADE
NSW1,2024/04/08 22:50:00,7465.33,176.84,TRADE
NSW1,2024/04/08 22:55:00,7458.33,93.60,TRADE
NSW1,2024/04/08 23:00:00,7455.38,99.88,TRADE
NSW1,2024/04/08 23:05:00,7390.79,93.91,TRADE
NSW1,2024/04/08 23:10:00,7463.94,100.01,TRADE
NSW1,2024/04/08 23:15:00,7343.47,100.01,TRADE
NSW1,2024/04/08 23:20:00,7236.2,86.77,TRADE
NSW1,2024/04/08 23:25:00,7333.37,95.33,TRADE
NSW1,2024/04/08 23:30:00,7297.87,88,TRADE
NSW1,2024/04/08 23:35:00,7256,97.27,TRADE
NSW1,2024/04/08 23:40:00,7289.74,97.82,TRADE
NSW1,2024/04/08 23:45:00,7247.64,76.63,TRADE
NSW1,2024/04/08 23:50:00,7281.28,76.18,TRADE
NSW1,2024/04/08 23:55:00,7209.84,74.19,TRADE
NSW1,2024/04/09 00:00:00,7147.98,74.90,TRADE
NSW1,2024/04/09 00:05:00,7032.48,62.43,TRADE
NSW1,2024/04/09 00:10:00,7119.94,64.46,TRADE
NSW1,2024/04/09 00:15:00,7084.83,63.99,TRADE
NSW1,2024/04/09 00:20:00,7060.62,64.41,TRADE
NSW1,2024/04/09 00:25:00,6995,63.91,TRADE
NSW1,2024/04/09 00:30:00,6995.74,62.30,TRADE
NSW1,2024/04/09 00:35:00,7015.89,77.17,TRADE
NSW1,2024/04/09 00:40:00,6866.92,65.29,TRADE
NSW1,2024/04/09 00:45:00,6888.69,78,TRADE
NSW1,2024/04/09 00:50:00,6830.7,78,TRADE
NSW1,2024/04/09 00:55:00,6804.27,66.45,TRADE
NSW1,2024/04/09 01:00:00,6775.79,65.32,TRADE
NSW1,2024/04/09 01:05:00,6736.25,75.09,TRADE
NSW1,2024/04/09 01:10:00,6777.14,78,TRADE
NSW1,2024/04/09 01:15:00,6742.76,78,TRADE
NSW1,2024/04/09 01:20:00,6691.91,78,TRADE
NSW1,2024/04/09 01:25:00,6605.35,66.53,TRADE
NSW1,2024/04/09 01:30:00,6554.93,67.14,TRADE
NSW1,2024/04/09 01:35:00,6562.67,67.20,TRADE
NSW1,2024/04/09 01:40:00,6558.21,83.45,TRADE
NSW1,2024/04/09 01:45:00,6477.84,78,TRADE
NSW1,2024/04/09 01:50:00,6449.62,78,TRADE
NSW1,2024/04/09 01:55:00,6462.7,83.98,TRADE
NSW1,2024/04/09 02:00:00,6429.74,66.99,TRADE
NSW1,2024/04/09 02:05:00,6398.67,84.20,TRADE
NSW1,2024/04/09 02:10:00,6410.95,84.01,TRADE
NSW1,2024/04/09 02:15:00,6395.88,83.45,TRADE
NSW1,2024/04/09 02:20:00,6308.06,60.84,TRADE
NSW1,2024/04/09 02:25:00,6335.14,78,TRADE
NSW1,2024/04/09 02:30:00,6244.72,60.90,TRADE
NSW1,2024/04/09 02:35:00,6148.94,61.02,TRADE
NSW1,2024/04/09 02:40:00,6195.55,78,TRADE
NSW1,2024/04/09 02:45:00,6147.18,61.85,TRADE
NSW1,2024/04/09 02:50:00,6148.83,61.80,TRADE
NSW1,2024/04/09 02:55:00,6071.32,61.48,TRADE
NSW1,2024/04/09 03:00:00,6076.87,60.68,TRADE
NSW1,2024/04/09 03:05:00,6085.95,61.07,TRADE
NSW1,2024/04/09 03:10:00,6219.49,78,TRADE
NSW1,2024/04/09 03:15:00,6167.79,84.80,TRADE
NSW1,2024/04/09 03:20:00,6069.01,61.85,TRADE
NSW1,2024/04/09 03:25:00,6111.81,62.27,TRADE
NSW1,2024/04/09 03:30:00,6107.26,84.36,TRADE
NSW1,2024/04/09 03:35:00,6110.95,84.34,TRADE
NSW1,2024/04/09 03:40:00,6136.11,61.84,TRADE
NSW1,2024/04/09 03:45:00,6019.8,57.86,TRADE
NSW1,2024/04/09 03:50:00,6101.39,61.49,TRADE
NSW1,2024/04/09 03:55:00,6061.59,61.87,TRADE
NSW1,2024/04/09 04:00:00,6088.06,61.86,TRADE
NSW1,2024/04/09 04:05:00,6047.7,60.66,TRADE
NSW1,2024/04/09 04:10:00,6104.51,65.62,TRADE
NSW1,2024/04/09 04:15:00,6158.31,61.78,TRADE
NSW1,2024/04/09 04:20:00,6161.41,64,TRADE
NSW1,2024/04/09 04:25:00,6164.52,83.07,TRADE
NSW1,2024/04/09 04:30:00,6169.64,60.54,TRADE
NSW1,2024/04/09 04:35:00,6204.72,60.57,TRADE
NSW1,2024/04/09 04:40:00,6184.64,60.16,TRADE
NSW1,2024/04/09 04:45:00,6170.52,56.99,TRADE
NSW1,2024/04/09 04:50:00,6248.7,59.72,TRADE
NSW1,2024/04/09 04:55:00,6297.03,60.46,TRADE
NSW1,2024/04/09 05:00:00,6224.89,63.18,TRADE
NSW1,2024/04/09 05:05:00,6249.52,59.02,TRADE
NSW1,2024/04/09 05:10:00,6357.47,61.55,TRADE
NSW1,2024/04/09 05:15:00,6399.89,65.28,TRADE
NSW1,2024/04/09 05:20:00,6461.31,66.82,TRADE
NSW1,2024/04/09 05:25:00,6497.53,81.99,TRADE
NSW1,2024/04/09 05:30:00,6537.21,80.20,TRADE
NSW1,2024/04/09 05:35:00,6513.64,61.55,TRADE
NSW1,2024/04/09 05:40:00,6626.29,61.55,TRADE
NSW1,2024/04/09 05:45:00,6647.15,66.25,TRADE
NSW1,2024/04/09 05:50:00,6635.48,66.17,TRADE
NSW1,2024/04/09 05:55:00,6735.38,66.15,TRADE
NSW1,2024/04/09 06:00:00,6830.07,83.95,TRADE
NSW1,2024/04/09 06:05:00,6938.24,67.87,TRADE
NSW1,2024/04/09 06:10:00,7058.62,96.14,TRADE
NSW1,2024/04/09 06:15:00,7027.67,98.48,TRADE
NSW1,2024/04/09 06:20:00,7087.79,96.61,TRADE
NSW1,2024/04/09 06:25:00,7193.35,99.64,TRADE
NSW1,2024/04/09 06:30:00,7215.57,106.20,TRADE
NSW1,2024/04/09 06:35:00,7271.06,101.50,TRADE
NSW1,2024/04/09 06:40:00,7333.86,99.18,TRADE
NSW1,2024/04/09 06:45:00,7384.78,106.28,TRADE
NSW1,2024/04/09 06:50:00,7512.7,101.22,TRADE
NSW1,2024/04/09 06:55:00,7526.59,110.20,TRADE
NSW1,2024/04/09 07:00:00,7466.85,100.48,TRADE
NSW1,2024/04/09 07:05:00,7480.79,101.79,TRADE
NSW1,2024/04/09 07:10:00,7487.41,86.43,TRADE
NSW1,2024/04/09 07:15:00,7526.2,83.37,TRADE
NSW1,2024/04/09 07:20:00,7550.76,62.51,TRADE
NSW1,2024/04/09 07:25:00,7537.61,63.03,TRADE
NSW1,2024/04/09 07:30:00,7520.64,70.30,TRADE
NSW1,2024/04/09 07:35:00,7392.85,53.04,TRADE
NSW1,2024/04/09 07:40:00,7446.84,54.70,TRADE
NSW1,2024/04/09 07:45:00,7409.54,56.99,TRADE
NSW1,2024/04/09 07:50:00,7432.31,53.88,TRADE
