REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/07/02 12:35:00,8566.44,59.02,TRADE
NSW1,2024/07/02 12:40:00,8575.41,58,TRADE
NSW1,2024/07/02 12:45:00,8521.99,54,TRADE
NSW1,2024/07/02 12:50:00,8489.85,54,TRADE
NSW1,2024/07/02 12:55:00,8479.06,54,TRADE
NSW1,2024/07/02 13:00:00,8395.63,48.63,TRADE
NSW1,2024/07/02 13:05:00,8382.58,54,TRADE
NSW1,2024/07/02 13:10:00,8303.77,54,TRADE
NSW1,2024/07/02 13:15:00,8288.46,57.48,TRADE
NSW1,2024/07/02 13:20:00,8304.18,80.01,TRADE
NSW1,2024/07/02 13:25:00,8358.1,99.45,TRADE
NSW1,2024/07/02 13:30:00,8383.93,80.49,TRADE
NSW1,2024/07/02 13:35:00,8407.97,81.47,TRADE
NSW1,2024/07/02 13:40:00,8447.71,95.65,TRADE
NSW1,2024/07/02 13:45:00,8492.59,54,TRADE
NSW1,2024/07/02 13:50:00,8540.86,58.47,TRADE
NSW1,2024/07/02 13:55:00,8590.72,62.11,TRADE
NSW1,2024/07/02 14:00:00,8596.88,54,TRADE
NSW1,2024/07/02 14:05:00,8618.11,58,TRADE
NSW1,2024/07/02 14:10:00,8656.88,35.88,TRADE
NSW1,2024/07/02 14:15:00,8679.65,83.76,TRADE
NSW1,2024/07/02 14:20:00,8697.21,88.62,TRADE
NSW1,2024/07/02 14:25:00,8778.95,104.47,TRADE
NSW1,2024/07/02 14:30:00,8826.11,119.92,TRADE
NSW1,2024/07/02 14:35:00,8876.63,83.42,TRADE
NSW1,2024/07/02 14:40:00,8971.17,78,TRADE
NSW1,2024/07/02 14:45:00,9006.55,84.92,TRADE
NSW1,2024/07/02 14:50:00,9043.41,85.47,TRADE
NSW1,2024/07/02 14:55:00,9061.12,85.38,TRADE
NSW1,2024/07/02 15:00:00,9084.53,85.80,TRADE
NSW1,2024/07/02 15:05:00,9105.61,100.10,TRADE
NSW1,2024/07/02 15:10:00,9186.94,85.74,TRADE
NSW1,2024/07/02 15:15:00,9307.16,137.86,TRADE
NSW1,2024/07/02 15:20:00,9367.56,147.74,TRADE
NSW1,2024/07/02 15:25:00,9451.08,103.91,TRADE
NSW1,2024/07/02 15:30:00,9485.16,100.72,TRADE
NSW1,2024/07/02 15:35:00,9622.16,74.08,TRADE
NSW1,2024/07/02 15:40:00,9673.7,70.97,TRADE
NSW1,2024/07/02 15:45:00,9789.56,99.19,TRADE
NSW1,2024/07/02 15:50:00,9835.68,150.92,TRADE
NSW1,2024/07/02 15:55:00,9935.18,139.96,TRADE
NSW1,2024/07/02 16:00:00,10038.31,166.03,TRADE
NSW1,2024/07/02 16:05:00,10124.24,125.87,TRADE
NSW1,2024/07/02 16:10:00,10218.41,99.37,TRADE
NSW1,2024/07/02 16:15:00,10262.81,126.24,TRADE
NSW1,2024/07/02 16:20:00,10336.28,126.05,TRADE
NSW1,2024/07/02 16:25:00,10477.85,166.54,TRADE
NSW1,2024/07/02 16:30:00,10563.15,166.30,TRADE
NSW1,2024/07/02 16:35:00,10732.79,299.98,TRADE
NSW1,2024/07/02 16:40:00,10749.84,299.98,TRADE
NSW1,2024/07/02 16:45:00,10816.88,299.98,TRADE
NSW1,2024/07/02 16:50:00,10962.88,299.99,TRADE
NSW1,2024/07/02 16:55:00,11078.96,299.99,TRADE
NSW1,2024/07/02 17:00:00,11197.87,319.99,TRADE
NSW1,2024/07/02 17:05:00,11304.11,299.99,TRADE
NSW1,2024/07/02 17:10:00,11378.03,319.99,TRADE
NSW1,2024/07/02 17:15:00,11445.2,319.99,TRADE
NSW1,2024/07/02 17:20:00,11640.4,319.99,TRADE
NSW1,2024/07/02 17:25:00,11636.76,319.99,TRADE
NSW1,2024/07/02 17:30:00,11781.66,357.66,TRADE
NSW1,2024/07/02 17:35:00,11837.02,319.99,TRADE
NSW1,2024/07/02 17:40:00,11873.4,319.99,TRADE
NSW1,2024/07/02 17:45:00,12020.09,343.97,TRADE
NSW1,2024/07/02 17:50:00,12011.96,348.95,TRADE
NSW1,2024/07/02 17:55:00,12023.61,319.99,TRADE
NSW1,2024/07/02 18:00:00,11993.82,319.99,TRADE
NSW1,2024/07/02 18:05:00,11972.64,319.99,TRADE
NSW1,2024/07/02 18:10:00,11950.57,299.99,TRADE
NSW1,2024/07/02 18:15:00,11898.64,299.98,TRADE
NSW1,2024/07/02 18:20:00,11839.6,289.25,TRADE
NSW1,2024/07/02 18:25:00,11965.81,297.61,TRADE
NSW1,2024/07/02 18:30:00,11882.13,292.56,TRADE
NSW1,2024/07/02 18:35:00,11892.16,287.38,TRADE
NSW1,2024/07/02 18:40:00,11904.75,289.67,TRADE
NSW1,2024/07/02 18:45:00,11853.85,273.16,TRADE
NSW1,2024/07/02 18:50:00,11807.43,281.39,TRADE
NSW1,2024/07/02 18:55:00,11762.88,279.20,TRADE
NSW1,2024/07/02 19:00:00,11712.27,286.08,TRADE
NSW1,2024/07/02 19:05:00,11646.45,279.12,TRADE
NSW1,2024/07/02 19:10:00,11572.77,272.93,TRADE
NSW1,2024/07/02 19:15:00,11504.95,275.15,TRADE
NSW1,2024/07/02 19:20:00,11460.01,256.76,TRADE
NSW1,2024/07/02 19:25:00,11462.32,268.81,TRADE
NSW1,2024/07/02 19:30:00,11385.14,253.17,TRADE
NSW1,2024/07/02 19:35:00,11359.86,269.07,TRADE
NSW1,2024/07/02 19:40:00,11310.28,253.08,TRADE
NSW1,2024/07/02 19:45:00,11274.71,241.38,TRADE
NSW1,2024/07/02 19:50:00,11262.41,246.35,TRADE
NSW1,2024/07/02 19:55:00,11247.23,269.02,TRADE
NSW1,2024/07/02 20:00:00,11161.29,254.83,TRADE
NSW1,2024/07/02 20:05:00,11105.54,246.95,TRADE
NSW1,2024/07/02 20:10:00,11088.71,244.08,TRADE
NSW1,2024/07/02 20:15:00,11018.83,248.75,TRADE
NSW1,2024/07/02 20:20:00,10999.15,235.31,TRADE
NSW1,2024/07/02 20:25:00,10974.71,231.33,TRADE
NSW1,2024/07/02 20:30:00,10905.5,205.24,TRADE
NSW1,2024/07/02 20:35:00,10862.57,229.59,TRADE
NSW1,2024/07/02 20:40:00,10753.31,228.05,TRADE
NSW1,2024/07/02 20:45:00,10698.45,229.18,TRADE
NSW1,2024/07/02 20:50:00,10654.33,220.87,TRADE
NSW1,2024/07/02 20:55:00,10572.45,204.01,TRADE
NSW1,2024/07/02 21:00:00,10502.97,139.36,TRADE
NSW1,2024/07/02 21:05:00,10473.13,252.08,TRADE
NSW1,2024/07/02 21:10:00,10404.8,257.99,TRADE
NSW1,2024/07/02 21:15:00,10342.22,252.55,TRADE
NSW1,2024/07/02 21:20:00,10266.51,204.56,TRADE
NSW1,2024/07/02 21:25:00,10222.17,201.79,TRADE
NSW1,2024/07/02 21:30:00,10140.94,189.33,TRADE
NSW1,2024/07/02 21:35:00,10041.09,132.45,TRADE
NSW1,2024/07/02 21:40:00,9993.91,194.01,TRADE
NSW1,2024/07/02 21:45:00,9865.26,131.44,TRADE
NSW1,2024/07/02 21:50:00,9779.39,136.17,TRADE
NSW1,2024/07/02 21:55:00,9708.66,104.34,TRADE
NSW1,2024/07/02 22:00:00,9614.55,98.89,TRADE
NSW1,2024/07/02 22:05:00,9508.61,123.05,TRADE
NSW1,2024/07/02 22:10:00,9594.89,195.61,TRADE
NSW1,2024/07/02 22:15:00,9519.26,155.41,TRADE
NSW1,2024/07/02 22:20:00,9510.64,123.94,TRADE
NSW1,2024/07/02 22:25:00,9382.26,122.19,TRADE
NSW1,2024/07/02 22:30:00,9377.56,120.89,TRADE
NSW1,2024/07/02 22:35:00,9315.24,131.67,TRADE
NSW1,2024/07/02 22:40:00,9219.33,128.49,TRADE
NSW1,2024/07/02 22:45:00,9137.88,139.96,TRADE
NSW1,2024/07/02 22:50:00,9104.73,129.78,TRADE
NSW1,2024/07/02 22:55:00,9031.97,93.30,TRADE
NSW1,2024/07/02 23:00:00,8991,100.80,TRADE
NSW1,2024/07/02 23:05:00,8965.48,105.10,TRADE
NSW1,2024/07/02 23:10:00,8981.01,89.91,TRADE
NSW1,2024/07/02 23:15:00,8909.09,89.99,TRADE
NSW1,2024/07/02 23:20:00,8864.51,90.69,TRADE
NSW1,2024/07/02 23:25:00,8799.58,90.72,TRADE
NSW1,2024/07/02 23:30:00,8804.77,80,TRADE
NSW1,2024/07/02 23:35:00,8769.06,87.73,TRADE
NSW1,2024/07/02 23:40:00,8768.57,94.98,TRADE
NSW1,2024/07/02 23:45:00,8722.9,86.47,TRADE
NSW1,2024/07/02 23:50:00,8706.86,87.50,TRADE
NSW1,2024/07/02 23:55:00,8603.08,61.55,TRADE
NSW1,2024/07/03 00:00:00,8614.97,61.55,TRADE
NSW1,2024/07/03 00:05:00,8516.66,61.55,TRADE
NSW1,2024/07/03 00:10:00,8555.63,61.55,TRADE
NSW1,2024/07/03 00:15:00,8521.71,61.23,TRADE
NSW1,2024/07/03 00:20:00,8446.96,61.55,TRADE
NSW1,2024/07/03 00:25:00,8435.25,61.55,TRADE
NSW1,2024/07/03 00:30:00,8419.28,67.14,TRADE
NSW1,2024/07/03 00:35:00,8348.04,88.51,TRADE
NSW1,2024/07/03 00:40:00,8428.3,90,TRADE
NSW1,2024/07/03 00:45:00,8393.81,104.23,TRADE
NSW1,2024/07/03 00:50:00,8389.83,89.39,TRADE
NSW1,2024/07/03 00:55:00,8342.37,78,TRADE
NSW1,2024/07/03 01:00:00,8301.03,63.98,TRADE
NSW1,2024/07/03 01:05:00,8241.65,78,TRADE
NSW1,2024/07/03 01:10:00,8175.69,63.14,TRADE
NSW1,2024/07/03 01:15:00,8106.27,75.79,TRADE
NSW1,2024/07/03 01:20:00,8034.6,62.88,TRADE
NSW1,2024/07/03 01:25:00,7976.8,54,TRADE
NSW1,2024/07/03 01:30:00,7924.87,54,TRADE
NSW1,2024/07/03 01:35:00,7868,54,TRADE
NSW1,2024/07/03 01:40:00,7846.69,54,TRADE
NSW1,2024/07/03 01:45:00,7784.91,54,TRADE
NSW1,2024/07/03 01:50:00,7773.84,58,TRADE
NSW1,2024/07/03 01:55:00,7727.31,90.21,TRADE
NSW1,2024/07/03 02:00:00,7690.81,62.10,TRADE
NSW1,2024/07/03 02:05:00,7666.54,58,TRADE
NSW1,2024/07/03 02:10:00,7726.74,83.09,TRADE
NSW1,2024/07/03 02:15:00,7666.64,58,TRADE
NSW1,2024/07/03 02:20:00,7615.32,62.58,TRADE
NSW1,2024/07/03 02:25:00,7582.88,62.19,TRADE
NSW1,2024/07/03 02:30:00,7580.26,61.77,TRADE
NSW1,2024/07/03 02:35:00,7524.75,62.21,TRADE
NSW1,2024/07/03 02:40:00,7482.87,62.68,TRADE
NSW1,2024/07/03 02:45:00,7426.4,62.28,TRADE
NSW1,2024/07/03 02:50:00,7383.38,54,TRADE
NSW1,2024/07/03 02:55:00,7352.77,54,TRADE
NSW1,2024/07/03 03:00:00,7330.74,54,TRADE
NSW1,2024/07/03 03:05:00,7288.23,54,TRADE
NSW1,2024/07/03 03:10:00,7355.19,62.44,TRADE
NSW1,2024/07/03 03:15:00,7333.2,62.65,TRADE
NSW1,2024/07/03 03:20:00,7330.17,58,TRADE
NSW1,2024/07/03 03:25:00,7298.61,61.91,TRADE
NSW1,2024/07/03 03:30:00,7278.55,56.98,TRADE
NSW1,2024/07/03 03:35:00,7248.52,58,TRADE
NSW1,2024/07/03 03:40:00,7294.97,58,TRADE
NSW1,2024/07/03 03:45:00,7284.53,58,TRADE
NSW1,2024/07/03 03:50:00,7287.95,54,TRADE
NSW1,2024/07/03 03:55:00,7255.51,58,TRADE
NSW1,2024/07/03 04:00:00,7247.58,52.22,TRADE
NSW1,2024/07/03 04:05:00,7217.58,61.55,TRADE
NSW1,2024/07/03 04:10:00,7253.17,61.55,TRADE
NSW1,2024/07/03 04:15:00,7203.5,61.55,TRADE
NSW1,2024/07/03 04:20:00,7232.42,61.55,TRADE
NSW1,2024/07/03 04:25:00,7269.32,107.18,TRADE
NSW1,2024/07/03 04:30:00,7282.83,93.96,TRADE
NSW1,2024/07/03 04:35:00,7296.31,61.55,TRADE
NSW1,2024/07/03 04:40:00,7369.53,94.60,TRADE
NSW1,2024/07/03 04:45:00,7343.19,76.71,TRADE
NSW1,2024/07/03 04:50:00,7410.9,91.96,TRADE
NSW1,2024/07/03 04:55:00,7429.62,99.49,TRADE
NSW1,2024/07/03 05:00:00,7490.99,104.96,TRADE
NSW1,2024/07/03 05:05:00,7532.69,90.98,TRADE
NSW1,2024/07/03 05:10:00,7696.37,76.71,TRADE
NSW1,2024/07/03 05:15:00,7714.39,76.71,TRADE
NSW1,2024/07/03 05:20:00,7804.16,92.18,TRADE
NSW1,2024/07/03 05:25:00,7842.16,117.03,TRADE
NSW1,2024/07/03 05:30:00,7941.5,101.69,TRADE
NSW1,2024/07/03 05:35:00,8000.26,57.61,TRADE
NSW1,2024/07/03 05:40:00,8106.57,47.64,TRADE
NSW1,2024/07/03 05:45:00,8174.55,47.86,TRADE
NSW1,2024/07/03 05:50:00,8223.49,76.71,TRADE
NSW1,2024/07/03 05:55:00,8300.87,58.26,TRADE
NSW1,2024/07/03 06:00:00,8376.05,61.55,TRADE
NSW1,2024/07/03 06:05:00,8488.81,97.66,TRADE
NSW1,2024/07/03 06:10:00,8701.84,104.35,TRADE
NSW1,2024/07/03 06:15:00,8832.38,115.91,TRADE
NSW1,2024/07/03 06:20:00,9006.45,121.72,TRADE
NSW1,2024/07/03 06:25:00,9124.89,248.10,TRADE
NSW1,2024/07/03 06:30:00,9224.54,145.93,TRADE
NSW1,2024/07/03 06:35:00,9309.87,203.68,TRADE
NSW1,2024/07/03 06:40:00,9469.17,199.72,TRADE
NSW1,2024/07/03 06:45:00,9569.6,200.04,TRADE
NSW1,2024/07/03 06:50:00,9700.29,258.93,TRADE
NSW1,2024/07/03 06:55:00,9830.45,299.98,TRADE
NSW1,2024/07/03 07:00:00,9881.39,299.98,TRADE
NSW1,2024/07/03 07:05:00,9973.37,299.99,TRADE
NSW1,2024/07/03 07:10:00,10049.97,299.98,TRADE
NSW1,2024/07/03 07:15:00,10219.81,299.99,TRADE
NSW1,2024/07/03 07:20:00,10296.41,299.99,TRADE
NSW1,2024/07/03 07:25:00,10370.53,299.99,TRADE
NSW1,2024/07/03 07:30:00,10378.01,299.99,TRADE
NSW1,2024/07/03 07:35:00,10423.51,299.99,TRADE
NSW1,2024/07/03 07:40:00,10486.44,299.99,TRADE
NSW1,2024/07/03 07:45:00,10571.83,299.99,TRADE
NSW1,2024/07/03 07:50:00,10544.5,299.99,TRADE
NSW1,2024/07/03 07:55:00,10510.99,299.99,TRADE
NSW1,2024/07/03 08:00:00,10454.24,190,TRADE
NSW1,2024/07/03 08:05:00,10438.3,449.98,TRADE
NSW1,2024/07/03 08:10:00,10356.06,123.31,TRADE
NSW1,2024/07/03 08:15:00,10394.54,190,TRADE
NSW1,2024/07/03 08:20:00,10301.42,177.14,TRADE
NSW1,2024/07/03 08:25:00,10234.58,199.83,TRADE
NSW1,2024/07/03 08:30:00,10104.07,210.15,TRADE
NSW1,2024/07/03 08:35:00,9960.94,54.95,TRADE
NSW1,2024/07/03 08:40:00,10098.96,58,TRADE
NSW1,2024/07/03 08:45:00,9982.29,93.07,TRADE
NSW1,2024/07/03 08:50:00,9857.5,54.94,TRADE
NSW1,2024/07/03 08:55:00,9768.01,52.19,TRADE
NSW1,2024/07/03 09:00:00,9657.56,36.25,TRADE
NSW1,2024/07/03 09:05:00,9551.65,54,TRADE
NSW1,2024/07/03 09:10:00,9488.12,51.41,TRADE
NSW1,2024/07/03 09:15:00,9417.76,51.29,TRADE
NSW1,2024/07/03 09:20:00,9251.05,36.22,TRADE
NSW1,2024/07/03 09:25:00,9162.97,41.02,TRADE
NSW1,2024/07/03 09:30:00,9066.64,39.90,TRADE
NSW1,2024/07/03 09:35:00,8920.98,40.10,TRADE
NSW1,2024/07/03 09:40:00,8814.3,40.28,TRADE
NSW1,2024/07/03 09:45:00,8683.35,38.50,TRADE
NSW1,2024/07/03 09:50:00,8605.81,49.93,TRADE
NSW1,2024/07/03 09:55:00,8478.03,39,TRADE
NSW1,2024/07/03 10:00:00,8390.92,39.86,TRADE
NSW1,2024/07/03 10:05:00,8344.41,39,TRADE
NSW1,2024/07/03 10:10:00,8320.13,58,TRADE
NSW1,2024/07/03 10:15:00,8303.71,76.71,TRADE
NSW1,2024/07/03 10:20:00,8178.42,57,TRADE
NSW1,2024/07/03 10:25:00,8083.75,50.19,TRADE
NSW1,2024/07/03 10:30:00,8002.89,50.73,TRADE
NSW1,2024/07/03 10:35:00,7989,62.69,TRADE
NSW1,2024/07/03 10:40:00,7995.32,76.72,TRADE
NSW1,2024/07/03 10:45:00,7977.86,90.70,TRADE
NSW1,2024/07/03 10:50:00,8015.39,103.82,TRADE
NSW1,2024/07/03 10:55:00,8038.11,85.22,TRADE
NSW1,2024/07/03 11:00:00,8083.14,76.72,TRADE
NSW1,2024/07/03 11:05:00,8093.33,87.89,TRADE
NSW1,2024/07/03 11:10:00,7981.56,76.72,TRADE
NSW1,2024/07/03 11:15:00,7957.13,78,TRADE
NSW1,2024/07/03 11:20:00,7927.64,52.47,TRADE
NSW1,2024/07/03 11:25:00,7841.73,54,TRADE
NSW1,2024/07/03 11:30:00,7807.38,55.01,TRADE
NSW1,2024/07/03 11:35:00,7714.18,54,TRADE
NSW1,2024/07/03 11:40:00,7697.3,58,TRADE
NSW1,2024/07/03 11:45:00,7654.73,76.72,TRADE
NSW1,2024/07/03 11:50:00,7586.7,53.36,TRADE
NSW1,2024/07/03 11:55:00,7527.2,61.55,TRADE
NSW1,2024/07/03 12:00:00,7573.04,76.72,TRADE
NSW1,2024/07/03 12:05:00,7562.67,75.09,TRADE
NSW1,2024/07/03 12:10:00,7635.63,74.35,TRADE
NSW1,2024/07/03 12:15:00,7646.58,54,TRADE
NSW1,2024/07/03 12:20:00,7674.79,55.65,TRADE
NSW1,2024/07/03 12:25:00,7735.11,58.77,TRADE
NSW1,2024/07/03 12:30:00,7719.3,56.80,TRADE
NSW1,2024/07/03 12:35:00,7751.13,56.78,TRADE
NSW1,2024/07/03 12:40:00,7796.35,76.71,TRADE
NSW1,2024/07/03 12:45:00,7794.78,74.33,TRADE
NSW1,2024/07/03 12:50:00,7831.24,76.72,TRADE
NSW1,2024/07/03 12:55:00,7868.8,76.72,TRADE
NSW1,2024/07/03 13:00:00,7938.14,105.41,TRADE
NSW1,2024/07/03 13:05:00,7987.64,87.38,TRADE
NSW1,2024/07/03 13:10:00,8034.24,106.49,TRADE
NSW1,2024/07/03 13:15:00,8014.1,105.56,TRADE
NSW1,2024/07/03 13:20:00,8031.44,105.74,TRADE
NSW1,2024/07/03 13:25:00,8004.55,73.32,TRADE
NSW1,2024/07/03 13:30:00,8019.68,76.72,TRADE
NSW1,2024/07/03 13:35:00,8011.95,76.72,TRADE
NSW1,2024/07/03 13:40:00,8020.43,67.55,TRADE
NSW1,2024/07/03 13:45:00,7996.08,83.71,TRADE
NSW1,2024/07/03 13:50:00,8103.79,104.70,TRADE
NSW1,2024/07/03 13:55:00,8156.52,76.72,TRADE
NSW1,2024/07/03 14:00:00,8096.69,72.39,TRADE
NSW1,2024/07/03 14:05:00,8158.8,76.72,TRADE
NSW1,2024/07/03 14:10:00,8185.32,65.13,TRADE
NSW1,2024/07/03 14:15:00,8214.59,65.29,TRADE
NSW1,2024/07/03 14:20:00,8216.56,52.33,TRADE
NSW1,2024/07/03 14:25:00,8300.73,64.57,TRADE
NSW1,2024/07/03 14:30:00,8306.08,64.01,TRADE
NSW1,2024/07/03 14:35:00,8349.35,76.29,TRADE
NSW1,2024/07/03 14:40:00,8380.13,95.37,TRADE
NSW1,2024/07/03 14:45:00,8408.87,130.10,TRADE
NSW1,2024/07/03 14:50:00,8314.45,58,TRADE
NSW1,2024/07/03 14:55:00,8387.26,76.72,TRADE
NSW1,2024/07/03 15:00:00,8389.68,50.13,TRADE
NSW1,2024/07/03 15:05:00,8415.7,39,TRADE
NSW1,2024/07/03 15:10:00,8503,40.09,TRADE
NSW1,2024/07/03 15:15:00,8627.42,73.85,TRADE
NSW1,2024/07/03 15:20:00,8697.77,51.80,TRADE
NSW1,2024/07/03 15:25:00,8782.22,41.14,TRADE
NSW1,2024/07/03 15:30:00,8874.23,35.88,TRADE
NSW1,2024/07/03 15:35:00,8922.84,41.04,TRADE
NSW1,2024/07/03 15:40:00,9049.57,41.45,TRADE
NSW1,2024/07/03 15:45:00,9191.51,41.86,TRADE
NSW1,2024/07/03 15:50:00,9254.94,66.75,TRADE
NSW1,2024/07/03 15:55:00,9358.84,110.41,TRADE
NSW1,2024/07/03 16:00:00,9470.59,210.68,TRADE
NSW1,2024/07/03 16:05:00,9539.65,135.08,TRADE
NSW1,2024/07/03 16:10:00,9687.9,172.29,TRADE
NSW1,2024/07/03 16:15:00,9792.26,207.38,TRADE
NSW1,2024/07/03 16:20:00,9910.96,247.72,TRADE
NSW1,2024/07/03 16:25:00,9987.97,250.63,TRADE
NSW1,2024/07/03 16:30:00,10190.69,299.98,TRADE
NSW1,2024/07/03 16:35:00,10266.35,147.43,TRADE
NSW1,2024/07/03 16:40:00,10407.78,245.53,TRADE
NSW1,2024/07/03 16:45:00,10537.47,275.57,TRADE
NSW1,2024/07/03 16:50:00,10675.15,286.50,TRADE
NSW1,2024/07/03 16:55:00,10777.48,299.98,TRADE
NSW1,2024/07/03 17:00:00,10911.82,150.99,TRADE
NSW1,2024/07/03 17:05:00,11006.9,170.30,TRADE
NSW1,2024/07/03 17:10:00,11141.42,242.47,TRADE
NSW1,2024/07/03 17:15:00,11216.87,237.60,TRADE
NSW1,2024/07/03 17:20:00,11361.16,238.55,TRADE
NSW1,2024/07/03 17:25:00,11493.88,241.51,TRADE
NSW1,2024/07/03 17:30:00,11575.89,242.12,TRADE
NSW1,2024/07/03 17:35:00,11611.44,251.12,TRADE
NSW1,2024/07/03 17:40:00,11595.01,202.44,TRADE
NSW1,2024/07/03 17:45:00,11753.8,248.99,TRADE
NSW1,2024/07/03 17:50:00,11806.47,254.27,TRADE
NSW1,2024/07/03 17:55:00,11807.85,245.03,TRADE
NSW1,2024/07/03 18:00:00,11782.7,239.44,TRADE
NSW1,2024/07/03 18:05:00,11817.82,251.53,TRADE
NSW1,2024/07/03 18:10:00,11753.27,216.39,TRADE
NSW1,2024/07/03 18:15:00,11788.67,235.16,TRADE
NSW1,2024/07/03 18:20:00,11754.31,234.47,TRADE
NSW1,2024/07/03 18:25:00,11703,230.12,TRADE
NSW1,2024/07/03 18:30:00,11741.6,216.89,TRADE
NSW1,2024/07/03 18:35:00,11709.17,233.99,TRADE
NSW1,2024/07/03 18:40:00,11657.61,220.38,TRADE
NSW1,2024/07/03 18:45:00,11639.3,212.28,TRADE
NSW1,2024/07/03 18:50:00,11639.85,212.44,TRADE
NSW1,2024/07/03 18:55:00,11616.48,174.27,TRADE
NSW1,2024/07/03 19:00:00,11527.26,168.29,TRADE
NSW1,2024/07/03 19:05:00,11489.39,166.85,TRADE
NSW1,2024/07/03 19:10:00,11435.66,166.88,TRADE
NSW1,2024/07/03 19:15:00,11384.33,155.45,TRADE
NSW1,2024/07/03 19:20:00,11370.84,150.13,TRADE
NSW1,2024/07/03 19:25:00,11365.32,162,TRADE
NSW1,2024/07/03 19:30:00,11280.25,207.38,TRADE
NSW1,2024/07/03 19:35:00,11206.9,196.23,TRADE
NSW1,2024/07/03 19:40:00,11189.08,176.13,TRADE
NSW1,2024/07/03 19:45:00,11113.06,207.38,TRADE
NSW1,2024/07/03 19:50:00,11117.81,218.65,TRADE
NSW1,2024/07/03 19:55:00,11123.11,248.90,TRADE
NSW1,2024/07/03 20:00:00,11050.33,229.53,TRADE
NSW1,2024/07/03 20:05:00,11034.51,287.80,TRADE
NSW1,2024/07/03 20:10:00,10957.3,274.54,TRADE
NSW1,2024/07/03 20:15:00,10958.06,251.53,TRADE
NSW1,2024/07/03 20:20:00,10885.26,256.37,TRADE
NSW1,2024/07/03 20:25:00,10864.49,271.79,TRADE
NSW1,2024/07/03 20:30:00,10848.02,237.30,TRADE
NSW1,2024/07/03 20:35:00,10806.14,241.09,TRADE
NSW1,2024/07/03 20:40:00,10803.1,221.01,TRADE
NSW1,2024/07/03 20:45:00,10707.19,211.73,TRADE
NSW1,2024/07/03 20:50:00,10626.82,209.57,TRADE
NSW1,2024/07/03 20:55:00,10530.82,178.84,TRADE
NSW1,2024/07/03 21:00:00,10472.55,179.22,TRADE
NSW1,2024/07/03 21:05:00,10426.9,190,TRADE
NSW1,2024/07/03 21:10:00,10316.97,177.89,TRADE
NSW1,2024/07/03 21:15:00,10247.81,169.53,TRADE
NSW1,2024/07/03 21:20:00,10172.81,180.95,TRADE
NSW1,2024/07/03 21:25:00,10117.65,182.41,TRADE
NSW1,2024/07/03 21:30:00,9975.64,180.78,TRADE
NSW1,2024/07/03 21:35:00,9929.34,173.11,TRADE
NSW1,2024/07/03 21:40:00,9913.16,180.37,TRADE
NSW1,2024/07/03 21:45:00,9828.36,175.71,TRADE
NSW1,2024/07/03 21:50:00,9713.08,139.96,TRADE
NSW1,2024/07/03 21:55:00,9654.07,130.02,TRADE
NSW1,2024/07/03 22:00:00,9595.38,127.24,TRADE
NSW1,2024/07/03 22:05:00,9415.09,154.29,TRADE
NSW1,2024/07/03 22:10:00,9553.04,206.15,TRADE
NSW1,2024/07/03 22:15:00,9506.97,168.86,TRADE
NSW1,2024/07/03 22:20:00,9452.49,143.71,TRADE
NSW1,2024/07/03 22:25:00,9372.46,182.72,TRADE
NSW1,2024/07/03 22:30:00,9331.72,139.96,TRADE
NSW1,2024/07/03 22:35:00,9288.66,167.45,TRADE
NSW1,2024/07/03 22:40:00,9162.9,138.07,TRADE
NSW1,2024/07/03 22:45:00,9104.33,190.71,TRADE
NSW1,2024/07/03 22:50:00,9067.08,139.96,TRADE
NSW1,2024/07/03 22:55:00,8947.53,135.95,TRADE
NSW1,2024/07/03 23:00:00,8907.07,112.23,TRADE
NSW1,2024/07/03 23:05:00,8873.19,112.15,TRADE
NSW1,2024/07/03 23:10:00,8869.51,120.89,TRADE
NSW1,2024/07/03 23:15:00,8840.98,117.47,TRADE
NSW1,2024/07/03 23:20:00,8758.61,117.43,TRADE
NSW1,2024/07/03 23:25:00,8706.46,117.10,TRADE
NSW1,2024/07/03 23:30:00,8726.94,132.35,TRADE
NSW1,2024/07/03 23:35:00,8698.92,120.89,TRADE
NSW1,2024/07/03 23:40:00,8715.79,132.02,TRADE
NSW1,2024/07/03 23:45:00,8637.71,110.73,TRADE
NSW1,2024/07/03 23:50:00,8612.1,107.18,TRADE
NSW1,2024/07/03 23:55:00,8532.78,107.18,TRADE
NSW1,2024/07/04 00:00:00,8518.04,107.18,TRADE
NSW1,2024/07/04 00:05:00,8432.14,107.18,TRADE
NSW1,2024/07/04 00:10:00,8418.68,107.18,TRADE
NSW1,2024/07/04 00:15:00,8393.63,105.84,TRADE
NSW1,2024/07/04 00:20:00,8342.75,106.43,TRADE
NSW1,2024/07/04 00:25:00,8275.96,105.81,TRADE
NSW1,2024/07/04 00:30:00,8295.06,88.33,TRADE
NSW1,2024/07/04 00:35:00,8238.86,101.90,TRADE
NSW1,2024/07/04 00:40:00,8209.59,89.70,TRADE
NSW1,2024/07/04 00:45:00,8160.46,104.43,TRADE
NSW1,2024/07/04 00:50:00,8134.18,91.05,TRADE
NSW1,2024/07/04 00:55:00,8141.93,89.68,TRADE
NSW1,2024/07/04 01:00:00,8112.59,89.06,TRADE
NSW1,2024/07/04 01:05:00,8080.31,87.70,TRADE
