REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/10/02 12:45:00,6018.76,0.99,TRADE
NSW1,2024/10/02 12:50:00,6064.47,37,TRADE
NSW1,2024/10/02 12:55:00,6072.99,0.44,TRADE
NSW1,2024/10/02 13:00:00,6019.83,0,TRADE
NSW1,2024/10/02 13:05:00,6034.22,-27.35,TRADE
NSW1,2024/10/02 13:10:00,6079.74,0,TRADE
NSW1,2024/10/02 13:15:00,5995.76,0,TRADE
NSW1,2024/10/02 13:20:00,5987.76,0.99,TRADE
NSW1,2024/10/02 13:25:00,6038.1,0.99,TRADE
NSW1,2024/10/02 13:30:00,6060.76,10.02,TRADE
NSW1,2024/10/02 13:35:00,6062.31,0,TRADE
NSW1,2024/10/02 13:40:00,6071.72,0.99,TRADE
NSW1,2024/10/02 13:45:00,6098.5,39,TRADE
NSW1,2024/10/02 13:50:00,6122.71,37,TRADE
NSW1,2024/10/02 13:55:00,6157.65,38.53,TRADE
NSW1,2024/10/02 14:00:00,6152.67,7.03,TRADE
NSW1,2024/10/02 14:05:00,6217.1,46.99,TRADE
NSW1,2024/10/02 14:10:00,6172.16,93.89,TRADE
NSW1,2024/10/02 14:15:00,6190.93,95.46,TRADE
NSW1,2024/10/02 14:20:00,6213.52,65,TRADE
NSW1,2024/10/02 14:25:00,6191.08,0.99,TRADE
NSW1,2024/10/02 14:30:00,6238.4,37,TRADE
NSW1,2024/10/02 14:35:00,6256.94,57,TRADE
NSW1,2024/10/02 14:40:00,6300.98,103.96,TRADE
NSW1,2024/10/02 14:45:00,6322.21,57,TRADE
NSW1,2024/10/02 14:50:00,6350.06,45,TRADE
NSW1,2024/10/02 14:55:00,6405.3,49.23,TRADE
NSW1,2024/10/02 15:00:00,6419.14,48.85,TRADE
NSW1,2024/10/02 15:05:00,6417.92,38.41,TRADE
NSW1,2024/10/02 15:10:00,6533.14,37.64,TRADE
NSW1,2024/10/02 15:15:00,6481.4,0,TRADE
NSW1,2024/10/02 15:20:00,6513.78,-1.93,TRADE
NSW1,2024/10/02 15:25:00,6628.39,0,TRADE
NSW1,2024/10/02 15:30:00,6667.38,-1.90,TRADE
NSW1,2024/10/02 15:35:00,6736.06,-0.01,TRADE
NSW1,2024/10/02 15:40:00,6763.58,-32.10,TRADE
NSW1,2024/10/02 15:45:00,6794.29,-24.18,TRADE
NSW1,2024/10/02 15:50:00,6857.88,0,TRADE
NSW1,2024/10/02 15:55:00,7039.09,33.67,TRADE
NSW1,2024/10/02 16:00:00,7148.41,44.21,TRADE
NSW1,2024/10/02 16:05:00,7195.88,-1.90,TRADE
NSW1,2024/10/02 16:10:00,7224.03,-1.92,TRADE
NSW1,2024/10/02 16:15:00,7198.86,0,TRADE
NSW1,2024/10/02 16:20:00,7401.77,9.65,TRADE
NSW1,2024/10/02 16:25:00,7463.49,10.04,TRADE
NSW1,2024/10/02 16:30:00,7506.86,55.47,TRADE
NSW1,2024/10/02 16:35:00,7598.22,55.43,TRADE
NSW1,2024/10/02 16:40:00,7673.12,56.67,TRADE
NSW1,2024/10/02 16:45:00,7782.96,69.99,TRADE
NSW1,2024/10/02 16:50:00,7883.83,74.76,TRADE
NSW1,2024/10/02 16:55:00,7969.3,93.26,TRADE
NSW1,2024/10/02 17:00:00,8037.18,110.10,TRADE
NSW1,2024/10/02 17:05:00,8095.4,91.91,TRADE
NSW1,2024/10/02 17:10:00,8183.1,147.93,TRADE
NSW1,2024/10/02 17:15:00,8140.86,147.06,TRADE
NSW1,2024/10/02 17:20:00,8266.53,140.73,TRADE
NSW1,2024/10/02 17:25:00,8269.64,107.16,TRADE
NSW1,2024/10/02 17:30:00,8433.25,147.67,TRADE
NSW1,2024/10/02 17:35:00,8426.06,121.25,TRADE
NSW1,2024/10/02 17:40:00,8570.79,224.37,TRADE
NSW1,2024/10/02 17:45:00,8601.38,226.26,TRADE
NSW1,2024/10/02 17:50:00,8665.58,282.60,TRADE
NSW1,2024/10/02 17:55:00,8686.68,265.93,TRADE
NSW1,2024/10/02 18:00:00,8813.24,299.98,TRADE
NSW1,2024/10/02 18:05:00,8757.59,208.42,TRADE
NSW1,2024/10/02 18:10:00,8780.59,275.24,TRADE
NSW1,2024/10/02 18:15:00,8845.77,221.05,TRADE
NSW1,2024/10/02 18:20:00,8845.74,211,TRADE
NSW1,2024/10/02 18:25:00,8888.06,223.62,TRADE
NSW1,2024/10/02 18:30:00,8936.33,225.02,TRADE
NSW1,2024/10/02 18:35:00,8881.61,222.10,TRADE
NSW1,2024/10/02 18:40:00,8908.3,223.55,TRADE
NSW1,2024/10/02 18:45:00,8909.73,224,TRADE
NSW1,2024/10/02 18:50:00,8943.63,225.89,TRADE
NSW1,2024/10/02 18:55:00,8850.52,203.05,TRADE
NSW1,2024/10/02 19:00:00,8846.24,200.51,TRADE
NSW1,2024/10/02 19:05:00,8782.88,198.33,TRADE
NSW1,2024/10/02 19:10:00,8720.59,175.51,TRADE
NSW1,2024/10/02 19:15:00,8687.64,173.39,TRADE
NSW1,2024/10/02 19:20:00,8676.68,164.96,TRADE
NSW1,2024/10/02 19:25:00,8651.95,158.82,TRADE
NSW1,2024/10/02 19:30:00,8647.72,154.69,TRADE
NSW1,2024/10/02 19:35:00,8596.89,165.21,TRADE
NSW1,2024/10/02 19:40:00,8536.58,166.09,TRADE
NSW1,2024/10/02 19:45:00,8511.94,160.30,TRADE
NSW1,2024/10/02 19:50:00,8533.95,160.80,TRADE
NSW1,2024/10/02 19:55:00,8474.94,235.14,TRADE
NSW1,2024/10/02 20:00:00,8495.89,190.60,TRADE
NSW1,2024/10/02 20:05:00,8374.62,142.62,TRADE
NSW1,2024/10/02 20:10:00,8479.2,135.96,TRADE
NSW1,2024/10/02 20:15:00,8406.53,113.95,TRADE
NSW1,2024/10/02 20:20:00,8394.93,111.79,TRADE
NSW1,2024/10/02 20:25:00,8370.84,118.18,TRADE
NSW1,2024/10/02 20:30:00,8373.91,143.91,TRADE
NSW1,2024/10/02 20:35:00,8336.15,150.88,TRADE
NSW1,2024/10/02 20:40:00,8264.57,150.89,TRADE
NSW1,2024/10/02 20:45:00,8214.81,155.97,TRADE
NSW1,2024/10/02 20:50:00,8273.07,154.16,TRADE
NSW1,2024/10/02 20:55:00,8179.91,154.46,TRADE
NSW1,2024/10/02 21:00:00,8194.27,152.47,TRADE
NSW1,2024/10/02 21:05:00,8138.97,147.53,TRADE
NSW1,2024/10/02 21:10:00,8140.52,146.48,TRADE
NSW1,2024/10/02 21:15:00,8088.86,104.52,TRADE
NSW1,2024/10/02 21:20:00,8045.27,94.59,TRADE
NSW1,2024/10/02 21:25:00,7989.74,90.37,TRADE
NSW1,2024/10/02 21:30:00,7999.98,103.72,TRADE
NSW1,2024/10/02 21:35:00,7875.26,115.81,TRADE
NSW1,2024/10/02 21:40:00,7923.46,103.80,TRADE
NSW1,2024/10/02 21:45:00,7900.1,93.24,TRADE
NSW1,2024/10/02 21:50:00,7844.6,105.94,TRADE
NSW1,2024/10/02 21:55:00,7819.53,91.76,TRADE
NSW1,2024/10/02 22:00:00,7843.96,92.96,TRADE
NSW1,2024/10/02 22:05:00,7743.44,107.64,TRADE
NSW1,2024/10/02 22:10:00,7892.78,151.83,TRADE
NSW1,2024/10/02 22:15:00,7801.11,149.54,TRADE
NSW1,2024/10/02 22:20:00,7789.25,104.96,TRADE
NSW1,2024/10/02 22:25:00,7805.55,103.30,TRADE
NSW1,2024/10/02 22:30:00,7715.26,87.89,TRADE
NSW1,2024/10/02 22:35:00,7717.74,89.18,TRADE
NSW1,2024/10/02 22:40:00,7732.05,100.01,TRADE
NSW1,2024/10/02 22:45:00,7724.28,89.91,TRADE
NSW1,2024/10/02 22:50:00,7726.1,89.41,TRADE
NSW1,2024/10/02 22:55:00,7710.76,87.37,TRADE
NSW1,2024/10/02 23:00:00,7682.88,87.89,TRADE
NSW1,2024/10/02 23:05:00,7616.53,87.62,TRADE
NSW1,2024/10/02 23:10:00,7647.13,87.81,TRADE
NSW1,2024/10/02 23:15:00,7573.62,87.81,TRADE
NSW1,2024/10/02 23:20:00,7514.6,76,TRADE
NSW1,2024/10/02 23:25:00,7514.22,76.72,TRADE
NSW1,2024/10/02 23:30:00,7500.17,76.72,TRADE
NSW1,2024/10/02 23:35:00,7530.43,89.15,TRADE
NSW1,2024/10/02 23:40:00,7608.12,104.89,TRADE
NSW1,2024/10/02 23:45:00,7536.18,87.30,TRADE
NSW1,2024/10/02 23:50:00,7423.64,75.80,TRADE
NSW1,2024/10/02 23:55:00,7479.84,76.72,TRADE
NSW1,2024/10/03 00:00:00,7478.88,76,TRADE
NSW1,2024/10/03 00:05:00,7353.14,69.99,TRADE
NSW1,2024/10/03 00:10:00,7350.24,61.55,TRADE
NSW1,2024/10/03 00:15:00,7325.13,57.93,TRADE
NSW1,2024/10/03 00:20:00,7318.06,61.55,TRADE
NSW1,2024/10/03 00:25:00,7286.15,61.55,TRADE
NSW1,2024/10/03 00:30:00,7351.27,61.55,TRADE
NSW1,2024/10/03 00:35:00,7209.69,70,TRADE
NSW1,2024/10/03 00:40:00,7200.96,65,TRADE
NSW1,2024/10/03 00:45:00,7252.16,70,TRADE
NSW1,2024/10/03 00:50:00,7207.18,65,TRADE
NSW1,2024/10/03 00:55:00,7187.57,65,TRADE
NSW1,2024/10/03 01:00:00,7158.7,65,TRADE
NSW1,2024/10/03 01:05:00,7103.71,76,TRADE
NSW1,2024/10/03 01:10:00,7195.91,87.02,TRADE
NSW1,2024/10/03 01:15:00,7132.52,76,TRADE
NSW1,2024/10/03 01:20:00,7078.62,76,TRADE
NSW1,2024/10/03 01:25:00,6913.99,65.26,TRADE
NSW1,2024/10/03 01:30:00,6878.69,70,TRADE
NSW1,2024/10/03 01:35:00,6825.04,70,TRADE
NSW1,2024/10/03 01:40:00,6870,73.46,TRADE
NSW1,2024/10/03 01:45:00,6821.35,75.80,TRADE
NSW1,2024/10/03 01:50:00,6782.42,73.54,TRADE
NSW1,2024/10/03 01:55:00,6691.26,76,TRADE
NSW1,2024/10/03 02:00:00,6596.38,70,TRADE
NSW1,2024/10/03 02:05:00,6605.92,76,TRADE
NSW1,2024/10/03 02:10:00,6591.72,76,TRADE
NSW1,2024/10/03 02:15:00,6646.58,76.72,TRADE
NSW1,2024/10/03 02:20:00,6594.25,76,TRADE
NSW1,2024/10/03 02:25:00,6654.66,75.80,TRADE
NSW1,2024/10/03 02:30:00,6533.38,73.21,TRADE
NSW1,2024/10/03 02:35:00,6482.79,74.20,TRADE
NSW1,2024/10/03 02:40:00,6508.98,76,TRADE
NSW1,2024/10/03 02:45:00,6524.6,75.80,TRADE
NSW1,2024/10/03 02:50:00,6429.54,75.80,TRADE
NSW1,2024/10/03 02:55:00,6442.14,74.59,TRADE
NSW1,2024/10/03 03:00:00,6355.66,70,TRADE
NSW1,2024/10/03 03:05:00,6377.44,75.80,TRADE
NSW1,2024/10/03 03:10:00,6398.63,76,TRADE
NSW1,2024/10/03 03:15:00,6442.43,76,TRADE
NSW1,2024/10/03 03:20:00,6427.19,76,TRADE
NSW1,2024/10/03 03:25:00,6362.51,75.80,TRADE
NSW1,2024/10/03 03:30:00,6310.71,60.66,TRADE
NSW1,2024/10/03 03:35:00,6360.93,75.80,TRADE
NSW1,2024/10/03 03:40:00,6367.5,75.80,TRADE
NSW1,2024/10/03 03:45:00,6348.46,75.80,TRADE
NSW1,2024/10/03 03:50:00,6279.39,75.80,TRADE
NSW1,2024/10/03 03:55:00,6312.38,75.80,TRADE
NSW1,2024/10/03 04:00:00,6363.84,76,TRADE
NSW1,2024/10/03 04:05:00,6297.25,70,TRADE
NSW1,2024/10/03 04:10:00,6380.16,70,TRADE
NSW1,2024/10/03 04:15:00,6274.73,70,TRADE
NSW1,2024/10/03 04:20:00,6261.13,70,TRADE
NSW1,2024/10/03 04:25:00,6262.64,70,TRADE
NSW1,2024/10/03 04:30:00,6326.19,70,TRADE
NSW1,2024/10/03 04:35:00,6341.27,70,TRADE
NSW1,2024/10/03 04:40:00,6381.86,70,TRADE
NSW1,2024/10/03 04:45:00,6374.63,70,TRADE
NSW1,2024/10/03 04:50:00,6430.12,76,TRADE
NSW1,2024/10/03 04:55:00,6456.21,76,TRADE
NSW1,2024/10/03 05:00:00,6519.73,76.72,TRADE
NSW1,2024/10/03 05:05:00,6450.06,70,TRADE
NSW1,2024/10/03 05:10:00,6572.57,75.80,TRADE
NSW1,2024/10/03 05:15:00,6543.46,71.55,TRADE
NSW1,2024/10/03 05:20:00,6604.2,75.80,TRADE
NSW1,2024/10/03 05:25:00,6655.72,76,TRADE
NSW1,2024/10/03 05:30:00,6731.36,79.21,TRADE
NSW1,2024/10/03 05:35:00,6699.26,70,TRADE
NSW1,2024/10/03 05:40:00,6710.37,70,TRADE
NSW1,2024/10/03 05:45:00,6757.5,76,TRADE
NSW1,2024/10/03 05:50:00,6784.34,76,TRADE
NSW1,2024/10/03 05:55:00,6811.4,76,TRADE
NSW1,2024/10/03 06:00:00,6769.1,73.96,TRADE
NSW1,2024/10/03 06:05:00,6746.61,70,TRADE
NSW1,2024/10/03 06:10:00,6864.88,74.20,TRADE
NSW1,2024/10/03 06:15:00,6908.55,79.21,TRADE
NSW1,2024/10/03 06:20:00,6907.03,75.80,TRADE
NSW1,2024/10/03 06:25:00,6912.23,56.98,TRADE
NSW1,2024/10/03 06:30:00,6848.35,56.98,TRADE
NSW1,2024/10/03 06:35:00,6889.56,57,TRADE
NSW1,2024/10/03 06:40:00,6898.74,56.81,TRADE
NSW1,2024/10/03 06:45:00,6852.54,46.08,TRADE
NSW1,2024/10/03 06:50:00,6849.29,0.54,TRADE
NSW1,2024/10/03 06:55:00,6707.92,0.24,TRADE
NSW1,2024/10/03 07:00:00,6678.5,0,TRADE
NSW1,2024/10/03 07:05:00,6645.2,0,TRADE
NSW1,2024/10/03 07:10:00,6636.88,-19.63,TRADE
NSW1,2024/10/03 07:15:00,6563.08,-19.54,TRADE
NSW1,2024/10/03 07:20:00,6535.04,0,TRADE
NSW1,2024/10/03 07:25:00,6442.88,0,TRADE
NSW1,2024/10/03 07:30:00,6409.98,-20.33,TRADE
NSW1,2024/10/03 07:35:00,6378.8,0,TRADE
NSW1,2024/10/03 07:40:00,6462.2,65,TRADE
NSW1,2024/10/03 07:45:00,6324.64,57,TRADE
NSW1,2024/10/03 07:50:00,6252.56,63.32,TRADE
NSW1,2024/10/03 07:55:00,6288.41,76.72,TRADE
NSW1,2024/10/03 08:00:00,6184.84,56.98,TRADE
NSW1,2024/10/03 08:05:00,6174.2,57,TRADE
NSW1,2024/10/03 08:10:00,6204.31,57,TRADE
NSW1,2024/10/03 08:15:00,6120.31,56.98,TRADE
NSW1,2024/10/03 08:20:00,5983.7,7.63,TRADE
NSW1,2024/10/03 08:25:00,5910.86,45,TRADE
NSW1,2024/10/03 08:30:00,5902.83,57,TRADE
NSW1,2024/10/03 08:35:00,5832.52,172.58,TRADE
NSW1,2024/10/03 08:40:00,5917.87,76,TRADE
NSW1,2024/10/03 08:45:00,5787.71,56.98,TRADE
NSW1,2024/10/03 08:50:00,5827.34,57,TRADE
NSW1,2024/10/03 08:55:00,5741.74,45,TRADE
NSW1,2024/10/03 09:00:00,5785.69,65,TRADE
NSW1,2024/10/03 09:05:00,5650.96,61.55,TRADE
NSW1,2024/10/03 09:10:00,5624.22,56.98,TRADE
NSW1,2024/10/03 09:15:00,5541.1,56.98,TRADE
NSW1,2024/10/03 09:20:00,5484.21,10.02,TRADE
NSW1,2024/10/03 09:25:00,5596.75,37,TRADE
NSW1,2024/10/03 09:30:00,5556.05,10.02,TRADE
NSW1,2024/10/03 09:35:00,5580.8,10.02,TRADE
NSW1,2024/10/03 09:40:00,5687.11,237.60,TRADE
NSW1,2024/10/03 09:45:00,5579.17,10.02,TRADE
NSW1,2024/10/03 09:50:00,5606.88,10.02,TRADE
NSW1,2024/10/03 09:55:00,5595.62,-39.71,TRADE
NSW1,2024/10/03 10:00:00,5634.96,10.02,TRADE
NSW1,2024/10/03 10:05:00,5446.49,452.76,TRADE
NSW1,2024/10/03 10:10:00,5490.45,56.98,TRADE
NSW1,2024/10/03 10:15:00,5520.65,28.81,TRADE
NSW1,2024/10/03 10:20:00,5453.45,37,TRADE
NSW1,2024/10/03 10:25:00,5439.19,28.77,TRADE
NSW1,2024/10/03 10:30:00,5376.33,15.87,TRADE
NSW1,2024/10/03 10:35:00,5351.19,28.84,TRADE
NSW1,2024/10/03 10:40:00,5502.79,94.92,TRADE
NSW1,2024/10/03 10:45:00,5472.53,43.84,TRADE
NSW1,2024/10/03 10:50:00,5487.33,50.73,TRADE
NSW1,2024/10/03 10:55:00,5338.4,42.43,TRADE
NSW1,2024/10/03 11:00:00,5300.35,28.75,TRADE
NSW1,2024/10/03 11:05:00,5262.75,42.41,TRADE
NSW1,2024/10/03 11:10:00,5276.81,15.87,TRADE
NSW1,2024/10/03 11:15:00,5202.37,37,TRADE
NSW1,2024/10/03 11:20:00,5191.21,37,TRADE
NSW1,2024/10/03 11:25:00,5122.28,-40.29,TRADE
NSW1,2024/10/03 11:30:00,5159.88,26.74,TRADE
NSW1,2024/10/03 11:35:00,5069.33,-40.64,TRADE
NSW1,2024/10/03 11:40:00,5091.85,65,TRADE
NSW1,2024/10/03 11:45:00,5054.75,-39.96,TRADE
NSW1,2024/10/03 11:50:00,5074.38,0.99,TRADE
NSW1,2024/10/03 11:55:00,5083.59,-40.90,TRADE
NSW1,2024/10/03 12:00:00,5128.71,7.93,TRADE
NSW1,2024/10/03 12:05:00,5083.44,37,TRADE
NSW1,2024/10/03 12:10:00,5127.9,-40.51,TRADE
NSW1,2024/10/03 12:15:00,5148.27,-35.23,TRADE
NSW1,2024/10/03 12:20:00,5089.85,-40.51,TRADE
NSW1,2024/10/03 12:25:00,5133.48,0.99,TRADE
NSW1,2024/10/03 12:30:00,5112.6,-40.51,TRADE
NSW1,2024/10/03 12:35:00,5129.87,7.93,TRADE
NSW1,2024/10/03 12:40:00,5133.41,-27.37,TRADE
NSW1,2024/10/03 12:45:00,5182.56,-32.66,TRADE
NSW1,2024/10/03 12:50:00,5276.14,7.93,TRADE
NSW1,2024/10/03 12:55:00,5213.87,10.02,TRADE
NSW1,2024/10/03 13:00:00,5215.89,7.93,TRADE
NSW1,2024/10/03 13:05:00,5253.79,-33.17,TRADE
NSW1,2024/10/03 13:10:00,5264.38,10.02,TRADE
NSW1,2024/10/03 13:15:00,5275.4,0.99,TRADE
NSW1,2024/10/03 13:20:00,5370.75,65,TRADE
NSW1,2024/10/03 13:25:00,5283.07,37,TRADE
NSW1,2024/10/03 13:30:00,5175.99,-40.50,TRADE
NSW1,2024/10/03 13:35:00,5256.85,219.19,TRADE
NSW1,2024/10/03 13:40:00,5254.36,63.35,TRADE
NSW1,2024/10/03 13:45:00,5238.18,65,TRADE
NSW1,2024/10/03 13:50:00,5339.78,57,TRADE
NSW1,2024/10/03 13:55:00,5271.22,57,TRADE
NSW1,2024/10/03 14:00:00,5199.48,15.87,TRADE
NSW1,2024/10/03 14:05:00,5196.13,57,TRADE
NSW1,2024/10/03 14:10:00,5192.27,-28.99,TRADE
NSW1,2024/10/03 14:15:00,5171.72,7.93,TRADE
NSW1,2024/10/03 14:20:00,5247.15,56.98,TRADE
NSW1,2024/10/03 14:25:00,5242.6,68.54,TRADE
NSW1,2024/10/03 14:30:00,5311.87,65,TRADE
NSW1,2024/10/03 14:35:00,5367.87,57,TRADE
NSW1,2024/10/03 14:40:00,5322.97,57,TRADE
NSW1,2024/10/03 14:45:00,5314.62,50.08,TRADE
NSW1,2024/10/03 14:50:00,5385.01,57,TRADE
NSW1,2024/10/03 14:55:00,5419.45,57,TRADE
NSW1,2024/10/03 15:00:00,5540.97,49.25,TRADE
NSW1,2024/10/03 15:05:00,5543.12,48.94,TRADE
NSW1,2024/10/03 15:10:00,5727.7,15.87,TRADE
NSW1,2024/10/03 15:15:00,5735.98,24.62,TRADE
NSW1,2024/10/03 15:20:00,5776.6,0,TRADE
NSW1,2024/10/03 15:25:00,5771.97,-7.52,TRADE
NSW1,2024/10/03 15:30:00,5972.4,-30.85,TRADE
NSW1,2024/10/03 15:35:00,6008.44,-35,TRADE
NSW1,2024/10/03 15:40:00,6180.71,15.19,TRADE
NSW1,2024/10/03 15:45:00,6187.41,-25.17,TRADE
NSW1,2024/10/03 15:50:00,6351.6,0,TRADE
NSW1,2024/10/03 15:55:00,6453.17,0,TRADE
NSW1,2024/10/03 16:00:00,6539.08,0,TRADE
NSW1,2024/10/03 16:05:00,6561.02,87.61,TRADE
NSW1,2024/10/03 16:10:00,6617.76,10.02,TRADE
NSW1,2024/10/03 16:15:00,6775.5,0,TRADE
NSW1,2024/10/03 16:20:00,6927.92,4.88,TRADE
NSW1,2024/10/03 16:25:00,6962.82,43.33,TRADE
NSW1,2024/10/03 16:30:00,7163.96,72.76,TRADE
NSW1,2024/10/03 16:35:00,7211.13,41.13,TRADE
NSW1,2024/10/03 16:40:00,7329.38,33.26,TRADE
NSW1,2024/10/03 16:45:00,7412.93,42.99,TRADE
NSW1,2024/10/03 16:50:00,7504.82,70.08,TRADE
NSW1,2024/10/03 16:55:00,7673.98,69.92,TRADE
NSW1,2024/10/03 17:00:00,7799.26,74.43,TRADE
NSW1,2024/10/03 17:05:00,7719.16,61.55,TRADE
NSW1,2024/10/03 17:10:00,7810.38,68.67,TRADE
NSW1,2024/10/03 17:15:00,7963.38,100.82,TRADE
NSW1,2024/10/03 17:20:00,8004.92,90.37,TRADE
NSW1,2024/10/03 17:25:00,8088.32,103.66,TRADE
NSW1,2024/10/03 17:30:00,8124.54,100.01,TRADE
NSW1,2024/10/03 17:35:00,8251.09,69.99,TRADE
NSW1,2024/10/03 17:40:00,8344.16,118.54,TRADE
NSW1,2024/10/03 17:45:00,8415.01,130,TRADE
NSW1,2024/10/03 17:50:00,8499.33,102.72,TRADE
NSW1,2024/10/03 17:55:00,8523.96,130,TRADE
NSW1,2024/10/03 18:00:00,8522.1,130,TRADE
NSW1,2024/10/03 18:05:00,8603.26,93.74,TRADE
NSW1,2024/10/03 18:10:00,8621.28,93.72,TRADE
NSW1,2024/10/03 18:15:00,8721.53,112.83,TRADE
NSW1,2024/10/03 18:20:00,8723.32,100.01,TRADE
NSW1,2024/10/03 18:25:00,8758.49,130,TRADE
NSW1,2024/10/03 18:30:00,8769.83,129.86,TRADE
NSW1,2024/10/03 18:35:00,8828.39,130,TRADE
NSW1,2024/10/03 18:40:00,8876.51,130,TRADE
NSW1,2024/10/03 18:45:00,8836.02,130,TRADE
NSW1,2024/10/03 18:50:00,8744.09,112.67,TRADE
NSW1,2024/10/03 18:55:00,8747.42,113.51,TRADE
NSW1,2024/10/03 19:00:00,8738.13,112.85,TRADE
NSW1,2024/10/03 19:05:00,8672.75,112.89,TRADE
NSW1,2024/10/03 19:10:00,8602.83,115.27,TRADE
NSW1,2024/10/03 19:15:00,8611.07,105.27,TRADE
NSW1,2024/10/03 19:20:00,8578.67,102.75,TRADE
NSW1,2024/10/03 19:25:00,8507.05,103.49,TRADE
NSW1,2024/10/03 19:30:00,8537.04,106.14,TRADE
NSW1,2024/10/03 19:35:00,8423.03,104.89,TRADE
NSW1,2024/10/03 19:40:00,8372.69,103.07,TRADE
NSW1,2024/10/03 19:45:00,8361.52,101.95,TRADE
NSW1,2024/10/03 19:50:00,8412.58,102.60,TRADE
NSW1,2024/10/03 19:55:00,8410.71,103.36,TRADE
NSW1,2024/10/03 20:00:00,8323.83,100.01,TRADE
NSW1,2024/10/03 20:05:00,8326.16,100.79,TRADE
NSW1,2024/10/03 20:10:00,8288.75,98.39,TRADE
NSW1,2024/10/03 20:15:00,8363.57,101.48,TRADE
NSW1,2024/10/03 20:20:00,8305.36,100.01,TRADE
NSW1,2024/10/03 20:25:00,8181.97,100.01,TRADE
NSW1,2024/10/03 20:30:00,8214.41,100.01,TRADE
NSW1,2024/10/03 20:35:00,8251.98,100.01,TRADE
NSW1,2024/10/03 20:40:00,8254.67,100.01,TRADE
NSW1,2024/10/03 20:45:00,8222.47,100.01,TRADE
NSW1,2024/10/03 20:50:00,8122.91,76,TRADE
NSW1,2024/10/03 20:55:00,8127.65,85.73,TRADE
NSW1,2024/10/03 21:00:00,8132.01,94.84,TRADE
NSW1,2024/10/03 21:05:00,8093.64,100.01,TRADE
NSW1,2024/10/03 21:10:00,8068.93,100.01,TRADE
NSW1,2024/10/03 21:15:00,8062.41,104.89,TRADE
NSW1,2024/10/03 21:20:00,8005.9,88.95,TRADE
NSW1,2024/10/03 21:25:00,8028.12,100.01,TRADE
NSW1,2024/10/03 21:30:00,7963.63,87.89,TRADE
NSW1,2024/10/03 21:35:00,7941.09,90.42,TRADE
NSW1,2024/10/03 21:40:00,7836.81,89.31,TRADE
NSW1,2024/10/03 21:45:00,7848.43,89.77,TRADE
NSW1,2024/10/03 21:50:00,7804.32,76,TRADE
NSW1,2024/10/03 21:55:00,7774.55,75,TRADE
NSW1,2024/10/03 22:00:00,7825.2,75.28,TRADE
NSW1,2024/10/03 22:05:00,7602.63,76,TRADE
NSW1,2024/10/03 22:10:00,7771.03,100.01,TRADE
NSW1,2024/10/03 22:15:00,7900.44,103.10,TRADE
NSW1,2024/10/03 22:20:00,7847.94,103.94,TRADE
NSW1,2024/10/03 22:25:00,7808.07,100.01,TRADE
NSW1,2024/10/03 22:30:00,7778.45,104.12,TRADE
NSW1,2024/10/03 22:35:00,7786.26,105.45,TRADE
NSW1,2024/10/03 22:40:00,7808.83,106.03,TRADE
NSW1,2024/10/03 22:45:00,7761.77,104.89,TRADE
NSW1,2024/10/03 22:50:00,7684.21,104.89,TRADE
NSW1,2024/10/03 22:55:00,7623.4,100.01,TRADE
NSW1,2024/10/03 23:00:00,7693.84,104.89,TRADE
NSW1,2024/10/03 23:05:00,7633.78,107,TRADE
NSW1,2024/10/03 23:10:00,7660.81,104.89,TRADE
NSW1,2024/10/03 23:15:00,7547.08,100.01,TRADE
NSW1,2024/10/03 23:20:00,7518.74,100.01,TRADE
NSW1,2024/10/03 23:25:00,7571.33,103,TRADE
NSW1,2024/10/03 23:30:00,7549.59,100.01,TRADE
NSW1,2024/10/03 23:35:00,7429.17,100.01,TRADE
NSW1,2024/10/03 23:40:00,7523.79,113.68,TRADE
NSW1,2024/10/03 23:45:00,7447.88,104.89,TRADE
NSW1,2024/10/03 23:50:00,7360.54,103,TRADE
NSW1,2024/10/03 23:55:00,7374.83,101.59,TRADE
NSW1,2024/10/04 00:00:00,7419.93,116.13,TRADE
NSW1,2024/10/04 00:05:00,7373.77,116.98,TRADE
NSW1,2024/10/04 00:10:00,7367.69,114.83,TRADE
NSW1,2024/10/04 00:15:00,7380.11,116.73,TRADE
NSW1,2024/10/04 00:20:00,7318.37,100.55,TRADE
NSW1,2024/10/04 00:25:00,7331.59,117.09,TRADE
NSW1,2024/10/04 00:30:00,7228.2,113.55,TRADE
NSW1,2024/10/04 00:35:00,7181.5,114.44,TRADE
NSW1,2024/10/04 00:40:00,7212.45,113.83,TRADE
NSW1,2024/10/04 00:45:00,7173.79,113.88,TRADE
NSW1,2024/10/04 00:50:00,7159.54,100.29,TRADE
NSW1,2024/10/04 00:55:00,7093.54,100.01,TRADE
NSW1,2024/10/04 01:00:00,7136.88,101.05,TRADE
NSW1,2024/10/04 01:05:00,7070.97,104.89,TRADE
NSW1,2024/10/04 01:10:00,7100.49,103,TRADE
NSW1,2024/10/04 01:15:00,7054.12,100.01,TRADE
NSW1,2024/10/04 01:20:00,6942.58,87.50,TRADE
NSW1,2024/10/04 01:25:00,6819.79,87.50,TRADE
NSW1,2024/10/04 01:30:00,6823.73,93.27,TRADE
