REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/09/10 01:00:00,7465.37,100,TRADE
NSW1,2023/09/10 01:05:00,7403.03,105.88,TRADE
NSW1,2023/09/10 01:10:00,7363.31,100,TRADE
NSW1,2023/09/10 01:15:00,7311.23,74.19,TRADE
NSW1,2023/09/10 01:20:00,7236.94,74.25,TRADE
NSW1,2023/09/10 01:25:00,7168.42,85.98,TRADE
NSW1,2023/09/10 01:30:00,7201.71,85.98,TRADE
NSW1,2023/09/10 01:35:00,7120.54,69.34,TRADE
NSW1,2023/09/10 01:40:00,7099.91,75.21,TRADE
NSW1,2023/09/10 01:45:00,7053.91,69.41,TRADE
NSW1,2023/09/10 01:50:00,7020.47,61.50,TRADE
NSW1,2023/09/10 01:55:00,6966.53,61.55,TRADE
NSW1,2023/09/10 02:00:00,6937.28,61.55,TRADE
NSW1,2023/09/10 02:05:00,6898.53,60.12,TRADE
NSW1,2023/09/10 02:10:00,6943.76,70.01,TRADE
NSW1,2023/09/10 02:15:00,6884.25,61.50,TRADE
NSW1,2023/09/10 02:20:00,6793.04,75.18,TRADE
NSW1,2023/09/10 02:25:00,6788.76,75.74,TRADE
NSW1,2023/09/10 02:30:00,6690.91,85.98,TRADE
NSW1,2023/09/10 02:35:00,6707.74,85.98,TRADE
NSW1,2023/09/10 02:40:00,6692.43,85.98,TRADE
NSW1,2023/09/10 02:45:00,6579.47,85.98,TRADE
NSW1,2023/09/10 02:50:00,6668.46,88.88,TRADE
NSW1,2023/09/10 02:55:00,6634.39,85.98,TRADE
NSW1,2023/09/10 03:00:00,6591.43,85.98,TRADE
NSW1,2023/09/10 03:05:00,6571.29,77.52,TRADE
NSW1,2023/09/10 03:10:00,6556.75,85.98,TRADE
NSW1,2023/09/10 03:15:00,6522.7,85.44,TRADE
NSW1,2023/09/10 03:20:00,6502.61,75.95,TRADE
NSW1,2023/09/10 03:25:00,6497.25,76.47,TRADE
NSW1,2023/09/10 03:30:00,6509.88,76.48,TRADE
NSW1,2023/09/10 03:35:00,6496.96,75.98,TRADE
NSW1,2023/09/10 03:40:00,6507.81,75.96,TRADE
NSW1,2023/09/10 03:45:00,6478.49,76.02,TRADE
NSW1,2023/09/10 03:50:00,6469.44,85.98,TRADE
NSW1,2023/09/10 03:55:00,6524.76,85.98,TRADE
NSW1,2023/09/10 04:00:00,6490.12,85.98,TRADE
NSW1,2023/09/10 04:05:00,6470.69,85.98,TRADE
NSW1,2023/09/10 04:10:00,6448.1,85.96,TRADE
NSW1,2023/09/10 04:15:00,6428.96,85.98,TRADE
NSW1,2023/09/10 04:20:00,6485.87,85.98,TRADE
NSW1,2023/09/10 04:25:00,6504.66,85.98,TRADE
NSW1,2023/09/10 04:30:00,6439.39,74.99,TRADE
NSW1,2023/09/10 04:35:00,6471.83,73.98,TRADE
NSW1,2023/09/10 04:40:00,6495.45,85.98,TRADE
NSW1,2023/09/10 04:45:00,6516.71,73.44,TRADE
NSW1,2023/09/10 04:50:00,6576.4,68.96,TRADE
NSW1,2023/09/10 04:55:00,6567.6,61.94,TRADE
NSW1,2023/09/10 05:00:00,6557.76,67.14,TRADE
NSW1,2023/09/10 05:05:00,6555.73,61.50,TRADE
NSW1,2023/09/10 05:10:00,6579.83,61.50,TRADE
NSW1,2023/09/10 05:15:00,6644.76,60.40,TRADE
NSW1,2023/09/10 05:20:00,6642.84,61.50,TRADE
NSW1,2023/09/10 05:25:00,6693.49,61.50,TRADE
NSW1,2023/09/10 05:30:00,6678.91,61.50,TRADE
NSW1,2023/09/10 05:35:00,6719.9,61.50,TRADE
NSW1,2023/09/10 05:40:00,6711.86,61.50,TRADE
NSW1,2023/09/10 05:45:00,6728.75,61.50,TRADE
NSW1,2023/09/10 05:50:00,6784.1,64.22,TRADE
NSW1,2023/09/10 05:55:00,6816.33,65.67,TRADE
NSW1,2023/09/10 06:00:00,6857.43,64.31,TRADE
NSW1,2023/09/10 06:05:00,6890.35,73.92,TRADE
NSW1,2023/09/10 06:10:00,6977.16,82.54,TRADE
NSW1,2023/09/10 06:15:00,6996.44,77.21,TRADE
NSW1,2023/09/10 06:20:00,7020.77,75.88,TRADE
NSW1,2023/09/10 06:25:00,7065.39,73.91,TRADE
NSW1,2023/09/10 06:30:00,7075.88,74.69,TRADE
NSW1,2023/09/10 06:35:00,7103.67,64.93,TRADE
NSW1,2023/09/10 06:40:00,7101.92,61.50,TRADE
NSW1,2023/09/10 06:45:00,7091.02,61.42,TRADE
NSW1,2023/09/10 06:50:00,7116.18,61.42,TRADE
NSW1,2023/09/10 06:55:00,7066.86,45.45,TRADE
NSW1,2023/09/10 07:00:00,7061.05,44.84,TRADE
NSW1,2023/09/10 07:05:00,7011.69,34.70,TRADE
NSW1,2023/09/10 07:10:00,7034.53,61.50,TRADE
NSW1,2023/09/10 07:15:00,7025.48,54.95,TRADE
NSW1,2023/09/10 07:20:00,7053.74,54.95,TRADE
NSW1,2023/09/10 07:25:00,6968.47,45.14,TRADE
NSW1,2023/09/10 07:30:00,7007.3,36.06,TRADE
NSW1,2023/09/10 07:35:00,6999.89,21.65,TRADE
NSW1,2023/09/10 07:40:00,6959.69,21.51,TRADE
NSW1,2023/09/10 07:45:00,6910.92,13.68,TRADE
NSW1,2023/09/10 07:50:00,6893.78,20.85,TRADE
NSW1,2023/09/10 07:55:00,6811.09,10.47,TRADE
NSW1,2023/09/10 08:00:00,6804.44,6.93,TRADE
NSW1,2023/09/10 08:05:00,6736.88,12.84,TRADE
NSW1,2023/09/10 08:10:00,6699.45,10.55,TRADE
NSW1,2023/09/10 08:15:00,6626.38,13.35,TRADE
NSW1,2023/09/10 08:20:00,6486.68,13.40,TRADE
NSW1,2023/09/10 08:25:00,6410.8,12.89,TRADE
NSW1,2023/09/10 08:30:00,6338.93,13.21,TRADE
NSW1,2023/09/10 08:35:00,6291.06,61.50,TRADE
NSW1,2023/09/10 08:40:00,6197.98,10.75,TRADE
NSW1,2023/09/10 08:45:00,6167.59,3.05,TRADE
NSW1,2023/09/10 08:50:00,6143.05,9.94,TRADE
NSW1,2023/09/10 08:55:00,6042.83,13.67,TRADE
NSW1,2023/09/10 09:00:00,6050.46,4.69,TRADE
NSW1,2023/09/10 09:05:00,5967.67,13.41,TRADE
NSW1,2023/09/10 09:10:00,5941.95,20.67,TRADE
NSW1,2023/09/10 09:15:00,5902.63,73.57,TRADE
NSW1,2023/09/10 09:20:00,5793.79,29.66,TRADE
NSW1,2023/09/10 09:25:00,5729.16,46.82,TRADE
NSW1,2023/09/10 09:30:00,5668.8,3.45,TRADE
NSW1,2023/09/10 09:35:00,5520.16,-35.80,TRADE
NSW1,2023/09/10 09:40:00,5477.63,36.06,TRADE
NSW1,2023/09/10 09:45:00,5392.89,15.03,TRADE
NSW1,2023/09/10 09:50:00,5335.22,-23.65,TRADE
NSW1,2023/09/10 09:55:00,5303.5,-36.05,TRADE
NSW1,2023/09/10 10:00:00,5199.95,0.27,TRADE
NSW1,2023/09/10 10:05:00,5159.51,-9.50,TRADE
NSW1,2023/09/10 10:10:00,5143.52,0.25,TRADE
NSW1,2023/09/10 10:15:00,5073.73,14.45,TRADE
NSW1,2023/09/10 10:20:00,5015.6,19.69,TRADE
NSW1,2023/09/10 10:25:00,4971.59,10,TRADE
NSW1,2023/09/10 10:30:00,4914.01,0.10,TRADE
NSW1,2023/09/10 10:35:00,4865.18,0.53,TRADE
NSW1,2023/09/10 10:40:00,4826.02,0.10,TRADE
NSW1,2023/09/10 10:45:00,4748.48,0.10,TRADE
NSW1,2023/09/10 10:50:00,4722.83,1.11,TRADE
NSW1,2023/09/10 10:55:00,4661.81,1,TRADE
NSW1,2023/09/10 11:00:00,4674.96,2.97,TRADE
NSW1,2023/09/10 11:05:00,4578.41,16.86,TRADE
NSW1,2023/09/10 11:10:00,4650.52,10,TRADE
NSW1,2023/09/10 11:15:00,4571.78,10,TRADE
NSW1,2023/09/10 11:20:00,4508.72,2.20,TRADE
NSW1,2023/09/10 11:25:00,4485.77,-27.26,TRADE
NSW1,2023/09/10 11:30:00,4488.54,-4.81,TRADE
NSW1,2023/09/10 11:35:00,4447.58,-4.84,TRADE
NSW1,2023/09/10 11:40:00,4492.52,-9.50,TRADE
NSW1,2023/09/10 11:45:00,4457.17,-9.50,TRADE
NSW1,2023/09/10 11:50:00,4413.46,-15.36,TRADE
NSW1,2023/09/10 11:55:00,4451.3,12.04,TRADE
NSW1,2023/09/10 12:00:00,4488.68,-9.50,TRADE
NSW1,2023/09/10 12:05:00,4440.55,-9.50,TRADE
NSW1,2023/09/10 12:10:00,4491.05,-16.51,TRADE
NSW1,2023/09/10 12:15:00,4511.91,20.68,TRADE
NSW1,2023/09/10 12:20:00,4516.89,19.71,TRADE
NSW1,2023/09/10 12:25:00,4438.32,10,TRADE
NSW1,2023/09/10 12:30:00,4462.24,10,TRADE
NSW1,2023/09/10 12:35:00,4456.87,-15.01,TRADE
NSW1,2023/09/10 12:40:00,4458.55,-9.50,TRADE
NSW1,2023/09/10 12:45:00,4465.75,1,TRADE
NSW1,2023/09/10 12:50:00,4406.6,-2.36,TRADE
NSW1,2023/09/10 12:55:00,4429.69,10.75,TRADE
NSW1,2023/09/10 13:00:00,4426.43,-15.01,TRADE
NSW1,2023/09/10 13:05:00,4420.35,-9.50,TRADE
NSW1,2023/09/10 13:10:00,4494.44,1,TRADE
NSW1,2023/09/10 13:15:00,4488.43,-23.39,TRADE
NSW1,2023/09/10 13:20:00,4504.34,10,TRADE
NSW1,2023/09/10 13:25:00,4463.3,1,TRADE
NSW1,2023/09/10 13:30:00,4495.62,10,TRADE
NSW1,2023/09/10 13:35:00,4548.54,10,TRADE
NSW1,2023/09/10 13:40:00,4542.56,10,TRADE
NSW1,2023/09/10 13:45:00,4582.93,20.56,TRADE
NSW1,2023/09/10 13:50:00,4630.01,15.78,TRADE
NSW1,2023/09/10 13:55:00,4595.63,7.08,TRADE
NSW1,2023/09/10 14:00:00,4637.61,61.50,TRADE
NSW1,2023/09/10 14:05:00,4660.39,61.50,TRADE
NSW1,2023/09/10 14:10:00,4693.13,58.35,TRADE
NSW1,2023/09/10 14:15:00,4776.16,22.10,TRADE
NSW1,2023/09/10 14:20:00,4761.94,22.17,TRADE
NSW1,2023/09/10 14:25:00,4857.42,61.50,TRADE
NSW1,2023/09/10 14:30:00,4877.77,36.06,TRADE
NSW1,2023/09/10 14:35:00,4909.75,9.84,TRADE
NSW1,2023/09/10 14:40:00,4997.75,41.81,TRADE
NSW1,2023/09/10 14:45:00,5068.16,63.09,TRADE
NSW1,2023/09/10 14:50:00,5166.6,69.36,TRADE
NSW1,2023/09/10 14:55:00,5242.26,69.33,TRADE
NSW1,2023/09/10 15:00:00,5286.17,34.89,TRADE
NSW1,2023/09/10 15:05:00,5396.83,9.71,TRADE
NSW1,2023/09/10 15:10:00,5422.35,9.86,TRADE
NSW1,2023/09/10 15:15:00,5477.53,13.61,TRADE
NSW1,2023/09/10 15:20:00,5576.75,21.80,TRADE
NSW1,2023/09/10 15:25:00,5634.95,60.77,TRADE
NSW1,2023/09/10 15:30:00,5719.32,49.11,TRADE
NSW1,2023/09/10 15:35:00,5833.73,13.89,TRADE
NSW1,2023/09/10 15:40:00,5959.75,20.91,TRADE
NSW1,2023/09/10 15:45:00,6027.64,21.57,TRADE
NSW1,2023/09/10 15:50:00,6155.75,40.02,TRADE
NSW1,2023/09/10 15:55:00,6202.7,24.87,TRADE
NSW1,2023/09/10 16:00:00,6314.11,59.95,TRADE
NSW1,2023/09/10 16:05:00,6459.57,9.86,TRADE
NSW1,2023/09/10 16:10:00,6560.8,9.78,TRADE
NSW1,2023/09/10 16:15:00,6621.36,13.87,TRADE
NSW1,2023/09/10 16:20:00,6730.8,23.56,TRADE
NSW1,2023/09/10 16:25:00,6813.27,31.54,TRADE
NSW1,2023/09/10 16:30:00,6943.26,54.55,TRADE
NSW1,2023/09/10 16:35:00,7036.74,22.93,TRADE
NSW1,2023/09/10 16:40:00,7145.06,44,TRADE
NSW1,2023/09/10 16:45:00,7297.8,64.45,TRADE
NSW1,2023/09/10 16:50:00,7447.38,70.41,TRADE
NSW1,2023/09/10 16:55:00,7566.24,70.78,TRADE
NSW1,2023/09/10 17:00:00,7614.57,72.97,TRADE
NSW1,2023/09/10 17:05:00,7805.23,72.31,TRADE
NSW1,2023/09/10 17:10:00,7832.69,73.29,TRADE
NSW1,2023/09/10 17:15:00,7942.32,87,TRADE
NSW1,2023/09/10 17:20:00,8067.76,132,TRADE
NSW1,2023/09/10 17:25:00,8144.44,126.91,TRADE
NSW1,2023/09/10 17:30:00,8268.02,200.36,TRADE
NSW1,2023/09/10 17:35:00,8369.51,114.28,TRADE
NSW1,2023/09/10 17:40:00,8485.54,110.44,TRADE
NSW1,2023/09/10 17:45:00,8659.13,147.33,TRADE
NSW1,2023/09/10 17:50:00,8689.52,146.12,TRADE
NSW1,2023/09/10 17:55:00,8833.32,160.50,TRADE
NSW1,2023/09/10 18:00:00,8957.97,230,TRADE
NSW1,2023/09/10 18:05:00,9024.41,230,TRADE
NSW1,2023/09/10 18:10:00,9112.79,230,TRADE
NSW1,2023/09/10 18:15:00,9159.56,230,TRADE
NSW1,2023/09/10 18:20:00,9170.63,230,TRADE
NSW1,2023/09/10 18:25:00,9160.1,230,TRADE
NSW1,2023/09/10 18:30:00,9278.38,230,TRADE
NSW1,2023/09/10 18:35:00,9344.6,230,TRADE
NSW1,2023/09/10 18:40:00,9386.05,230,TRADE
NSW1,2023/09/10 18:45:00,9348.61,230,TRADE
NSW1,2023/09/10 18:50:00,9357.02,216.19,TRADE
NSW1,2023/09/10 18:55:00,9365.39,196.12,TRADE
NSW1,2023/09/10 19:00:00,9323.93,173.14,TRADE
NSW1,2023/09/10 19:05:00,9358.83,173.91,TRADE
NSW1,2023/09/10 19:10:00,9295.21,188.54,TRADE
NSW1,2023/09/10 19:15:00,9265.46,165.47,TRADE
NSW1,2023/09/10 19:20:00,9246.89,166.99,TRADE
NSW1,2023/09/10 19:25:00,9225.93,151.24,TRADE
NSW1,2023/09/10 19:30:00,9184.44,103.19,TRADE
NSW1,2023/09/10 19:35:00,9153.25,105.03,TRADE
NSW1,2023/09/10 19:40:00,9127.97,110,TRADE
NSW1,2023/09/10 19:45:00,9118.77,93.81,TRADE
NSW1,2023/09/10 19:50:00,9062.29,87,TRADE
NSW1,2023/09/10 19:55:00,9056.05,94.93,TRADE
NSW1,2023/09/10 20:00:00,8993.23,95.81,TRADE
NSW1,2023/09/10 20:05:00,8952.04,103.37,TRADE
NSW1,2023/09/10 20:10:00,8952.18,98.97,TRADE
NSW1,2023/09/10 20:15:00,8920.73,87,TRADE
NSW1,2023/09/10 20:20:00,8909.55,87,TRADE
NSW1,2023/09/10 20:25:00,8913.31,98.40,TRADE
NSW1,2023/09/10 20:30:00,8851.25,93.06,TRADE
NSW1,2023/09/10 20:35:00,8841.6,94.26,TRADE
NSW1,2023/09/10 20:40:00,8896.54,100,TRADE
NSW1,2023/09/10 20:45:00,8839.33,99.16,TRADE
NSW1,2023/09/10 20:50:00,8762.94,98.77,TRADE
NSW1,2023/09/10 20:55:00,8728.44,99.61,TRADE
NSW1,2023/09/10 21:00:00,8672.54,100,TRADE
NSW1,2023/09/10 21:05:00,8644.13,100,TRADE
NSW1,2023/09/10 21:10:00,8691.29,130.87,TRADE
NSW1,2023/09/10 21:15:00,8560.99,100,TRADE
NSW1,2023/09/10 21:20:00,8532.73,96.51,TRADE
NSW1,2023/09/10 21:25:00,8490.62,100.58,TRADE
NSW1,2023/09/10 21:30:00,8404.7,88.89,TRADE
NSW1,2023/09/10 21:35:00,8404.89,98.36,TRADE
NSW1,2023/09/10 21:40:00,8360.59,88.89,TRADE
NSW1,2023/09/10 21:45:00,8299.68,83.30,TRADE
NSW1,2023/09/10 21:50:00,8195.45,87,TRADE
NSW1,2023/09/10 21:55:00,8212.19,86.12,TRADE
NSW1,2023/09/10 22:00:00,8099.79,85.98,TRADE
NSW1,2023/09/10 22:05:00,8016.46,88.88,TRADE
NSW1,2023/09/10 22:10:00,8073.64,97.77,TRADE
NSW1,2023/09/10 22:15:00,8101.39,92.78,TRADE
NSW1,2023/09/10 22:20:00,8021.03,88.89,TRADE
NSW1,2023/09/10 22:25:00,8031.06,88.88,TRADE
NSW1,2023/09/10 22:30:00,8013.17,85.98,TRADE
NSW1,2023/09/10 22:35:00,7973.71,87,TRADE
NSW1,2023/09/10 22:40:00,7945.34,76.04,TRADE
NSW1,2023/09/10 22:45:00,7894.36,77.14,TRADE
NSW1,2023/09/10 22:50:00,7834.77,72.52,TRADE
NSW1,2023/09/10 22:55:00,7757.75,72.04,TRADE
NSW1,2023/09/10 23:00:00,7727.56,74.81,TRADE
NSW1,2023/09/10 23:05:00,7751.58,85.98,TRADE
NSW1,2023/09/10 23:10:00,7829.18,87,TRADE
NSW1,2023/09/10 23:15:00,7776.83,85.98,TRADE
NSW1,2023/09/10 23:20:00,7735.85,76.97,TRADE
NSW1,2023/09/10 23:25:00,7682.2,85.98,TRADE
NSW1,2023/09/10 23:30:00,7751.51,87,TRADE
NSW1,2023/09/10 23:35:00,7675.8,95.24,TRADE
NSW1,2023/09/10 23:40:00,7671.84,88.88,TRADE
NSW1,2023/09/10 23:45:00,7643.51,87,TRADE
NSW1,2023/09/10 23:50:00,7619.77,87,TRADE
NSW1,2023/09/10 23:55:00,7567.65,87,TRADE
NSW1,2023/09/11 00:00:00,7542.52,87,TRADE
NSW1,2023/09/11 00:05:00,7563.85,87,TRADE
NSW1,2023/09/11 00:10:00,7496.8,88.88,TRADE
NSW1,2023/09/11 00:15:00,7507.41,88.88,TRADE
NSW1,2023/09/11 00:20:00,7464.61,85.98,TRADE
NSW1,2023/09/11 00:25:00,7374.28,85.98,TRADE
NSW1,2023/09/11 00:30:00,7384.24,85.98,TRADE
NSW1,2023/09/11 00:35:00,7328.14,87,TRADE
NSW1,2023/09/11 00:40:00,7392.01,87,TRADE
NSW1,2023/09/11 00:45:00,7346.82,75.62,TRADE
NSW1,2023/09/11 00:50:00,7269.88,70.71,TRADE
NSW1,2023/09/11 00:55:00,7229.43,71.80,TRADE
NSW1,2023/09/11 01:00:00,7239.4,85.98,TRADE
NSW1,2023/09/11 01:05:00,7156.35,87,TRADE
NSW1,2023/09/11 01:10:00,7126.7,87,TRADE
NSW1,2023/09/11 01:15:00,7124.21,85.98,TRADE
NSW1,2023/09/11 01:20:00,7085.18,75.43,TRADE
NSW1,2023/09/11 01:25:00,7029.77,69.43,TRADE
NSW1,2023/09/11 01:30:00,6981.84,70.43,TRADE
NSW1,2023/09/11 01:35:00,6938.93,70.32,TRADE
NSW1,2023/09/11 01:40:00,6945.1,71.03,TRADE
NSW1,2023/09/11 01:45:00,6965.25,85.98,TRADE
NSW1,2023/09/11 01:50:00,6921.61,85.98,TRADE
NSW1,2023/09/11 01:55:00,6859.72,70.29,TRADE
NSW1,2023/09/11 02:00:00,6866.4,74.17,TRADE
NSW1,2023/09/11 02:05:00,6772.79,73.72,TRADE
NSW1,2023/09/11 02:10:00,6721.73,70.93,TRADE
NSW1,2023/09/11 02:15:00,6724.64,71.01,TRADE
NSW1,2023/09/11 02:20:00,6690.54,70.50,TRADE
NSW1,2023/09/11 02:25:00,6668.71,70.51,TRADE
NSW1,2023/09/11 02:30:00,6642.65,70.47,TRADE
NSW1,2023/09/11 02:35:00,6589.69,70.45,TRADE
NSW1,2023/09/11 02:40:00,6601.62,70.52,TRADE
NSW1,2023/09/11 02:45:00,6584.84,71.02,TRADE
NSW1,2023/09/11 02:50:00,6557.49,70.95,TRADE
NSW1,2023/09/11 02:55:00,6518.37,69.88,TRADE
NSW1,2023/09/11 03:00:00,6524.54,70.41,TRADE
NSW1,2023/09/11 03:05:00,6545.29,68.09,TRADE
NSW1,2023/09/11 03:10:00,6554.76,70.51,TRADE
NSW1,2023/09/11 03:15:00,6520.43,70.54,TRADE
NSW1,2023/09/11 03:20:00,6513.18,70.60,TRADE
NSW1,2023/09/11 03:25:00,6501.3,70.58,TRADE
NSW1,2023/09/11 03:30:00,6533.33,71.03,TRADE
NSW1,2023/09/11 03:35:00,6490.6,70.57,TRADE
NSW1,2023/09/11 03:40:00,6486.76,70.58,TRADE
NSW1,2023/09/11 03:45:00,6469.84,70.59,TRADE
NSW1,2023/09/11 03:50:00,6514.59,71.10,TRADE
NSW1,2023/09/11 03:55:00,6485.73,70.46,TRADE
NSW1,2023/09/11 04:00:00,6497.98,71.71,TRADE
NSW1,2023/09/11 04:05:00,6483.56,86.52,TRADE
NSW1,2023/09/11 04:10:00,6532.87,102.07,TRADE
NSW1,2023/09/11 04:15:00,6555.15,100,TRADE
NSW1,2023/09/11 04:20:00,6606.3,88.88,TRADE
NSW1,2023/09/11 04:25:00,6623.5,88.88,TRADE
NSW1,2023/09/11 04:30:00,6645.03,92.38,TRADE
NSW1,2023/09/11 04:35:00,6669.76,95.87,TRADE
NSW1,2023/09/11 04:40:00,6661.55,100,TRADE
NSW1,2023/09/11 04:45:00,6675.5,88.88,TRADE
NSW1,2023/09/11 04:50:00,6755.69,100.60,TRADE
NSW1,2023/09/11 04:55:00,6752.2,100,TRADE
NSW1,2023/09/11 05:00:00,6896.11,101.34,TRADE
NSW1,2023/09/11 05:05:00,6919.45,100.53,TRADE
NSW1,2023/09/11 05:10:00,7031.03,102.24,TRADE
NSW1,2023/09/11 05:15:00,7142.65,103.14,TRADE
NSW1,2023/09/11 05:20:00,7196.15,109.15,TRADE
NSW1,2023/09/11 05:25:00,7243.43,120.49,TRADE
NSW1,2023/09/11 05:30:00,7253.53,109.15,TRADE
NSW1,2023/09/11 05:35:00,7288.58,99.06,TRADE
NSW1,2023/09/11 05:40:00,7400.03,100.55,TRADE
NSW1,2023/09/11 05:45:00,7455.93,99.67,TRADE
NSW1,2023/09/11 05:50:00,7549.05,100.47,TRADE
NSW1,2023/09/11 05:55:00,7616.81,102.86,TRADE
NSW1,2023/09/11 06:00:00,7713.94,144.32,TRADE
NSW1,2023/09/11 06:05:00,7832.14,95.37,TRADE
NSW1,2023/09/11 06:10:00,8083.09,142.22,TRADE
NSW1,2023/09/11 06:15:00,8185.43,145,TRADE
NSW1,2023/09/11 06:20:00,8287.94,145.16,TRADE
NSW1,2023/09/11 06:25:00,8382.36,145.04,TRADE
NSW1,2023/09/11 06:30:00,8379.23,145,TRADE
NSW1,2023/09/11 06:35:00,8527.99,168.93,TRADE
NSW1,2023/09/11 06:40:00,8557.21,165.42,TRADE
NSW1,2023/09/11 06:45:00,8674.03,162.30,TRADE
NSW1,2023/09/11 06:50:00,8697.72,145.59,TRADE
NSW1,2023/09/11 06:55:00,8777.83,109.15,TRADE
NSW1,2023/09/11 07:00:00,8753.29,99.50,TRADE
NSW1,2023/09/11 07:05:00,8811.67,82.62,TRADE
NSW1,2023/09/11 07:10:00,8699.42,65.52,TRADE
NSW1,2023/09/11 07:15:00,8697.45,62.73,TRADE
NSW1,2023/09/11 07:20:00,8707.12,61.50,TRADE
NSW1,2023/09/11 07:25:00,8652.29,60.29,TRADE
NSW1,2023/09/11 07:30:00,8585.41,0,TRADE
NSW1,2023/09/11 07:35:00,8620.51,15.85,TRADE
NSW1,2023/09/11 07:40:00,8495.45,0,TRADE
NSW1,2023/09/11 07:45:00,8456.55,-9.50,TRADE
NSW1,2023/09/11 07:50:00,8314.87,-24.89,TRADE
NSW1,2023/09/11 07:55:00,8301.08,-24.61,TRADE
NSW1,2023/09/11 08:00:00,8170.15,-24.06,TRADE
NSW1,2023/09/11 08:05:00,8105.95,-4.34,TRADE
NSW1,2023/09/11 08:10:00,8071.45,89.52,TRADE
NSW1,2023/09/11 08:15:00,8021.88,88.69,TRADE
NSW1,2023/09/11 08:20:00,7832.86,35.64,TRADE
NSW1,2023/09/11 08:25:00,7775.67,61.50,TRADE
NSW1,2023/09/11 08:30:00,7600.12,36.27,TRADE
NSW1,2023/09/11 08:35:00,7512.18,39.28,TRADE
NSW1,2023/09/11 08:40:00,7411.12,54.95,TRADE
NSW1,2023/09/11 08:45:00,7262.53,37.31,TRADE
NSW1,2023/09/11 08:50:00,7138.39,58.92,TRADE
NSW1,2023/09/11 08:55:00,7062.81,54.95,TRADE
NSW1,2023/09/11 09:00:00,6912.69,19.03,TRADE
NSW1,2023/09/11 09:05:00,6869.85,59.41,TRADE
NSW1,2023/09/11 09:10:00,6832.62,65.63,TRADE
NSW1,2023/09/11 09:15:00,6680.72,54.95,TRADE
NSW1,2023/09/11 09:20:00,6616.64,23.76,TRADE
NSW1,2023/09/11 09:25:00,6492.93,54.59,TRADE
NSW1,2023/09/11 09:30:00,6496.92,58.95,TRADE
NSW1,2023/09/11 09:35:00,6371.21,54.95,TRADE
NSW1,2023/09/11 09:40:00,6328.09,54.95,TRADE
NSW1,2023/09/11 09:45:00,6220.41,54.95,TRADE
NSW1,2023/09/11 09:50:00,6166.88,54.95,TRADE
NSW1,2023/09/11 09:55:00,6082.71,54.95,TRADE
NSW1,2023/09/11 10:00:00,6040.13,-7.58,TRADE
NSW1,2023/09/11 10:05:00,5997.93,26.21,TRADE
NSW1,2023/09/11 10:10:00,5951.06,61.50,TRADE
NSW1,2023/09/11 10:15:00,5894.01,54.95,TRADE
NSW1,2023/09/11 10:20:00,5726.05,5.05,TRADE
NSW1,2023/09/11 10:25:00,5618.67,21.54,TRADE
NSW1,2023/09/11 10:30:00,5613.35,3.51,TRADE
NSW1,2023/09/11 10:35:00,5572.96,35.43,TRADE
NSW1,2023/09/11 10:40:00,5621.71,52.87,TRADE
NSW1,2023/09/11 10:45:00,5645.84,45.55,TRADE
NSW1,2023/09/11 10:50:00,5548.24,29.61,TRADE
NSW1,2023/09/11 10:55:00,5560.67,12.14,TRADE
NSW1,2023/09/11 11:00:00,5510.43,35.16,TRADE
NSW1,2023/09/11 11:05:00,5495.19,43.44,TRADE
NSW1,2023/09/11 11:10:00,5483.14,42.53,TRADE
NSW1,2023/09/11 11:15:00,5424.66,35.29,TRADE
NSW1,2023/09/11 11:20:00,5415.41,10,TRADE
NSW1,2023/09/11 11:25:00,5411.42,10,TRADE
NSW1,2023/09/11 11:30:00,5407.87,28.61,TRADE
NSW1,2023/09/11 11:35:00,5383.65,43.47,TRADE
NSW1,2023/09/11 11:40:00,5338.23,44.57,TRADE
NSW1,2023/09/11 11:45:00,5339.74,36.06,TRADE
NSW1,2023/09/11 11:50:00,5294.33,36.06,TRADE
NSW1,2023/09/11 11:55:00,5280,36.06,TRADE
NSW1,2023/09/11 12:00:00,5303.05,35.65,TRADE
NSW1,2023/09/11 12:05:00,5300.38,30.13,TRADE
NSW1,2023/09/11 12:10:00,5339.31,36.06,TRADE
NSW1,2023/09/11 12:15:00,5342.47,36.06,TRADE
NSW1,2023/09/11 12:20:00,5241.74,35.85,TRADE
NSW1,2023/09/11 12:25:00,5297.93,26.23,TRADE
NSW1,2023/09/11 12:30:00,5290.05,26.06,TRADE
NSW1,2023/09/11 12:35:00,5306.05,25.52,TRADE
NSW1,2023/09/11 12:40:00,5306.27,40.27,TRADE
NSW1,2023/09/11 12:45:00,5368.7,36.06,TRADE
NSW1,2023/09/11 12:50:00,5318.04,36.06,TRADE
NSW1,2023/09/11 12:55:00,5343.66,36.06,TRADE
NSW1,2023/09/11 13:00:00,5362.21,36.06,TRADE
NSW1,2023/09/11 13:05:00,5336.09,36.19,TRADE
NSW1,2023/09/11 13:10:00,5402.96,54.93,TRADE
NSW1,2023/09/11 13:15:00,5401.03,54.95,TRADE
NSW1,2023/09/11 13:20:00,5401.96,36.81,TRADE
NSW1,2023/09/11 13:25:00,5497,37.49,TRADE
NSW1,2023/09/11 13:30:00,5495.13,45.23,TRADE
