REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/06/02 12:40:00,7090.71,116.89,TRADE
NSW1,2024/06/02 12:45:00,7097.24,76.72,TRADE
NSW1,2024/06/02 12:50:00,7224.43,76.72,TRADE
NSW1,2024/06/02 12:55:00,7337.7,76.72,TRADE
NSW1,2024/06/02 13:00:00,7288.47,58,TRADE
NSW1,2024/06/02 13:05:00,7292.73,135.45,TRADE
NSW1,2024/06/02 13:10:00,7394.14,60.65,TRADE
NSW1,2024/06/02 13:15:00,7453.4,84.47,TRADE
NSW1,2024/06/02 13:20:00,7425.36,76.72,TRADE
NSW1,2024/06/02 13:25:00,7382.72,76.72,TRADE
NSW1,2024/06/02 13:30:00,7443.92,76.72,TRADE
NSW1,2024/06/02 13:35:00,7545.69,78,TRADE
NSW1,2024/06/02 13:40:00,7601.43,81.29,TRADE
NSW1,2024/06/02 13:45:00,7623.81,47.02,TRADE
NSW1,2024/06/02 13:50:00,7581.82,71.80,TRADE
NSW1,2024/06/02 13:55:00,7628.1,56.99,TRADE
NSW1,2024/06/02 14:00:00,7633.07,113.81,TRADE
NSW1,2024/06/02 14:05:00,7589.4,56.99,TRADE
NSW1,2024/06/02 14:10:00,7654.64,61.55,TRADE
NSW1,2024/06/02 14:15:00,7608.19,39,TRADE
NSW1,2024/06/02 14:20:00,7546.78,39,TRADE
NSW1,2024/06/02 14:25:00,7589.42,30.66,TRADE
NSW1,2024/06/02 14:30:00,7602.25,39,TRADE
NSW1,2024/06/02 14:35:00,7620.34,48.01,TRADE
NSW1,2024/06/02 14:40:00,7582.64,42.63,TRADE
NSW1,2024/06/02 14:45:00,7662.71,58,TRADE
NSW1,2024/06/02 14:50:00,7697.94,58,TRADE
NSW1,2024/06/02 14:55:00,7723.1,56.99,TRADE
NSW1,2024/06/02 15:00:00,7756.44,85.24,TRADE
NSW1,2024/06/02 15:05:00,7794.31,39.10,TRADE
NSW1,2024/06/02 15:10:00,7929.91,65.81,TRADE
NSW1,2024/06/02 15:15:00,8043.08,76.80,TRADE
NSW1,2024/06/02 15:20:00,8075.88,66.99,TRADE
NSW1,2024/06/02 15:25:00,8140.73,142.63,TRADE
NSW1,2024/06/02 15:30:00,8244.16,101.90,TRADE
NSW1,2024/06/02 15:35:00,8292.24,60.99,TRADE
NSW1,2024/06/02 15:40:00,8401.49,69.73,TRADE
NSW1,2024/06/02 15:45:00,8389.12,76.98,TRADE
NSW1,2024/06/02 15:50:00,8510.34,130.98,TRADE
NSW1,2024/06/02 15:55:00,8607.25,131.56,TRADE
NSW1,2024/06/02 16:00:00,8698.16,296.13,TRADE
NSW1,2024/06/02 16:05:00,8735.2,176.20,TRADE
NSW1,2024/06/02 16:10:00,8824.5,275.29,TRADE
NSW1,2024/06/02 16:15:00,8904.03,233.31,TRADE
NSW1,2024/06/02 16:20:00,8977.17,205.66,TRADE
NSW1,2024/06/02 16:25:00,9030.3,182.66,TRADE
NSW1,2024/06/02 16:30:00,9164.35,229.35,TRADE
NSW1,2024/06/02 16:35:00,9216.49,235.50,TRADE
NSW1,2024/06/02 16:40:00,9293.87,291.95,TRADE
NSW1,2024/06/02 16:45:00,9389.2,265.29,TRADE
NSW1,2024/06/02 16:50:00,9500.18,255.17,TRADE
NSW1,2024/06/02 16:55:00,9601.68,299.98,TRADE
NSW1,2024/06/02 17:00:00,9697.38,299.98,TRADE
NSW1,2024/06/02 17:05:00,9801.47,284.18,TRADE
NSW1,2024/06/02 17:10:00,9826.66,280.93,TRADE
NSW1,2024/06/02 17:15:00,9923.21,294.91,TRADE
NSW1,2024/06/02 17:20:00,10042.53,244.17,TRADE
NSW1,2024/06/02 17:25:00,9980.93,267.09,TRADE
NSW1,2024/06/02 17:30:00,10036.98,299.98,TRADE
NSW1,2024/06/02 17:35:00,10193.8,280.82,TRADE
NSW1,2024/06/02 17:40:00,10281.83,289.66,TRADE
NSW1,2024/06/02 17:45:00,10215.59,263.27,TRADE
NSW1,2024/06/02 17:50:00,10214.02,281.59,TRADE
NSW1,2024/06/02 17:55:00,10199.52,298.29,TRADE
NSW1,2024/06/02 18:00:00,10222.9,283.18,TRADE
NSW1,2024/06/02 18:05:00,10314.89,299.98,TRADE
NSW1,2024/06/02 18:10:00,10294.25,295.50,TRADE
NSW1,2024/06/02 18:15:00,10257.14,299.98,TRADE
NSW1,2024/06/02 18:20:00,10260.08,299.98,TRADE
NSW1,2024/06/02 18:25:00,10245.57,299.73,TRADE
NSW1,2024/06/02 18:30:00,10140.52,243.59,TRADE
NSW1,2024/06/02 18:35:00,10153.6,262.24,TRADE
NSW1,2024/06/02 18:40:00,10177.25,299.98,TRADE
NSW1,2024/06/02 18:45:00,10152.56,245.06,TRADE
NSW1,2024/06/02 18:50:00,10078.22,233.38,TRADE
NSW1,2024/06/02 18:55:00,10025.94,283.23,TRADE
NSW1,2024/06/02 19:00:00,9995.18,232.89,TRADE
NSW1,2024/06/02 19:05:00,9922.39,185.40,TRADE
NSW1,2024/06/02 19:10:00,9914.13,177.96,TRADE
NSW1,2024/06/02 19:15:00,9937.49,185.28,TRADE
NSW1,2024/06/02 19:20:00,9888.82,178.76,TRADE
NSW1,2024/06/02 19:25:00,9778.38,126.59,TRADE
NSW1,2024/06/02 19:30:00,9751.15,126.60,TRADE
NSW1,2024/06/02 19:35:00,9784.04,239,TRADE
NSW1,2024/06/02 19:40:00,9747.36,212.49,TRADE
NSW1,2024/06/02 19:45:00,9690.74,218.24,TRADE
NSW1,2024/06/02 19:50:00,9634.52,208.09,TRADE
NSW1,2024/06/02 19:55:00,9586.65,142.99,TRADE
NSW1,2024/06/02 20:00:00,9659.3,148.17,TRADE
NSW1,2024/06/02 20:05:00,9629.77,204.73,TRADE
NSW1,2024/06/02 20:10:00,9558.68,197.29,TRADE
NSW1,2024/06/02 20:15:00,9530.28,147.51,TRADE
NSW1,2024/06/02 20:20:00,9509.37,146.63,TRADE
NSW1,2024/06/02 20:25:00,9481.34,174.40,TRADE
NSW1,2024/06/02 20:30:00,9492.89,197.42,TRADE
NSW1,2024/06/02 20:35:00,9339.53,172.35,TRADE
NSW1,2024/06/02 20:40:00,9357.71,157.26,TRADE
NSW1,2024/06/02 20:45:00,9351.32,148.40,TRADE
NSW1,2024/06/02 20:50:00,9307.17,148.53,TRADE
NSW1,2024/06/02 20:55:00,9240.51,145.20,TRADE
NSW1,2024/06/02 21:00:00,9255.3,125.37,TRADE
NSW1,2024/06/02 21:05:00,9211.09,145.72,TRADE
NSW1,2024/06/02 21:10:00,9204.37,146.62,TRADE
NSW1,2024/06/02 21:15:00,9102.97,145.81,TRADE
NSW1,2024/06/02 21:20:00,8995.42,122.59,TRADE
NSW1,2024/06/02 21:25:00,8958.34,107.65,TRADE
NSW1,2024/06/02 21:30:00,8908.35,106.32,TRADE
NSW1,2024/06/02 21:35:00,8777.64,103.50,TRADE
NSW1,2024/06/02 21:40:00,8775.83,104.26,TRADE
NSW1,2024/06/02 21:45:00,8690.34,103.74,TRADE
NSW1,2024/06/02 21:50:00,8706.12,107.67,TRADE
NSW1,2024/06/02 21:55:00,8619.11,103.31,TRADE
NSW1,2024/06/02 22:00:00,8618.36,85.97,TRADE
NSW1,2024/06/02 22:05:00,8462.23,143.30,TRADE
NSW1,2024/06/02 22:10:00,8527,157.85,TRADE
NSW1,2024/06/02 22:15:00,8586.98,167.50,TRADE
NSW1,2024/06/02 22:20:00,8526.7,212.87,TRADE
NSW1,2024/06/02 22:25:00,8512.62,165.92,TRADE
NSW1,2024/06/02 22:30:00,8467.24,170.47,TRADE
NSW1,2024/06/02 22:35:00,8354.01,153.23,TRADE
NSW1,2024/06/02 22:40:00,8349.77,153.96,TRADE
NSW1,2024/06/02 22:45:00,8290.11,156.14,TRADE
NSW1,2024/06/02 22:50:00,8206.89,105.74,TRADE
NSW1,2024/06/02 22:55:00,8249.52,128.86,TRADE
NSW1,2024/06/02 23:00:00,8189.62,105.74,TRADE
NSW1,2024/06/02 23:05:00,8125.47,105.74,TRADE
NSW1,2024/06/02 23:10:00,8186.86,109.15,TRADE
NSW1,2024/06/02 23:15:00,8119.57,105.74,TRADE
NSW1,2024/06/02 23:20:00,7938.01,85.97,TRADE
NSW1,2024/06/02 23:25:00,7937.22,112.08,TRADE
NSW1,2024/06/02 23:30:00,7907.48,103.37,TRADE
NSW1,2024/06/02 23:35:00,7863.34,103.34,TRADE
NSW1,2024/06/02 23:40:00,7858.36,105,TRADE
NSW1,2024/06/02 23:45:00,7771.88,105,TRADE
NSW1,2024/06/02 23:50:00,7755.78,96.15,TRADE
NSW1,2024/06/02 23:55:00,7805.35,104.92,TRADE
NSW1,2024/06/03 00:00:00,7777.69,105.74,TRADE
NSW1,2024/06/03 00:05:00,7670.72,85,TRADE
NSW1,2024/06/03 00:10:00,7728.57,105,TRADE
NSW1,2024/06/03 00:15:00,7687.65,89.85,TRADE
NSW1,2024/06/03 00:20:00,7611.61,85,TRADE
NSW1,2024/06/03 00:25:00,7498.38,70,TRADE
NSW1,2024/06/03 00:30:00,7541.64,85,TRADE
NSW1,2024/06/03 00:35:00,7436.82,63.16,TRADE
NSW1,2024/06/03 00:40:00,7506.05,85,TRADE
NSW1,2024/06/03 00:45:00,7452.85,85,TRADE
NSW1,2024/06/03 00:50:00,7419.72,76.72,TRADE
NSW1,2024/06/03 00:55:00,7370.78,85,TRADE
NSW1,2024/06/03 01:00:00,7397.3,85,TRADE
NSW1,2024/06/03 01:05:00,7267.93,85,TRADE
NSW1,2024/06/03 01:10:00,7226.39,85,TRADE
NSW1,2024/06/03 01:15:00,7290.6,85,TRADE
NSW1,2024/06/03 01:20:00,7253.89,85,TRADE
NSW1,2024/06/03 01:25:00,7124.86,76.72,TRADE
NSW1,2024/06/03 01:30:00,7133.44,85.97,TRADE
NSW1,2024/06/03 01:35:00,7127.03,85,TRADE
NSW1,2024/06/03 01:40:00,7186.95,85,TRADE
NSW1,2024/06/03 01:45:00,7103.54,85,TRADE
NSW1,2024/06/03 01:50:00,7015.79,76.72,TRADE
NSW1,2024/06/03 01:55:00,6994.39,78,TRADE
NSW1,2024/06/03 02:00:00,6964.73,78,TRADE
NSW1,2024/06/03 02:05:00,6948.7,103.71,TRADE
NSW1,2024/06/03 02:10:00,6926.19,91.99,TRADE
NSW1,2024/06/03 02:15:00,6841.95,85,TRADE
NSW1,2024/06/03 02:20:00,6895.95,85.97,TRADE
NSW1,2024/06/03 02:25:00,6893.69,85,TRADE
NSW1,2024/06/03 02:30:00,6854.72,85,TRADE
NSW1,2024/06/03 02:35:00,6804.39,85.97,TRADE
NSW1,2024/06/03 02:40:00,6824.68,85,TRADE
NSW1,2024/06/03 02:45:00,6748.06,76.81,TRADE
NSW1,2024/06/03 02:50:00,6758.16,65.20,TRADE
NSW1,2024/06/03 02:55:00,6766.01,78,TRADE
NSW1,2024/06/03 03:00:00,6745.26,78,TRADE
NSW1,2024/06/03 03:05:00,6716.49,53.10,TRADE
NSW1,2024/06/03 03:10:00,6829.56,103.76,TRADE
NSW1,2024/06/03 03:15:00,6898.51,78,TRADE
NSW1,2024/06/03 03:20:00,6871.16,78,TRADE
NSW1,2024/06/03 03:25:00,6867.48,94.51,TRADE
NSW1,2024/06/03 03:30:00,6802.65,76.72,TRADE
NSW1,2024/06/03 03:35:00,6777.94,52.73,TRADE
NSW1,2024/06/03 03:40:00,6823.35,76.72,TRADE
NSW1,2024/06/03 03:45:00,6739.54,58,TRADE
NSW1,2024/06/03 03:50:00,6800.54,104.67,TRADE
NSW1,2024/06/03 03:55:00,6880.46,85.97,TRADE
NSW1,2024/06/03 04:00:00,6820.35,78,TRADE
NSW1,2024/06/03 04:05:00,6775.34,78,TRADE
NSW1,2024/06/03 04:10:00,6872.05,92.57,TRADE
NSW1,2024/06/03 04:15:00,6931.45,82.69,TRADE
NSW1,2024/06/03 04:20:00,6916.69,78,TRADE
NSW1,2024/06/03 04:25:00,6849.28,78,TRADE
NSW1,2024/06/03 04:30:00,6859.55,78,TRADE
NSW1,2024/06/03 04:35:00,6876.77,79.28,TRADE
NSW1,2024/06/03 04:40:00,6966.81,78,TRADE
NSW1,2024/06/03 04:45:00,6917.03,78,TRADE
NSW1,2024/06/03 04:50:00,6969.2,79.26,TRADE
NSW1,2024/06/03 04:55:00,7024.28,103.82,TRADE
NSW1,2024/06/03 05:00:00,7023.78,85,TRADE
NSW1,2024/06/03 05:05:00,7120.87,85,TRADE
NSW1,2024/06/03 05:10:00,7240.92,76.81,TRADE
NSW1,2024/06/03 05:15:00,7315.04,85,TRADE
NSW1,2024/06/03 05:20:00,7283.29,76.93,TRADE
NSW1,2024/06/03 05:25:00,7277.27,78,TRADE
NSW1,2024/06/03 05:30:00,7348.03,78,TRADE
NSW1,2024/06/03 05:35:00,7379.77,76.72,TRADE
NSW1,2024/06/03 05:40:00,7446.15,82.72,TRADE
NSW1,2024/06/03 05:45:00,7593.35,161.20,TRADE
NSW1,2024/06/03 05:50:00,7716.85,162.41,TRADE
NSW1,2024/06/03 05:55:00,7815.29,161.18,TRADE
NSW1,2024/06/03 06:00:00,7880.47,135.28,TRADE
NSW1,2024/06/03 06:05:00,7965.29,105.74,TRADE
NSW1,2024/06/03 06:10:00,8170.22,174.72,TRADE
NSW1,2024/06/03 06:15:00,8372.37,228.13,TRADE
NSW1,2024/06/03 06:20:00,8363.92,153.90,TRADE
NSW1,2024/06/03 06:25:00,8539.32,215.81,TRADE
NSW1,2024/06/03 06:30:00,8619.62,215.24,TRADE
NSW1,2024/06/03 06:35:00,8728.58,179.01,TRADE
NSW1,2024/06/03 06:40:00,8901.65,189.66,TRADE
NSW1,2024/06/03 06:45:00,9007.37,225.28,TRADE
NSW1,2024/06/03 06:50:00,9075.98,247.48,TRADE
NSW1,2024/06/03 06:55:00,9195.54,250.89,TRADE
NSW1,2024/06/03 07:00:00,9283.9,257.71,TRADE
NSW1,2024/06/03 07:05:00,9360.3,249.77,TRADE
NSW1,2024/06/03 07:10:00,9426.46,219.90,TRADE
NSW1,2024/06/03 07:15:00,9545.21,244.30,TRADE
NSW1,2024/06/03 07:20:00,9662.94,274.54,TRADE
NSW1,2024/06/03 07:25:00,9708.96,299.99,TRADE
NSW1,2024/06/03 07:30:00,9682.05,295.47,TRADE
NSW1,2024/06/03 07:35:00,9733.21,254.67,TRADE
NSW1,2024/06/03 07:40:00,9760.94,245.57,TRADE
NSW1,2024/06/03 07:45:00,9690.77,109.82,TRADE
NSW1,2024/06/03 07:50:00,9652.98,85.97,TRADE
NSW1,2024/06/03 07:55:00,9597.11,55,TRADE
NSW1,2024/06/03 08:00:00,9523.61,58.26,TRADE
NSW1,2024/06/03 08:05:00,9477.31,63.90,TRADE
NSW1,2024/06/03 08:10:00,9402.29,61.55,TRADE
NSW1,2024/06/03 08:15:00,9328.7,61.90,TRADE
NSW1,2024/06/03 08:20:00,9265.86,64.40,TRADE
NSW1,2024/06/03 08:25:00,9162.15,56.99,TRADE
NSW1,2024/06/03 08:30:00,9040.15,35.88,TRADE
NSW1,2024/06/03 08:35:00,8881.21,1,TRADE
NSW1,2024/06/03 08:40:00,8869.04,42.07,TRADE
NSW1,2024/06/03 08:45:00,8772.06,76.72,TRADE
NSW1,2024/06/03 08:50:00,8697.4,65.65,TRADE
NSW1,2024/06/03 08:55:00,8591.43,56.99,TRADE
NSW1,2024/06/03 09:00:00,8555.97,49.76,TRADE
NSW1,2024/06/03 09:05:00,8387.71,3.45,TRADE
NSW1,2024/06/03 09:10:00,8580.81,64.79,TRADE
NSW1,2024/06/03 09:15:00,8446.32,41.01,TRADE
NSW1,2024/06/03 09:20:00,8480.37,46.35,TRADE
NSW1,2024/06/03 09:25:00,8329.66,35.88,TRADE
NSW1,2024/06/03 09:30:00,8272.24,35.88,TRADE
NSW1,2024/06/03 09:35:00,8259.42,30.33,TRADE
NSW1,2024/06/03 09:40:00,8182.24,54,TRADE
NSW1,2024/06/03 09:45:00,8098.13,58,TRADE
NSW1,2024/06/03 09:50:00,8033.54,56.99,TRADE
NSW1,2024/06/03 09:55:00,7968.36,56.99,TRADE
NSW1,2024/06/03 10:00:00,7934.72,56.67,TRADE
NSW1,2024/06/03 10:05:00,7771,16.26,TRADE
NSW1,2024/06/03 10:10:00,7766.43,56.38,TRADE
NSW1,2024/06/03 10:15:00,7688.07,58,TRADE
NSW1,2024/06/03 10:20:00,7687.06,61.54,TRADE
NSW1,2024/06/03 10:25:00,7574.58,54,TRADE
NSW1,2024/06/03 10:30:00,7514.82,54,TRADE
NSW1,2024/06/03 10:35:00,7385.48,54,TRADE
NSW1,2024/06/03 10:40:00,7319.16,56.99,TRADE
NSW1,2024/06/03 10:45:00,7261.14,58,TRADE
NSW1,2024/06/03 10:50:00,7191.98,56.99,TRADE
NSW1,2024/06/03 10:55:00,7112.33,1.23,TRADE
NSW1,2024/06/03 11:00:00,7117.87,58,TRADE
NSW1,2024/06/03 11:05:00,7034.04,0,TRADE
NSW1,2024/06/03 11:10:00,6969.22,10.85,TRADE
NSW1,2024/06/03 11:15:00,6907.43,49.32,TRADE
NSW1,2024/06/03 11:20:00,6854.56,13.42,TRADE
NSW1,2024/06/03 11:25:00,6777.42,-9.50,TRADE
NSW1,2024/06/03 11:30:00,6752.72,0,TRADE
NSW1,2024/06/03 11:35:00,6690.59,-35,TRADE
NSW1,2024/06/03 11:40:00,6714.51,-31.44,TRADE
NSW1,2024/06/03 11:45:00,6775.53,8.76,TRADE
NSW1,2024/06/03 11:50:00,6789.71,8.90,TRADE
NSW1,2024/06/03 11:55:00,6949.67,134.33,TRADE
NSW1,2024/06/03 12:00:00,7018.31,146.20,TRADE
NSW1,2024/06/03 12:05:00,7047.17,87.85,TRADE
NSW1,2024/06/03 12:10:00,7110.99,87.89,TRADE
NSW1,2024/06/03 12:15:00,7143.91,109.15,TRADE
NSW1,2024/06/03 12:20:00,7072.45,58,TRADE
NSW1,2024/06/03 12:25:00,7091.35,76.72,TRADE
NSW1,2024/06/03 12:30:00,7186.25,76.72,TRADE
NSW1,2024/06/03 12:35:00,7171.38,61.50,TRADE
NSW1,2024/06/03 12:40:00,7256.92,76.72,TRADE
NSW1,2024/06/03 12:45:00,7221.99,58,TRADE
NSW1,2024/06/03 12:50:00,7243.21,83.22,TRADE
NSW1,2024/06/03 12:55:00,7214.72,58,TRADE
NSW1,2024/06/03 13:00:00,7323.62,76.72,TRADE
NSW1,2024/06/03 13:05:00,7461.96,78,TRADE
NSW1,2024/06/03 13:10:00,7388.53,76.72,TRADE
NSW1,2024/06/03 13:15:00,7363.93,54,TRADE
NSW1,2024/06/03 13:20:00,7567.59,76.72,TRADE
NSW1,2024/06/03 13:25:00,7564.72,54,TRADE
NSW1,2024/06/03 13:30:00,7531.1,58,TRADE
NSW1,2024/06/03 13:35:00,7562.5,39,TRADE
NSW1,2024/06/03 13:40:00,7541.32,58,TRADE
NSW1,2024/06/03 13:45:00,7567.41,60.46,TRADE
NSW1,2024/06/03 13:50:00,7310.42,-15.01,TRADE
NSW1,2024/06/03 13:55:00,7245.39,-37.76,TRADE
NSW1,2024/06/03 14:00:00,7196.98,-30.12,TRADE
NSW1,2024/06/03 14:05:00,7205.3,-22.39,TRADE
NSW1,2024/06/03 14:10:00,7168,-4.89,TRADE
NSW1,2024/06/03 14:15:00,7197.95,0,TRADE
NSW1,2024/06/03 14:20:00,7179.9,40.67,TRADE
NSW1,2024/06/03 14:25:00,7163.44,39.81,TRADE
NSW1,2024/06/03 14:30:00,7427.69,58,TRADE
NSW1,2024/06/03 14:35:00,7519.82,56.99,TRADE
NSW1,2024/06/03 14:40:00,7514.94,56.99,TRADE
NSW1,2024/06/03 14:45:00,7515.55,51.25,TRADE
NSW1,2024/06/03 14:50:00,7687.23,58,TRADE
NSW1,2024/06/03 14:55:00,7771.55,56.99,TRADE
NSW1,2024/06/03 15:00:00,7822.8,54,TRADE
NSW1,2024/06/03 15:05:00,7920.32,39,TRADE
NSW1,2024/06/03 15:10:00,7865.93,35.88,TRADE
NSW1,2024/06/03 15:15:00,7930.33,33.21,TRADE
NSW1,2024/06/03 15:20:00,8034.8,39,TRADE
NSW1,2024/06/03 15:25:00,8106.27,43.08,TRADE
NSW1,2024/06/03 15:30:00,8255.43,58,TRADE
NSW1,2024/06/03 15:35:00,8243.72,47.46,TRADE
NSW1,2024/06/03 15:40:00,8422.39,45.84,TRADE
NSW1,2024/06/03 15:45:00,8539.63,51.98,TRADE
NSW1,2024/06/03 15:50:00,8575.13,106.88,TRADE
NSW1,2024/06/03 15:55:00,8739.26,115.42,TRADE
NSW1,2024/06/03 16:00:00,8884.33,110.43,TRADE
NSW1,2024/06/03 16:05:00,8934.79,105.80,TRADE
NSW1,2024/06/03 16:10:00,9061.69,105.68,TRADE
NSW1,2024/06/03 16:15:00,9176.6,103.57,TRADE
NSW1,2024/06/03 16:20:00,9299.65,115.29,TRADE
NSW1,2024/06/03 16:25:00,9366.11,206.74,TRADE
NSW1,2024/06/03 16:30:00,9463.67,241.44,TRADE
NSW1,2024/06/03 16:35:00,9564.12,265.25,TRADE
NSW1,2024/06/03 16:40:00,9809.96,299.99,TRADE
NSW1,2024/06/03 16:45:00,9933.07,299.98,TRADE
NSW1,2024/06/03 16:50:00,10056.34,296,TRADE
NSW1,2024/06/03 16:55:00,10118.03,269.59,TRADE
NSW1,2024/06/03 17:00:00,10237.82,293.39,TRADE
NSW1,2024/06/03 17:05:00,10340.31,267.80,TRADE
NSW1,2024/06/03 17:10:00,10472.25,216.26,TRADE
NSW1,2024/06/03 17:15:00,10568.84,278.58,TRADE
NSW1,2024/06/03 17:20:00,10714.49,299.98,TRADE
NSW1,2024/06/03 17:25:00,10785.95,299.98,TRADE
NSW1,2024/06/03 17:30:00,10935.2,299.98,TRADE
NSW1,2024/06/03 17:35:00,11053.86,299.98,TRADE
NSW1,2024/06/03 17:40:00,11190.15,299.98,TRADE
NSW1,2024/06/03 17:45:00,11253.01,299.99,TRADE
NSW1,2024/06/03 17:50:00,11195.39,294.06,TRADE
NSW1,2024/06/03 17:55:00,11346.87,299.98,TRADE
NSW1,2024/06/03 18:00:00,11388.17,299.98,TRADE
NSW1,2024/06/03 18:05:00,11293.24,252.06,TRADE
NSW1,2024/06/03 18:10:00,11216.45,215.62,TRADE
NSW1,2024/06/03 18:15:00,11315.15,220.33,TRADE
NSW1,2024/06/03 18:20:00,11281.22,215.33,TRADE
NSW1,2024/06/03 18:25:00,11242.7,169.14,TRADE
NSW1,2024/06/03 18:30:00,11187.8,169.17,TRADE
NSW1,2024/06/03 18:35:00,11166.86,206.84,TRADE
NSW1,2024/06/03 18:40:00,11132.02,200.94,TRADE
NSW1,2024/06/03 18:45:00,11133.72,228.62,TRADE
NSW1,2024/06/03 18:50:00,11080.62,198.76,TRADE
NSW1,2024/06/03 18:55:00,11095.73,191.17,TRADE
NSW1,2024/06/03 19:00:00,10966.77,190.29,TRADE
NSW1,2024/06/03 19:05:00,10916.21,194.76,TRADE
NSW1,2024/06/03 19:10:00,10907.95,168.67,TRADE
NSW1,2024/06/03 19:15:00,10791.08,144.71,TRADE
NSW1,2024/06/03 19:20:00,10810.6,192.20,TRADE
NSW1,2024/06/03 19:25:00,10763.88,170.86,TRADE
NSW1,2024/06/03 19:30:00,10834.55,194.61,TRADE
NSW1,2024/06/03 19:35:00,10783.77,193.48,TRADE
NSW1,2024/06/03 19:40:00,10724.84,190.18,TRADE
NSW1,2024/06/03 19:45:00,10640.56,220.42,TRADE
NSW1,2024/06/03 19:50:00,10625.63,187.75,TRADE
NSW1,2024/06/03 19:55:00,10551.31,183.07,TRADE
NSW1,2024/06/03 20:00:00,10606.32,181.76,TRADE
NSW1,2024/06/03 20:05:00,10508.97,181.38,TRADE
NSW1,2024/06/03 20:10:00,10481.7,192.29,TRADE
NSW1,2024/06/03 20:15:00,10450.36,181.85,TRADE
NSW1,2024/06/03 20:20:00,10431.54,176.87,TRADE
NSW1,2024/06/03 20:25:00,10305.33,166.01,TRADE
NSW1,2024/06/03 20:30:00,10306.21,179.93,TRADE
NSW1,2024/06/03 20:35:00,10338.94,214.48,TRADE
NSW1,2024/06/03 20:40:00,10203.94,175.94,TRADE
NSW1,2024/06/03 20:45:00,10186.5,227.76,TRADE
NSW1,2024/06/03 20:50:00,10179.94,182.93,TRADE
NSW1,2024/06/03 20:55:00,10114,231.84,TRADE
NSW1,2024/06/03 21:00:00,9982.47,143.46,TRADE
NSW1,2024/06/03 21:05:00,9931.95,220.52,TRADE
NSW1,2024/06/03 21:10:00,9921.28,188.20,TRADE
NSW1,2024/06/03 21:15:00,9730.52,239,TRADE
NSW1,2024/06/03 21:20:00,9691.87,239,TRADE
NSW1,2024/06/03 21:25:00,9685.32,180.75,TRADE
NSW1,2024/06/03 21:30:00,9510.99,157.48,TRADE
NSW1,2024/06/03 21:35:00,9589.02,156.52,TRADE
NSW1,2024/06/03 21:40:00,9585.63,159.19,TRADE
NSW1,2024/06/03 21:45:00,9387.11,142.58,TRADE
NSW1,2024/06/03 21:50:00,9313.72,142.63,TRADE
NSW1,2024/06/03 21:55:00,9303.13,140.71,TRADE
NSW1,2024/06/03 22:00:00,9221.77,120.71,TRADE
NSW1,2024/06/03 22:05:00,9099.74,138.52,TRADE
NSW1,2024/06/03 22:10:00,9130,157.27,TRADE
NSW1,2024/06/03 22:15:00,9264.79,239,TRADE
NSW1,2024/06/03 22:20:00,9143.39,148.50,TRADE
NSW1,2024/06/03 22:25:00,9111.76,131.20,TRADE
NSW1,2024/06/03 22:30:00,9068.83,130.54,TRADE
NSW1,2024/06/03 22:35:00,8953.91,108.41,TRADE
NSW1,2024/06/03 22:40:00,8962.6,181.59,TRADE
NSW1,2024/06/03 22:45:00,8861.53,177.27,TRADE
NSW1,2024/06/03 22:50:00,8865.46,189.50,TRADE
NSW1,2024/06/03 22:55:00,8707.24,94.31,TRADE
NSW1,2024/06/03 23:00:00,8721.93,129.30,TRADE
NSW1,2024/06/03 23:05:00,8692.09,95.21,TRADE
NSW1,2024/06/03 23:10:00,8697.75,145.42,TRADE
NSW1,2024/06/03 23:15:00,8678.94,94.42,TRADE
NSW1,2024/06/03 23:20:00,8560.23,81.72,TRADE
NSW1,2024/06/03 23:25:00,8571.39,93.92,TRADE
NSW1,2024/06/03 23:30:00,8601.21,95.15,TRADE
NSW1,2024/06/03 23:35:00,8513.37,105,TRADE
NSW1,2024/06/03 23:40:00,8455.65,105.74,TRADE
NSW1,2024/06/03 23:45:00,8385.93,105,TRADE
NSW1,2024/06/03 23:50:00,8437.76,91.72,TRADE
NSW1,2024/06/03 23:55:00,8457.87,105,TRADE
NSW1,2024/06/04 00:00:00,8387.64,80.18,TRADE
NSW1,2024/06/04 00:05:00,8319.17,72.77,TRADE
NSW1,2024/06/04 00:10:00,8419.69,95.64,TRADE
NSW1,2024/06/04 00:15:00,8286.82,77.40,TRADE
NSW1,2024/06/04 00:20:00,8284.74,85,TRADE
NSW1,2024/06/04 00:25:00,8254.98,85,TRADE
NSW1,2024/06/04 00:30:00,8226.53,94.67,TRADE
NSW1,2024/06/04 00:35:00,8194.76,105.63,TRADE
NSW1,2024/06/04 00:40:00,8129.52,91.72,TRADE
NSW1,2024/06/04 00:45:00,8093.97,85,TRADE
NSW1,2024/06/04 00:50:00,8048.74,85,TRADE
NSW1,2024/06/04 00:55:00,8067.28,81.67,TRADE
NSW1,2024/06/04 01:00:00,7975.22,85,TRADE
NSW1,2024/06/04 01:05:00,8000.37,85,TRADE
NSW1,2024/06/04 01:10:00,7963.21,85,TRADE
NSW1,2024/06/04 01:15:00,7865.02,85,TRADE
NSW1,2024/06/04 01:20:00,7868.26,85,TRADE
NSW1,2024/06/04 01:25:00,7839.26,85,TRADE
